ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:46:26,0.0,0.0,1.1,0.7,32.0,94.0,-77,-10,27,2,3,20,889,0
16:46:27,23.5,0.0,1.0,0.6,31.5,87.9,-80,-8,30,2,3,20,889,0
16:46:28,45.4,0.0,1.1,0.7,32.0,94.0,-81,-10,29,2,6,20,889,0
16:46:29,21.9,0.0,1.0,0.6,30.5,96.1,-78,-6,26,2,6,20,889,0
16:46:30,0.0,0.0,1.0,0.6,32.0,94.0,-80,-10,27,2,4,20,889,0
16:46:31,0.0,0.0,1.0,0.6,29.6,100.6,-75,-14,30,2,6,20,889,0
16:46:32,0.0,0.0,1.2,0.6,32.0,94.0,-80,-10,28,2,6,20,889,0
16:46:33,23.5,0.0,1.1,0.6,30.9,102.4,-79,-7,28,2,3,20,889,0
16:46:34,46.8,0.0,1.1,0.7,32.0,94.0,-84,-10,25,2,3,20,889,0
16:46:35,43.9,0.0,1.2,0.7,30.7,92.1,-85,-10,21,2,3,20,889,0
16:46:36,33.4,0.0,1.2,0.7,31.0,94.0,-81,-10,24,2,3,20,889,0
16:46:37,16.1,0.0,1.1,0.7,31.6,91.3,-82,-11,26,2,3,20,889,0
16:46:38,0.0,0.0,1.2,0.7,31.0,94.0,-80,-10,31,2,4,20,889,0
16:46:39,0.0,0.0,1.1,0.6,30.7,95.3,-79,-12,32,2,4,20,889,0
16:46:40,0.0,0.0,1.2,0.6,31.0,94.0,-82,-10,28,2,6,20,889,0
16:46:41,0.0,0.0,1.1,0.6,28.5,87.7,-77,-11,31,2,9,20,889,0
16:46:42,0.0,0.0,1.1,0.6,31.0,94.0,-82,-10,28,2,9,20,889,0
16:46:43,0.0,0.0,1.1,0.6,33.7,95.8,-86,-5,27,2,4,20,889,0
16:46:44,0.0,0.0,1.2,0.5,31.0,94.0,-83,-10,30,2,4,20,889,0
16:46:45,0.0,0.0,1.3,0.6,27.9,85.3,-83,-9,21,2,4,20,889,0
16:46:46,0.0,0.0,1.2,0.6,31.0,94.0,-88,-10,24,2,4,20,889,0
16:46:47,0.0,0.0,1.2,0.6,27.9,99.4,-93,-6,27,2,4,20,889,0
16:46:48,0.0,0.0,1.2,0.6,31.0,94.0,-83,-10,33,2,5,20,889,0
16:46:49,0.0,0.0,1.2,0.6,32.7,93.9,-90,-5,29,2,4,20,889,0
16:46:50,0.0,0.0,1.2,0.7,31.0,94.0,-87,-10,32,2,4,20,889,0
16:46:51,0.0,0.0,1.2,0.6,30.2,86.5,-79,-10,30,1,6,20,889,0
16:46:52,0.0,0.0,1.2,0.5,31.0,94.0,-84,-10,30,1,6,20,889,0
16:46:53,0.0,0.0,1.3,0.6,30.2,92.5,-80,-7,28,1,6,20,889,0
16:46:54,0.0,0.0,1.4,0.7,31.0,94.0,-82,-10,33,2,2,20,889,0
16:46:55,0.0,0.0,1.4,0.6,31.1,93.3,-82,-9,29,2,0,20,889,0
16:46:56,0.0,0.0,1.2,0.7,31.0,94.0,-86,-10,31,2,0,20,889,0
16:46:57,0.0,0.0,1.3,0.6,30.8,94.4,-87,-14,32,2,0,20,889,0
16:46:58,0.0,0.0,1.3,0.7,31.0,94.0,-90,-10,20,2,4,20,889,0
16:46:59,0.0,0.0,1.3,0.7,32.9,102.9,-93,-9,21,2,4,20,889,0
16:47:00,0.0,0.0,1.2,0.7,31.0,94.0,-105,-10,13,2,2,20,889,0
16:47:01,0.0,0.0,1.2,0.7,28.1,94.7,-110,-6,14,2,1,20,889,0
16:47:02,0.0,0.0,1.2,0.7,31.0,94.0,-110,-11,13,2,1,20,889,0
16:47:03,0.0,0.0,1.4,0.6,33.2,100.3,-115,-13,10,2,1,20,889,0
16:47:04,0.0,0.0,1.4,0.6,30.0,94.0,-89,-2,22,1,20,14,96,0
16:47:05,0.0,0.0,1.3,0.6,30.4,92.1,-84,-7,20,1,20,14,96,0
16:47:06,0.0,0.0,1.1,0.5,30.0,94.0,-96,-7,34,1,20,14,455,0
16:47:07,0.0,0.0,1.2,0.6,27.6,100.9,-90,-10,36,2,15,14,455,0
16:47:08,0.0,0.0,1.4,0.6,30.0,94.0,-95,-10,34,2,15,14,455,0
16:47:09,0.0,0.0,1.6,0.5,31.8,94.9,-90,-10,19,2,13,14,455,0
16:47:10,0.0,0.0,1.4,0.6,30.0,94.0,-95,-14,21,2,13,14,455,0
16:47:11,0.0,0.0,1.4,0.6,29.2,92.0,-90,-12,18,2,13,14,455,0
16:47:12,0.0,0.0,1.3,0.6,30.0,94.0,-94,-15,21,2,12,14,455,0
16:47:13,0.0,0.0,1.5,0.6,27.2,87.6,-96,-10,23,2,12,14,455,0
16:47:14,0.0,0.0,1.3,0.6,30.0,94.0,-92,-5,27,2,12,14,455,0
16:47:15,0.0,0.0,1.4,0.6,27.3,87.5,-95,-9,25,2,12,14,455,0
16:47:16,0.0,0.0,1.3,0.6,30.0,94.0,-87,-5,25,2,10,14,455,0
16:47:17,0.0,0.0,1.3,0.6,28.2,99.7,-89,-8,25,2,13,14,455,0
16:47:18,0.0,0.0,1.2,0.6,30.0,94.0,-91,-12,24,2,13,14,455,0
16:47:19,0.0,0.0,1.3,0.5,32.7,91.7,-86,-12,23,2,14,14,455,0
16:47:20,0.0,0.0,1.5,0.5,30.0,94.0,-91,-8,23,2,14,14,455,0
16:47:21,0.0,0.0,1.5,0.6,29.6,88.9,-80,-4,25,2,13,14,455,0
16:47:22,0.0,0.0,1.3,0.6,30.0,94.0,-84,0,23,2,13,14,455,0
16:47:23,0.0,0.0,1.3,0.6,30.0,92.8,-83,-15,32,2,12,14,455,0
16:47:24,0.0,0.0,1.3,0.6,30.0,94.0,-88,-11,32,2,12,14,455,0
16:47:25,0.0,0.0,1.1,0.6,28.4,96.6,-87,-6,29,2,12,14,455,0
16:47:26,0.0,0.0,1.0,0.6,30.0,94.0,-70,-10,26,4,8,20,873,0
16:47:27,0.0,0.0,1.1,0.6,30.9,99.3,-70,-10,27,4,8,20,873,0
16:47:28,0.0,0.0,1.3,0.6,30.0,94.0,-80,-10,23,2,1,20,873,0
16:47:29,0.0,0.0,1.3,0.6,31.0,102.7,-79,-11,24,2,1,20,873,0
16:47:30,0.0,0.0,1.3,0.6,30.0,94.0,-98,-10,12,3,1,20,873,0
16:47:31,16.3,0.0,1.3,0.6,31.5,87.1,-95,-11,13,3,1,20,873,0
16:47:32,32.7,0.0,1.4,0.7,30.0,94.0,-101,-11,25,3,7,20,328,0
16:47:33,17.1,0.0,1.3,0.7,32.7,87.5,-102,-13,24,3,7,20,328,0
16:47:34,0.0,0.0,1.4,0.8,30.0,94.0,-78,-10,22,2,3,20,328,0
16:47:35,0.0,0.0,1.3,0.7,29.1,93.6,-78,-11,20,2,3,20,328,0
16:47:36,0.0,0.0,1.1,0.6,30.0,94.0,-83,-10,19,2,5,20,328,0
16:47:37,0.0,0.0,1.3,0.7,27.4,93.6,-77,-7,21,2,7,20,328,0
16:47:38,0.0,0.0,1.4,0.7,30.0,94.0,-78,-10,24,2,7,20,328,0
16:47:39,0.0,0.0,1.3,0.7,28.1,93.4,-75,-8,22,2,7,20,328,0
16:47:40,0.0,0.0,1.3,0.7,30.0,94.0,-74,-10,27,2,7,20,328,0
16:47:41,0.0,0.0,1.3,0.6,29.6,90.3,-70,-13,27,2,7,20,328,0
16:47:42,0.0,0.0,1.3,0.7,30.0,94.0,-78,-10,31,2,9,20,328,0
16:47:43,0.0,0.0,1.4,0.7,33.0,96.1,-72,-6,31,2,8,20,328,0
16:47:44,0.0,0.0,1.4,0.7,30.0,94.0,-75,-10,28,2,8,20,328,0
16:47:45,0.0,0.0,1.2,0.6,29.9,93.9,-76,-9,30,2,8,20,328,0
16:47:46,0.0,0.0,1.3,0.7,30.0,94.0,-68,-10,25,2,5,20,328,0
16:47:47,0.0,0.0,1.2,0.7,32.1,103.3,-60,-14,26,2,9,20,328,0
16:47:48,0.0,0.0,1.3,0.6,30.0,94.0,-61,-10,23,2,9,20,328,0
16:47:49,0.0,0.0,1.3,0.7,32.6,91.1,-60,-12,29,2,5,20,328,0
16:47:50,0.0,0.0,1.4,0.7,30.0,94.0,-61,-10,31,2,5,20,328,0
16:47:51,0.0,0.0,1.5,0.7,32.0,97.4,-65,-7,29,2,5,20,328,0
16:47:52,0.0,0.0,1.4,0.7,30.0,94.0,-68,-10,32,2,4,20,328,0
16:47:53,0.0,0.0,1.5,0.6,31.1,99.9,-63,-12,31,2,4,20,328,0
16:47:54,0.0,0.0,1.3,0.6,30.0,94.0,-61,-10,33,1,7,20,328,0
16:47:55,0.0,0.0,1.3,0.7,31.7,99.1,-56,-7,35,1,7,20,328,0
16:47:56,0.0,0.0,1.3,0.8,30.0,94.0,-60,-10,32,2,8,20,328,0
16:47:57,0.0,0.0,1.3,0.7,27.2,88.5,-61,-7,28,2,9,20,328,0
16:47:58,0.0,0.0,1.2,0.6,30.0,94.0,-64,-10,26,2,9,20,328,0
16:47:59,0.0,0.0,1.3,0.6,28.2,92.3,-69,-7,29,2,9,20,328,0
16:48:00,0.0,0.0,1.5,0.7,30.0,94.0,-67,-10,30,2,4,20,328,0
16:48:01,21.9,0.0,1.6,0.7,29.4,102.0,-62,-7,27,2,4,20,328,0
16:48:02,42.6,0.0,1.3,0.6,30.0,94.0,-67,-10,26,2,2,20,328,0
16:48:03,19.6,0.0,1.2,0.6,29.8,90.0,-57,-13,38,2,6,20,328,0
16:48:04,0.0,0.0,1.3,0.7,30.0,94.0,-60,-10,35,2,6,20,328,0
16:48:05,0.0,0.0,1.3,0.6,27.8,102.3,-55,-13,34,2,6,20,328,0
16:48:06,0.0,0.0,1.4,0.7,30.0,94.0,-60,-10,32,2,8,20,328,0
16:48:07,0.0,0.0,1.3,0.7,31.7,88.6,-63,-9,26,2,4,20,328,0
16:48:08,0.0,0.0,1.3,0.7,30.0,94.0,-67,-10,24,2,4,20,328,0
16:48:09,0.0,0.0,1.2,0.7,28.8,96.2,-63,-14,27,2,5,20,328,0
16:48:10,0.0,0.0,1.3,0.6,30.0,94.0,-64,-10,30,2,5,20,328,0
16:48:11,0.0,0.0,1.3,0.7,30.2,98.6,-55,-14,35,2,6,20,328,0
16:48:12,0.0,0.0,1.4,0.7,30.0,94.0,-58,-10,33,2,6,20,328,0
16:48:13,0.0,0.0,1.3,0.6,30.0,95.6,-54,-7,36,2,6,20,328,0
16:48:14,0.0,0.0,1.4,0.6,30.0,94.0,-60,-10,29,2,7,20,328,0
16:48:15,0.0,0.0,1.4,0.7,27.7,99.6,-57,-15,28,4,4,20,328,0
16:48:16,0.0,0.0,1.4,0.7,29.0,94.0,-62,-10,26,4,4,20,328,0
16:48:17,0.0,0.0,1.3,0.7,28.8,103.1,-61,-11,27,4,4,20,328,0
16:48:18,0.0,0.0,1.3,0.7,29.0,94.0,-63,-10,32,2,6,20,328,0
16:48:19,0.0,0.0,1.2,0.7,31.2,90.3,-58,-13,28,2,7,20,328,0
16:48:20,0.0,0.0,1.1,0.6,29.0,94.0,-62,-10,29,2,7,20,328,0
16:48:21,0.0,0.0,1.4,0.5,27.4,98.0,-60,-10,29,2,10,20,328,0
16:48:22,0.0,0.0,1.5,0.6,29.0,94.0,-61,-10,29,2,10,20,328,0
16:48:23,0.0,0.0,1.3,0.6,31.6,85.6,-67,-10,26,2,3,20,328,0
16:48:24,0.0,0.0,1.3,0.7,29.0,94.0,-62,-10,28,2,3,20,328,0
16:48:25,0.0,0.0,1.5,0.6,29.2,99.3,-59,-13,27,2,3,20,328,0
16:48:26,0.0,0.0,1.4,0.6,29.0,94.0,-61,-10,29,2,6,20,328,0
16:48:27,0.0,0.0,1.4,0.7,29.2,93.6,-66,-15,30,2,6,20,328,0
16:48:28,0.0,0.0,1.3,0.7,29.0,94.0,-61,-10,24,2,10,20,328,0
16:48:29,0.0,0.0,1.4,0.7,29.5,87.3,-67,-6,27,2,8,20,328,0
16:48:30,0.0,0.0,1.3,0.7,29.0,94.0,-63,-10,26,2,8,20,328,0
16:48:31,18.2,0.0,1.2,0.6,26.8,85.9,-56,-15,26,2,10,20,328,0
16:48:32,37.7,0.0,1.3,0.6,29.0,94.0,-61,-10,29,2,10,20,328,0
16:48:33,17.5,0.0,1.3,0.6,29.8,101.2,-62,-10,34,2,11,20,328,0
16:48:34,0.0,0.0,1.3,0.5,29.0,94.0,-61,-10,31,2,11,20,328,0
16:48:35,0.0,0.0,1.4,0.5,30.7,89.5,-59,-7,29,2,11,20,328,0
16:48:36,0.0,0.0,1.4,0.6,29.0,94.0,-61,-10,30,4,21,20,328,0
16:48:37,0.0,0.0,1.5,0.7,26.6,99.0,-58,-13,30,4,21,20,328,0
16:48:38,0.0,0.0,1.4,0.7,29.0,94.0,-60,-10,32,2,8,20,328,0
16:48:39,0.0,0.0,1.4,0.6,29.3,96.3,-60,-14,28,2,13,20,328,0
16:48:40,0.0,0.0,1.3,0.6,29.0,94.0,-62,-10,27,2,13,20,328,0
16:48:41,0.0,0.0,1.3,0.7,26.5,93.0,-63,-15,30,2,13,20,328,0
16:48:42,0.0,0.0,1.2,0.6,29.0,94.0,-61,-10,31,2,3,20,328,0
16:48:43,0.0,0.0,1.3,0.6,29.3,98.9,-64,-10,31,2,3,20,328,0
16:48:44,0.0,0.0,1.5,0.6,29.0,94.0,-62,-10,32,2,14,20,328,0
16:48:45,0.0,0.0,1.4,0.6,29.6,98.5,-63,-10,33,2,14,20,328,0
16:48:46,0.0,0.0,1.4,0.6,29.0,94.0,-61,-10,30,2,9,20,328,0
16:48:47,0.0,0.0,1.3,0.7,28.7,88.0,-61,-14,27,2,9,20,328,0
16:48:48,0.0,0.0,1.3,0.6,29.0,94.0,-61,-10,31,2,8,20,328,0
16:48:49,0.0,0.0,1.4,0.7,26.3,95.3,-65,-5,34,2,8,20,328,0
16:48:50,0.0,0.0,1.4,0.6,29.0,94.0,-66,-10,28,2,6,20,328,0
16:48:51,26.5,0.0,1.4,0.6,30.5,88.9,-66,-5,30,2,7,20,328,0
16:48:52,51.7,0.0,1.3,0.6,29.0,94.0,-62,-10,30,2,7,20,328,0
16:48:53,27.2,0.0,1.5,0.6,27.8,89.3,-60,-9,32,2,7,20,328,0
16:48:54,0.0,0.0,1.4,0.6,29.0,94.0,-59,-10,32,2,7,20,328,0
16:48:55,0.0,0.0,1.4,0.7,31.5,88.4,-52,-8,36,2,3,20,328,0
16:48:56,0.0,0.0,1.3,0.7,29.0,94.0,-57,-10,34,2,3,20,328,0
16:48:57,0.0,0.0,1.4,0.7,31.4,99.6,-62,-12,35,2,3,20,328,0
16:48:58,0.0,0.0,1.3,0.7,29.0,94.0,-59,-10,34,1,7,20,328,0
16:48:59,0.0,0.0,1.4,0.6,30.4,90.9,-58,-10,31,1,7,20,328,0
16:49:00,0.0,0.0,1.4,0.7,29.0,94.0,-57,-10,34,2,8,20,328,0
16:49:01,16.6,0.0,1.4,0.7,30.5,95.0,-52,-12,31,2,8,20,328,0
16:49:02,35.4,0.0,1.4,0.7,29.0,94.0,-57,-10,35,2,5,20,328,0
16:49:03,18.2,0.0,1.2,0.6,29.5,85.0,-61,-14,32,2,2,20,328,0
16:49:04,0.0,0.0,1.2,0.7,29.0,94.0,-57,-10,34,2,2,20,328,0
16:49:05,0.0,0.0,1.3,0.6,30.8,101.4,-56,-14,35,2,2,20,328,0
16:49:06,0.0,0.0,1.5,0.7,29.0,94.0,-59,-10,30,2,10,20,328,0
16:49:07,0.0,0.0,1.3,0.7,30.3,95.9,-56,-6,31,2,4,20,328,0
16:49:08,0.0,0.0,1.3,0.7,29.0,94.0,-60,-10,31,2,4,20,328,0
16:49:09,0.0,0.0,1.3,0.6,26.4,91.2,-63,-15,31,2,3,20,328,0
16:49:10,0.0,0.0,1.4,0.7,29.0,94.0,-61,-10,32,2,3,20,328,0
16:49:11,0.0,0.0,1.4,0.7,30.2,86.5,-62,-9,33,2,3,20,328,0
16:49:12,0.0,0.0,1.3,0.6,29.0,94.0,-62,-10,29,2,8,20,328,0
16:49:13,0.0,0.0,1.2,0.7,28.5,87.9,-61,-5,31,2,8,20,328,0
16:49:14,0.0,0.0,1.3,0.8,29.0,94.0,-62,-10,31,2,8,20,328,0
16:49:15,0.0,0.0,1.4,0.8,26.2,98.9,-63,-13,34,2,8,20,328,0
16:49:16,0.0,0.0,1.3,0.6,29.0,94.0,-60,-10,31,2,8,20,328,0
16:49:17,0.0,0.0,1.2,0.7,29.7,96.2,-58,-9,31,2,8,20,328,0
16:49:18,0.0,0.0,1.4,0.7,29.0,94.0,-60,-10,33,2,8,20,328,0
16:49:19,0.0,0.0,1.5,0.7,28.8,94.2,-64,-5,36,2,8,20,328,0
16:49:20,0.0,0.0,1.4,0.7,29.0,94.0,-62,-10,32,4,9,20,328,0
16:49:21,0.0,0.0,1.3,0.6,28.8,102.3,-66,-13,32,2,3,20,328,0
16:49:22,0.0,0.0,1.3,0.7,29.0,94.0,-62,-10,29,2,3,20,328,0
16:49:23,0.0,0.0,1.3,0.7,31.5,89.4,-60,-8,33,2,13,20,328,0
16:49:24,0.0,0.0,1.4,0.7,29.0,94.0,-64,-10,30,2,13,20,328,0
16:49:25,0.0,0.0,1.4,0.6,26.1,93.5,-65,-12,32,2,7,20,328,0
16:49:26,0.0,0.0,1.3,0.6,28.0,94.0,-61,-10,32,2,7,20,328,0
16:49:27,0.0,0.0,1.5,0.7,30.5,96.8,-63,-12,35,2,7,20,328,0
16:49:28,0.0,0.0,1.5,0.7,28.0,94.0,-59,-10,33,2,11,20,328,0
16:49:29,0.0,0.0,1.3,0.7,25.5,90.0,-62,-11,34,2,11,20,328,0
16:49:30,0.0,0.0,1.4,0.6,28.0,94.0,-66,-10,26,2,9,20,328,0
16:49:31,17.6,0.0,1.2,0.7,27.3,96.8,-67,-11,23,2,9,20,328,0
16:49:32,35.1,0.0,1.4,0.7,28.0,94.0,-64,-10,32,2,5,20,328,0
16:49:33,16.7,0.0,1.3,0.7,27.3,94.6,-65,-15,33,4,6,20,328,0
16:49:34,0.0,0.0,1.3,0.6,28.0,94.0,-61,-10,32,4,6,20,328,0
16:49:35,0.0,0.0,1.2,0.7,30.5,85.0,-60,-13,35,2,4,20,328,0
16:49:36,0.0,0.0,1.4,0.6,28.0,94.0,-60,-10,33,2,4,20,328,0
16:49:37,0.0,0.0,1.4,0.7,30.7,85.4,-55,-9,33,2,4,20,328,0
16:49:38,0.0,0.0,1.3,0.7,28.0,94.0,-61,-10,31,2,6,20,328,0
16:49:39,0.0,0.0,1.2,0.7,29.9,90.7,-65,-14,34,2,6,20,328,0
16:49:40,0.0,0.0,1.5,0.6,28.0,94.0,-59,-10,31,2,8,20,328,0
16:49:41,0.0,0.0,1.3,0.7,26.7,94.1,-58,-11,28,2,8,20,328,0
16:49:42,0.0,0.0,1.3,0.6,28.0,94.0,-60,-10,31,2,5,20,328,0
16:49:43,0.0,0.0,1.3,0.6,30.0,93.0,-55,-11,33,2,5,20,328,0
16:49:44,0.0,0.0,1.4,0.6,28.0,94.0,-60,-10,30,2,6,20,328,0
16:49:45,0.0,0.0,1.5,0.5,26.9,85.2,-59,-13,32,2,6,20,328,0
16:49:46,0.0,0.0,1.4,0.6,28.0,94.0,-62,-10,28,2,6,20,328,0
16:49:47,0.0,0.0,1.2,0.6,27.2,98.1,-60,-8,27,2,6,20,328,0
16:49:48,0.0,0.0,1.1,0.7,28.0,94.0,-61,-10,29,2,4,20,328,0
16:49:49,24.0,0.0,1.3,0.8,27.1,85.3,-60,-14,32,2,4,20,328,0
16:49:50,44.8,0.0,1.6,0.7,28.0,94.0,-61,-10,29,2,6,20,328,0
16:49:51,23.5,0.0,1.6,0.7,28.6,98.0,-62,-8,32,2,7,20,328,0
16:49:52,0.0,0.0,1.4,0.6,28.0,94.0,-59,-10,29,2,7,20,328,0
16:49:53,0.0,0.0,1.4,0.7,26.2,96.1,-64,-5,30,2,7,20,328,0
16:49:54,0.0,0.0,1.3,0.7,28.0,94.0,-59,-10,31,2,3,20,328,0
16:49:55,0.0,0.0,1.3,0.7,25.4,89.9,-62,-5,30,2,3,20,328,0
16:49:56,0.0,0.0,1.4,0.6,28.0,94.0,-60,-10,33,2,8,20,328,0
16:49:57,0.0,0.0,1.2,0.6,25.3,88.4,-61,-5,27,2,12,20,328,0
16:49:58,0.0,0.0,1.2,0.7,28.0,94.0,-62,-10,28,2,12,20,328,0
16:49:59,0.0,0.0,1.3,0.7,29.5,100.5,-58,-14,27,2,9,20,328,0
16:50:00,0.0,0.0,1.4,0.6,28.0,94.0,-63,-10,27,2,9,20,328,0
16:50:01,21.9,0.0,1.4,0.7,25.7,103.3,-67,-14,28,2,11,20,328,0
16:50:02,41.6,0.0,1.4,0.6,28.0,94.0,-62,-10,30,2,11,20,328,0
16:50:03,18.9,0.0,1.5,0.6,30.0,86.4,-60,-5,29,2,11,20,328,0
16:50:04,0.0,0.0,1.4,0.6,28.0,94.0,-62,-10,25,2,5,20,328,0
16:50:05,0.0,0.0,1.3,0.6,27.6,101.1,-58,-6,28,2,5,20,328,0
16:50:06,0.0,0.0,1.3,0.7,28.0,94.0,-67,-10,27,2,8,20,328,0
16:50:07,0.0,0.0,1.2,0.7,28.0,87.5,-68,-9,27,2,8,20,328,0
16:50:08,0.0,0.0,1.2,0.7,28.0,94.0,-65,-10,26,2,3,20,328,0
16:50:09,0.0,0.0,1.3,0.7,29.6,102.8,-68,-14,35,2,9,20,328,0
16:50:10,0.0,0.0,1.5,0.6,28.0,94.0,-64,-10,32,2,9,20,328,0
16:50:11,0.0,0.0,1.4,0.6,30.4,86.8,-66,-11,33,2,10,20,328,0
16:50:12,0.0,0.0,1.3,0.7,28.0,94.0,-66,-10,31,2,10,20,328,0
16:50:13,0.0,0.0,1.4,0.6,28.1,89.5,-67,-14,34,2,7,20,328,0
16:50:14,0.0,0.0,1.4,0.7,28.0,94.0,-66,-10,35,2,7,20,328,0
16:50:15,0.0,0.0,1.3,0.7,29.2,92.9,-61,-8,32,2,7,20,328,0
16:50:16,0.0,0.0,1.3,0.6,28.0,94.0,-66,-10,29,2,5,20,328,0
16:50:17,0.0,0.0,1.4,0.7,30.4,86.2,-65,-5,30,2,5,20,328,0
16:50:18,0.0,0.0,1.3,0.7,28.0,94.0,-67,-10,32,2,6,20,328,0
16:50:19,0.0,0.0,1.3,0.7,26.3,101.5,-62,-10,33,2,6,20,328,0
16:50:20,0.0,0.0,1.3,0.7,28.0,94.0,-66,-10,31,2,6,20,328,0
16:50:21,0.0,0.0,1.4,0.7,28.9,86.4,-61,-7,27,2,14,20,328,0
16:50:22,0.0,0.0,1.4,0.7,28.0,94.0,-65,-10,28,2,14,20,328,0
16:50:23,0.0,0.0,1.3,0.7,26.9,85.7,-61,-10,26,2,14,20,328,0
16:50:24,0.0,0.0,1.3,0.7,28.0,94.0,-66,-10,30,2,6,20,328,0
16:50:25,0.0,0.0,1.3,0.6,26.9,91.1,-62,-7,27,2,12,20,328,0
16:50:26,0.0,0.0,1.4,0.6,27.0,94.0,-67,-10,30,2,12,20,328,0
16:50:27,0.0,0.0,1.4,0.6,28.6,85.7,-68,-5,31,2,12,20,328,0
16:50:28,0.0,0.0,1.4,0.6,27.0,94.0,-68,-10,32,2,9,20,328,0
16:50:29,18.0,0.0,1.2,0.6,24.5,98.7,-73,-8,36,2,5,20,328,0
16:50:30,32.9,0.0,1.2,0.7,26.0,94.0,-68,-10,34,2,5,20,328,0
16:50:31,16.9,0.0,1.7,0.7,27.9,85.3,-61,-8,32,2,10,20,328,0
16:50:32,0.0,0.0,2.0,0.7,26.0,94.0,-65,-10,34,2,10,20,328,0
16:50:33,0.0,0.0,1.9,0.6,25.2,97.8,-63,-14,34,2,10,20,328,0
16:50:34,0.0,0.0,1.8,0.7,26.0,94.0,-65,-10,34,2,2,20,328,0
16:50:35,0.0,0.0,1.5,0.8,27.1,96.1,-61,-9,33,2,2,20,328,0
16:50:36,0.0,0.0,1.4,0.7,26.0,94.0,-65,-10,34,2,9,20,328,0
16:50:37,0.0,0.0,1.3,0.6,27.2,102.4,-70,-10,30,2,8,20,328,0
16:50:38,0.0,0.0,1.4,0.7,26.0,94.0,-67,-10,32,2,8,20,328,0
16:50:39,0.0,0.0,1.3,0.7,26.5,101.5,-66,-6,29,2,7,20,328,0
16:50:40,0.0,0.0,1.3,0.7,26.0,94.0,-66,-10,32,2,7,20,328,0
16:50:41,0.0,0.0,1.2,0.7,24.3,99.0,-65,-5,34,2,7,20,328,0
16:50:42,0.0,0.0,1.3,0.7,26.0,94.0,-67,-10,33,2,3,20,328,0
16:50:43,0.0,0.0,1.2,0.6,28.5,88.5,-72,-14,34,2,3,20,328,0
16:50:44,0.0,0.0,1.4,0.6,26.0,94.0,-67,-10,31,2,11,20,328,0
16:50:45,0.0,0.0,1.4,0.7,23.7,92.7,-69,-6,35,2,11,20,328,0
16:50:46,0.0,0.0,1.4,0.7,25.0,94.0,-66,-10,33,2,11,20,328,0
16:50:47,0.0,0.0,1.3,0.6,26.1,90.0,-66,-15,30,1,12,20,328,0
16:50:48,0.0,0.0,1.4,0.7,25.0,94.0,-65,-10,33,1,12,20,328,0
16:50:49,0.0,0.0,1.2,0.6,22.8,100.6,-65,-9,35,1,12,20,328,0
16:50:50,0.0,0.0,1.3,0.6,25.0,94.0,-65,-10,33,2,9,20,328,0
16:50:51,0.0,0.0,1.2,0.6,23.3,100.2,-66,-12,33,2,9,20,328,0
16:50:52,0.0,0.0,1.2,0.6,25.0,94.0,-66,-10,31,2,8,20,328,0
16:50:53,0.0,0.0,1.4,0.6,24.6,91.5,-71,-10,26,2,10,20,328,0
16:50:54,0.0,0.0,1.5,0.7,25.0,94.0,-68,-10,27,2,10,20,328,0
16:50:55,0.0,0.0,1.4,0.6,26.9,95.9,-70,-11,28,2,10,20,328,0
16:50:56,0.0,0.0,1.3,0.7,25.0,94.0,-73,-10,29,2,15,20,328,0
16:50:57,0.0,0.0,1.3,0.6,22.7,98.9,-68,-15,30,2,8,20,328,0
16:50:58,0.0,0.0,1.4,0.7,25.0,94.0,-65,-10,31,2,8,20,328,0
16:50:59,22.6,0.0,1.4,0.7,22.6,95.8,-64,-5,25,2,0,20,328,0
16:51:00,49.4,0.0,1.4,0.7,25.0,94.0,-67,-10,27,2,0,20,328,0
16:51:01,23.2,0.0,1.3,0.7,26.5,98.8,-67,-7,29,2,5,20,328,0
16:51:02,0.0,0.0,1.3,0.6,25.0,94.0,-66,-10,31,2,5,20,328,0
16:51:03,0.0,0.0,1.3,0.7,25.9,102.9,-69,-13,31,2,5,20,328,0
16:51:04,0.0,0.0,1.3,0.7,25.0,94.0,-63,-10,30,2,8,20,328,0
16:51:05,0.0,0.0,1.3,0.7,22.8,102.1,-67,-13,32,2,8,20,328,0
16:51:06,0.0,0.0,1.4,0.6,25.0,94.0,-69,-10,33,2,9,20,328,0
16:51:07,0.0,0.0,1.4,0.6,26.0,96.5,-67,-15,34,2,7,20,328,0
16:51:08,0.0,0.0,1.4,0.7,25.0,94.0,-70,-10,32,2,7,20,328,0
16:51:09,0.0,0.0,1.3,0.7,27.3,95.6,-73,-11,30,2,14,20,328,0
16:51:10,0.0,0.0,1.4,0.6,25.0,94.0,-72,-10,29,2,14,20,328,0
16:51:11,0.0,0.0,1.3,0.7,24.9,95.3,-69,-10,28,2,14,20,328,0
16:51:12,0.0,0.0,1.3,0.7,25.0,94.0,-71,-10,27,2,13,20,328,0
16:51:13,0.0,0.0,1.3,0.7,25.7,99.5,-66,-10,25,2,4,20,328,0
16:51:14,0.0,0.0,1.1,0.6,25.0,94.0,-71,-10,28,2,4,20,328,0
16:51:15,0.0,0.0,1.3,0.7,25.9,86.3,-70,-13,29,2,8,20,328,0
