ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:26:29,0.0,0.0,0.6,0.7,74.4,93.0,-70,-14,35,2,2,20,725,0
18:26:30,0.0,0.0,0.7,0.8,78.0,93.0,-88,-10,25,2,2,20,725,0
18:26:31,0.0,0.0,0.6,0.7,72.3,94.3,-120,-7,6,1,5,20,725,0
18:26:32,0.0,0.0,0.6,0.7,78.0,93.0,-116,-11,4,1,5,20,725,0
18:26:33,0.0,0.0,0.6,0.6,83.8,92.8,-115,-16,3,1,5,20,725,0
18:26:34,0.0,0.0,0.7,0.5,78.0,93.0,-99,-9,0,1,10,14,420,1
18:26:35,0.0,0.0,0.6,0.4,73.1,98.8,-94,-14,18,1,24,14,452,1
18:26:36,0.0,0.0,0.7,0.3,78.0,93.0,-96,-15,17,1,24,14,452,1
18:26:37,0.0,0.0,0.8,0.4,78.6,85.2,-98,-13,19,1,24,14,452,1
18:26:38,0.0,0.0,1.0,0.5,77.0,93.0,-85,-4,26,1,23,14,452,0
18:26:39,0.0,0.0,0.8,0.6,70.3,85.9,-84,-3,22,1,21,14,452,1
18:26:40,0.0,0.0,0.6,0.7,77.0,93.0,-80,-4,24,1,21,14,452,1
18:26:41,0.0,0.0,0.6,0.7,71.4,94.0,-75,-3,26,1,21,14,452,1
18:26:42,0.0,0.0,0.6,0.7,77.0,93.0,-81,-5,28,1,24,14,452,1
18:26:43,46.8,0.0,0.7,0.7,71.3,90.5,-80,-8,23,1,22,14,452,0
18:26:44,87.6,0.0,0.6,0.6,77.0,93.0,-81,-3,23,1,22,14,452,0
18:26:45,41.7,0.0,0.6,0.8,75.3,86.2,-81,6,29,1,23,14,452,0
18:26:46,0.0,0.0,0.6,0.9,77.0,93.0,-80,6,32,1,23,14,452,0
18:26:47,0.0,0.0,0.7,0.8,70.3,89.6,-75,1,35,1,23,14,452,0
18:26:48,0.0,0.0,0.7,0.8,77.0,93.0,-80,6,28,1,23,14,452,0
18:26:49,0.0,0.0,0.7,0.9,73.4,89.8,-80,4,31,1,23,14,452,0
18:26:50,0.0,0.0,0.6,0.9,77.0,93.0,-80,6,23,1,23,14,452,0
18:26:51,0.0,0.0,0.6,0.8,71.7,85.5,-83,7,28,1,24,14,452,0
18:26:52,0.0,0.0,0.6,0.8,77.0,93.0,-80,6,27,1,24,14,452,0
18:26:53,0.0,0.0,0.7,0.8,81.7,97.1,-78,11,25,1,24,14,452,0
18:26:54,0.0,0.0,0.7,0.7,77.0,93.0,-80,6,28,1,22,14,452,0
18:26:55,0.0,0.0,0.7,0.7,69.4,101.0,-85,7,30,1,25,14,452,1
18:26:56,0.0,0.0,0.7,0.8,77.0,93.0,-80,6,27,1,25,14,452,1
18:26:57,0.0,0.0,0.7,0.8,76.4,90.1,-97,-1,26,1,23,14,452,1
18:26:58,0.0,0.0,0.7,0.8,77.0,93.0,-95,-3,23,1,23,14,452,1
18:26:59,34.4,0.0,0.7,0.8,84.6,96.8,-90,-4,26,1,23,14,452,1
18:27:00,69.8,0.0,0.8,0.8,77.0,93.0,-95,-3,29,1,23,14,452,0
18:27:01,31.7,0.0,0.8,0.8,72.4,97.2,-106,-12,13,1,23,14,452,0
18:27:02,0.0,0.0,0.7,0.8,77.0,93.0,-105,-8,15,1,23,14,452,0
18:27:03,0.0,0.0,0.6,0.7,72.3,92.7,-109,-9,15,1,23,14,452,0
18:27:04,0.0,0.0,0.4,0.7,77.0,93.0,-108,-5,21,1,21,14,452,1
18:27:05,0.0,0.0,0.3,0.7,77.0,94.1,-105,-7,19,1,21,14,452,1
18:27:06,0.0,0.0,0.1,0.7,77.0,93.0,-110,-7,4,1,9,14,452,1
18:27:07,0.0,0.0,0.1,0.5,82.3,84.3,-110,-14,-3,1,3,14,452,1
18:27:08,0.0,0.0,0.0,0.4,77.0,93.0,-108,-13,-4,1,3,14,452,1
18:27:09,0.0,0.0,0.0,0.4,72.3,91.8,-107,-8,-6,1,3,14,452,1
18:27:10,0.0,0.0,0.0,0.3,77.0,93.0,-108,-8,6,1,1,14,475,1
18:27:11,0.0,0.0,0.4,0.3,76.8,89.5,-108,-9,6,1,1,14,475,1
18:27:12,0.0,0.0,0.8,0.3,77.0,93.0,-102,-7,13,1,15,14,475,1
18:27:13,0.0,0.0,0.7,0.3,70.5,91.5,-98,-12,15,1,15,14,475,1
18:27:14,0.0,0.0,0.8,0.3,77.0,93.0,-102,-7,13,1,15,14,475,1
18:27:15,0.0,0.3,0.4,0.3,81.5,86.8,-105,-2,14,1,15,14,475,1
18:27:16,0.0,0.5,0.1,0.3,77.0,93.0,-101,-1,18,1,21,14,475,1
18:27:17,0.0,0.5,0.1,0.3,75.9,90.3,-96,0,21,1,21,14,475,1
18:27:18,0.0,0.5,0.1,0.3,77.0,93.0,-101,-1,18,1,21,14,475,1
18:27:19,61.2,0.2,0.4,0.3,82.9,86.3,-102,1,20,1,21,14,475,1
18:27:20,118.9,0.0,0.7,0.3,77.0,93.0,-101,0,22,1,22,14,475,1
18:27:21,126.9,0.0,0.7,0.2,69.7,92.3,-102,1,23,1,22,14,475,1
18:27:22,118.9,0.0,0.7,0.3,77.0,93.0,-101,0,22,1,22,14,475,1
18:27:23,53.8,0.0,0.6,0.3,79.4,97.6,-102,3,23,1,22,14,475,1
18:27:24,0.0,0.0,0.4,0.3,77.0,93.0,-97,-6,28,1,20,14,475,1
18:27:25,0.0,0.0,0.4,0.3,77.1,101.7,-100,-7,31,1,20,14,475,1
18:27:26,0.0,0.0,0.4,0.3,77.0,93.0,-97,-6,28,1,20,14,475,1
18:27:27,0.0,0.0,0.6,0.5,71.3,98.5,-77,-8,27,4,12,20,660,1
18:27:28,0.0,0.0,0.7,0.6,77.0,93.0,-82,-10,25,4,12,20,660,1
18:27:29,0.0,0.0,0.7,0.7,71.8,97.1,-84,-15,26,4,12,20,660,1
18:27:30,0.0,0.0,0.7,0.6,77.0,93.0,-82,-10,25,4,12,20,660,1
18:27:31,0.0,0.0,0.8,0.7,82.3,101.4,-86,-8,22,4,12,20,660,1
18:27:32,0.0,0.0,0.8,0.8,77.0,93.0,-90,-10,27,2,6,20,660,1
18:27:33,0.0,0.0,0.8,0.8,72.9,90.7,-90,-12,24,2,6,20,660,1
18:27:34,0.0,0.0,0.8,0.8,77.0,93.0,-90,-10,27,2,6,20,660,1
18:27:35,34.7,0.0,0.7,0.6,75.5,88.3,-95,-5,25,2,6,20,660,1
18:27:36,68.1,0.0,0.5,0.3,77.0,93.0,-82,-10,28,2,3,20,660,1
18:27:37,67.7,0.0,0.5,0.3,74.5,86.5,-82,-10,31,2,3,20,660,1
18:27:38,68.1,0.0,0.5,0.3,77.0,93.0,-82,-10,28,2,3,20,660,1
18:27:39,36.8,0.0,0.8,0.2,79.1,101.5,-84,-10,32,1,1,20,660,0
18:27:40,0.0,0.0,1.1,0.2,77.0,93.0,-84,-10,30,1,1,20,660,0
18:27:41,0.0,0.0,1.1,0.2,73.5,93.0,-82,-11,33,1,1,20,660,0
18:27:42,0.0,0.0,1.1,0.2,77.0,93.0,-84,-10,30,1,1,20,660,0
18:27:43,91.0,0.0,0.8,0.4,75.8,86.1,-87,-13,4,1,0,20,862,0
18:27:44,181.7,0.0,0.7,0.5,74.0,93.0,-91,-11,3,1,0,20,862,0
18:27:45,85.5,0.0,0.3,0.3,67.4,101.8,-83,-9,-17,1,0,20,69,0
18:27:46,0.0,0.0,0.0,0.0,74.0,93.0,-82,-13,-15,1,0,20,69,0
18:27:47,0.0,0.0,0.0,0.0,73.4,96.8,-85,-10,2,1,6,20,122,0
18:27:48,0.0,0.0,0.0,0.0,74.0,93.0,-84,-12,2,1,6,20,122,0
18:27:49,0.0,0.0,0.0,0.0,81.0,87.5,-81,-11,3,1,6,20,122,0
18:27:50,0.0,0.0,0.0,0.0,74.0,93.0,-82,-12,1,1,1,20,122,0
18:27:51,0.0,0.0,0.0,0.0,78.3,86.6,-90,-12,2,1,7,20,122,0
18:27:52,0.0,0.0,0.0,0.0,74.0,93.0,-90,-15,-1,1,7,20,122,0
18:27:53,0.0,0.0,0.0,0.0,77.3,101.6,-94,-15,0,1,7,20,122,0
18:27:54,0.0,0.0,0.0,0.0,74.0,93.0,-82,-13,14,3,1,20,379,0
18:27:55,32.1,0.0,0.2,0.2,80.6,93.6,-86,-14,13,3,1,20,379,0
18:27:56,68.1,0.0,0.3,0.4,74.0,93.0,-74,-10,9,4,8,20,379,0
18:27:57,154.0,0.0,0.5,0.7,76.5,98.3,-77,-5,6,4,8,20,379,0
18:27:58,218.2,0.0,0.8,0.9,74.0,93.0,-76,-11,6,1,6,20,379,0
18:27:59,584.4,0.0,0.8,1.0,74.6,91.9,-75,-6,6,1,6,20,379,0
18:28:00,1048.2,0.0,0.9,1.2,78.0,93.0,-70,-10,17,1,6,20,379,0
18:28:01,1041.1,0.0,1.7,1.3,79.7,92.9,-73,-10,12,1,8,20,379,0
18:28:02,1081.4,0.0,2.7,1.2,79.0,93.0,-74,-11,10,1,8,20,379,0
18:28:03,604.6,0.0,2.1,1.2,78.5,96.4,-79,-13,3,2,12,20,379,0
18:28:04,56.6,0.0,1.7,1.0,79.0,93.0,-75,-11,6,2,12,20,379,0
18:28:05,28.3,0.0,1.4,1.1,78.6,97.2,-82,-18,3,2,9,20,379,0
18:28:06,0.0,0.0,1.0,1.0,79.0,93.0,-80,-14,2,2,9,20,379,0
18:28:07,0.0,0.0,1.0,1.0,79.9,99.6,-76,-11,3,2,9,20,379,0
18:28:08,0.0,0.0,0.9,1.1,79.0,93.0,-79,-12,7,1,7,20,533,0
18:28:09,0.0,0.0,0.9,1.4,80.1,85.8,-74,-8,9,1,7,20,533,0
18:28:10,0.0,0.0,0.9,1.4,79.0,93.0,-73,-12,6,1,0,20,533,0
18:28:11,0.0,0.0,0.8,1.4,78.5,99.9,-75,-5,19,1,8,20,533,0
18:28:12,0.0,0.0,0.8,1.3,79.0,93.0,-70,-10,17,1,8,20,533,0
18:28:13,0.0,0.0,0.8,1.4,75.2,96.1,-65,-10,-1,2,3,20,533,0
18:28:14,0.0,0.0,1.0,1.3,79.0,93.0,-69,-11,1,2,3,20,533,0
18:28:15,0.0,0.0,0.8,1.3,77.0,94.6,-71,-12,1,2,10,20,533,0
18:28:16,0.0,0.0,0.7,1.4,79.0,93.0,-66,-10,3,2,10,20,533,0
18:28:17,0.0,0.0,0.8,1.6,71.8,94.7,-72,-9,6,2,1,20,533,0
18:28:18,0.0,0.0,1.1,1.5,79.0,93.0,-73,-12,4,2,1,20,533,0
18:28:19,0.0,0.0,1.0,1.3,78.5,97.3,-75,-15,-3,1,13,20,533,0
18:28:20,0.0,0.0,0.9,1.3,79.0,93.0,-78,-12,-2,1,13,20,533,0
18:28:21,0.0,0.0,0.9,1.4,76.0,102.3,-80,-15,-5,1,13,20,533,0
18:28:22,0.0,0.0,1.2,1.7,78.0,93.0,-71,-10,10,4,1,20,532,0
18:28:23,0.0,0.0,1.2,1.8,81.2,84.6,-71,-14,10,4,1,20,532,0
18:28:24,0.0,0.0,1.3,1.6,78.0,93.0,-76,-11,17,2,1,20,532,0
18:28:25,0.0,0.0,1.7,2.7,74.0,100.9,-78,-10,5,2,5,20,532,0
18:28:26,0.0,0.0,2.0,3.4,78.0,93.0,-74,-12,7,2,5,20,532,0
18:28:27,0.0,0.0,1.3,2.5,74.6,99.8,-79,-8,10,2,5,20,532,0
18:28:28,0.0,0.0,0.6,1.4,78.0,93.0,-69,-10,2,1,0,20,562,0
18:28:29,0.0,0.0,0.7,1.4,83.9,88.0,-74,-10,1,1,0,20,562,0
18:28:30,0.0,0.0,0.6,1.5,78.0,93.0,-76,-12,0,2,6,20,562,1
18:28:31,0.0,0.0,0.5,1.6,79.2,93.0,-74,-9,-3,1,4,20,562,0
18:28:32,0.0,0.0,0.3,1.5,78.0,93.0,-77,-13,-2,1,4,20,562,0
18:28:33,0.0,0.0,0.3,1.2,79.9,92.0,-78,-16,8,1,0,20,562,0
18:28:34,0.0,0.0,0.3,1.0,78.0,93.0,-80,-15,5,1,0,20,562,0
18:28:35,0.0,0.0,0.5,1.1,73.0,92.6,-79,-20,2,1,0,20,562,0
18:28:36,0.0,0.0,0.7,1.1,78.0,93.0,-89,-15,-7,1,3,20,562,0
18:28:37,0.0,0.0,0.7,1.2,77.0,98.6,-84,-10,9,2,9,20,115,0
18:28:38,0.0,0.0,0.8,1.2,78.0,93.0,-89,-13,10,2,9,20,115,0
18:28:39,0.0,0.0,0.7,1.2,70.5,85.8,-90,-17,12,2,9,20,115,0
18:28:40,0.0,0.0,0.6,1.2,78.0,93.0,-87,-12,1,1,6,20,115,0
18:28:41,0.0,0.0,0.6,1.1,70.4,97.0,-84,-13,1,1,6,20,115,0
18:28:42,0.0,0.0,0.6,1.2,78.0,93.0,-87,-11,4,2,3,20,115,0
18:28:43,0.0,0.0,0.6,1.2,83.5,88.3,-86,-8,3,2,3,20,115,0
18:28:44,0.0,0.0,0.7,1.2,78.0,93.0,-88,-12,4,2,9,20,115,0
18:28:45,0.0,0.0,0.6,1.1,80.2,94.5,-90,-13,5,2,9,20,115,0
18:28:46,0.0,0.0,0.7,0.9,78.0,93.0,-84,-11,2,2,7,20,115,0
18:28:47,0.0,0.0,0.7,1.1,82.6,88.6,-79,-9,1,2,7,20,115,0
18:28:48,0.0,0.0,0.6,1.2,78.0,93.0,-86,-10,6,2,6,20,115,0
18:28:49,0.0,0.0,0.8,1.2,75.5,95.4,-83,-15,3,2,6,20,115,0
18:28:50,0.0,0.0,0.8,1.4,78.0,93.0,-84,-10,4,2,5,20,115,0
18:28:51,0.0,0.0,0.7,1.4,85.6,96.2,-87,-11,15,2,7,20,115,0
18:28:52,0.0,0.0,0.6,1.4,78.0,93.0,-85,-11,12,2,7,20,115,0
18:28:53,27.9,0.0,0.6,1.5,75.4,100.1,-86,-7,14,2,7,20,115,0
18:28:54,54.8,0.0,0.6,1.6,78.0,93.0,-87,-11,12,2,5,20,115,0
18:28:55,26.1,0.0,0.6,1.3,73.2,99.4,-90,-13,13,2,5,20,115,0
18:28:56,0.0,0.0,0.5,1.1,78.0,93.0,-81,-10,11,2,4,20,115,0
18:28:57,0.0,0.0,0.5,1.2,84.1,84.4,-81,-9,12,2,4,20,115,0
18:28:58,0.0,0.0,0.6,1.5,78.0,93.0,-79,-10,11,2,6,20,115,0
18:28:59,0.0,0.0,0.6,1.5,75.7,101.2,-80,-9,10,2,7,20,115,0
18:29:00,0.0,0.0,0.5,1.7,78.0,93.0,-78,-10,10,2,7,20,115,0
18:29:01,0.0,0.0,0.7,1.8,77.3,88.9,-78,-10,7,2,7,20,115,0
18:29:02,0.0,0.0,0.7,1.6,78.0,93.0,-81,-10,10,2,11,20,115,0
18:29:03,0.0,0.0,0.7,1.6,85.5,86.0,-77,-10,10,2,11,20,115,0
18:29:04,0.0,0.0,0.7,1.4,78.0,93.0,-86,-12,8,1,5,20,115,0
18:29:05,0.0,0.0,0.7,1.4,83.6,89.5,-87,-15,6,2,9,20,115,0
18:29:06,0.0,0.0,0.7,1.6,78.0,93.0,-83,-10,5,2,9,20,115,0
18:29:07,0.0,0.0,0.8,1.6,77.2,91.0,-84,-11,2,2,9,20,115,0
18:29:08,0.0,0.0,0.7,1.6,78.0,93.0,-84,-10,10,3,5,20,115,0
18:29:09,0.0,0.0,0.6,1.5,81.9,94.4,-85,-9,9,2,13,20,115,0
18:29:10,0.0,0.0,0.6,1.5,78.0,93.0,-81,-10,9,2,13,20,115,0
18:29:11,0.0,0.0,0.5,1.6,70.4,94.8,-84,-12,9,2,7,20,115,0
18:29:12,0.0,0.0,0.6,1.4,78.0,93.0,-83,-10,10,2,7,20,115,0
18:29:13,0.0,0.0,0.6,1.3,71.7,95.1,-83,-8,4,2,7,20,115,0
18:29:14,0.0,0.0,0.7,1.5,78.0,93.0,-84,-11,4,2,7,20,115,0
18:29:15,0.0,0.0,0.6,1.8,84.4,91.9,-86,-8,3,2,7,20,115,0
18:29:16,0.0,0.0,0.6,1.8,78.0,93.0,-83,-11,11,2,4,20,115,0
18:29:17,0.0,0.0,0.6,1.8,84.4,96.3,-79,-8,12,2,4,20,115,0
18:29:18,0.0,0.0,0.7,1.7,78.0,93.0,-81,-10,9,2,6,20,115,0
18:29:19,0.0,0.0,0.8,1.6,75.6,94.5,-76,-5,6,2,6,20,115,0
18:29:20,0.0,0.0,0.8,1.6,78.0,93.0,-83,-10,12,2,8,20,115,0
18:29:21,0.0,0.0,0.8,1.6,81.5,90.8,-83,-9,13,2,8,20,115,0
18:29:22,0.0,0.0,0.8,1.7,78.0,93.0,-82,-11,12,2,5,20,115,0
18:29:23,26.0,0.0,0.8,1.8,81.4,97.8,-79,-11,15,2,4,20,115,0
18:29:24,57.0,0.0,0.8,1.8,78.0,93.0,-77,-10,13,2,4,20,115,0
18:29:25,29.7,0.0,0.8,1.7,82.3,87.2,-82,-5,10,2,9,20,115,0
18:29:26,0.0,0.0,0.7,1.6,78.0,93.0,-80,-10,12,2,9,20,115,0
18:29:27,0.0,0.0,0.6,1.6,84.0,98.1,-86,-5,15,2,7,20,115,0
18:29:28,0.0,0.0,0.6,1.8,78.0,93.0,-81,-10,14,2,7,20,115,0
18:29:29,0.0,0.0,0.6,1.7,71.9,93.0,-82,-7,15,2,7,20,115,0
18:29:30,0.0,0.0,0.8,1.7,78.0,93.0,-74,-10,17,2,2,20,115,0
18:29:31,0.0,0.0,0.8,1.8,84.8,92.8,-71,-9,16,2,2,20,115,0
18:29:32,0.0,0.0,0.7,1.9,78.0,93.0,-79,-10,9,2,7,20,115,0
18:29:33,0.0,0.0,0.7,1.7,77.9,95.2,-78,-7,12,2,7,20,115,0
18:29:34,0.0,0.0,0.8,1.4,78.0,93.0,-83,-11,11,2,7,20,115,0
18:29:35,41.6,0.0,0.7,1.5,85.5,100.4,-79,-5,11,2,3,20,115,0
18:29:36,85.0,0.0,0.8,1.5,78.0,93.0,-79,-10,14,2,3,20,115,0
18:29:37,41.1,0.0,0.7,1.5,76.7,87.5,-72,-12,22,2,6,20,115,0
18:29:38,0.0,0.0,0.7,1.6,78.0,93.0,-74,-10,19,2,6,20,115,0
18:29:39,0.0,0.0,0.7,1.5,75.5,88.0,-73,-13,17,2,6,20,115,0
18:29:40,0.0,0.0,0.8,1.7,78.0,93.0,-71,-10,13,2,12,20,115,0
18:29:41,0.0,0.0,0.7,1.6,78.4,90.3,-75,-8,20,2,6,20,115,0
18:29:42,0.0,0.0,0.8,1.7,78.0,93.0,-71,-10,23,2,6,20,115,0
18:29:43,0.0,0.0,0.8,1.8,77.0,90.2,-72,-10,26,2,6,20,115,0
18:29:44,0.0,0.0,0.8,1.8,78.0,93.0,-74,-11,10,2,3,20,115,0
18:29:45,0.0,0.0,0.6,1.6,79.9,91.1,-81,-9,8,2,3,20,115,0
18:29:46,0.0,0.0,0.6,1.7,77.0,93.0,-76,-12,5,2,3,20,115,0
18:29:47,0.0,0.0,0.6,1.7,79.0,95.3,-71,-17,7,2,3,20,115,0
18:29:48,0.0,0.0,0.7,1.6,77.0,93.0,-86,-12,-1,1,4,20,114,0
18:29:49,0.0,0.0,0.8,1.5,78.6,101.3,-89,-9,-1,1,4,20,114,0
18:29:50,0.0,0.0,0.7,1.6,77.0,93.0,-79,-12,3,2,5,20,114,0
18:29:51,0.0,0.0,0.8,1.7,80.8,98.7,-74,-12,0,1,2,20,114,0
18:29:52,0.0,0.0,0.8,1.5,77.0,93.0,-76,-11,0,1,2,20,114,0
18:29:53,47.7,0.0,0.9,1.6,82.9,90.2,-66,-15,12,1,9,20,114,0
18:29:54,93.4,0.0,0.8,1.6,77.0,93.0,-69,-10,14,1,9,20,114,0
18:29:55,47.6,0.0,0.9,1.6,77.1,89.9,-71,-13,14,1,9,20,114,0
18:29:56,0.0,0.0,0.9,1.8,77.0,93.0,-69,-11,9,3,10,20,164,0
18:29:57,0.0,0.0,0.8,1.8,78.1,96.7,-61,-15,19,2,4,20,164,0
18:29:58,0.0,0.0,0.7,1.7,77.0,93.0,-66,-10,18,2,4,20,164,0
18:29:59,0.0,0.0,0.7,1.6,80.2,92.9,-59,-9,32,2,3,20,164,0
18:30:00,0.0,0.0,0.8,1.7,77.0,93.0,-57,-10,29,2,3,20,164,0
18:30:01,0.0,0.0,0.8,1.7,83.0,94.8,-77,-12,1,1,5,20,162,0
18:30:02,0.0,0.0,0.7,1.6,77.0,93.0,-76,-11,4,1,5,20,162,0
18:30:03,0.0,0.0,0.9,1.6,77.8,90.5,-78,-12,12,2,3,20,162,0
18:30:04,0.0,0.0,1.0,1.6,77.0,93.0,-76,-10,13,2,3,20,162,0
18:30:05,0.0,0.0,1.0,1.6,77.6,86.9,-83,-7,13,2,5,20,162,0
18:30:06,0.0,0.0,1.0,1.6,77.0,93.0,-79,-10,13,2,5,20,162,0
18:30:07,0.0,0.0,0.8,1.2,77.9,84.2,-79,-14,9,2,9,20,162,0
18:30:08,0.0,0.0,0.7,0.6,77.0,93.0,-83,-11,7,2,9,20,162,0
18:30:09,0.0,0.0,0.6,0.7,81.1,89.6,-80,-14,17,2,0,20,162,0
18:30:10,0.0,0.0,0.4,0.8,77.0,93.0,-83,-11,16,2,0,20,162,0
18:30:11,0.0,0.0,0.3,0.7,73.3,100.6,-85,-8,4,1,5,20,162,1
18:30:12,0.0,0.0,0.3,0.8,77.0,93.0,-88,-11,6,1,5,20,162,1
18:30:13,0.0,0.0,0.5,0.8,80.7,100.5,-82,-14,10,4,9,20,350,1
18:30:14,0.0,0.0,0.7,0.8,77.0,93.0,-86,-11,10,4,9,20,350,1
18:30:15,0.0,0.0,0.6,0.7,69.3,93.5,-81,-6,11,4,9,20,350,1
18:30:16,0.0,0.0,0.6,0.7,77.0,93.0,-86,-12,-6,2,3,20,350,1
18:30:17,0.0,0.0,0.9,0.7,69.7,84.2,-83,-11,4,3,6,20,349,0
18:30:18,0.0,0.0,1.0,0.8,77.0,93.0,-78,-11,1,3,6,20,349,0
18:30:19,0.0,0.0,0.8,0.7,77.3,94.9,-76,-10,4,3,6,20,349,0
18:30:20,0.0,0.0,0.6,0.8,77.0,93.0,-87,-13,-2,2,1,20,348,0
18:30:21,0.0,0.0,0.6,0.8,71.9,95.3,-83,-10,0,2,1,20,348,0
18:30:22,0.0,0.0,0.6,1.0,77.0,93.0,-90,-13,0,2,5,20,348,0
18:30:23,0.0,0.0,0.4,0.9,70.6,88.0,-90,-8,-4,3,11,20,162,0
18:30:24,0.0,0.0,0.1,0.9,77.0,93.0,-95,-13,-2,3,11,20,162,0
18:30:25,0.0,0.0,0.1,1.0,72.7,90.6,-96,-18,-5,3,11,20,162,0
18:30:26,0.0,0.0,0.0,0.9,77.0,93.0,-98,-14,4,1,29,20,162,1
18:30:27,0.0,0.0,0.1,0.9,75.6,86.9,-103,-16,2,1,29,20,162,1
18:30:28,0.0,0.0,0.3,0.8,77.0,93.0,-99,-13,1,2,0,20,162,1
18:30:29,0.0,0.0,0.5,1.0,75.9,96.9,-98,-8,0,2,1,20,162,1
18:30:30,0.0,0.0,0.6,0.9,77.0,93.0,-93,-11,2,2,1,20,162,1
18:30:31,213.2,0.0,0.7,0.9,72.8,102.2,-95,-6,4,2,1,20,162,1
18:30:32,443.9,0.0,0.7,0.8,77.0,93.0,-99,-13,0,2,5,20,535,1
18:30:33,237.0,0.0,0.3,0.9,81.0,97.6,-96,-17,-2,2,5,20,535,1
18:30:34,0.0,0.0,0.0,0.9,77.0,93.0,-95,-11,9,1,29,20,162,1
18:30:35,0.0,0.0,0.1,1.1,81.1,96.3,-94,-11,7,1,29,20,162,1
18:30:36,0.0,0.0,0.2,1.1,77.0,93.0,-94,-11,10,3,7,20,598,1
18:30:37,0.0,0.0,0.2,1.0,78.1,84.9,-96,-13,7,3,7,20,598,1
18:30:38,0.0,0.0,0.2,1.1,77.0,93.0,-90,-11,13,1,3,20,598,1
18:30:39,0.0,0.0,0.4,0.9,84.1,94.6,-82,-10,18,1,7,20,597,0
18:30:40,0.0,0.0,0.6,0.9,77.0,93.0,-77,-10,16,1,7,20,597,0
18:30:41,0.0,0.0,0.7,0.9,79.3,91.1,-74,-12,19,1,7,20,597,0
18:30:42,0.0,0.0,0.8,1.0,77.0,93.0,-65,-10,11,4,5,20,597,0
18:30:43,0.0,0.0,0.9,1.0,76.4,99.5,-60,-11,11,4,5,20,597,0
18:30:44,0.0,0.0,0.8,1.1,77.0,93.0,-70,-10,6,2,8,20,597,0
18:30:45,0.0,0.0,0.7,1.1,71.4,88.0,-69,-7,28,2,6,20,599,0
18:30:46,0.0,0.0,0.6,1.1,77.0,93.0,-71,-10,30,2,6,20,599,0
18:30:47,0.0,0.0,0.8,1.0,82.4,97.2,-73,-7,29,2,6,20,599,0
18:30:48,0.0,0.0,0.8,1.2,77.0,93.0,-77,-10,20,2,6,20,599,0
18:30:49,0.0,0.0,0.9,1.3,78.2,98.7,-76,-11,17,2,5,20,599,0
18:30:50,0.0,0.0,0.8,1.1,77.0,93.0,-79,-10,15,2,5,20,599,0
18:30:51,0.0,0.0,0.7,1.1,76.2,94.3,-92,-6,7,2,4,20,599,0
18:30:52,0.0,0.0,0.7,1.1,77.0,93.0,-87,-11,10,2,4,20,599,0
18:30:53,0.0,0.0,0.7,1.1,77.1,93.8,-85,-15,6,3,1,20,553,0
18:30:54,0.0,0.0,0.6,1.3,77.0,93.0,-84,-12,5,3,1,20,553,0
18:30:55,0.0,0.0,0.6,1.1,83.5,89.7,-80,-13,4,3,1,20,553,0
18:30:56,0.0,0.0,0.6,0.8,77.0,93.0,-68,-10,7,2,4,20,553,0
18:30:57,0.0,0.0,0.6,0.9,74.3,86.7,-70,-12,9,2,3,20,553,0
18:30:58,0.0,0.0,0.6,1.1,77.0,93.0,-72,-10,9,2,3,20,553,0
18:30:59,0.0,0.0,0.6,1.1,84.0,86.1,-99,-9,7,1,6,20,155,0
18:31:00,0.0,0.0,0.6,1.0,77.0,93.0,-96,-11,5,1,6,20,155,0
18:31:01,28.2,0.0,0.5,1.3,78.6,91.2,-83,-15,2,4,5,20,155,0
18:31:02,57.8,0.0,0.6,1.4,77.0,93.0,-85,-10,5,4,5,20,155,0
18:31:03,74.1,0.0,0.6,1.3,79.4,94.9,-81,-15,15,2,8,20,155,0
18:31:04,100.8,0.0,0.6,1.1,77.0,93.0,-85,-10,12,2,8,20,155,0
18:31:05,52.6,0.0,0.5,1.1,72.4,93.4,-83,-10,13,2,8,20,155,0
18:31:06,0.0,0.0,0.6,1.2,77.0,93.0,-80,-10,17,2,12,20,155,0
18:31:07,0.0,0.0,0.5,1.1,84.5,89.3,-77,-13,18,2,12,20,155,0
18:31:08,0.0,0.0,0.5,1.2,77.0,93.0,-84,-10,5,2,9,20,155,0
18:31:09,0.0,0.0,0.6,1.2,76.7,99.4,-80,-14,11,2,14,20,155,0
18:31:10,0.0,0.0,0.6,1.1,77.0,93.0,-79,-10,12,2,14,20,155,0
18:31:11,0.0,0.0,0.6,1.2,82.8,87.4,-77,-9,22,2,5,20,155,0
18:31:12,0.0,0.0,0.6,1.1,77.0,93.0,-82,-10,21,2,5,20,155,0
18:31:13,0.0,0.0,0.6,1.2,70.1,92.0,-84,-6,15,2,2,20,155,0
18:31:14,0.0,0.0,0.6,1.3,77.0,93.0,-84,-10,14,2,2,20,155,0
18:31:15,0.0,0.0,0.6,1.2,69.6,94.2,-79,-12,13,2,2,20,155,0
18:31:16,0.0,0.0,0.6,1.1,77.0,93.0,-86,-10,19,3,1,20,513,0
18:31:17,0.0,0.0,0.6,1.0,69.6,88.2,-82,-13,19,2,5,20,513,0
