ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:32:52,28.5,0.0,0.0,0.0,18.2,105.6,-59,-6,26,2,20,14,422,0
17:32:53,62.5,0.0,0.0,0.0,20.0,96.0,-64,-6,25,2,20,14,422,0
17:32:54,76.6,0.0,0.0,0.0,18.1,99.0,-61,-2,23,2,21,14,422,0
17:32:55,99.8,0.0,0.0,0.0,20.0,96.0,-64,-6,25,2,21,14,422,0
17:32:56,78.3,0.0,0.0,0.0,21.1,89.3,-64,-3,28,2,21,14,422,0
17:32:57,61.8,0.0,0.1,0.1,20.0,96.0,-64,-6,25,2,24,14,422,0
17:32:58,30.9,0.0,0.0,0.0,18.3,101.8,-66,-11,26,2,25,14,422,0
17:32:59,0.0,0.0,0.0,0.0,20.0,96.0,-64,-6,25,2,25,14,422,0
17:33:00,0.0,0.0,0.0,0.0,20.8,96.1,-68,-9,22,2,25,14,422,0
17:33:01,0.0,0.0,0.0,0.0,20.0,96.0,-64,-6,25,2,26,14,422,0
17:33:02,49.4,0.0,0.0,0.0,21.6,93.9,-69,-10,22,2,13,14,422,0
17:33:03,100.1,0.0,0.0,0.0,20.0,96.0,-64,-6,25,2,13,14,422,0
17:33:04,114.2,0.0,2.2,0.1,18.7,104.9,-61,-1,26,2,13,14,422,0
17:33:05,119.4,0.0,4.5,0.2,20.0,96.0,-66,-9,30,2,24,14,422,0
17:33:06,62.1,0.0,2.2,0.1,20.2,105.5,-68,-4,28,2,24,14,422,0
17:33:07,0.0,0.0,0.0,0.0,20.0,96.0,-63,-7,22,2,25,14,422,0
17:33:08,46.4,0.0,0.0,0.0,20.7,103.4,-69,-12,29,2,26,14,422,0
17:33:09,94.9,0.0,0.0,0.0,20.0,96.0,-65,-8,28,2,26,14,422,0
17:33:10,113.7,0.0,2.9,0.0,19.0,92.0,-67,-8,26,2,26,14,422,0
17:33:11,149.4,0.0,5.6,0.1,20.0,96.0,-65,-11,28,2,24,14,422,0
17:33:12,147.8,0.0,3.5,0.1,18.6,94.5,-66,-12,29,2,24,14,422,0
17:33:13,153.2,0.0,0.9,0.1,20.0,96.0,-62,-10,26,2,21,14,422,0
17:33:14,125.4,0.0,0.8,0.1,19.2,86.7,-65,-11,27,2,21,14,422,0
17:33:15,92.3,0.0,0.5,0.1,20.0,96.0,-60,-7,27,2,21,14,422,0
17:33:16,43.1,0.0,0.3,0.1,20.9,87.8,-57,-6,26,2,21,14,422,0
17:33:17,0.0,0.0,0.0,0.0,20.0,96.0,-61,-7,29,2,26,14,422,0
17:33:18,41.4,0.0,0.0,0.0,21.3,92.2,-57,-12,30,2,27,14,422,0
17:33:19,79.3,0.0,0.0,0.0,20.0,96.0,-61,-7,29,2,27,14,422,0
17:33:20,39.8,0.0,0.0,0.0,21.5,96.4,-57,-8,31,2,27,14,422,0
17:33:21,0.0,0.0,0.0,0.0,20.0,96.0,-61,-7,29,2,21,14,422,0
17:33:22,0.0,0.0,0.0,0.0,21.4,89.3,-60,-12,26,2,21,14,422,0
17:33:23,0.0,0.0,0.0,0.0,20.0,96.0,-61,-7,29,2,26,14,422,0
17:33:24,45.5,0.0,0.0,0.0,21.6,102.1,-62,-5,30,2,19,14,422,0
17:33:25,86.2,0.0,0.0,0.0,20.0,96.0,-61,-7,29,2,19,14,422,0
17:33:26,87.0,0.0,0.0,0.1,21.9,86.8,-56,-11,31,2,25,14,422,0
17:33:27,102.8,0.0,0.1,0.1,20.0,96.0,-61,-7,29,2,25,14,422,0
17:33:28,137.2,0.0,0.9,0.1,19.1,98.2,-59,-4,30,2,26,14,422,0
17:33:29,197.5,0.0,1.8,0.1,20.0,96.0,-61,-7,28,2,26,14,422,0
17:33:30,194.1,0.0,11.9,0.2,19.8,103.5,-60,-8,26,2,26,14,422,0
17:33:31,207.8,0.0,20.1,0.4,20.0,96.0,-60,-9,30,2,21,14,422,0
17:33:32,215.9,0.0,17.5,0.3,19.6,86.6,-62,-13,28,2,21,14,422,0
17:33:33,198.9,0.0,14.0,0.2,20.0,96.0,-62,-10,31,2,22,14,422,0
17:33:34,182.8,0.0,7.7,0.2,19.5,91.2,-61,-14,32,2,22,14,422,0
17:33:35,197.1,0.0,2.6,0.2,20.0,96.0,-65,-7,24,2,22,14,422,0
17:33:36,190.9,0.0,1.4,0.1,20.5,103.8,-62,-11,22,2,22,14,422,0
17:33:37,182.0,0.0,0.0,0.0,20.0,96.0,-59,-7,21,2,22,14,422,0
17:33:38,187.1,0.0,1.0,0.0,21.2,87.5,-55,-4,27,2,25,14,422,0
17:33:39,199.0,0.0,2.0,0.1,20.0,96.0,-60,-8,28,2,25,14,422,0
17:33:40,171.0,0.0,1.9,0.1,20.8,100.3,-60,-12,29,2,20,14,422,0
17:33:41,175.1,0.0,2.0,0.1,20.0,96.0,-60,-8,28,2,20,14,422,0
17:33:42,204.0,0.0,1.9,0.1,20.0,103.2,-65,-10,28,2,26,14,422,0
17:33:43,215.6,0.0,2.0,0.1,20.0,96.0,-61,-10,27,2,26,14,422,0
17:33:44,193.2,0.0,2.1,0.1,20.7,91.1,-55,-11,33,2,26,14,422,0
17:33:45,197.9,0.0,2.0,0.1,20.0,96.0,-60,-7,31,2,26,14,422,0
17:33:46,198.7,0.0,1.0,0.1,21.4,97.2,-65,-9,28,2,24,14,422,0
17:33:47,186.1,0.0,0.0,0.0,20.0,96.0,-65,-11,28,2,24,14,422,0
17:33:48,169.3,0.0,3.8,0.1,18.1,87.4,-63,-5,31,2,26,14,422,0
17:33:49,158.1,0.0,8.2,0.2,20.0,96.0,-63,-8,30,2,26,14,422,0
17:33:50,117.9,0.0,9.5,0.2,19.9,95.2,-64,-6,33,2,26,14,422,0
17:33:51,103.7,0.0,9.9,0.1,20.0,96.0,-64,-8,34,2,20,14,422,0
17:33:52,123.3,0.0,5.3,0.1,21.5,89.8,-68,-12,31,2,20,14,422,0
17:33:53,142.4,0.0,1.8,0.0,20.0,96.0,-64,-7,28,2,21,14,422,0
17:33:54,298.3,0.0,2.7,0.2,20.1,99.0,-60,-2,29,2,21,14,422,0
17:33:55,427.3,0.0,3.3,0.3,20.0,96.0,-64,-7,33,2,23,14,422,0
17:33:56,316.7,0.0,2.5,0.2,21.1,104.4,-59,-8,34,2,23,14,422,0
17:33:57,235.7,0.0,2.0,0.1,20.0,96.0,-64,-11,28,2,24,14,422,0
17:33:58,145.3,0.0,1.1,0.1,21.1,105.6,-65,-14,28,2,24,14,422,0
17:33:59,42.7,0.0,0.0,0.0,20.0,96.0,-66,-8,28,2,24,14,422,0
17:34:00,19.9,0.0,0.0,0.0,20.7,93.6,-70,-13,30,2,24,14,422,0
17:34:01,0.0,0.0,0.0,0.0,20.0,96.0,-66,-8,28,2,26,14,422,0
17:34:02,0.0,0.0,0.0,0.0,18.8,95.7,-63,-9,26,2,24,14,422,0
17:34:03,0.0,0.0,0.0,0.0,20.0,96.0,-66,-8,28,2,24,14,422,0
17:34:04,29.1,0.0,0.7,0.0,19.7,88.4,-62,-4,27,2,24,14,422,0
17:34:05,57.7,0.0,1.4,0.0,20.0,96.0,-66,-8,28,2,27,14,422,0
17:34:06,58.4,0.0,0.7,0.0,20.2,91.6,-63,-5,26,2,24,14,422,0
17:34:07,67.0,0.0,0.1,0.0,20.0,96.0,-61,-7,28,2,24,14,422,0
17:34:08,91.0,0.0,3.4,0.0,20.9,98.3,-63,-3,31,2,24,14,422,0
17:34:09,131.4,0.0,7.3,0.1,20.0,96.0,-65,-6,28,2,24,14,422,0
17:34:10,109.3,0.0,3.9,0.0,18.6,89.4,-57,-10,28,2,24,14,422,0
17:34:11,106.0,0.0,0.0,0.0,20.0,96.0,-62,-7,26,2,24,14,422,0
17:34:12,107.7,0.0,1.1,0.0,19.7,104.4,-58,-2,29,2,24,14,422,0
17:34:13,109.3,0.0,2.2,0.1,20.0,96.0,-64,-10,26,2,26,14,422,0
17:34:14,98.0,0.0,1.1,0.1,20.5,105.4,-64,-4,31,2,25,14,422,0
17:34:15,69.1,0.0,0.0,0.2,20.0,96.0,-62,-9,29,2,25,14,422,0
17:34:16,67.1,0.0,1.9,0.1,18.6,86.6,-65,-12,27,2,25,14,422,0
17:34:17,63.9,0.0,3.4,0.0,20.0,96.0,-63,-7,28,2,23,14,422,0
17:34:18,57.1,0.0,1.8,0.0,21.1,94.5,-57,-11,22,2,23,14,422,0
17:34:19,60.7,0.0,0.0,0.0,20.0,96.0,-62,-9,23,2,23,14,422,0
17:34:20,51.6,0.0,0.0,0.0,21.0,93.2,-63,-10,27,2,25,14,422,0
17:34:21,45.0,0.0,0.0,0.0,20.0,96.0,-64,-8,25,2,25,14,422,0
17:34:22,20.5,0.0,0.0,0.0,19.5,88.2,-63,-6,25,2,26,14,422,0
17:34:23,0.0,0.0,0.0,0.0,20.0,96.0,-65,-8,28,2,26,14,422,0
17:34:24,46.1,0.0,0.0,0.0,20.1,90.4,-64,-7,29,2,26,14,422,0
17:34:25,89.5,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,26,14,422,0
17:34:26,103.9,0.0,0.0,0.0,20.5,104.9,-63,-13,31,2,25,14,422,0
17:34:27,110.9,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,25,14,422,0
17:34:28,71.1,0.0,0.0,0.0,18.0,90.9,-65,-4,29,2,25,14,422,0
17:34:29,41.1,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,25,14,422,0
17:34:30,22.1,0.0,0.0,0.0,21.4,88.6,-62,-6,25,2,23,14,422,0
17:34:31,0.0,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,23,14,422,0
17:34:32,25.3,0.0,0.0,0.0,21.4,98.7,-67,-5,26,2,23,14,422,0
17:34:33,55.1,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,23,14,422,0
17:34:34,60.4,0.0,0.0,0.0,21.2,95.0,-68,-4,28,2,23,14,422,0
17:34:35,66.1,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,25,14,422,0
17:34:36,81.5,0.0,0.0,0.0,19.6,101.7,-65,-12,30,2,25,14,422,0
17:34:37,90.4,0.0,0.0,0.0,20.0,96.0,-67,-8,28,2,22,14,422,0
17:34:38,118.9,0.0,3.7,0.1,21.1,91.9,-69,-11,30,2,22,14,422,0
17:34:39,154.7,0.0,8.0,0.2,20.0,96.0,-79,-8,21,2,24,14,422,0
17:34:40,134.8,0.0,4.6,0.1,20.4,99.6,-81,-14,14,2,24,14,422,0
17:34:41,102.9,0.0,1.7,0.0,20.0,96.0,-78,-11,14,2,24,14,422,0
17:34:42,92.1,0.0,0.9,0.1,18.3,102.0,-75,-9,24,2,22,14,422,0
17:34:43,65.6,0.0,0.0,0.1,20.0,96.0,-79,-11,22,2,22,14,422,0
17:34:44,32.4,0.0,0.0,0.0,19.0,95.8,-84,-7,19,2,24,14,422,0
17:34:45,0.0,0.0,0.0,0.0,20.0,96.0,-80,-10,18,2,24,14,422,0
17:34:46,35.6,0.0,0.0,0.0,18.9,100.5,-84,-13,17,2,24,14,422,0
17:34:47,65.7,0.0,0.0,0.0,20.0,96.0,-80,-8,17,2,20,14,422,0
17:34:48,56.5,0.0,0.0,0.0,21.4,99.5,-76,-3,15,2,20,14,422,0
17:34:49,45.7,0.0,0.0,0.0,20.0,96.0,-76,-6,23,2,25,14,422,0
17:34:50,82.8,0.0,4.3,0.1,20.1,92.7,-79,-9,26,2,25,14,422,0
17:34:51,128.3,0.0,8.6,0.1,20.0,96.0,-78,-9,20,2,22,14,422,0
17:34:52,122.4,0.0,4.1,0.1,18.6,100.1,-79,-6,21,2,22,14,422,0
17:34:53,114.0,0.0,0.0,0.1,20.0,96.0,-78,-8,22,2,21,14,422,0
17:34:54,104.4,0.0,0.0,0.0,19.9,92.3,-83,-7,14,2,23,14,422,0
17:34:55,109.8,0.0,0.0,0.0,20.0,96.0,-80,-5,17,2,23,14,422,0
17:34:56,83.2,0.0,0.0,0.0,18.3,96.9,-80,-6,19,2,23,14,422,0
17:34:57,45.7,0.0,0.0,0.0,20.0,96.0,-81,-8,18,2,22,14,422,0
17:34:58,24.4,0.0,0.3,0.0,20.1,93.6,-79,-8,18,2,23,14,422,0
17:34:59,0.0,0.0,0.6,0.0,20.0,96.0,-80,-8,18,2,23,14,422,0
17:35:00,0.0,0.0,0.3,0.0,19.0,91.6,-75,-4,20,2,23,14,422,0
17:35:01,0.0,0.0,0.0,0.0,20.0,96.0,-84,-9,15,2,20,14,422,0
17:35:02,79.6,0.0,2.9,0.0,19.4,105.4,-89,-7,17,2,20,14,422,0
17:35:03,146.3,0.0,6.2,0.1,20.0,96.0,-81,-7,23,2,24,14,422,0
17:35:04,113.4,0.0,3.1,0.0,19.7,105.2,-76,-12,23,2,24,14,422,0
17:35:05,74.7,0.0,0.0,0.0,20.0,96.0,-78,-5,25,2,23,14,422,0
17:35:06,105.3,0.0,3.1,0.1,20.5,92.7,-79,-5,24,2,23,14,422,0
17:35:07,151.3,0.0,6.0,0.1,20.0,96.0,-74,-7,26,2,25,14,422,0
17:35:08,107.7,0.0,3.3,0.1,19.5,98.5,-84,-2,19,2,24,14,422,0
17:35:09,53.0,0.0,0.0,0.0,20.0,96.0,-84,-5,16,2,24,14,422,0
17:35:10,49.3,0.0,0.0,0.0,21.6,104.0,-89,-8,19,2,24,14,422,0
17:35:11,47.0,0.0,0.0,0.0,20.0,96.0,-79,-4,29,2,20,14,422,0
17:35:12,56.1,0.0,0.0,0.1,20.7,90.2,-76,-1,30,2,20,14,422,0
17:35:13,62.3,0.0,0.0,0.1,20.0,96.0,-92,-7,28,2,24,14,422,0
17:35:14,29.0,0.0,0.0,0.0,19.1,105.3,-97,-6,34,2,6,14,422,0
17:35:15,0.0,0.0,0.0,0.0,20.0,96.0,-100,-9,35,2,6,14,422,0
17:35:16,22.5,0.0,0.0,0.0,19.1,91.8,-93,-5,13,1,1,14,455,0
17:35:17,44.3,0.0,0.0,0.0,20.0,96.0,-96,-7,14,1,1,14,455,0
17:35:18,23.2,0.0,0.0,0.0,20.7,86.6,-90,-10,18,1,21,14,405,0
17:35:19,0.0,0.0,0.0,0.0,20.0,96.0,-92,-10,21,1,21,14,405,0
17:35:20,0.0,0.0,2.3,0.0,19.7,103.6,-92,-8,20,1,21,14,405,0
17:35:21,0.0,0.0,4.8,0.1,20.0,96.0,-87,-11,13,1,18,14,405,0
17:35:22,50.8,0.0,2.2,0.0,18.4,99.2,-92,-11,11,1,18,14,405,0
17:35:23,108.2,0.0,0.0,0.0,20.0,96.0,-87,-10,27,1,22,14,405,0
17:35:24,100.3,0.0,0.0,0.0,19.3,97.1,-86,-7,20,1,22,14,405,0
17:35:25,83.6,0.0,0.0,0.0,20.0,96.0,-83,-3,22,1,22,14,405,0
17:35:26,99.8,0.0,0.0,0.0,21.6,91.7,-81,-8,26,1,23,14,405,0
17:35:27,118.2,0.0,0.0,0.0,20.0,96.0,-79,-4,27,1,23,14,405,0
17:35:28,121.6,0.0,0.3,0.0,18.9,97.4,-78,0,30,1,24,14,405,0
17:35:29,134.8,0.0,0.6,0.0,20.0,96.0,-79,-4,31,1,24,14,405,0
17:35:30,410.1,0.0,0.3,0.0,21.0,92.1,-76,-2,29,1,24,14,405,0
17:35:31,769.4,0.0,0.1,0.1,20.0,96.0,-79,-4,32,1,26,14,405,0
17:35:32,588.3,0.0,0.8,0.1,21.2,99.7,-81,0,32,1,26,14,405,0
17:35:33,389.8,0.0,1.7,0.1,20.0,96.0,-79,-4,30,1,26,14,405,0
17:35:34,379.8,0.0,1.2,0.0,20.7,93.7,-96,-6,29,1,19,14,405,0
17:35:35,363.9,0.0,0.6,0.0,20.0,96.0,-91,-3,30,1,19,14,405,0
17:35:36,227.0,0.0,0.3,0.0,20.6,96.3,-95,0,28,1,19,14,405,0
17:35:37,104.6,0.0,0.0,0.0,20.0,96.0,-89,-6,29,1,22,14,405,0
17:35:38,79.7,0.0,0.0,0.0,19.2,88.2,-86,-1,26,1,22,14,405,0
17:35:39,54.1,0.0,0.0,0.0,20.0,96.0,-90,-8,30,1,20,14,405,0
17:35:40,46.9,0.0,0.0,0.0,20.6,104.4,-94,-9,28,1,20,14,405,0
17:35:41,47.3,0.0,0.0,0.0,20.0,96.0,-95,-2,27,1,19,14,405,0
17:35:42,91.0,0.0,0.0,0.0,21.8,93.0,-95,-3,29,1,22,14,405,0
17:35:43,122.4,0.0,0.0,0.0,20.0,96.0,-98,-7,26,1,22,14,405,0
17:35:44,57.6,0.0,0.0,0.0,21.4,93.0,-102,-11,25,1,22,14,405,0
17:35:45,0.0,0.0,0.0,0.0,20.0,96.0,-98,-8,19,1,9,14,405,0
17:35:46,41.7,0.0,0.0,0.0,21.7,101.7,-94,-10,19,1,9,14,405,0
17:35:47,77.0,0.0,0.0,0.0,20.0,96.0,-100,-10,24,1,22,14,405,0
17:35:48,75.5,0.0,0.0,0.0,20.9,95.2,-101,-14,21,1,22,14,405,0
17:35:49,77.0,0.0,0.0,0.0,20.0,96.0,-104,-3,20,1,22,14,405,0
17:35:50,37.2,0.0,0.0,0.0,19.1,99.8,-107,-3,22,1,22,14,405,0
17:35:51,0.0,0.0,0.0,0.0,20.0,96.0,-99,-8,12,1,21,14,405,0
17:35:52,59.0,0.0,0.0,0.0,18.4,100.5,-112,-11,15,1,18,14,405,0
17:35:53,122.1,0.0,0.0,0.0,20.0,96.0,-107,-11,15,1,18,14,405,0
17:35:54,105.8,0.0,0.0,0.0,21.1,91.6,-107,-15,1,1,17,14,405,0
17:35:55,85.3,0.0,0.0,0.0,20.0,96.0,-110,-11,3,1,17,14,405,0
17:35:56,122.6,0.0,0.0,0.0,18.2,97.1,-108,-11,10,1,10,14,405,0
17:35:57,187.1,0.0,0.0,0.0,20.0,96.0,-108,-8,7,1,10,14,405,0
17:35:58,194.8,0.0,0.0,0.0,18.9,104.2,-103,-3,8,1,15,14,420,0
17:35:59,190.8,0.0,0.0,0.0,20.0,96.0,-103,-8,6,1,15,14,420,0
17:36:00,222.5,0.0,0.2,0.0,18.8,93.5,-97,-8,23,1,22,14,420,0
17:36:01,235.7,0.0,0.4,0.1,20.0,96.0,-95,-11,21,1,22,14,420,0
17:36:02,220.8,0.0,0.2,0.1,18.3,98.7,-94,-2,34,1,18,14,420,0
17:36:03,225.0,0.0,0.1,0.1,20.0,96.0,-99,-6,34,1,18,14,420,0
17:36:04,202.4,0.0,0.1,0.0,20.1,87.3,-95,-2,32,1,18,14,420,0
17:36:05,209.3,0.0,0.1,0.0,20.0,96.0,-95,-8,17,1,16,14,403,0
17:36:06,170.3,0.0,0.2,0.0,22.0,97.3,-95,-3,19,1,16,14,403,0
17:36:07,158.8,0.0,0.3,0.0,20.0,96.0,-84,-6,28,2,21,14,403,0
17:36:08,159.1,0.0,2.6,0.1,18.2,98.3,-81,-11,35,2,19,14,403,0
17:36:09,181.1,0.0,5.1,0.2,20.0,96.0,-78,-7,32,2,19,14,403,0
17:36:10,166.0,0.0,5.5,0.2,18.2,87.9,-79,-7,28,1,25,14,403,0
17:36:11,176.1,0.0,5.1,0.1,20.0,96.0,-76,-8,30,1,25,14,403,0
17:36:12,177.1,0.0,2.4,0.1,21.5,91.5,-75,-9,22,1,22,14,403,0
17:36:13,153.1,0.0,0.1,0.1,20.0,96.0,-76,-8,24,1,22,14,403,0
17:36:14,71.5,0.0,0.0,0.1,21.1,93.4,-72,-5,22,1,22,14,403,0
17:36:15,0.0,0.0,0.0,0.0,20.0,96.0,-76,-8,28,1,13,14,403,0
17:36:16,86.7,0.0,0.5,0.0,19.3,103.0,-80,-13,30,1,24,14,403,0
17:36:17,168.4,0.0,1.1,0.1,20.0,96.0,-76,-8,28,1,24,14,403,0
17:36:18,119.0,0.0,1.2,0.0,20.8,102.3,-81,-12,26,1,24,14,403,0
17:36:19,78.4,0.0,1.2,0.0,20.0,96.0,-76,-8,32,2,24,14,403,0
17:36:20,117.1,0.0,0.7,0.1,19.4,91.1,-75,-8,31,2,21,14,403,0
17:36:21,151.8,0.0,0.1,0.1,20.0,96.0,-76,-8,29,2,21,14,403,0
17:36:22,146.1,0.0,0.1,0.1,20.8,92.4,-78,-8,27,2,21,14,403,0
17:36:23,116.0,0.0,0.0,0.2,20.0,96.0,-76,-8,28,2,23,14,403,0
17:36:24,128.3,0.0,4.0,0.1,20.0,102.5,-78,-8,29,2,23,14,403,0
17:36:25,152.0,0.0,8.5,0.1,20.0,96.0,-76,-8,28,1,22,14,403,0
17:36:26,136.9,0.0,4.5,0.1,21.8,88.3,-75,-13,33,2,24,14,403,0
17:36:27,118.7,0.0,1.1,0.1,20.0,96.0,-76,-8,30,2,24,14,403,0
17:36:28,170.2,0.0,6.0,0.1,21.0,105.5,-81,-10,29,2,24,14,403,0
17:36:29,215.2,0.0,10.7,0.2,20.0,96.0,-76,-8,28,2,22,14,403,0
17:36:30,188.4,0.0,7.3,0.1,19.8,98.1,-79,-8,32,2,21,14,403,0
17:36:31,175.3,0.0,4.4,0.1,20.0,96.0,-76,-8,31,2,21,14,403,0
17:36:32,145.4,0.0,2.7,0.1,19.6,88.9,-76,-4,31,2,21,14,403,0
17:36:33,129.7,0.0,1.4,0.1,20.0,96.0,-87,-11,23,2,21,14,403,0
17:36:34,174.6,0.0,3.4,0.1,21.9,102.6,-83,-10,21,2,21,14,403,0
17:36:35,192.7,0.0,5.7,0.2,20.0,96.0,-86,-10,28,2,18,14,403,0
17:36:36,172.0,0.0,6.4,0.2,18.8,87.5,-83,-8,25,2,18,14,403,0
17:36:37,133.7,0.0,6.6,0.2,20.0,96.0,-86,-10,27,2,19,14,403,0
17:36:38,150.7,0.0,6.2,0.1,18.3,99.3,-90,-14,24,2,19,14,403,0
17:36:39,174.2,0.0,5.0,0.1,20.0,96.0,-84,-7,24,2,20,14,403,0
17:36:40,174.9,0.0,4.9,0.1,19.6,99.7,-77,-6,22,2,19,14,403,0
17:36:41,196.6,0.0,4.2,0.1,20.0,96.0,-80,-9,25,2,19,14,403,0
17:36:42,199.1,0.0,4.9,0.2,19.6,90.1,-81,-10,30,2,19,14,403,0
17:36:43,191.7,0.0,5.5,0.2,20.0,96.0,-80,-9,28,2,19,14,403,0
17:36:44,172.9,0.0,5.9,0.2,20.8,101.5,-76,-4,27,2,19,14,403,0
17:36:45,164.5,0.0,6.2,0.2,20.0,96.0,-80,-9,28,2,19,14,403,0
17:36:46,137.2,0.0,6.1,0.1,19.6,95.1,-76,-4,21,2,20,14,403,0
17:36:47,105.7,0.0,6.2,0.1,20.0,96.0,-80,-9,22,2,20,14,403,0
17:36:48,74.8,0.0,3.2,0.0,19.6,90.3,-83,-6,30,2,21,14,403,0
17:36:49,52.4,0.0,0.0,0.0,20.0,96.0,-80,-9,30,2,21,14,403,0
17:36:50,64.4,0.0,0.9,0.0,19.5,95.5,-76,-11,29,2,21,14,403,0
17:36:51,73.7,0.0,2.0,0.0,20.0,96.0,-80,-9,28,1,23,14,403,0
17:36:52,137.9,0.0,0.9,0.1,20.8,104.3,-85,-5,28,1,23,14,403,0
17:36:53,210.6,0.0,0.0,0.1,20.0,96.0,-80,-9,31,1,23,14,403,0
17:36:54,161.8,0.0,8.1,0.2,20.9,104.9,-83,-5,23,1,24,14,403,0
17:36:55,84.2,0.0,16.2,0.2,20.0,96.0,-82,-6,26,1,24,14,403,0
17:36:56,88.6,0.0,7.5,0.1,18.6,93.8,-81,-6,24,1,24,14,403,0
17:36:57,77.5,0.0,0.0,0.0,20.0,96.0,-82,-6,26,1,26,14,403,0
17:36:58,75.9,0.0,0.0,0.0,19.2,104.5,-81,-3,30,1,19,14,403,0
17:36:59,90.2,0.0,0.0,0.0,20.0,96.0,-81,-8,27,1,19,14,403,0
17:37:00,67.4,0.0,0.0,0.0,20.5,99.1,-83,-5,27,1,19,14,403,0
17:37:01,59.4,0.0,0.0,0.0,20.0,96.0,-82,-6,24,1,23,14,403,0
17:37:02,182.5,0.0,2.5,0.1,21.1,100.3,-77,-7,28,2,21,14,403,0
17:37:03,325.3,0.0,4.7,0.2,20.0,96.0,-82,-6,29,2,21,14,403,0
17:37:04,199.3,0.0,4.2,0.2,19.4,88.9,-83,-8,33,1,22,14,403,0
17:37:05,91.5,0.0,3.6,0.1,20.0,96.0,-82,-6,31,1,22,14,403,0
17:37:06,148.5,0.0,4.5,0.2,19.6,96.7,-80,-10,31,1,22,14,403,0
17:37:07,214.6,0.0,5.4,0.2,20.0,96.0,-82,-6,32,2,23,14,403,0
17:37:08,200.6,0.0,3.9,0.1,20.9,93.4,-79,-7,30,2,25,14,403,0
17:37:09,196.4,0.0,2.9,0.1,20.0,96.0,-82,-6,27,2,25,14,403,0
17:37:10,195.7,0.0,2.3,0.1,18.4,87.4,-82,-10,27,2,25,14,403,0
17:37:11,207.8,0.0,2.2,0.1,20.0,96.0,-82,-6,31,2,22,14,403,0
17:37:12,204.9,0.0,3.0,0.2,18.7,96.8,-78,-2,34,2,22,14,403,0
17:37:13,198.4,0.0,3.8,0.3,20.0,96.0,-82,-6,27,1,21,14,403,0
17:37:14,215.5,0.0,2.7,0.2,20.3,88.8,-82,-3,28,2,24,14,403,0
17:37:15,198.2,0.0,1.4,0.0,20.0,96.0,-82,-6,31,2,24,14,403,0
17:37:16,211.0,0.0,1.9,0.1,18.8,92.1,-79,-12,27,2,23,14,403,0
17:37:17,222.5,0.0,2.2,0.1,20.0,96.0,-77,-10,26,2,23,14,403,0
17:37:18,198.6,0.0,1.9,0.1,18.1,104.9,-75,-10,26,2,23,14,403,0
17:37:19,218.0,0.0,1.4,0.1,20.0,96.0,-79,-4,28,2,23,14,403,0
17:37:20,205.6,0.0,1.9,0.1,21.6,102.0,-82,-5,28,2,23,14,403,0
17:37:21,174.4,0.0,2.4,0.1,20.0,96.0,-87,-7,34,2,23,14,403,0
17:37:22,221.1,0.0,2.4,0.1,21.3,89.3,-92,-6,36,2,23,14,403,0
17:37:23,236.0,0.0,3.0,0.2,20.0,96.0,-91,-8,2,1,21,14,403,0
17:37:24,226.0,0.0,2.1,0.1,18.7,102.7,-94,-8,-1,1,21,14,403,0
17:37:25,234.5,0.0,1.5,0.1,20.0,96.0,-102,-9,30,1,11,14,425,0
17:37:26,230.4,0.0,2.2,0.1,21.8,95.3,-102,-11,8,1,19,14,425,0
17:37:27,264.4,0.0,3.0,0.1,20.0,96.0,-97,-7,7,1,19,14,425,0
17:37:28,263.0,0.0,2.8,0.1,18.3,100.9,-100,-10,10,1,19,14,425,0
17:37:29,251.6,0.0,2.9,0.2,20.0,96.0,-96,-1,3,1,24,14,425,0
17:37:30,117.8,0.0,1.9,0.1,21.5,102.4,-98,-2,6,1,24,14,425,0
17:37:31,0.0,0.0,1.1,0.1,20.0,96.0,-96,-5,31,1,23,14,425,0
17:37:32,24.4,0.0,0.5,0.1,19.7,93.9,-89,-7,14,1,22,14,425,0
17:37:33,54.3,0.0,0.0,0.0,20.0,96.0,-93,-2,14,1,22,14,425,0
17:37:34,56.9,0.0,0.0,0.0,19.6,102.3,-89,3,15,1,22,14,425,0
17:37:35,51.1,0.0,0.0,0.0,20.0,96.0,-87,-4,19,1,20,14,425,0
17:37:36,69.8,0.0,0.0,0.0,20.6,90.5,-88,-7,21,1,24,14,425,0
17:37:37,85.3,0.0,0.0,0.0,20.0,96.0,-89,-2,22,1,24,14,425,0
17:37:38,107.3,0.0,0.0,0.0,19.8,97.0,-85,-7,27,1,18,14,425,0
17:37:39,123.5,0.0,0.0,0.0,20.0,96.0,-85,-9,28,1,18,14,425,0
17:37:40,91.7,0.0,0.0,0.0,18.5,88.9,-82,-4,31,1,18,14,425,0
17:37:41,71.4,0.0,0.0,0.0,20.0,96.0,-85,-6,29,1,20,14,425,0
