ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
20:49:47,0.0,0.2,0.7,0.4,231.0,66.0,-110,-6,34,1,25,14,69,0
20:49:48,0.0,0.6,0.8,0.6,245.3,68.6,-108,-10,21,1,26,14,69,0
20:49:49,0.0,1.0,0.8,0.7,231.0,66.0,-110,-6,23,1,26,14,69,0
20:49:50,314.5,0.5,0.6,0.7,248.0,68.1,-110,-2,26,1,26,14,69,0
20:49:51,608.7,0.0,0.5,0.7,231.0,66.0,-110,-6,23,1,26,14,69,0
20:49:52,423.6,0.2,0.6,0.7,251.2,70.0,-107,-3,28,1,27,14,69,0
20:49:53,304.3,0.3,0.7,0.6,231.0,66.0,-103,-1,26,1,27,14,69,0
20:49:54,197.5,0.2,0.6,0.6,221.7,63.7,-105,-2,25,1,26,14,69,0
20:49:55,58.3,0.0,0.6,0.6,231.0,66.0,-103,-1,28,1,26,14,69,0
20:49:56,28.8,0.0,0.7,0.7,222.3,60.4,-105,-6,25,1,26,14,69,0
20:49:57,0.0,0.0,0.8,0.7,231.0,66.0,-96,-1,28,1,26,14,69,0
20:49:58,0.0,0.0,0.7,0.9,213.6,64.5,-96,-2,25,1,25,14,69,0
20:49:59,0.0,0.0,0.8,0.9,231.0,66.0,-92,-5,28,1,25,14,69,0
20:50:00,0.0,0.0,0.7,0.8,241.9,68.4,-87,-10,31,1,25,14,69,0
20:50:01,0.0,0.0,0.7,0.8,231.0,66.0,-89,-1,28,1,26,14,69,0
20:50:02,38.5,0.0,0.6,0.8,250.4,59.5,-94,-2,27,1,26,14,69,0
20:50:03,72.4,0.0,0.6,0.8,231.0,66.0,-89,-1,29,1,26,14,69,0
20:50:04,37.5,0.0,0.9,0.9,223.6,64.0,-91,-1,26,1,26,14,69,0
20:50:05,0.0,0.0,1.0,1.2,231.0,66.0,-89,-1,31,1,26,14,69,0
20:50:06,0.0,0.0,0.8,1.0,225.2,66.5,-86,2,34,1,26,14,69,0
20:50:07,0.0,0.0,0.7,0.8,231.0,66.0,-90,-3,31,1,27,14,69,0
20:50:08,0.0,0.0,0.8,0.7,231.2,63.6,-82,0,27,1,26,14,69,0
20:50:09,0.0,0.0,0.7,0.7,231.0,66.0,-87,3,29,1,26,14,69,0
20:50:10,0.0,0.0,0.8,0.7,238.4,70.9,-88,2,23,1,26,14,69,0
20:50:11,0.0,0.0,0.7,0.8,231.0,66.0,-85,-2,25,1,26,14,69,0
20:50:12,0.0,0.0,0.7,0.8,224.0,62.6,-89,3,26,1,26,14,69,0
20:50:13,0.0,0.0,0.7,0.8,231.0,66.0,-81,-6,24,1,25,14,69,0
20:50:14,0.0,0.0,0.7,0.9,212.5,68.4,-84,-4,27,1,26,14,69,0
20:50:15,0.0,0.0,0.8,0.9,231.0,66.0,-80,1,25,1,26,14,69,0
20:50:16,0.0,0.0,0.8,0.8,240.3,66.9,-83,3,34,1,26,14,69,0
20:50:17,0.0,0.0,0.8,0.8,231.0,66.0,-82,6,31,1,26,14,69,0
20:50:18,0.0,0.0,0.7,0.7,234.0,68.7,-87,-10,29,1,26,14,69,0
20:50:19,0.0,0.0,0.8,0.7,231.0,66.0,-84,-5,28,1,26,14,69,0
20:50:20,0.0,0.0,0.7,0.7,241.1,68.2,-82,-1,27,1,26,14,69,0
20:50:21,0.0,0.0,0.7,0.6,231.0,66.0,-85,-4,27,1,26,14,69,0
20:50:22,0.0,0.0,0.7,0.5,232.3,69.5,-83,-2,25,1,26,14,69,0
20:50:23,0.0,0.0,0.8,0.6,231.0,66.0,-84,-5,25,1,26,14,69,0
20:50:24,29.0,0.0,0.8,0.5,224.5,64.7,-86,-10,23,1,26,14,69,0
20:50:25,54.8,0.0,0.7,0.6,231.0,66.0,-88,-4,25,1,25,14,69,0
20:50:26,26.5,0.0,0.8,0.5,225.9,59.9,-95,-8,23,1,24,14,69,0
20:50:27,0.0,0.0,0.8,0.6,231.0,66.0,-92,-3,21,1,24,14,69,0
20:50:28,0.0,0.0,0.7,0.6,222.1,71.1,-93,-4,23,1,24,14,69,0
20:50:29,0.0,0.0,0.6,0.6,231.0,66.0,-93,-5,34,1,20,14,69,0
20:50:30,0.0,0.0,0.6,0.6,221.8,65.0,-88,-8,33,1,20,14,69,0
20:50:31,0.0,0.0,0.7,0.6,231.0,66.0,-86,-11,12,3,3,20,319,1
20:50:32,0.0,0.0,0.7,0.7,235.8,64.1,-88,-15,10,3,3,20,319,1
20:50:33,0.0,0.0,0.6,0.6,231.0,66.0,-88,-14,4,3,1,20,319,0
20:50:34,0.0,0.0,0.8,0.7,246.9,65.2,-83,-10,23,3,7,20,999,0
20:50:35,0.0,0.0,0.9,0.6,231.0,66.0,-86,-11,25,3,7,20,999,0
20:50:36,0.0,0.0,0.9,0.6,213.7,63.4,-85,-7,-4,3,7,20,999,0
20:50:37,0.0,0.0,0.8,0.6,231.0,66.0,-86,-11,-7,3,7,20,999,0
20:50:38,0.0,0.0,0.8,0.5,234.8,72.4,-88,-14,-6,3,7,20,999,0
20:50:39,0.0,0.0,0.7,0.4,231.0,66.0,-87,-13,23,3,5,20,999,0
20:50:40,0.0,0.0,0.9,0.5,231.4,61.0,-91,-15,20,1,6,20,999,0
20:50:41,0.0,0.0,1.0,0.5,231.0,66.0,-87,-11,23,1,6,20,999,0
20:50:42,0.0,0.0,1.0,0.5,247.1,64.0,-92,-12,26,3,9,20,999,0
20:50:43,0.0,0.0,0.9,0.4,231.0,66.0,-87,-11,23,3,9,20,999,0
20:50:44,0.0,0.0,0.9,0.4,234.7,62.3,-85,-14,22,3,9,20,999,0
20:50:45,0.0,0.0,0.9,0.4,231.0,66.0,-88,-10,24,3,9,20,999,0
20:50:46,0.0,0.0,0.8,0.5,233.6,59.5,-91,-8,27,3,9,20,999,0
20:50:47,0.0,0.0,0.8,0.6,231.0,66.0,-90,-11,20,3,2,20,999,0
20:50:48,0.0,0.0,0.7,0.5,243.6,72.3,-85,-6,17,3,2,20,999,0
20:50:49,0.0,0.0,0.7,0.4,231.0,66.0,-88,-10,24,3,1,20,999,0
20:50:50,0.0,0.0,0.7,0.4,246.2,62.9,-89,-13,24,3,1,20,999,0
20:50:51,0.0,0.0,0.6,0.5,231.0,66.0,-89,-10,26,2,6,20,999,0
20:50:52,35.8,0.0,0.6,0.5,238.4,68.3,-87,-7,21,2,3,20,999,0
20:50:53,68.3,0.0,0.6,0.5,231.0,66.0,-86,-11,21,2,3,20,999,0
20:50:54,32.0,0.0,0.6,0.4,244.5,65.1,-86,-16,24,2,3,20,999,0
20:50:55,0.0,0.0,0.7,0.5,231.0,66.0,-87,-11,26,3,9,20,999,0
20:50:56,0.0,0.0,0.6,0.5,241.4,69.6,-88,-13,25,3,3,20,999,0
20:50:57,0.0,0.0,0.6,0.5,231.0,66.0,-87,-10,22,3,3,20,999,0
20:50:58,0.0,0.0,0.7,0.5,245.6,69.5,-87,-14,23,3,3,20,999,0
20:50:59,0.0,0.0,0.7,0.7,231.0,66.0,-89,-11,25,3,11,20,999,0
20:51:00,0.0,0.0,0.7,0.6,251.0,67.0,-86,-8,28,3,2,20,999,0
20:51:01,0.0,0.0,0.7,0.6,231.0,66.0,-88,-10,27,3,2,20,999,0
20:51:02,0.0,0.0,0.8,0.6,250.7,61.4,-88,-6,28,3,10,20,999,0
20:51:03,0.0,0.0,0.7,0.6,231.0,66.0,-87,-11,27,3,10,20,999,0
20:51:04,0.0,0.0,0.7,0.6,237.8,62.9,-83,-15,22,3,2,20,999,0
20:51:05,0.0,0.0,0.7,0.6,231.0,66.0,-86,-10,24,3,2,20,999,0
20:51:06,0.0,0.0,0.7,0.6,211.8,59.6,-89,-6,20,2,2,20,999,0
20:51:07,0.0,0.0,0.6,0.6,231.0,66.0,-85,-11,22,2,2,20,999,0
20:51:08,0.0,0.0,0.7,0.6,230.3,60.9,-86,-12,28,1,9,20,999,0
20:51:09,0.0,0.0,0.8,0.6,231.0,66.0,-85,-11,25,1,9,20,999,0
20:51:10,0.0,0.0,0.7,0.6,221.7,72.6,-84,-14,28,1,9,20,999,0
20:51:11,0.0,0.0,0.7,0.6,231.0,66.0,-85,-11,12,2,8,20,999,0
20:51:12,0.0,0.0,0.7,0.6,253.6,67.6,-82,-15,33,4,3,20,999,0
20:51:13,0.0,0.0,0.7,0.6,231.0,66.0,-84,-10,32,4,3,20,999,0
20:51:14,0.0,0.0,0.7,0.6,249.3,69.8,-80,-14,31,4,3,20,999,0
20:51:15,0.0,0.0,0.7,0.6,231.0,66.0,-86,-10,26,2,4,20,999,0
20:51:16,0.0,0.0,0.7,0.6,236.8,72.2,-89,-15,28,4,4,20,999,0
20:51:17,0.0,0.0,0.7,0.6,231.0,66.0,-85,-10,28,4,4,20,999,0
20:51:18,0.0,0.0,0.7,0.6,229.5,62.8,-83,-11,29,4,4,20,999,0
20:51:19,0.0,0.0,0.8,0.6,231.0,66.0,-86,-11,26,4,2,20,999,0
20:51:20,0.0,0.0,0.7,0.6,230.3,65.1,-82,-7,24,4,2,20,999,0
20:51:21,0.0,0.0,0.7,0.6,231.0,66.0,-86,-11,24,2,3,20,999,0
20:51:22,21.4,0.0,0.8,0.6,237.2,61.1,-81,-13,27,2,3,20,999,0
20:51:23,47.0,0.0,0.8,0.6,231.0,66.0,-86,-11,20,3,3,20,999,0
20:51:24,24.2,0.0,0.7,0.6,228.2,71.3,-87,-13,22,1,6,20,999,0
20:51:25,0.0,0.0,0.7,0.6,231.0,66.0,-85,-11,24,1,6,20,999,0
20:51:26,0.0,0.0,0.7,0.5,215.8,67.5,-85,-10,11,4,2,20,999,0
20:51:27,0.0,0.0,0.8,0.5,231.0,66.0,-87,-10,9,4,2,20,999,0
20:51:28,0.0,0.0,0.7,0.6,233.3,69.7,-91,-11,9,4,2,20,999,0
20:51:29,0.0,0.0,0.7,0.6,231.0,66.0,-85,-10,27,1,7,20,999,0
20:51:30,0.0,0.0,0.8,0.6,251.9,71.4,-81,-15,23,4,3,20,999,0
20:51:31,0.0,0.0,0.8,0.5,231.0,66.0,-86,-11,26,4,3,20,999,0
20:51:32,0.0,0.0,0.8,0.6,237.5,60.8,-92,-9,28,4,3,20,999,0
20:51:33,0.0,0.0,0.8,0.6,230.0,66.0,-88,-11,25,4,3,20,999,0
20:51:34,0.0,0.0,0.7,0.5,238.7,69.6,-92,-12,31,4,8,20,999,0
20:51:35,0.0,0.0,0.8,0.5,230.0,66.0,-87,-11,28,4,8,20,999,0
20:51:36,0.0,0.0,0.7,0.6,218.2,70.5,-92,-12,29,4,3,20,999,0
20:51:37,0.0,0.0,0.7,0.6,230.0,66.0,-87,-11,31,4,3,20,999,0
20:51:38,0.0,0.0,0.7,0.6,208.4,69.6,-86,-14,26,2,3,20,999,0
20:51:39,0.0,0.0,0.8,0.6,230.0,66.0,-87,-11,27,2,3,20,999,0
20:51:40,0.0,0.0,0.8,0.6,230.9,70.1,-85,-10,25,2,3,20,999,0
20:51:41,0.0,0.0,0.7,0.6,230.0,66.0,-88,-11,30,3,3,20,999,0
20:51:42,0.0,0.0,0.7,0.6,233.2,66.2,-89,-12,29,3,3,20,999,0
20:51:43,0.0,0.0,0.8,0.6,230.0,66.0,-89,-10,27,4,4,20,999,0
20:51:44,0.0,0.0,0.8,0.6,219.0,60.5,-84,-12,29,2,12,20,999,0
20:51:45,0.0,0.0,0.7,0.6,230.0,66.0,-88,-11,30,2,12,20,999,0
20:51:46,0.0,0.0,0.8,0.7,251.7,61.2,-92,-9,14,2,4,20,999,0
20:51:47,0.0,0.0,0.8,0.7,230.0,66.0,-92,-10,17,2,4,20,999,0
20:51:48,0.0,0.0,0.7,0.7,227.9,62.4,-97,-15,15,2,4,20,999,0
20:51:49,0.0,0.0,0.7,0.6,230.0,66.0,-95,-10,12,2,10,20,999,0
20:51:50,0.0,0.0,0.8,0.7,226.9,61.0,-91,-5,15,2,10,20,999,0
20:51:51,0.0,0.0,0.8,0.6,230.0,66.0,-100,-13,16,1,10,20,999,0
20:51:52,54.9,0.0,0.8,0.6,247.5,61.3,-109,-15,-11,1,14,20,999,0
20:51:53,100.8,0.0,0.8,0.6,230.0,66.0,-104,-14,-9,1,14,20,999,0
20:51:54,52.2,0.0,0.6,0.6,227.3,71.4,-123,-9,0,1,1,20,319,1
20:51:55,0.0,0.0,0.3,0.6,230.0,66.0,-121,-14,0,1,1,20,319,1
20:51:56,0.0,0.0,0.1,0.4,234.9,61.6,-118,-9,-2,1,1,20,319,1
20:51:57,0.0,0.0,0.0,0.1,230.0,66.0,-121,-14,0,1,1,20,319,1
20:51:58,0.0,0.0,0.4,0.7,232.2,63.5,-99,-1,26,1,18,14,58,1
20:51:59,0.0,0.0,0.7,1.2,230.0,66.0,-100,-2,24,1,18,14,58,1
20:52:00,0.0,0.0,0.8,1.0,229.9,70.2,-105,-5,24,1,18,14,58,1
20:52:01,0.0,0.0,0.9,0.9,230.0,66.0,-105,-3,23,1,20,14,58,0
20:52:02,76.8,0.0,0.8,0.9,218.9,68.6,-104,-2,18,1,27,14,58,0
20:52:03,155.3,0.0,0.8,1.1,229.0,66.0,-106,-4,18,1,27,14,58,0
20:52:04,154.6,0.2,0.9,1.1,241.7,62.3,-108,-7,37,1,25,14,58,0
20:52:05,155.3,0.3,1.0,0.8,229.0,66.0,-108,-5,34,1,25,14,58,0
20:52:06,145.3,0.6,0.8,1.0,219.5,69.4,-115,-14,31,1,21,14,58,0
20:52:07,155.3,1.0,0.8,1.1,229.0,66.0,-110,-11,30,1,21,14,58,0
20:52:08,77.4,0.5,0.8,1.0,228.9,70.4,-98,-1,30,1,16,14,72,0
20:52:09,0.0,0.0,1.0,0.9,229.0,66.0,-102,-5,27,1,16,14,72,0
20:52:10,78.1,0.5,1.0,0.9,251.2,70.9,-98,-7,30,1,26,14,72,0
20:52:11,155.3,1.0,0.8,0.9,229.0,66.0,-100,-2,33,1,26,14,72,0
20:52:12,73.3,0.5,0.6,0.9,233.8,71.0,-95,-2,33,1,26,14,72,0
20:52:13,0.0,0.0,0.6,1.0,229.0,66.0,-90,-5,31,1,26,14,72,0
20:52:14,0.0,0.0,0.6,0.7,251.0,66.7,-91,-6,30,1,25,14,72,0
20:52:15,0.0,0.0,0.6,0.5,229.0,66.0,-90,-5,29,1,25,14,72,0
20:52:16,0.0,0.0,0.7,0.4,234.3,63.3,-88,-2,25,1,26,14,72,0
20:52:17,0.0,0.0,0.7,0.4,229.0,66.0,-90,-5,28,1,26,14,72,0
20:52:18,0.0,0.0,0.7,0.3,213.9,72.4,-95,-10,31,1,26,14,72,0
20:52:19,0.0,0.0,0.8,0.4,229.0,66.0,-90,-5,29,1,26,14,72,0
20:52:20,27.5,0.0,0.8,0.4,207.7,68.8,-90,-8,31,1,26,14,72,0
20:52:21,53.9,0.0,0.7,0.5,229.0,66.0,-90,-5,31,1,26,14,72,0
20:52:22,26.2,0.0,0.8,0.4,249.2,69.8,-90,-5,33,1,26,14,72,0
20:52:23,0.0,0.0,0.8,0.4,229.0,66.0,-90,-5,30,1,26,14,72,0
20:52:24,0.0,0.0,0.8,0.5,225.6,61.5,-93,-8,33,1,26,14,72,0
20:52:25,0.0,0.0,0.7,0.4,229.0,66.0,-90,-5,32,1,26,14,72,0
20:52:26,0.0,0.0,0.7,0.5,228.3,71.7,-88,-4,24,1,27,14,72,0
20:52:27,0.0,0.0,0.7,0.4,229.0,66.0,-90,-5,26,1,27,14,72,0
20:52:28,0.0,0.0,0.7,0.4,219.6,62.7,-89,-2,24,1,27,14,72,0
20:52:29,0.0,0.0,0.7,0.4,229.0,66.0,-83,0,31,1,26,14,72,0
20:52:30,0.0,0.0,0.6,0.4,212.9,63.8,-83,-7,32,1,26,14,72,0
20:52:31,0.0,0.0,0.6,0.4,229.0,66.0,-86,-3,32,1,26,14,72,0
20:52:32,0.0,0.0,0.6,0.5,218.0,62.7,-83,-2,28,1,26,14,72,0
20:52:33,0.0,0.0,0.7,0.5,229.0,66.0,-83,-6,26,1,26,14,72,0
20:52:34,0.0,0.0,0.6,0.5,243.5,66.3,-86,-9,21,1,26,14,72,0
20:52:35,0.0,0.0,0.7,0.4,229.0,66.0,-89,-5,23,1,26,14,72,0
20:52:36,0.0,0.0,0.7,0.5,245.9,60.7,-94,-4,21,1,26,14,72,0
20:52:37,0.0,0.0,0.8,0.4,229.0,66.0,-94,0,32,1,26,14,72,0
20:52:38,0.0,0.0,0.7,0.4,216.6,71.8,-99,-1,33,1,26,14,72,0
20:52:39,0.0,0.0,0.7,0.4,229.0,66.0,-99,-3,31,1,24,14,72,0
20:52:40,0.0,0.0,0.7,0.4,240.2,69.0,-97,-5,34,1,24,14,72,0
20:52:41,0.0,0.0,0.7,0.4,229.0,66.0,-98,-8,34,1,21,14,72,0
20:52:42,0.0,0.0,0.6,0.4,235.8,68.5,-106,-11,0,1,9,14,74,0
20:52:43,0.0,0.0,0.6,0.4,229.0,66.0,-111,-16,-1,1,9,14,74,0
20:52:44,0.0,0.0,0.5,0.4,237.4,63.8,-106,-18,-4,1,9,14,74,0
20:52:45,0.0,0.0,0.6,0.4,229.0,66.0,-88,-2,18,2,12,14,151,0
20:52:46,0.0,0.0,0.7,0.6,216.3,70.0,-86,-1,21,2,12,14,151,0
20:52:47,0.0,0.0,0.7,0.7,227.0,66.0,-114,-11,6,2,1,20,900,0
20:52:48,0.0,0.0,0.8,0.7,224.9,65.0,-100,-7,23,1,16,14,74,0
20:52:49,0.0,0.0,0.7,0.7,227.0,66.0,-97,-9,23,1,16,14,74,0
20:52:50,0.0,0.0,0.8,0.7,226.7,64.6,-96,-11,23,1,21,14,74,0
20:52:51,0.0,0.0,0.8,0.6,227.0,66.0,-100,-15,24,1,21,14,74,0
20:52:52,0.0,0.0,0.7,0.6,206.6,68.6,-97,-11,37,1,21,14,74,0
20:52:53,0.0,0.0,0.7,0.7,227.0,66.0,-97,-11,34,1,21,14,74,0
20:52:54,0.0,0.0,0.7,0.7,214.9,65.9,-101,-15,36,1,21,14,74,0
20:52:55,0.0,0.0,0.6,0.6,227.0,66.0,-101,-8,19,1,21,14,74,0
20:52:56,0.0,0.0,0.6,0.7,244.9,62.4,-100,1,20,1,21,14,74,0
20:52:57,0.0,0.0,0.6,0.6,227.0,66.0,-103,-3,23,1,21,14,74,0
20:52:58,0.0,0.0,0.6,0.6,225.4,68.4,-105,-9,21,1,22,14,74,0
20:52:59,0.0,0.0,0.7,0.5,227.0,66.0,-104,-7,22,1,22,14,74,0
20:53:00,0.0,0.0,0.7,0.5,218.5,64.7,-99,-10,20,1,22,14,74,0
20:53:01,0.0,0.0,0.8,0.6,227.0,66.0,-107,-3,33,1,23,14,74,0
20:53:02,31.3,0.1,0.8,0.7,236.6,67.3,-111,3,25,1,16,14,74,0
20:53:03,60.5,0.2,0.7,0.7,227.0,66.0,-106,-2,24,1,16,14,74,0
20:53:04,65.7,0.6,0.7,0.8,240.7,59.4,-106,-6,21,1,15,14,75,0
20:53:05,60.5,1.0,0.7,0.7,227.0,66.0,-110,-8,24,1,15,14,75,0
20:53:06,58.9,1.0,0.6,0.7,246.0,71.2,-108,-12,22,1,15,14,75,0
20:53:07,60.5,1.0,0.6,0.6,227.0,66.0,-103,-4,20,1,17,14,75,0
20:53:08,64.0,0.5,0.6,0.6,209.9,69.8,-97,-9,23,1,16,14,75,0
20:53:09,60.5,0.0,0.6,0.5,227.0,66.0,-102,-8,25,1,16,14,75,0
20:53:10,31.2,0.0,0.7,0.6,246.9,72.1,-95,-6,28,1,19,14,75,0
20:53:11,0.0,0.0,0.8,0.6,227.0,66.0,-100,-7,26,1,19,14,75,0
20:53:12,0.0,0.0,0.7,0.8,220.8,69.4,-97,0,19,1,21,14,75,0
20:53:13,0.0,0.0,0.7,0.8,227.0,66.0,-101,-5,22,1,21,14,75,0
20:53:14,0.0,0.0,0.8,0.8,212.8,72.1,-92,-2,29,1,20,14,75,0
20:53:15,0.0,0.0,0.7,0.9,227.0,66.0,-97,-5,29,1,20,14,75,0
20:53:16,0.0,0.0,0.7,0.9,222.7,66.7,-92,-6,28,1,17,14,75,0
20:53:17,0.0,0.0,0.7,0.8,227.0,66.0,-95,-11,25,1,17,14,75,0
20:53:18,0.0,0.0,0.6,0.8,228.4,67.0,-96,-7,23,1,17,14,75,0
20:53:19,0.0,0.0,0.6,0.8,227.0,66.0,-95,-11,27,1,21,14,75,0
20:53:20,0.0,0.0,0.7,0.8,209.7,72.6,-96,-7,27,1,21,14,75,0
20:53:21,0.0,0.0,0.7,0.8,227.0,66.0,-85,-11,27,1,21,14,75,0
20:53:22,0.0,0.0,0.7,0.9,241.9,64.0,-82,-16,32,1,20,14,75,0
20:53:23,0.0,0.0,0.7,0.8,227.0,66.0,-83,-11,32,1,20,14,75,0
20:53:24,0.0,0.0,0.7,0.8,248.3,69.2,-84,-8,33,1,20,14,75,0
20:53:25,0.0,0.0,0.7,0.6,227.0,66.0,-90,-10,34,1,20,14,75,0
20:53:26,0.0,0.0,0.7,0.7,234.7,63.2,-82,-11,32,1,19,14,75,0
20:53:27,0.0,0.0,0.8,0.6,227.0,66.0,-84,-8,32,1,19,14,75,0
20:53:28,0.0,0.0,0.7,0.7,223.9,71.7,-77,2,26,1,20,14,75,0
20:53:29,0.0,0.0,0.7,0.6,227.0,66.0,-80,-1,26,1,20,14,75,0
20:53:30,0.0,0.0,0.8,0.6,246.8,64.4,-83,0,29,1,20,14,75,0
20:53:31,0.0,0.0,0.7,0.6,227.0,66.0,-81,-2,28,1,20,14,75,0
20:53:32,0.0,0.0,0.8,0.6,225.0,66.7,-89,5,27,1,20,14,75,0
20:53:33,0.0,0.0,0.7,0.6,227.0,66.0,-89,0,28,1,20,14,75,0
20:53:34,0.0,0.0,0.7,0.6,244.5,65.3,-91,2,26,1,20,14,75,0
20:53:35,0.0,0.0,0.7,0.6,227.0,66.0,-85,-9,30,1,19,14,75,0
20:53:36,0.0,0.0,0.8,0.5,218.7,69.2,-90,-12,31,1,19,14,75,0
20:53:37,0.0,0.0,0.8,0.4,227.0,66.0,-86,0,26,1,21,14,75,0
20:53:38,21.6,0.0,0.8,0.4,217.1,62.3,-81,-2,29,1,21,14,75,0
20:53:39,47.1,0.0,0.8,0.5,227.0,66.0,-88,-2,25,1,21,14,75,0
20:53:40,23.2,0.0,0.7,0.6,209.6,70.9,-87,3,24,1,21,14,75,0
20:53:41,0.0,0.0,0.7,0.5,227.0,66.0,-89,-3,19,1,19,14,75,0
20:53:42,0.0,0.0,0.7,0.6,234.1,68.5,-91,-1,20,1,19,14,75,0
20:53:43,0.0,0.0,0.8,0.6,227.0,66.0,-93,-9,22,1,20,14,75,0
20:53:44,0.0,0.0,0.7,0.6,243.7,67.2,-84,-13,5,1,2,20,328,0
20:53:45,0.0,0.0,0.7,0.6,227.0,66.0,-88,-10,2,1,2,20,328,0
20:53:46,0.0,0.0,0.7,0.6,234.8,61.5,-86,-8,5,1,2,20,328,0
20:53:47,0.0,0.0,0.6,0.6,227.0,66.0,-92,-11,-1,3,6,20,455,1
20:53:48,0.0,0.0,0.7,0.7,212.1,70.0,-89,-12,-4,3,6,20,455,1
20:53:49,0.0,0.0,0.7,0.6,227.0,66.0,-90,-11,11,2,3,20,455,1
20:53:50,0.0,0.0,0.7,0.5,233.9,66.0,-92,-6,10,2,3,20,455,1
20:53:51,0.0,0.0,0.8,0.5,227.0,66.0,-77,-10,14,2,9,20,455,0
20:53:52,0.0,0.0,0.8,0.5,235.0,60.4,-77,-12,10,2,8,20,455,0
20:53:53,0.0,0.0,0.7,0.5,227.0,66.0,-77,-10,12,2,8,20,455,0
20:53:54,0.0,0.0,0.7,0.4,217.1,61.8,-76,-12,21,2,1,20,455,0
20:53:55,0.0,0.0,0.6,0.4,227.0,66.0,-74,-10,19,2,1,20,455,0
20:53:56,0.0,0.0,0.7,0.4,212.0,63.7,-76,-8,16,2,1,20,455,0
20:53:57,0.0,0.0,0.7,0.4,227.0,66.0,-72,-10,24,2,7,20,455,0
20:53:58,0.0,0.0,0.6,0.4,209.3,68.5,-77,-12,22,2,7,20,455,0
20:53:59,0.0,0.0,0.7,0.5,227.0,66.0,-74,-10,18,2,3,20,455,0
20:54:00,0.0,0.0,0.6,0.4,245.4,71.0,-76,-13,20,2,3,20,455,0
20:54:01,0.0,0.0,0.6,0.5,227.0,66.0,-74,-10,13,2,5,20,455,0
20:54:02,0.0,0.0,0.6,0.6,231.0,59.5,-80,-14,14,2,4,20,455,0
20:54:03,0.0,0.0,0.5,0.7,227.0,66.0,-77,-10,12,2,4,20,455,0
20:54:04,0.0,0.0,0.6,0.7,247.7,67.1,-74,-11,11,2,4,20,455,0
20:54:05,0.0,0.0,0.6,0.6,227.0,66.0,-77,-10,9,2,4,20,455,0
20:54:06,0.0,0.0,0.6,0.5,232.4,70.8,-75,-12,8,2,4,20,455,0
20:54:07,0.0,0.0,0.7,0.6,227.0,66.0,-75,-10,10,4,8,20,455,0
20:54:08,0.0,0.0,0.7,0.6,222.8,60.9,-76,-9,12,2,9,20,455,0
20:54:09,0.0,0.0,0.8,0.6,227.0,66.0,-74,-10,13,2,9,20,455,0
20:54:10,0.0,0.0,0.7,0.6,208.7,69.1,-72,-6,14,2,9,20,455,0
20:54:11,0.0,0.0,0.6,0.6,227.0,66.0,-76,-10,13,2,5,20,455,0
20:54:12,0.0,0.0,0.6,0.6,233.6,70.1,-79,-9,15,2,5,20,455,0
20:54:13,0.0,0.0,0.7,0.6,227.0,66.0,-75,-10,16,2,8,20,455,0
20:54:14,0.0,0.0,0.6,0.6,244.6,64.4,-73,-6,15,2,7,20,455,0
20:54:15,0.0,0.0,0.7,0.6,227.0,66.0,-76,-10,13,2,7,20,455,0
20:54:16,0.0,0.0,0.6,0.6,208.7,62.7,-72,-8,11,2,7,20,455,0
20:54:17,0.0,0.0,0.7,0.6,227.0,66.0,-76,-10,13,2,3,20,455,0
20:54:18,21.6,0.0,0.7,0.5,241.8,69.2,-75,-5,14,2,6,20,455,0
20:54:19,41.2,0.0,0.6,0.5,227.0,66.0,-77,-10,14,2,6,20,455,0
20:54:20,21.6,0.0,0.6,0.6,207.9,66.0,-68,-6,16,2,4,20,455,0
20:54:21,0.0,0.0,0.8,0.6,227.0,66.0,-73,-10,18,2,4,20,455,0
20:54:22,0.0,0.0,0.7,0.6,225.3,69.7,-73,-7,16,2,4,20,455,0
20:54:23,0.0,0.0,0.7,0.6,227.0,66.0,-74,-10,21,2,8,20,455,0
20:54:24,0.0,0.0,0.7,0.6,226.4,63.0,-79,-6,13,2,6,20,455,0
20:54:25,0.0,0.0,0.7,0.7,227.0,66.0,-81,-10,13,2,6,20,455,0
20:54:26,0.0,0.0,0.6,0.6,235.3,60.1,-81,-12,12,2,6,20,455,0
20:54:27,0.0,0.0,0.7,0.6,227.0,66.0,-79,-10,14,4,5,20,455,0
20:54:28,0.0,0.0,0.7,0.6,220.3,61.2,-82,-11,17,4,5,20,455,0
20:54:29,0.0,0.0,0.8,0.7,227.0,66.0,-74,-10,22,2,6,20,455,0
20:54:30,0.0,0.0,0.7,0.6,243.5,63.2,-79,-7,12,2,5,20,455,0
20:54:31,0.0,0.0,0.7,0.6,227.0,66.0,-77,-10,9,2,5,20,455,0
20:54:32,0.0,0.0,0.7,0.6,211.7,66.7,-77,-6,12,2,5,20,455,0
20:54:33,0.0,0.0,0.7,0.7,227.0,66.0,-72,-10,31,2,2,20,873,0
20:54:34,0.0,0.0,0.7,0.7,249.1,72.1,-79,-14,6,1,3,20,873,0
20:54:35,0.0,0.0,0.6,0.6,227.0,66.0,-82,-10,4,1,3,20,873,0
20:54:36,0.0,0.0,0.7,0.6,214.6,64.7,-101,-9,8,1,5,20,873,0
