ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
19:28:13,0.0,0.0,1.6,1.5,24.0,88.0,-77,-11,17,2,6,20,634,0
19:28:14,0.0,0.0,1.6,1.4,25.0,80.7,-77,-10,17,2,6,20,634,0
19:28:15,0.0,0.0,1.5,1.4,22.0,89.0,-78,-12,14,2,2,20,634,0
19:28:16,0.0,0.0,1.4,1.3,21.7,83.2,-81,-10,17,2,2,20,634,0
19:28:17,0.0,0.0,1.6,1.5,22.0,89.0,-75,-11,14,2,2,20,634,0
19:28:18,0.0,0.0,1.5,1.4,21.0,91.0,-72,-7,11,2,2,20,634,0
19:28:19,0.0,0.0,1.6,1.5,22.0,89.0,-72,-11,18,2,3,20,634,0
19:28:20,0.0,0.0,1.4,1.5,20.3,95.3,-61,-14,16,2,1,20,150,0
19:28:21,0.0,0.0,1.5,1.5,22.0,89.0,-66,-10,14,2,1,20,150,0
19:28:22,20.8,0.0,1.4,1.4,21.2,97.0,-71,-8,12,2,5,20,634,0
19:28:23,41.4,0.0,1.5,1.4,22.0,89.0,-76,-11,9,2,5,20,634,0
19:28:24,22.7,0.0,1.5,1.5,21.5,87.2,-85,-11,11,2,4,20,634,0
19:28:25,0.0,0.0,1.5,1.3,22.0,89.0,-81,-11,14,2,4,20,634,0
19:28:26,0.0,0.0,1.4,1.4,22.4,86.5,-82,-12,16,2,4,20,634,0
19:28:27,0.0,0.0,1.4,1.3,22.0,89.0,-73,-10,20,2,2,20,150,0
19:28:28,0.0,0.0,1.5,1.4,21.8,90.2,-72,-12,21,2,2,20,150,0
19:28:29,0.0,0.0,1.7,1.6,22.0,89.0,-74,-11,7,2,7,20,150,0
19:28:30,0.0,0.0,1.6,1.4,20.2,83.1,-77,-12,10,2,6,20,150,0
19:28:31,0.0,0.0,1.6,1.3,22.0,89.0,-82,-11,7,2,6,20,150,0
19:28:32,0.0,0.0,1.5,1.5,23.9,90.7,-80,-6,3,1,3,20,152,0
19:28:33,0.0,0.0,1.5,1.6,22.0,89.0,-77,-11,6,1,3,20,152,0
19:28:34,0.0,0.0,1.6,1.6,19.8,80.8,-81,-14,1,2,5,20,152,0
19:28:35,0.0,0.0,1.5,1.5,22.0,89.0,-86,-15,4,2,5,20,152,0
19:28:36,0.0,0.0,1.5,1.5,19.8,94.1,-91,-11,7,2,5,20,152,0
19:28:37,0.0,0.0,1.5,1.6,22.0,89.0,-71,-12,8,3,1,20,152,0
19:28:38,0.0,0.0,1.5,1.4,23.2,88.9,-76,-7,-1,3,7,20,152,0
19:28:39,0.0,0.0,1.6,1.5,22.0,89.0,-73,-12,2,3,7,20,152,0
19:28:40,0.0,0.0,1.6,1.6,21.4,81.9,-67,-12,6,2,5,20,152,0
19:28:41,0.0,0.0,1.6,1.6,22.0,89.0,-72,-12,6,2,5,20,152,0
19:28:42,0.0,0.0,1.6,1.5,21.4,87.5,-68,-9,4,2,5,20,152,0
19:28:43,0.0,0.0,1.5,1.5,22.0,89.0,-63,-10,5,2,5,20,37,0
19:28:44,0.0,0.0,1.6,1.4,22.1,88.4,-53,-9,20,2,5,20,37,0
19:28:45,0.0,0.0,1.5,1.6,22.0,89.0,-57,-10,22,2,5,20,37,0
19:28:46,0.0,0.0,1.3,1.4,21.3,89.4,-58,-14,23,2,5,20,37,0
19:28:47,0.0,0.0,1.0,1.6,21.0,89.0,-65,-10,6,2,3,20,152,0
19:28:48,0.0,0.0,1.6,1.5,22.3,97.4,-68,-9,7,2,3,20,152,0
19:28:49,0.0,0.0,1.9,1.5,21.0,89.0,-67,-10,8,2,3,20,152,0
19:28:50,0.0,0.0,1.7,1.5,19.1,89.6,-60,-5,19,1,4,20,152,0
19:28:51,0.0,0.0,1.6,1.6,21.0,89.0,-60,-10,18,1,4,20,152,0
19:28:52,22.0,0.0,1.6,1.4,22.8,95.0,-65,-12,15,1,4,20,152,0
19:28:53,42.3,0.0,1.3,1.5,21.0,89.0,-62,-10,3,1,5,20,152,0
19:28:54,22.6,0.0,1.3,1.7,21.3,87.2,-57,-15,1,1,5,20,152,0
19:28:55,0.0,0.0,1.4,1.5,21.0,89.0,-65,-10,18,1,4,20,152,0
19:28:56,0.0,0.0,1.4,1.7,19.3,95.5,-61,-10,9,2,2,20,152,0
19:28:57,0.0,0.0,1.5,1.6,21.0,89.0,-66,-10,7,2,2,20,152,0
19:28:58,0.0,0.0,1.6,1.3,22.2,89.8,-61,-6,15,2,3,20,152,0
19:28:59,0.0,0.0,1.5,1.3,21.0,89.0,-66,-10,17,2,3,20,152,0
19:29:00,0.0,0.0,1.5,1.3,20.4,87.1,-61,-8,14,2,3,20,152,0
19:29:01,0.0,0.0,1.6,1.4,21.0,89.0,-74,-12,4,2,8,20,152,0
19:29:02,0.0,0.0,1.7,1.5,19.0,82.9,-76,-7,6,2,8,20,152,0
19:29:03,0.0,0.0,1.5,1.5,21.0,89.0,-75,-11,2,2,3,20,152,0
19:29:04,0.0,0.0,1.6,1.4,19.1,82.8,-78,-15,0,2,3,20,152,0
19:29:05,0.0,0.0,1.4,1.4,21.0,89.0,-72,-10,13,2,6,20,18,0
19:29:06,0.0,0.0,1.5,1.5,19.7,94.4,-82,-6,13,1,4,20,18,0
19:29:07,0.0,0.0,1.4,1.5,21.0,89.0,-84,-10,12,1,4,20,18,0
19:29:08,0.0,0.0,1.3,1.4,22.9,86.8,-93,-14,9,1,3,20,18,0
19:29:09,0.0,0.0,1.4,1.4,21.0,89.0,-98,-10,9,1,3,20,18,0
19:29:10,96.8,0.1,1.5,1.4,20.7,84.2,-112,-16,5,1,13,20,18,0
19:29:11,206.6,0.2,1.5,1.2,21.0,89.0,-116,-12,3,1,13,20,18,0
19:29:12,193.7,0.5,0.7,1.1,21.0,87.9,-117,-19,-3,1,6,20,18,0
19:29:13,206.6,1.0,0.0,0.9,21.0,89.0,-122,-15,-3,1,6,20,18,0
19:29:14,205.7,1.0,0.1,0.9,19.9,91.4,-121,-10,-6,1,6,20,18,0
19:29:15,206.6,1.0,0.2,0.9,21.0,89.0,-122,-15,38,1,6,14,46,0
19:29:16,111.5,0.5,0.9,0.9,21.6,94.0,-122,-15,39,1,6,14,46,0
19:29:17,0.0,0.0,1.7,0.8,21.0,89.0,-122,-15,35,1,25,14,46,1
19:29:18,0.0,0.0,1.5,0.8,21.7,97.2,-121,-16,36,1,25,14,46,1
19:29:19,0.0,0.0,1.4,0.8,21.0,89.0,-122,-15,36,1,27,14,46,0
19:29:20,0.0,0.0,1.3,0.8,22.0,82.4,-119,-16,37,1,27,14,46,0
19:29:21,0.0,0.0,1.3,1.0,21.0,89.0,-122,-15,35,1,22,14,46,0
19:29:22,28.3,0.0,1.2,1.0,22.9,82.8,-123,-17,34,1,22,14,46,0
19:29:23,53.9,0.0,1.3,1.3,21.0,89.0,-122,-15,33,1,26,14,46,0
19:29:24,29.0,0.0,1.3,1.2,20.4,88.6,-122,-16,31,1,26,14,46,0
19:29:25,0.0,0.0,1.2,1.3,21.0,89.0,-122,-15,38,1,27,14,46,0
19:29:26,0.0,0.0,1.4,1.2,19.2,88.7,-121,-12,31,1,26,14,46,0
19:29:27,0.0,0.0,1.5,1.0,21.0,89.0,-122,-15,34,1,26,14,46,0
19:29:28,0.0,0.0,1.4,1.0,19.6,88.4,-119,-13,32,1,26,14,46,0
19:29:29,0.0,0.0,1.4,1.1,21.0,89.0,-122,-15,35,1,27,14,46,0
19:29:30,0.0,0.0,1.2,1.0,20.7,86.0,-118,-18,35,1,27,14,46,0
19:29:31,0.0,0.0,1.2,1.0,21.0,90.0,-122,-15,35,1,26,14,46,0
19:29:32,0.0,0.0,1.2,1.0,23.1,92.0,-119,-11,39,1,27,14,46,0
19:29:33,0.0,0.0,1.2,0.9,21.0,90.0,-122,-15,36,1,27,14,46,0
19:29:34,0.0,0.0,1.1,1.0,20.9,89.9,-123,-14,38,1,27,14,46,0
19:29:35,0.0,0.0,1.2,1.3,21.0,90.0,-122,-15,37,1,26,14,46,0
19:29:36,0.0,0.0,1.1,1.3,22.5,98.9,-121,-19,39,1,26,14,46,0
19:29:37,0.0,0.0,1.1,1.2,21.0,90.0,-122,-15,36,1,26,14,46,0
19:29:38,0.0,0.0,1.2,1.2,22.8,87.2,-121,-17,36,1,26,14,46,0
19:29:39,0.0,0.0,1.4,1.1,21.0,90.0,-122,-15,38,1,26,14,46,0
19:29:40,0.0,0.0,1.5,1.2,22.4,93.3,-126,-12,36,1,26,14,46,0
19:29:41,0.0,0.0,1.3,1.2,21.0,90.0,-122,-15,37,1,27,14,46,0
19:29:42,0.0,0.0,1.4,1.0,21.7,95.7,-117,-17,36,1,27,14,46,0
19:29:43,0.0,0.0,1.3,1.0,21.0,90.0,-122,-15,34,1,27,14,46,0
19:29:44,0.0,0.0,1.3,0.9,22.2,94.9,-117,-12,36,1,27,14,46,0
19:29:45,0.0,0.0,1.4,0.9,21.0,90.0,-122,-15,37,1,26,14,46,0
19:29:46,0.0,0.0,1.4,1.3,19.1,84.7,-119,-12,37,1,26,14,46,0
19:29:47,0.0,0.0,1.4,1.4,21.0,90.0,-122,-15,35,1,26,14,46,0
19:29:48,0.0,0.0,1.4,1.2,19.7,88.4,-127,-12,38,1,26,14,46,0
19:29:49,0.0,0.0,1.4,1.1,21.0,90.0,-122,-15,33,1,26,14,46,0
19:29:50,0.0,0.0,1.6,1.1,20.6,97.6,-117,-12,30,1,26,14,46,0
19:29:51,0.0,0.0,1.6,1.2,21.0,90.0,-122,-15,33,1,25,14,46,0
19:29:52,26.3,0.0,1.5,1.1,20.8,86.2,-119,-18,36,1,26,14,46,0
19:29:53,57.1,0.0,1.6,1.3,21.0,90.0,-122,-15,33,1,26,14,46,0
19:29:54,30.3,0.0,1.3,1.2,19.5,98.0,-117,-18,32,1,26,14,46,0
19:29:55,0.0,0.0,1.2,1.2,21.0,90.0,-122,-15,37,1,26,14,46,0
19:29:56,0.0,0.0,1.2,1.2,22.2,84.8,-118,-14,35,1,27,14,46,0
19:29:57,0.0,0.0,1.4,1.2,21.0,90.0,-122,-15,33,1,27,14,46,0
19:29:58,33.8,0.0,1.3,1.3,20.2,92.1,-121,-19,27,1,26,14,46,0
19:29:59,63.2,0.0,1.4,1.3,21.0,90.0,-122,-15,30,1,26,14,46,0
19:30:00,34.3,0.0,1.5,1.3,21.1,94.4,-119,-19,32,1,26,14,46,0
19:30:01,0.0,0.0,1.7,1.2,21.0,90.0,-122,-15,30,1,26,14,46,0
19:30:02,0.0,0.0,1.5,1.1,21.0,91.5,-118,-12,33,1,26,14,46,0
19:30:03,0.0,0.0,1.5,1.0,21.0,90.0,-75,-4,20,1,25,14,46,0
19:30:04,0.0,0.0,1.6,1.2,19.7,95.3,-72,-7,24,1,26,14,46,0
19:30:05,0.0,0.0,1.6,1.3,21.0,90.0,-77,-2,22,1,26,14,46,0
19:30:06,0.0,0.0,1.6,1.3,20.9,98.8,-76,-3,23,1,26,14,46,0
19:30:07,0.0,0.0,1.6,1.2,21.0,90.0,-77,-2,21,1,26,14,46,0
19:30:08,32.3,0.0,1.6,1.3,22.6,86.4,-75,-4,13,1,26,14,46,0
19:30:09,67.4,0.0,1.6,1.2,21.0,90.0,-79,-1,14,1,26,14,46,0
19:30:10,34.4,0.0,1.7,1.1,19.8,93.8,-80,0,19,1,26,14,46,0
19:30:11,0.0,0.0,1.6,1.2,21.0,90.0,-81,0,19,1,26,14,46,0
19:30:12,0.0,0.0,1.4,1.2,22.9,81.9,-88,-6,18,1,17,14,46,0
19:30:13,0.0,0.0,1.5,1.2,21.0,90.0,-83,-6,20,1,17,14,46,0
19:30:14,0.0,0.0,1.7,1.2,20.6,94.5,-80,-9,19,1,17,14,46,0
19:30:15,0.0,0.0,1.7,1.2,20.0,89.0,-85,-5,3,1,20,14,46,0
19:30:16,0.0,0.0,1.6,1.3,20.1,88.6,-90,-10,4,1,20,14,46,0
19:30:17,0.0,0.0,1.4,1.2,20.0,89.0,-84,-7,18,1,11,14,46,0
19:30:18,31.3,0.0,1.6,1.1,20.3,82.6,-98,-4,26,1,18,14,45,0
19:30:19,66.5,0.0,1.7,1.1,20.0,89.0,-94,-8,25,1,18,14,45,0
19:30:20,32.2,0.0,1.4,1.1,18.5,81.4,-70,-15,26,4,5,20,888,0
19:30:21,0.0,0.0,1.2,1.2,20.0,89.0,-75,-10,29,4,5,20,888,0
19:30:22,0.0,0.0,1.5,1.4,20.5,95.8,-71,-10,28,4,8,20,888,1
19:30:23,0.0,0.0,1.6,1.4,20.0,89.0,-70,-10,25,4,8,20,888,1
19:30:24,0.0,0.0,1.7,1.2,21.2,84.7,-68,-7,23,4,8,20,888,1
19:30:25,0.0,0.0,1.7,1.1,20.0,89.0,-83,-10,23,2,8,20,888,0
19:30:26,0.0,0.0,1.8,1.2,18.3,93.7,-80,-13,23,2,8,20,888,0
19:30:27,0.0,0.0,1.8,1.2,20.0,89.0,-76,-10,34,4,2,20,858,0
19:30:28,0.0,0.0,1.8,1.2,20.2,91.2,-82,-14,1,4,3,20,858,0
19:30:29,0.0,0.0,1.7,1.3,20.0,89.0,-84,-10,0,4,3,20,858,0
19:30:30,0.0,0.0,1.8,1.3,18.3,88.1,-85,-15,3,4,3,20,858,0
19:30:31,0.0,0.0,1.7,1.2,20.0,89.0,-89,-10,28,4,1,20,858,0
19:30:32,0.0,0.0,1.6,1.2,20.2,93.6,-92,-10,28,4,1,20,858,0
19:30:33,0.0,0.0,1.7,1.2,20.0,89.0,-74,-10,33,4,5,20,691,0
19:30:34,0.0,0.0,1.8,1.1,20.4,93.2,-75,-10,34,4,5,20,691,0
19:30:35,0.0,0.0,1.8,1.1,20.0,89.0,-83,-10,29,4,8,20,691,0
19:30:36,0.0,0.0,1.7,1.1,19.8,83.3,-83,-14,26,4,8,20,691,0
19:30:37,0.0,0.0,1.7,1.0,20.0,89.0,-82,-10,25,4,6,20,691,0
19:30:38,0.0,0.0,1.7,1.1,18.1,90.2,-86,-5,28,4,6,20,691,0
19:30:39,0.0,0.0,1.6,1.0,20.0,89.0,-83,-10,21,2,4,20,691,0
19:30:40,0.0,0.0,1.7,1.0,21.0,84.2,-80,-5,26,1,6,20,888,0
19:30:41,0.0,0.0,1.6,1.0,20.0,89.0,-76,-10,26,1,6,20,888,0
19:30:42,0.0,0.0,1.7,0.9,19.1,84.6,-74,-9,28,1,6,20,888,0
19:30:43,0.0,0.0,1.5,1.0,20.0,89.0,-75,-10,5,2,9,20,888,0
19:30:44,0.0,0.0,1.6,1.1,21.7,83.7,-73,-8,29,2,8,20,888,0
19:30:45,0.0,0.0,1.6,1.1,20.0,89.0,-78,-10,27,2,8,20,888,0
19:30:46,0.0,0.0,1.8,1.2,21.6,94.3,-83,-12,28,2,8,20,888,0
19:30:47,0.0,0.0,1.6,1.0,20.0,89.0,-78,-10,27,2,12,20,888,0
19:30:48,22.7,0.0,1.6,1.0,21.0,86.0,-77,-10,24,2,12,20,888,0
19:30:49,44.9,0.0,1.5,1.1,20.0,89.0,-77,-10,27,4,6,20,888,0
19:30:50,21.1,0.0,1.5,1.0,21.0,90.0,-72,-12,24,4,6,20,888,0
19:30:51,0.0,0.0,1.5,1.1,20.0,89.0,-73,-10,29,2,9,20,888,0
19:30:52,0.0,0.0,1.4,1.1,20.3,80.5,-75,-14,26,1,6,20,888,0
19:30:53,0.0,0.0,1.5,1.2,20.0,89.0,-71,-10,28,1,6,20,888,0
19:30:54,0.0,0.0,1.4,1.0,21.2,96.0,-70,-14,29,1,6,20,888,0
19:30:55,0.0,0.0,1.4,1.1,20.0,89.0,-72,-10,31,2,7,20,888,0
19:30:56,0.0,0.0,1.4,1.1,20.9,90.8,-69,-6,26,2,2,20,888,0
19:30:57,0.0,0.0,1.7,1.1,20.0,89.0,-73,-10,26,2,2,20,888,0
19:30:58,0.0,0.0,1.4,1.0,18.2,86.4,-75,-15,28,2,4,20,888,0
19:30:59,0.0,0.0,1.2,1.1,20.0,89.0,-73,-10,29,2,4,20,888,0
19:31:00,0.0,0.0,1.4,1.2,20.8,81.9,-74,-9,30,2,4,20,888,0
19:31:01,0.0,0.0,1.4,1.1,20.0,89.0,-72,-10,31,2,4,20,888,0
19:31:02,0.0,0.0,1.3,1.1,19.7,83.2,-71,-5,29,2,6,20,888,0
19:31:03,0.0,0.0,1.3,1.2,20.0,89.0,-72,-10,29,2,6,20,888,0
19:31:04,0.0,0.0,1.5,1.3,18.0,93.7,-74,-13,32,2,1,20,888,0
19:31:05,0.0,0.0,1.4,1.2,20.0,89.0,-71,-10,29,2,1,20,888,0
19:31:06,0.0,0.0,1.4,1.3,20.5,91.0,-69,-9,29,2,1,20,888,0
19:31:07,0.0,0.0,1.6,1.3,20.0,89.0,-70,-10,31,4,6,20,888,0
19:31:08,0.0,0.0,1.6,1.3,19.9,89.2,-74,-5,34,4,6,20,888,0
19:31:09,0.0,0.0,1.5,1.1,20.0,89.0,-74,-10,25,4,11,20,888,0
19:31:10,0.0,0.0,1.5,1.0,19.9,96.9,-79,-13,29,4,7,20,888,0
19:31:11,0.0,0.0,1.6,1.0,20.0,89.0,-75,-10,26,4,7,20,888,0
19:31:12,0.0,0.0,1.5,1.1,21.7,84.7,-71,-8,30,4,8,20,888,0
19:31:13,0.0,0.0,1.4,1.2,20.0,89.0,-75,-10,27,4,8,20,888,0
19:31:14,0.0,0.0,1.6,1.1,18.3,88.6,-78,-12,27,4,8,20,888,0
19:31:15,0.0,0.0,1.6,1.2,20.0,89.0,-74,-10,27,4,8,20,888,0
19:31:16,0.0,0.0,1.7,1.1,21.8,91.7,-76,-12,30,4,8,20,888,0
19:31:17,0.0,0.0,1.5,1.1,20.0,89.0,-75,-10,27,2,5,20,888,0
19:31:18,19.5,0.0,1.4,1.1,18.2,85.2,-78,-11,28,2,5,20,888,0
19:31:19,39.1,0.0,1.5,1.1,20.0,89.0,-74,-10,25,4,9,20,888,0
19:31:20,19.6,0.0,1.4,1.1,19.5,91.7,-75,-11,22,4,9,20,888,0
19:31:21,0.0,0.0,1.6,1.0,20.0,89.0,-75,-10,24,4,10,20,888,0
19:31:22,0.0,0.0,1.5,1.1,19.0,89.5,-79,-15,27,4,11,20,888,0
19:31:23,0.0,0.0,1.5,1.0,19.0,89.0,-75,-10,26,4,11,20,888,0
19:31:24,0.0,0.0,1.6,1.1,20.7,80.5,-77,-13,28,4,7,20,888,0
19:31:25,0.0,0.0,1.9,1.1,19.0,89.0,-77,-10,26,4,7,20,888,0
19:31:26,0.0,0.0,1.8,1.2,20.8,80.9,-72,-9,26,4,7,20,888,0
19:31:27,0.0,0.0,1.5,1.0,19.0,89.0,-76,-10,26,4,10,20,888,0
19:31:28,0.0,0.0,1.4,1.1,20.3,85.9,-80,-14,29,4,10,20,888,0
19:31:29,0.0,0.0,1.6,1.2,19.0,89.0,-77,-10,24,2,3,20,888,0
19:31:30,0.0,0.0,1.4,1.3,18.1,89.6,-76,-11,21,2,3,20,888,0
19:31:31,0.0,0.0,1.4,1.2,19.0,90.0,-74,-10,24,2,10,20,888,0
19:31:32,0.0,0.0,1.4,1.1,20.4,89.1,-69,-11,26,2,10,20,888,0
19:31:33,0.0,0.0,1.5,1.1,19.0,90.0,-77,-10,25,4,7,20,888,0
19:31:34,0.0,0.0,1.6,1.1,18.2,81.6,-76,-13,27,4,7,20,888,0
19:31:35,0.0,0.0,1.4,1.2,19.0,90.0,-92,-10,25,2,12,20,888,0
19:31:36,0.0,0.0,1.4,1.1,18.4,93.9,-90,-8,24,2,12,20,888,0
19:31:37,0.0,0.0,1.5,1.1,19.0,90.0,-86,-3,25,1,21,14,44,0
19:31:38,0.0,0.0,1.4,1.3,18.4,81.7,-85,-7,28,1,21,14,44,0
19:31:39,0.0,0.0,1.4,1.2,19.0,90.0,-80,-3,27,1,24,14,44,0
19:31:40,0.0,0.0,1.2,1.3,19.4,93.8,-92,-7,32,1,26,14,44,0
19:31:41,0.0,0.0,0.8,1.2,19.0,90.0,-89,-9,29,1,26,14,44,0
19:31:42,0.0,0.0,1.0,1.0,17.8,92.0,-94,-4,30,1,26,14,44,0
19:31:43,0.0,0.0,1.2,0.8,19.0,90.0,-73,-2,29,1,25,14,44,0
19:31:44,0.0,0.0,1.3,0.8,17.2,86.0,-76,3,28,1,25,14,44,0
19:31:45,0.0,0.0,1.6,0.9,19.0,90.0,-74,-3,32,1,25,14,44,0
19:31:46,0.0,0.0,1.3,0.9,17.2,84.6,-70,0,33,1,26,14,44,0
19:31:47,0.0,0.0,1.1,1.1,19.0,90.0,-71,-5,34,1,26,14,44,0
19:31:48,22.4,0.0,1.1,1.2,20.0,96.2,-69,-12,35,1,26,14,44,0
19:31:49,44.8,0.0,1.2,1.2,19.0,90.0,-74,-8,35,1,26,14,44,0
19:31:50,23.6,0.0,1.1,1.2,17.5,98.9,-77,-13,33,1,26,14,44,0
19:31:51,0.0,0.0,1.1,1.1,19.0,90.0,-72,-9,35,1,26,14,44,0
19:31:52,0.0,0.0,1.3,1.2,20.4,82.8,-70,-4,34,1,26,14,44,0
19:31:53,0.0,0.0,1.3,1.2,19.0,90.0,-71,-5,35,1,26,14,44,0
19:31:54,0.0,0.0,1.2,1.2,18.7,96.8,-67,-1,38,1,26,14,44,0
19:31:55,0.0,0.0,1.1,1.2,19.0,90.0,-70,-1,33,1,26,14,44,0
19:31:56,0.0,0.0,1.1,1.0,19.0,83.7,-71,0,33,1,26,14,44,0
19:31:57,0.0,0.0,1.2,1.0,19.0,90.0,-75,-2,33,1,26,14,44,0
19:31:58,0.0,0.0,1.2,1.2,20.1,98.4,-80,-4,31,1,26,14,44,0
19:31:59,0.0,0.0,1.3,1.2,19.0,90.0,-76,0,28,1,26,14,44,0
19:32:00,0.0,0.0,1.3,1.1,20.6,83.1,-74,-2,31,1,26,14,44,0
19:32:01,0.0,0.0,1.2,1.2,19.0,90.0,-74,-1,29,1,26,14,44,0
19:32:02,0.0,0.0,1.4,1.1,19.0,85.7,-77,-8,25,1,26,14,44,0
19:32:03,0.0,0.0,1.4,1.2,19.0,90.0,-76,-4,26,1,26,14,44,0
19:32:04,0.0,0.0,1.3,1.2,19.8,89.0,-71,-2,23,1,26,14,44,0
19:32:05,0.0,0.0,1.3,1.2,19.0,90.0,-82,-7,30,1,26,14,44,0
19:32:06,0.0,0.0,1.4,1.2,20.6,82.6,-81,-2,31,1,26,14,44,0
19:32:07,0.0,0.0,1.4,1.2,19.0,90.0,-78,-3,21,1,26,14,44,0
19:32:08,0.0,0.0,1.4,1.1,17.8,97.2,-73,-3,22,1,26,14,44,0
19:32:09,0.0,0.0,1.4,1.1,19.0,90.0,-78,-5,22,1,26,14,44,0
19:32:10,0.0,0.0,1.4,1.2,19.6,82.7,-76,-1,31,1,26,14,44,0
19:32:11,0.0,0.0,1.3,1.3,19.0,90.0,-80,-4,32,1,26,14,44,0
19:32:12,0.0,0.0,1.3,1.2,18.2,82.1,-76,-4,30,1,26,14,44,0
19:32:13,0.0,0.0,1.4,1.1,19.0,90.0,-85,-8,29,1,26,14,44,0
19:32:14,0.0,0.0,1.3,1.2,18.6,87.2,-84,-5,23,1,23,14,44,0
19:32:15,0.0,0.0,1.3,1.3,19.0,90.0,-89,-8,26,1,23,14,44,0
19:32:16,0.0,0.0,1.4,1.3,20.1,82.1,-90,-3,27,1,23,14,44,0
19:32:17,0.0,0.0,1.5,1.2,19.0,90.0,-88,-9,33,1,25,14,43,0
19:32:18,61.5,0.0,1.4,1.2,17.6,94.5,-80,-3,26,1,25,14,43,0
19:32:19,112.1,0.0,1.5,1.3,19.0,90.0,-75,-5,24,1,25,14,43,0
19:32:20,57.5,0.0,1.6,1.3,20.4,81.7,-72,-1,23,1,24,14,43,0
19:32:21,0.0,0.0,1.6,1.1,19.0,90.0,-76,-3,25,1,24,14,43,0
19:32:22,0.0,0.0,1.4,1.1,18.4,93.7,-74,-7,25,1,24,14,43,0
19:32:23,0.0,0.0,1.3,1.1,19.0,90.0,-72,-9,31,1,26,14,43,0
19:32:24,0.0,0.0,1.5,1.3,19.8,92.0,-68,-8,30,1,26,14,43,0
19:32:25,0.0,0.0,1.8,1.2,19.0,90.0,-78,-6,31,1,26,14,43,0
19:32:26,0.0,0.0,1.5,1.1,19.9,98.1,-82,-2,28,1,26,14,43,0
19:32:27,0.0,0.0,1.5,1.2,19.0,90.0,-79,-2,30,1,26,14,43,0
19:32:28,0.0,0.0,1.5,1.2,19.4,97.2,-77,0,29,1,26,14,43,0
19:32:29,0.0,0.0,1.5,1.2,19.0,90.0,-77,-4,32,1,26,14,43,0
19:32:30,0.0,0.0,1.3,1.1,17.8,94.8,-76,1,34,1,26,14,43,0
19:32:31,0.0,0.0,1.2,1.2,19.0,90.0,-77,-4,31,1,26,14,43,0
19:32:32,0.0,0.0,1.1,1.1,20.8,84.8,-82,-8,32,1,26,14,43,0
19:32:33,0.0,0.0,1.3,1.2,19.0,90.0,-77,-4,30,1,26,14,43,0
19:32:34,0.0,0.0,1.5,1.2,17.6,88.7,-80,0,33,1,26,14,43,0
19:32:35,0.0,0.0,1.7,1.1,19.0,90.0,-77,-4,31,1,26,14,43,0
19:32:36,0.0,0.0,1.5,1.1,19.9,86.2,-78,-9,30,1,26,14,43,0
19:32:37,0.0,0.0,1.5,1.3,19.0,90.0,-77,-4,33,1,26,14,43,0
19:32:38,0.0,0.0,1.3,1.1,17.3,96.4,-77,-3,35,1,26,14,43,0
19:32:39,0.0,0.0,1.3,1.2,19.0,90.0,-77,-4,31,1,25,14,43,0
19:32:40,0.0,0.0,1.1,1.3,17.7,96.0,-78,-6,31,1,25,14,43,0
19:32:41,0.0,0.0,0.9,1.2,19.0,90.0,-77,-4,33,1,25,14,43,0
19:32:42,0.0,0.0,1.2,1.1,18.7,87.6,-80,-4,33,1,26,14,43,0
19:32:43,0.0,0.0,1.5,1.1,19.0,90.0,-77,-4,34,1,26,14,43,0
19:32:44,0.0,0.0,1.3,1.1,19.9,91.8,-79,-5,35,1,26,14,43,0
19:32:45,0.0,0.0,1.1,1.2,18.0,90.0,-77,-4,34,1,26,14,43,0
19:32:46,0.0,0.0,1.0,1.0,16.4,94.7,-80,-9,34,1,26,14,43,0
19:32:47,0.0,0.0,1.1,1.1,18.0,90.0,-77,-4,35,1,26,14,43,0
19:32:48,23.1,0.0,1.2,1.2,16.2,91.7,-74,1,31,1,26,14,43,0
19:32:49,50.5,0.0,1.2,1.3,18.0,90.0,-77,-4,33,1,26,14,43,0
19:32:50,23.7,0.0,1.2,1.2,19.1,94.6,-78,-1,32,1,26,14,43,0
19:32:51,0.0,0.0,1.1,1.1,18.0,90.0,-77,-4,34,1,26,14,43,0
19:32:52,0.0,0.0,1.2,1.3,18.7,98.5,-80,-7,34,1,26,14,43,0
19:32:53,0.0,0.0,1.3,1.2,18.0,90.0,-77,-4,32,1,26,14,43,0
19:32:54,0.0,0.0,1.3,1.1,16.4,97.8,-81,-7,34,1,26,14,43,0
19:32:55,0.0,0.0,1.4,1.0,18.0,90.0,-77,-4,32,1,26,14,43,0
19:32:56,0.0,0.0,1.3,1.0,18.7,92.4,-74,-9,36,1,26,14,43,0
19:32:57,0.0,0.0,1.2,1.1,18.0,90.0,-77,-4,34,1,26,14,43,0
19:32:58,0.0,0.0,1.2,1.2,19.6,91.6,-78,-5,32,1,26,14,43,0
19:32:59,0.0,0.0,1.3,1.3,18.0,90.0,-77,-4,31,1,26,14,43,0
19:33:00,0.0,0.0,1.2,1.3,17.9,91.3,-74,-4,30,1,26,14,43,0
19:33:01,0.0,0.0,1.3,1.2,18.0,90.0,-82,-5,29,1,26,14,43,0
19:33:02,0.0,0.0,1.3,1.2,18.5,95.2,-75,-6,30,1,26,14,43,0
