ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:27:30,862.8,1.0,2.2,0.3,63.0,90.0,-98,-6,23,2,20,14,28,1
17:27:31,600.3,0.5,2.1,0.2,57.9,87.3,-93,-1,24,2,23,14,28,1
17:27:32,422.3,0.1,2.0,0.2,63.0,90.0,-96,-2,23,2,23,14,28,1
17:27:33,227.3,0.5,1.9,0.2,62.5,94.5,-98,-4,24,2,23,14,28,1
17:27:34,43.3,1.0,1.7,0.2,61.0,90.0,-93,-7,28,2,17,14,28,0
17:27:35,422.4,0.9,1.8,0.2,61.9,93.3,-98,-12,26,2,17,14,28,0
17:27:36,890.3,0.8,1.6,0.3,61.0,90.0,-93,-7,26,1,18,14,28,0
17:27:37,449.9,0.9,1.3,0.3,65.5,94.7,-89,-7,27,2,2,20,987,0
17:27:38,41.0,1.0,1.1,0.3,61.0,90.0,-90,-10,24,2,2,20,987,0
17:27:39,228.8,0.6,1.7,0.6,60.7,92.5,-88,-8,20,2,3,20,987,1
17:27:40,388.1,0.1,2.1,0.7,61.0,90.0,-92,-10,18,2,3,20,987,1
17:27:41,626.2,0.1,2.1,0.7,59.8,94.3,-87,-5,25,1,4,20,987,1
17:27:42,881.8,0.0,1.8,0.5,65.0,91.0,-87,-10,27,1,4,20,987,1
17:27:43,447.4,0.0,1.6,0.6,61.8,95.1,-82,-7,30,2,4,20,987,0
17:27:44,0.0,0.0,1.6,0.7,65.0,91.0,-86,-10,30,2,4,20,987,0
17:27:45,0.0,0.0,1.6,0.7,59.7,94.9,-82,-6,32,2,4,20,987,0
17:27:46,0.0,0.0,1.5,0.7,65.0,91.0,-86,-10,20,2,5,20,987,0
17:27:47,0.0,0.0,1.5,0.8,68.3,90.4,-88,-10,18,2,5,20,987,0
17:27:48,0.0,0.0,1.6,0.9,65.0,91.0,-85,-10,29,2,6,20,987,0
17:27:49,0.0,0.0,1.4,1.0,62.7,83.5,-82,-15,28,2,6,20,987,0
17:27:50,0.0,0.0,1.4,0.9,65.0,91.0,-90,-10,25,2,5,20,987,0
17:27:51,0.0,0.0,1.5,1.0,70.7,99.4,-91,-8,24,2,8,20,987,0
17:27:52,0.0,0.0,1.5,1.1,65.0,91.0,-94,-10,22,2,8,20,987,0
17:27:53,0.0,0.0,1.6,0.9,68.4,99.4,-94,-6,20,2,8,20,987,0
17:27:54,0.0,0.0,1.5,1.0,65.0,91.0,-83,-10,29,2,7,20,987,0
17:27:55,0.0,0.0,1.7,1.1,60.2,88.3,-83,-15,7,2,6,20,987,0
17:27:56,0.0,0.0,1.6,1.1,65.0,91.0,-88,-10,9,2,6,20,987,0
17:27:57,0.0,0.0,1.5,1.0,67.0,93.7,-84,-12,1,2,1,20,988,0
17:27:58,0.0,0.0,1.6,0.9,65.0,91.0,-86,-11,4,2,1,20,988,0
17:27:59,0.0,0.0,1.5,0.9,58.8,84.8,-87,-7,15,3,3,20,988,0
17:28:00,0.0,0.0,1.6,1.0,65.0,91.0,-85,-10,14,3,3,20,988,0
17:28:01,0.0,0.0,1.6,0.8,65.8,83.0,-87,-11,17,3,3,20,988,0
17:28:02,0.0,0.0,1.5,0.8,65.0,91.0,-87,-10,29,4,4,20,988,0
17:28:03,0.0,0.0,1.8,0.8,66.1,91.7,-88,-9,31,4,4,20,988,0
17:28:04,0.0,0.0,1.8,0.7,64.0,91.0,-85,-10,23,2,5,20,988,0
17:28:05,0.0,0.0,1.6,0.8,65.6,90.6,-81,-11,13,2,3,20,988,0
17:28:06,0.0,0.0,1.6,0.8,64.0,91.0,-84,-10,13,2,3,20,988,0
17:28:07,0.0,0.0,1.7,0.7,67.8,87.1,-87,-6,12,1,7,20,988,0
17:28:08,0.0,0.0,1.6,0.8,64.0,91.0,-87,-10,11,1,7,20,988,0
17:28:09,44.5,0.0,1.8,0.8,67.0,94.7,-92,-12,11,1,7,20,988,0
17:28:10,86.4,0.0,1.7,0.8,64.0,91.0,-90,-10,26,2,5,20,988,0
17:28:11,41.3,0.0,1.6,0.8,60.4,96.5,-91,-8,27,2,5,20,988,0
17:28:12,0.0,0.0,1.5,0.8,64.0,91.0,-89,-10,10,2,4,20,988,0
17:28:13,0.0,0.0,1.5,0.8,62.0,99.2,-91,-9,7,2,4,20,988,0
17:28:14,0.0,0.0,1.8,0.8,64.0,91.0,-88,-10,13,2,5,20,988,0
17:28:15,0.0,0.0,1.7,0.8,59.0,84.1,-87,-8,8,2,6,20,988,0
17:28:16,0.0,0.0,1.7,0.8,64.0,91.0,-84,-10,9,2,6,20,988,0
17:28:17,0.0,0.0,1.6,0.8,66.8,98.5,-82,-10,20,2,7,20,988,0
17:28:18,0.0,0.0,1.8,0.7,64.0,91.0,-86,-10,22,2,7,20,988,0
17:28:19,0.0,0.0,1.8,0.8,60.9,84.5,-81,-10,16,2,5,20,988,0
17:28:20,0.0,0.0,1.6,0.8,64.0,91.0,-86,-10,16,2,5,20,988,0
17:28:21,0.0,0.0,1.7,0.7,62.7,84.3,-87,-14,18,2,5,20,988,0
17:28:22,0.0,0.0,1.8,0.8,64.0,91.0,-82,-10,21,2,8,20,988,0
17:28:23,0.0,0.0,1.7,0.8,68.0,97.9,-79,-8,13,2,6,20,988,0
17:28:24,0.0,0.0,1.7,0.8,64.0,91.0,-82,-10,11,2,6,20,988,0
17:28:25,0.0,0.0,1.9,0.8,62.7,87.4,-83,-10,18,2,4,20,988,0
17:28:26,0.0,0.0,1.9,0.8,64.0,91.0,-88,-10,19,2,4,20,988,0
17:28:27,0.0,0.0,2.0,0.7,69.4,85.7,-85,-13,14,2,8,20,988,0
17:28:28,0.0,0.0,1.7,0.7,64.0,91.0,-87,-10,14,2,8,20,988,0
17:28:29,0.0,0.0,1.9,0.7,65.1,91.2,-86,-10,11,2,8,20,988,0
17:28:30,0.0,0.0,1.8,0.7,64.0,91.0,-86,-10,13,2,5,20,988,0
17:28:31,0.0,0.0,1.8,0.7,58.5,85.3,-89,-12,14,2,5,20,988,0
17:28:32,0.0,0.0,1.7,0.7,64.0,91.0,-85,-10,8,2,3,20,988,0
17:28:33,0.0,0.0,1.6,0.7,68.8,87.3,-87,-5,9,2,3,20,988,0
17:28:34,0.0,0.0,1.8,0.7,64.0,91.0,-87,-10,14,2,6,20,988,0
17:28:35,0.0,0.0,1.8,0.8,69.7,83.8,-82,-12,13,2,6,20,988,0
17:28:36,0.0,0.0,1.9,0.8,64.0,91.0,-87,-10,21,2,6,20,988,0
17:28:37,0.0,0.0,1.7,0.7,58.8,91.0,-90,-11,18,2,6,20,988,0
17:28:38,0.0,0.0,1.8,0.8,64.0,91.0,-87,-10,12,2,7,20,988,0
17:28:39,53.9,0.0,1.8,0.7,58.6,85.6,-91,-8,9,2,7,20,988,0
17:28:40,98.8,0.0,1.9,0.8,64.0,91.0,-84,-10,12,2,6,20,988,0
17:28:41,49.3,0.0,1.7,0.8,65.0,86.2,-87,-15,12,2,6,20,988,0
17:28:42,0.0,0.0,1.8,0.8,64.0,91.0,-84,-10,12,2,8,20,988,0
17:28:43,0.0,0.0,2.1,0.8,63.0,83.4,-87,-15,10,2,8,20,988,0
17:28:44,0.0,0.0,2.0,0.7,64.0,91.0,-84,-10,18,2,5,20,988,0
17:28:45,0.0,0.0,1.8,0.7,59.9,94.9,-79,-6,17,2,5,20,988,0
17:28:46,0.0,0.0,1.7,0.8,64.0,91.0,-84,-10,17,2,6,20,988,0
17:28:47,0.0,0.0,1.9,0.7,59.7,93.0,-87,-5,15,2,6,20,988,0
17:28:48,0.0,0.0,2.0,0.7,64.0,91.0,-85,-10,11,2,6,20,988,0
17:28:49,0.0,0.0,2.0,0.8,60.8,90.1,-87,-8,14,2,6,20,988,0
17:28:50,0.0,0.0,1.9,0.8,64.0,91.0,-87,-10,16,2,5,20,988,0
17:28:51,0.0,0.0,2.1,0.8,69.7,93.8,-87,-9,17,2,8,20,988,0
17:28:52,0.0,0.0,2.0,0.7,64.0,91.0,-84,-10,17,2,8,20,988,0
17:28:53,0.0,0.0,1.8,0.8,64.6,84.2,-82,-12,19,2,8,20,988,0
17:28:54,0.0,0.0,1.8,0.8,64.0,91.0,-88,-10,11,2,8,20,988,0
17:28:55,0.0,0.0,1.8,0.7,59.3,98.7,-84,-10,9,2,8,20,988,0
17:28:56,0.0,0.0,1.9,0.6,64.0,91.0,-85,-10,10,2,9,20,988,0
17:28:57,0.0,0.0,1.9,0.6,69.8,94.1,-86,-11,14,2,6,20,988,0
17:28:58,0.0,0.0,2.1,0.5,64.0,91.0,-86,-10,13,2,6,20,988,0
17:28:59,0.0,0.0,2.3,0.6,67.8,99.5,-82,-7,20,2,11,20,988,0
17:29:00,0.0,0.0,2.1,0.7,64.0,91.0,-86,-10,22,2,11,20,988,0
17:29:01,0.0,0.0,2.1,0.6,66.5,98.5,-83,-11,21,2,11,20,988,0
17:29:02,0.0,0.0,1.9,0.6,64.0,91.0,-85,-10,22,2,7,20,988,0
17:29:03,0.0,0.0,1.8,0.6,65.9,91.8,-83,-5,22,2,7,20,988,0
17:29:04,0.0,0.0,2.1,0.5,64.0,90.0,-85,-10,18,4,7,20,988,0
17:29:05,0.0,0.0,2.2,0.6,64.0,97.6,-92,-9,18,2,6,20,988,0
17:29:06,0.0,0.0,2.0,0.7,63.0,90.0,-87,-10,20,2,6,20,988,0
17:29:07,0.0,0.0,2.1,0.7,59.0,84.9,-92,-13,21,2,6,20,988,0
17:29:08,0.0,0.0,1.9,0.7,63.0,90.0,-98,-10,9,2,5,20,988,0
17:29:09,21.4,0.0,2.2,0.7,65.0,91.1,-100,-6,10,2,5,20,988,0
17:29:10,41.7,0.0,2.2,0.8,63.0,90.0,-106,-11,7,2,6,20,988,0
17:29:11,21.8,0.0,2.4,0.8,60.8,95.9,-121,-12,0,1,6,20,987,0
17:29:12,0.0,0.0,2.2,0.8,63.0,90.0,-117,-13,0,1,6,20,987,0
17:29:13,0.0,0.0,2.2,0.6,60.7,89.7,-102,1,22,1,23,14,101,1
17:29:14,0.0,0.0,2.2,0.3,63.0,90.0,-103,-2,21,1,23,14,101,1
17:29:15,0.0,0.0,2.0,0.3,62.7,95.4,-99,6,23,1,19,14,101,1
17:29:16,0.0,0.0,2.1,0.3,63.0,90.0,-103,4,21,1,19,14,101,1
17:29:17,0.0,0.0,2.1,0.3,57.0,90.1,-103,-5,20,1,16,14,101,1
17:29:18,0.0,0.0,2.2,0.3,63.0,90.0,-106,-7,22,1,16,14,101,1
17:29:19,0.0,0.0,2.0,0.3,62.7,85.6,-103,-11,23,1,16,14,101,1
17:29:20,0.0,0.0,2.2,0.3,63.0,90.0,-107,-7,31,1,17,14,101,0
17:29:21,0.0,0.0,2.0,0.3,62.2,89.5,-117,-18,13,1,5,14,101,0
17:29:22,0.0,0.0,2.0,0.2,63.0,90.0,-112,-13,14,1,5,14,101,0
17:29:23,0.0,0.0,2.0,0.2,60.2,96.5,-108,-17,15,1,5,14,101,0
17:29:24,0.0,0.0,2.3,0.2,63.0,90.0,-97,-2,20,1,21,14,198,0
17:29:25,0.0,0.0,2.1,0.3,62.5,98.3,-96,4,23,1,24,14,198,0
17:29:26,0.0,0.0,2.1,0.3,63.0,90.0,-94,-1,25,1,24,14,198,0
17:29:27,0.0,0.1,2.1,0.3,64.9,97.2,-98,-4,25,1,26,14,198,0
17:29:28,0.0,0.2,2.0,0.2,63.0,90.0,-96,-7,28,1,26,14,198,0
17:29:29,0.0,0.1,2.3,0.2,58.0,83.4,-91,-7,26,1,26,14,198,0
17:29:30,0.0,0.0,2.2,0.1,63.0,90.0,-80,2,32,1,23,14,198,0
17:29:31,0.0,0.5,2.3,0.2,63.2,83.1,-85,4,31,1,25,14,198,0
17:29:32,0.0,1.0,2.1,0.4,63.0,90.0,-80,2,33,1,25,14,198,0
17:29:33,0.0,0.9,2.3,0.3,64.4,94.4,-83,-1,33,1,26,14,198,0
17:29:34,0.0,1.0,2.1,0.3,63.0,90.0,-80,2,32,1,26,14,198,0
17:29:35,0.0,0.5,2.2,0.3,62.4,83.0,-101,-13,22,1,26,14,198,0
17:29:36,0.0,0.0,2.1,0.3,63.0,90.0,-96,-8,24,1,26,14,198,0
17:29:37,0.0,0.5,1.7,0.3,59.0,81.3,-96,-12,26,1,26,14,198,0
17:29:38,0.0,1.0,1.1,0.3,63.0,90.0,-114,-5,19,1,18,14,198,0
17:29:39,0.0,0.5,0.5,0.4,59.9,98.6,-117,-5,21,1,18,14,198,0
17:29:40,0.0,0.0,0.0,0.4,63.0,90.0,-109,-6,33,1,5,14,198,1
17:29:41,0.0,0.0,0.0,0.4,67.6,90.7,-113,-11,8,1,1,14,198,1
17:29:42,0.0,0.0,0.0,0.4,63.0,90.0,-114,-14,5,1,1,14,198,1
17:29:43,0.0,0.0,0.0,0.4,67.5,81.4,-110,-13,7,1,1,14,198,1
17:29:44,0.0,0.0,0.0,0.4,63.0,90.0,-115,-8,14,1,0,14,196,1
17:29:45,0.0,0.0,0.3,0.4,78.1,82.3,-114,-8,14,1,0,14,196,1
17:29:46,0.0,0.0,0.6,0.4,83.0,90.0,-110,-7,34,1,14,14,196,1
17:29:47,0.0,0.5,1.7,0.3,88.3,93.3,-104,-6,23,1,20,14,196,1
17:29:48,0.0,1.0,2.6,0.3,83.0,90.0,-109,-4,24,1,20,14,196,1
17:29:49,0.0,0.6,3.0,0.2,82.1,95.5,-113,-7,32,1,22,14,197,1
17:29:50,0.0,0.2,3.1,0.1,82.0,90.0,-109,-4,29,1,22,14,197,1
17:29:51,0.0,0.1,2.6,0.1,73.9,87.4,-114,-1,23,1,24,14,197,1
17:29:52,0.0,0.0,2.3,0.0,82.0,90.0,-109,-4,26,1,24,14,197,1
17:29:53,0.0,0.5,2.4,0.3,90.1,91.9,-112,-9,24,1,24,14,197,1
17:29:54,0.0,1.0,2.2,0.5,82.0,90.0,-102,-4,31,1,16,14,196,0
17:29:55,0.0,0.5,2.1,0.5,83.5,90.6,-89,-6,28,2,4,20,968,0
17:29:56,0.0,0.0,2.1,0.6,82.0,90.0,-84,-10,28,2,4,20,968,0
17:29:57,0.0,0.0,2.0,0.5,75.9,91.0,-81,-5,25,2,4,20,968,0
17:29:58,0.0,0.0,2.0,0.6,82.0,90.0,-87,-10,23,2,5,20,968,0
17:29:59,0.0,0.0,2.0,0.6,73.9,92.2,-84,-7,33,1,7,20,968,0
17:30:00,0.0,0.0,2.3,0.6,82.0,90.0,-85,-10,31,1,7,20,968,0
17:30:01,0.0,0.0,2.4,0.7,83.9,82.1,-81,-9,30,1,7,20,968,0
17:30:02,0.0,0.0,2.2,0.8,82.0,90.0,-93,-12,10,3,3,20,968,0
17:30:03,0.0,0.0,2.5,0.9,89.2,82.2,-98,-17,12,3,3,20,968,0
17:30:04,0.0,0.0,2.3,1.1,82.0,90.0,-93,-14,0,4,7,20,945,0
17:30:05,0.0,0.0,2.1,0.9,87.1,83.3,-91,-13,-3,4,7,20,945,0
17:30:06,0.0,0.0,2.3,0.8,82.0,90.0,-83,-10,12,2,3,20,945,0
17:30:07,0.0,0.0,2.3,0.9,82.3,96.0,-86,-5,9,2,3,20,945,0
17:30:08,0.0,0.0,2.1,0.8,82.0,90.0,-83,-10,13,2,3,20,945,0
17:30:09,0.0,0.0,2.2,0.8,89.4,86.6,-82,-7,14,2,3,20,945,0
17:30:10,0.0,0.0,2.0,0.8,82.0,90.0,-87,-10,18,2,2,20,945,0
17:30:11,0.0,0.0,2.2,0.9,75.7,89.6,-89,-11,11,2,5,20,945,0
17:30:12,0.0,0.0,2.1,0.8,82.0,90.0,-86,-10,13,2,5,20,945,0
17:30:13,0.0,0.0,1.9,0.9,76.5,91.6,-87,-8,15,2,5,20,945,0
17:30:14,0.0,0.0,2.1,0.8,82.0,90.0,-89,-10,14,2,4,20,945,0
17:30:15,0.0,0.0,2.2,0.8,77.5,89.5,-89,-10,24,2,3,20,945,0
17:30:16,0.0,0.0,2.2,0.7,82.0,90.0,-86,-10,21,2,3,20,945,0
17:30:17,0.0,0.0,2.3,0.7,77.1,94.7,-91,-8,14,2,4,20,945,0
17:30:18,0.0,0.0,2.2,0.7,82.0,90.0,-88,-10,17,2,4,20,945,0
17:30:19,0.0,0.0,2.2,0.7,86.6,95.4,-91,-10,8,2,6,20,945,0
17:30:20,0.0,0.0,2.0,0.7,82.0,90.0,-89,-10,11,2,6,20,945,0
17:30:21,19.5,0.0,2.1,0.8,80.0,97.3,-89,-11,12,2,6,20,945,0
17:30:22,40.8,0.0,2.1,0.7,82.0,91.0,-88,-10,13,2,4,20,945,0
17:30:23,21.4,0.0,2.0,0.8,82.6,82.2,-93,-8,13,2,4,20,945,0
17:30:24,0.0,0.0,2.0,0.7,82.0,91.0,-86,-10,5,2,5,20,945,0
17:30:25,0.0,0.0,2.0,0.7,83.5,88.8,-85,-14,2,2,5,20,945,0
17:30:26,0.0,0.0,2.0,0.7,82.0,91.0,-85,-10,21,2,4,20,945,0
17:30:27,0.0,0.0,2.3,0.8,79.9,92.4,-90,-7,15,2,4,20,945,0
17:30:28,0.0,0.0,2.2,0.8,82.0,91.0,-87,-10,13,2,4,20,945,0
17:30:29,0.0,0.0,2.0,0.7,79.0,97.9,-85,-14,13,2,2,20,945,0
17:30:30,0.0,0.0,1.9,0.7,82.0,91.0,-86,-10,10,2,2,20,945,0
17:30:31,0.0,0.0,2.1,0.7,87.6,99.6,-84,-6,7,2,3,20,945,0
17:30:32,0.0,0.0,2.2,0.8,82.0,91.0,-84,-10,6,2,3,20,945,0
17:30:33,0.0,0.0,2.0,0.8,74.5,96.9,-82,-11,5,2,3,20,945,0
17:30:34,0.0,0.0,2.1,0.7,82.0,91.0,-84,-10,10,2,4,20,945,0
17:30:35,0.0,0.0,1.9,0.7,84.6,100.0,-86,-14,13,2,4,20,945,0
17:30:36,0.0,0.0,2.0,0.8,82.0,91.0,-85,-10,11,2,4,20,945,0
17:30:37,0.0,0.0,1.9,0.7,84.5,91.7,-83,-6,10,2,4,20,945,0
17:30:38,0.0,0.0,2.2,0.7,82.0,91.0,-85,-10,13,2,4,20,945,0
17:30:39,0.0,0.0,2.3,0.7,88.0,87.0,-84,-14,14,2,3,20,945,0
17:30:40,0.0,0.0,2.1,0.8,82.0,91.0,-89,-10,17,2,3,20,945,0
17:30:41,0.0,0.0,2.1,0.8,90.1,83.9,-94,-12,20,2,3,20,945,0
17:30:42,0.0,0.0,2.2,0.7,82.0,91.0,-84,-10,19,2,4,20,945,0
17:30:43,0.0,0.0,2.2,0.7,81.3,93.1,-84,-15,16,2,4,20,945,0
17:30:44,0.0,0.0,2.1,0.8,82.0,91.0,-88,-10,11,2,3,20,945,0
17:30:45,0.0,0.0,2.0,0.8,79.1,92.6,-84,-6,9,2,3,20,945,0
17:30:46,0.0,0.0,2.3,0.7,82.0,91.0,-88,-10,6,2,3,20,945,0
17:30:47,0.0,0.0,2.1,0.7,86.3,86.4,-92,-10,5,2,3,20,945,0
17:30:48,0.0,0.0,2.0,0.8,82.0,91.0,-88,-10,10,2,3,20,945,0
17:30:49,0.0,0.0,2.2,0.8,85.2,94.3,-83,-9,11,2,3,20,945,0
17:30:50,0.0,0.0,2.1,0.8,81.0,91.0,-87,-10,13,2,3,20,945,0
17:30:51,25.4,0.0,2.1,0.8,74.4,94.0,-87,-8,14,2,6,20,945,0
17:30:52,52.7,0.0,2.0,0.8,81.0,91.0,-90,-10,17,2,6,20,945,0
17:30:53,25.6,0.0,1.9,0.9,80.9,88.4,-88,-5,15,2,6,20,945,0
17:30:54,0.0,0.0,2.2,0.8,81.0,91.0,-88,-10,19,2,2,20,945,0
17:30:55,0.0,0.0,1.9,0.9,72.9,94.2,-91,-14,21,2,2,20,945,0
17:30:56,0.0,0.0,1.9,0.8,81.0,91.0,-88,-10,12,2,0,20,945,0
17:30:57,0.0,0.0,1.8,0.8,88.9,86.3,-84,-7,9,2,0,20,945,0
17:30:58,0.0,0.0,2.0,0.7,81.0,91.0,-88,-10,8,2,2,20,945,0
17:30:59,0.0,0.0,1.8,0.7,82.2,87.4,-92,-6,6,2,2,20,945,0
17:31:00,0.0,0.0,2.0,0.8,81.0,91.0,-88,-10,8,2,2,20,945,0
17:31:01,0.0,0.0,2.0,0.8,74.2,90.8,-86,-8,9,2,2,20,945,0
17:31:02,0.0,0.0,2.2,0.7,81.0,91.0,-92,-10,11,2,3,20,945,0
17:31:03,353.3,0.0,2.2,0.8,81.1,98.5,-90,-13,16,2,3,20,945,0
17:31:04,660.3,0.0,2.1,0.8,81.0,91.0,-93,-10,13,2,3,20,945,0
17:31:05,312.7,0.0,2.1,0.7,76.3,99.7,-96,-14,16,2,3,20,945,0
17:31:06,0.0,0.0,2.0,0.7,81.0,91.0,-85,-10,12,2,3,20,945,0
17:31:07,0.0,0.0,2.2,0.8,83.5,94.6,-87,-5,15,2,3,20,945,0
17:31:08,0.0,0.0,2.0,0.8,81.0,91.0,-85,-10,26,2,3,20,945,0
17:31:09,0.0,0.0,2.2,0.8,77.8,94.2,-82,-12,26,2,3,20,945,0
17:31:10,0.0,0.0,2.0,0.7,81.0,91.0,-87,-10,20,2,3,20,945,0
17:31:11,0.0,0.0,2.1,0.8,76.4,99.0,-87,-5,26,2,5,20,945,0
17:31:12,0.0,0.0,2.3,0.8,81.0,91.0,-85,-10,23,2,5,20,945,0
17:31:13,0.0,0.0,2.4,0.7,76.1,86.7,-89,-11,24,2,5,20,945,0
17:31:14,0.0,0.0,2.1,0.7,81.0,91.0,-89,-10,30,2,4,20,945,0
17:31:15,0.0,0.0,1.9,0.7,84.1,85.1,-91,-9,28,2,4,20,945,0
17:31:16,0.0,0.0,2.0,0.8,81.0,91.0,-101,-10,7,2,5,20,945,0
17:31:17,0.0,0.0,1.8,0.7,89.0,98.6,-98,-12,9,2,5,20,945,0
17:31:18,0.0,0.0,1.8,0.7,81.0,91.0,-112,-11,33,1,17,14,197,0
17:31:19,0.0,0.0,1.9,0.7,79.7,97.7,-94,-6,14,1,18,14,197,0
17:31:20,0.0,0.0,2.3,0.8,81.0,91.0,-94,-2,17,1,18,14,197,0
17:31:21,204.0,0.0,2.4,0.9,80.3,83.4,-108,-8,29,1,19,14,197,0
17:31:22,401.9,0.0,2.2,0.8,81.0,91.0,-104,-7,28,1,19,14,197,0
17:31:23,389.1,0.2,2.1,0.7,77.9,82.5,-101,-12,29,1,19,14,197,0
17:31:24,401.9,0.3,2.1,0.6,81.0,91.0,-104,-7,34,1,16,14,197,0
17:31:25,186.6,0.2,1.9,0.5,87.1,99.1,-106,-4,33,1,16,14,197,0
17:31:26,0.0,0.0,1.9,0.4,81.0,91.0,-118,-8,30,1,12,14,197,0
17:31:27,220.9,0.5,1.9,0.4,86.8,95.2,-115,-5,28,1,12,14,197,0
17:31:28,401.9,1.0,2.1,0.4,81.0,91.0,-115,-7,34,1,11,14,197,0
17:31:29,210.1,0.5,1.7,0.3,79.4,90.6,-113,-5,5,1,9,14,197,0
17:31:30,0.0,0.0,1.4,0.3,81.0,91.0,-117,-8,5,1,9,14,197,0
17:31:31,198.7,0.5,0.7,0.3,77.7,83.5,-112,-9,3,1,9,14,197,0
17:31:32,401.9,1.0,0.0,0.3,81.0,91.0,-120,-8,1,1,0,14,197,1
17:31:33,194.8,0.5,0.5,0.3,87.5,92.2,-116,-10,0,1,0,14,197,1
17:31:34,0.0,0.0,1.1,0.3,81.0,91.0,-67,-7,31,1,22,14,298,1
17:31:35,0.0,0.0,1.6,0.3,77.2,93.0,-66,-4,30,1,22,14,298,1
17:31:36,0.0,0.0,2.2,0.3,81.0,91.0,-67,-7,31,1,22,14,298,1
17:31:37,0.0,0.0,2.2,0.3,78.0,98.6,-65,-10,34,1,22,14,298,1
17:31:38,0.0,0.0,2.1,0.2,81.0,91.0,-67,-7,26,1,21,14,298,1
17:31:39,0.0,0.0,1.9,0.1,83.2,85.7,-62,-7,28,1,21,14,298,1
17:31:40,0.0,0.0,1.9,0.1,81.0,91.0,-108,-4,18,1,15,14,298,1
17:31:41,0.0,0.0,0.9,0.0,82.9,97.7,-103,-7,16,1,15,14,298,1
17:31:42,0.0,0.0,0.1,0.0,81.0,91.0,-109,-5,15,1,10,14,298,1
17:31:43,0.0,0.0,0.2,0.0,79.6,99.9,-109,0,18,1,10,14,298,1
17:31:44,0.0,0.0,0.2,0.0,81.0,91.0,-109,-5,7,1,14,14,298,1
17:31:45,0.0,0.0,0.1,0.0,80.0,86.9,-111,2,16,1,8,14,298,1
17:31:46,0.0,0.0,0.0,0.0,81.0,91.0,-106,1,14,1,8,14,298,1
17:31:47,0.0,0.0,0.5,0.0,80.1,82.0,-109,1,14,1,8,14,298,1
17:31:48,0.0,0.0,1.0,0.0,81.0,91.0,-108,-9,35,1,7,14,298,1
17:31:49,0.0,0.0,1.2,0.0,89.1,98.6,-108,-4,13,1,19,14,298,1
17:31:50,0.0,0.0,1.3,0.0,81.0,91.0,-107,-9,10,1,19,14,298,1
17:31:51,0.0,0.0,0.8,0.0,80.9,82.2,-103,-4,13,1,19,14,298,1
17:31:52,0.0,0.0,0.3,0.0,81.0,91.0,-107,-9,22,1,16,14,298,1
17:31:53,0.0,0.0,0.2,0.0,86.6,95.7,-111,-12,22,1,16,14,298,1
17:31:54,0.0,0.0,0.1,0.0,81.0,91.0,-100,-4,20,1,4,14,298,1
17:31:55,0.0,0.0,0.1,0.0,82.5,89.8,-114,-16,1,1,8,20,984,1
17:31:56,0.0,0.0,0.1,0.1,81.0,91.0,-109,-12,1,1,8,20,984,1
17:31:57,0.0,0.0,1.2,0.3,73.2,86.2,-94,-10,15,2,5,20,966,1
17:31:58,0.0,0.0,2.0,0.5,81.0,91.0,-99,-10,12,2,5,20,966,1
17:31:59,0.0,0.0,1.9,0.5,79.6,89.2,-98,-5,11,2,5,20,966,1
17:32:00,0.0,0.0,1.7,0.5,81.0,91.0,-76,-10,11,2,4,20,966,1
17:32:01,0.0,0.0,1.6,0.5,84.0,95.4,-74,-6,14,2,4,20,966,1
17:32:02,0.0,0.0,1.4,0.6,81.0,91.0,-81,-10,12,3,4,20,998,0
17:32:03,0.0,0.0,1.1,0.6,79.8,86.9,-86,-13,11,3,4,20,998,0
17:32:04,0.0,0.0,0.9,0.5,81.0,91.0,-75,-10,21,4,4,20,998,0
17:32:05,0.0,0.0,0.9,0.7,85.5,85.6,-85,-7,18,2,4,20,998,0
17:32:06,0.0,0.0,0.9,0.9,81.0,91.0,-80,-10,19,2,4,20,998,0
17:32:07,0.0,0.0,0.9,0.9,73.3,87.0,-80,-14,31,2,2,20,998,0
17:32:08,0.0,0.0,0.9,0.9,81.0,91.0,-76,-10,28,2,2,20,998,0
17:32:09,21.4,0.0,0.9,0.8,77.7,86.2,-71,-9,27,2,2,20,998,0
17:32:10,44.9,0.0,0.8,0.8,81.0,91.0,-85,-11,33,2,2,20,998,0
17:32:11,21.3,0.0,0.9,0.7,81.9,85.9,-92,-14,0,3,7,20,998,0
17:32:12,0.0,0.0,0.9,0.7,81.0,91.0,-91,-12,1,3,7,20,998,0
17:32:13,0.0,0.0,0.9,0.8,78.4,97.5,-81,-14,3,2,4,20,985,0
17:32:14,0.0,0.0,0.8,0.9,81.0,91.0,-85,-10,6,2,4,20,985,0
17:32:15,0.0,0.0,0.8,0.7,80.1,86.8,-78,-13,20,2,5,20,985,0
17:32:16,0.0,0.0,0.8,0.6,81.0,91.0,-80,-10,20,2,5,20,985,0
17:32:17,0.0,0.0,0.9,0.7,81.0,87.2,-76,-6,17,2,5,20,985,0
17:32:18,0.0,0.0,0.8,0.7,81.0,91.0,-78,-10,26,2,3,20,985,0
17:32:19,0.0,0.0,0.7,0.7,75.9,84.1,-76,-15,25,2,3,20,985,0
