ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:59:23,52.3,0.0,0.6,0.1,20.0,96.0,-83,-3,28,2,21,14,425,0
17:59:24,77.0,0.0,0.6,0.1,19.7,89.8,-86,-1,31,2,21,14,425,0
17:59:25,96.3,0.0,0.8,0.0,20.0,96.0,-82,-7,28,2,21,14,425,0
17:59:26,82.9,0.0,0.7,0.0,19.1,98.1,-79,-3,25,2,21,14,425,0
17:59:27,75.7,0.0,0.8,0.0,20.0,96.0,-85,-8,29,2,23,14,425,0
17:59:28,127.7,0.0,0.5,0.0,18.5,102.8,-79,-11,31,2,24,14,425,0
17:59:29,201.8,0.0,0.4,0.0,20.0,96.0,-84,-7,29,2,24,14,425,0
17:59:30,182.5,0.0,0.9,0.0,19.3,104.6,-78,-3,31,2,21,14,425,0
17:59:31,161.2,0.0,1.6,0.0,20.0,96.0,-83,-6,28,2,21,14,425,0
17:59:32,174.3,0.0,0.9,0.1,19.5,94.0,-86,-9,25,2,19,14,425,0
17:59:33,157.0,0.0,0.3,0.1,20.0,96.0,-82,-9,28,2,19,14,425,0
17:59:34,75.7,0.0,0.4,0.1,20.4,93.3,-83,-10,30,2,19,14,425,0
17:59:35,0.0,0.0,0.5,0.0,20.0,96.0,-77,-6,29,2,20,14,425,0
17:59:36,0.0,0.0,0.3,0.0,19.8,97.3,-76,-8,30,2,20,14,425,0
17:59:37,0.0,0.0,0.2,0.0,20.0,96.0,-72,-10,30,2,25,14,425,0
17:59:38,84.0,0.0,0.2,0.0,18.4,89.6,-69,-10,33,2,26,14,425,0
17:59:39,166.3,0.0,0.2,0.0,20.0,96.0,-74,-9,30,2,26,14,425,0
17:59:40,135.6,0.0,0.2,0.0,21.7,97.9,-77,0,25,2,25,14,425,0
17:59:41,101.6,0.0,0.2,0.0,20.0,96.0,-74,-5,28,2,25,14,425,0
17:59:42,102.6,0.0,0.1,0.0,18.0,87.1,-68,-7,26,2,24,14,425,0
17:59:43,86.8,0.0,0.0,0.1,20.0,96.0,-73,-8,29,2,24,14,425,0
17:59:44,137.8,0.0,0.4,0.1,18.0,101.5,-78,-4,32,2,24,14,425,0
17:59:45,176.1,0.0,0.8,0.0,20.0,96.0,-90,-8,32,2,24,14,425,0
17:59:46,152.2,0.0,3.7,0.1,21.1,95.9,-75,-3,26,2,22,14,425,0
17:59:47,136.2,0.0,7.0,0.1,20.0,96.0,-72,-8,29,2,22,14,425,0
17:59:48,166.5,0.0,5.3,0.1,19.5,88.3,-68,-6,30,2,24,14,425,0
17:59:49,174.8,0.0,3.4,0.1,20.0,96.0,-73,-6,30,2,24,14,425,0
17:59:50,141.9,0.0,2.0,0.0,19.5,94.4,-69,-3,28,2,24,14,425,0
17:59:51,105.5,0.0,0.5,0.0,20.0,96.0,-73,-6,29,2,26,14,425,0
17:59:52,78.6,0.0,0.5,0.1,20.1,95.3,-73,-7,27,2,24,14,425,0
17:59:53,58.8,0.0,0.4,0.1,20.0,96.0,-77,-8,29,2,24,14,425,0
17:59:54,30.4,0.0,0.2,0.0,19.8,96.4,-78,-12,30,2,24,14,425,0
17:59:55,0.0,0.0,0.0,0.0,20.0,96.0,-75,-8,28,2,22,14,425,0
17:59:56,41.4,0.0,6.7,0.1,21.2,105.1,-78,-7,29,2,22,14,425,0
17:59:57,85.4,0.0,12.3,0.2,20.0,96.0,-75,-7,29,2,22,14,425,0
17:59:58,165.9,0.0,10.9,0.2,18.1,96.7,-75,-5,32,2,21,14,425,0
17:59:59,223.4,0.0,9.8,0.2,20.0,96.0,-75,-10,31,2,21,14,425,0
18:00:00,219.8,0.0,5.7,0.2,21.7,102.5,-80,-12,28,2,21,14,425,0
18:00:01,198.9,0.0,0.8,0.1,20.0,96.0,-79,-7,25,2,24,14,425,0
18:00:02,178.2,0.0,0.4,0.1,20.3,94.0,-74,-12,23,2,24,14,425,0
18:00:03,135.2,0.0,0.0,0.1,20.0,96.0,-77,-10,28,2,21,14,425,0
18:00:04,65.0,0.0,2.2,0.1,18.4,103.1,-75,-6,30,2,22,14,425,0
18:00:05,0.0,0.0,4.6,0.0,20.0,96.0,-80,-6,28,2,22,14,425,0
18:00:06,81.4,0.0,9.3,0.1,21.2,96.9,-75,-3,26,2,23,14,425,0
18:00:07,148.7,0.0,12.4,0.1,20.0,96.0,-80,-7,28,2,23,14,425,0
18:00:08,114.8,0.0,6.1,0.1,19.4,93.9,-75,-5,25,2,23,14,425,0
18:00:09,71.9,0.0,0.0,0.0,20.0,96.0,-80,-7,28,2,26,14,425,0
18:00:10,96.2,0.0,0.0,0.0,18.1,89.4,-82,-2,30,2,26,14,425,0
18:00:11,110.2,0.0,0.0,0.0,20.0,96.0,-80,-7,26,2,22,14,425,0
18:00:12,55.3,0.0,2.8,0.1,18.2,89.3,-83,-11,24,2,22,14,425,0
18:00:13,0.0,0.0,5.1,0.1,20.0,96.0,-82,-7,27,2,24,14,425,0
18:00:14,81.0,0.0,2.6,0.1,18.8,101.8,-81,-1,27,2,26,14,425,0
18:00:15,159.8,0.0,0.0,0.0,20.0,96.0,-83,-5,26,2,26,14,425,0
18:00:16,77.5,0.0,0.0,0.0,21.8,93.7,-73,-8,27,2,26,14,425,0
18:00:17,0.0,0.0,0.0,0.0,20.0,96.0,-78,-4,27,2,26,14,425,0
18:00:18,0.0,0.0,0.0,0.0,19.7,90.8,-80,-13,26,2,23,14,425,0
18:00:19,0.0,0.0,0.0,0.0,20.0,96.0,-84,-9,24,2,23,14,425,0
18:00:20,41.3,0.0,0.1,0.0,20.0,94.8,-78,-13,28,2,23,14,425,0
18:00:21,88.1,0.0,0.1,0.0,20.0,96.0,-83,-9,28,2,23,14,425,0
18:00:22,43.9,0.0,0.1,0.0,18.9,98.6,-82,-4,25,2,23,14,425,0
18:00:23,0.0,0.0,0.0,0.0,20.0,96.0,-87,-3,30,2,26,14,425,0
18:00:24,88.5,0.0,0.1,0.0,20.6,101.4,-87,-3,31,2,26,14,425,0
18:00:25,164.0,0.0,0.1,0.0,20.0,96.0,-111,-17,7,2,15,14,425,0
18:00:26,184.2,0.0,0.5,0.0,20.7,104.8,-110,-18,8,2,15,14,425,0
18:00:27,179.9,0.0,1.0,0.0,20.0,96.0,-96,0,23,1,6,14,480,0
18:00:28,189.2,0.0,0.9,0.1,21.0,88.9,-93,-1,24,1,6,14,480,0
18:00:29,198.2,0.0,0.8,0.1,20.0,96.0,-95,-3,20,1,23,14,480,0
18:00:30,183.7,0.0,0.8,0.0,21.8,89.4,-96,-5,19,1,23,14,480,0
18:00:31,152.0,0.0,0.9,0.0,20.0,96.0,-88,-2,27,1,26,14,480,0
18:00:32,118.4,0.0,0.9,0.1,19.4,95.6,-88,-3,25,1,26,14,480,0
18:00:33,67.9,0.0,0.9,0.1,20.0,96.0,-95,1,28,1,26,14,480,0
18:00:34,92.7,0.0,0.9,0.1,18.3,95.6,-90,3,21,1,26,14,480,0
18:00:35,124.8,0.0,0.8,0.0,20.0,96.0,-91,0,24,1,26,14,480,0
18:00:36,134.8,0.0,0.6,0.0,18.7,95.4,-88,2,22,1,26,14,480,0
18:00:37,147.6,0.0,0.5,0.0,20.0,96.0,-83,0,28,1,26,14,480,0
18:00:38,116.2,0.0,0.2,0.0,19.8,92.2,-79,-3,28,1,26,14,480,0
18:00:39,73.7,0.0,0.0,0.0,20.0,96.0,-83,0,33,1,19,14,480,0
18:00:40,122.2,0.0,0.0,0.0,22.0,98.2,-80,4,34,1,15,14,480,0
18:00:41,151.3,0.0,0.0,0.1,20.0,96.0,-83,0,31,1,15,14,480,0
18:00:42,80.0,0.0,0.0,0.0,19.9,95.9,-84,1,33,1,15,14,480,0
18:00:43,0.0,0.0,0.0,0.0,20.0,96.0,-83,0,34,1,22,14,480,0
18:00:44,110.0,0.0,0.2,0.1,21.4,105.5,-82,-4,32,1,24,14,480,0
18:00:45,206.1,0.0,0.3,0.1,20.0,96.0,-83,0,29,1,24,14,480,0
18:00:46,291.2,0.0,1.0,0.1,21.8,93.0,-82,-2,30,1,26,14,480,0
18:00:47,398.7,0.0,1.8,0.1,20.0,96.0,-83,0,32,1,26,14,480,0
18:00:48,317.1,0.0,1.6,0.1,21.9,99.5,-87,3,30,1,26,14,480,0
18:00:49,276.6,0.0,1.2,0.1,21.0,96.0,-85,-10,35,1,26,14,480,0
18:00:50,381.3,0.0,3.3,0.2,22.3,102.0,-80,-12,34,1,26,14,480,0
18:00:51,441.2,0.0,4.9,0.3,22.0,96.0,-98,-5,28,1,26,14,480,0
18:00:52,305.0,0.0,3.9,0.2,23.2,101.2,-93,-2,30,1,26,14,480,0
18:00:53,199.0,0.0,3.0,0.2,22.0,96.0,-99,-1,29,1,27,14,480,0
18:00:54,129.1,0.0,1.5,0.1,19.5,90.4,-97,4,27,1,21,14,480,0
18:00:55,74.8,0.0,0.0,0.0,21.0,96.0,-100,1,25,1,21,14,480,0
18:00:56,126.3,0.0,0.2,0.1,19.3,94.3,-105,4,28,1,21,14,480,0
18:00:57,183.1,0.0,0.4,0.2,20.0,96.0,-104,-3,20,1,21,14,480,0
18:00:58,194.1,0.0,1.3,0.2,19.6,104.1,-99,0,17,1,21,14,480,0
18:00:59,194.5,0.0,2.0,0.1,20.0,96.0,-106,-10,30,1,19,14,480,0
18:01:00,157.2,0.1,1.9,0.1,19.9,92.0,-106,-14,26,1,20,14,480,0
18:01:01,147.5,0.1,2.0,0.1,20.0,96.0,-109,-11,23,1,20,14,480,0
18:01:02,244.4,0.2,1.0,0.1,18.5,104.5,-104,-14,22,1,20,14,480,0
18:01:03,313.3,0.2,0.1,0.1,20.0,96.0,-111,-11,6,1,3,14,480,0
18:01:04,399.0,0.1,0.4,0.1,21.7,90.4,-100,-5,32,1,1,14,407,0
18:01:05,501.2,0.0,0.7,0.1,21.0,96.0,-104,-6,30,1,1,14,407,0
18:01:06,447.7,0.0,1.4,0.1,20.2,98.3,-104,-10,10,1,20,14,407,0
18:01:07,335.9,0.0,2.3,0.1,21.0,96.0,-105,-6,13,1,20,14,407,0
18:01:08,574.0,0.0,2.5,0.1,21.1,100.7,-100,-8,37,1,21,14,407,0
18:01:09,719.6,0.0,2.8,0.1,21.0,96.0,-103,-4,35,1,21,14,407,0
18:01:10,577.0,0.0,2.0,0.1,21.0,97.6,-99,-1,38,1,21,14,407,0
18:01:11,485.4,0.0,1.4,0.2,21.0,96.0,-104,-10,28,1,24,14,407,0
18:01:12,389.6,0.0,2.4,0.1,19.7,101.7,-94,-8,30,1,25,14,407,0
18:01:13,335.3,0.0,3.2,0.1,21.0,96.0,-99,-3,28,1,25,14,407,0
18:01:14,451.7,0.0,2.7,0.1,20.9,105.3,-98,-4,29,1,25,14,407,0
18:01:15,498.4,0.0,2.3,0.1,21.0,96.0,-96,-5,24,1,27,14,407,0
18:01:16,409.2,0.0,1.8,0.1,22.6,92.2,-92,-8,28,1,27,14,407,0
18:01:17,357.0,0.0,1.4,0.1,21.0,96.0,-96,-5,29,1,27,14,407,0
18:01:18,370.4,0.0,2.6,0.1,19.8,100.1,-95,-5,32,1,27,14,407,0
18:01:19,368.5,0.0,3.4,0.1,21.0,96.0,-96,-5,32,1,27,14,407,0
18:01:20,296.1,0.0,3.1,0.2,22.9,87.4,-101,-5,27,1,27,14,407,0
18:01:21,242.3,0.0,3.4,0.2,21.0,96.0,-96,-5,29,1,27,14,407,0
18:01:22,232.7,0.0,4.5,0.2,21.1,101.4,-93,-8,28,1,27,14,407,0
18:01:23,191.3,0.0,5.0,0.2,21.0,96.0,-96,-5,31,1,27,14,407,0
18:01:24,292.5,0.0,5.2,0.2,21.1,95.5,-101,-10,32,1,27,14,407,0
18:01:25,344.7,0.0,5.0,0.2,21.0,96.0,-96,-5,32,1,27,14,407,0
18:01:26,344.0,0.0,7.4,0.2,21.3,89.1,-100,-1,35,1,27,14,407,0
18:01:27,387.1,0.0,8.9,0.3,21.0,96.0,-96,-5,34,1,27,14,407,0
18:01:28,304.5,0.0,7.1,0.2,19.4,87.8,-91,-10,30,1,27,14,407,0
18:01:29,243.1,0.0,6.2,0.2,21.0,96.0,-96,-5,33,1,27,14,407,0
18:01:30,197.0,0.0,4.3,0.2,21.5,103.3,-97,-5,38,1,27,14,407,0
18:01:31,182.3,0.0,2.3,0.2,21.0,96.0,-96,-5,35,1,27,14,407,0
18:01:32,131.5,0.0,1.3,0.1,22.2,91.4,-94,-2,33,1,27,14,407,0
18:01:33,83.5,0.0,0.2,0.0,21.0,96.0,-96,-5,28,1,27,14,407,0
18:01:34,106.2,0.0,0.3,0.0,19.2,101.1,-93,-8,28,1,27,14,407,0
18:01:35,115.4,0.0,0.3,0.0,21.0,96.0,-96,-5,25,1,27,14,407,0
18:01:36,132.8,0.0,0.2,0.0,21.2,98.3,-84,-5,34,1,25,14,407,0
18:01:37,130.2,0.0,0.0,0.0,21.0,96.0,-86,-1,33,1,25,14,407,0
18:01:38,92.9,0.0,0.2,0.0,19.2,95.0,-87,-6,36,1,25,14,407,0
18:01:39,70.4,0.0,0.3,0.0,21.0,96.0,-87,5,35,1,27,14,407,0
18:01:40,103.5,0.0,0.8,0.0,21.2,101.0,-90,5,35,1,27,14,407,0
18:01:41,139.0,0.0,1.5,0.1,21.0,96.0,-91,3,32,1,27,14,407,0
18:01:42,123.2,0.0,1.3,0.1,21.4,100.6,-92,3,33,1,27,14,407,0
18:01:43,101.6,0.0,1.1,0.0,21.0,96.0,-88,-4,33,1,27,14,407,0
18:01:44,216.1,0.0,0.7,0.0,20.8,89.9,-88,-8,30,1,27,14,407,0
18:01:45,296.9,0.0,0.4,0.0,21.0,96.0,-93,-6,29,1,27,14,407,0
18:01:46,177.1,0.0,0.4,0.0,19.0,97.3,-97,-1,32,1,27,14,407,0
18:01:47,96.6,0.0,0.4,0.0,21.0,96.0,-94,-5,28,1,26,14,407,0
18:01:48,98.0,0.0,0.4,0.0,22.1,90.8,-100,2,30,1,25,14,407,0
18:01:49,94.6,0.0,0.4,0.0,21.0,96.0,-96,-3,30,1,25,14,407,0
18:01:50,151.4,0.0,0.6,0.0,20.1,91.2,-94,-2,32,1,25,14,407,0
18:01:51,193.4,0.0,0.6,0.1,21.0,96.0,-95,-11,28,1,22,14,407,0
18:01:52,304.5,0.0,0.7,0.1,22.8,90.3,-93,-5,23,1,27,14,407,0
18:01:53,361.3,0.0,0.8,0.0,21.0,96.0,-98,-7,21,1,27,14,407,0
18:01:54,319.3,0.0,1.5,0.1,22.7,101.7,-103,-9,22,1,27,14,407,0
18:01:55,303.4,0.0,1.8,0.1,21.0,96.0,-87,-3,23,1,23,14,473,0
18:01:56,259.6,0.0,1.4,0.1,22.0,92.8,-86,-3,20,1,23,14,473,0
18:01:57,209.6,0.0,0.9,0.0,21.0,96.0,-83,-1,29,1,22,14,473,0
18:01:58,182.4,0.0,0.6,0.0,22.1,97.0,-78,-3,26,1,22,14,473,0
18:01:59,179.6,0.0,0.4,0.0,21.0,96.0,-81,-3,26,1,17,14,473,0
18:02:00,152.3,0.0,0.4,0.1,21.3,86.8,-83,-9,28,1,18,14,473,0
18:02:01,115.8,0.0,0.4,0.1,21.0,96.0,-79,-5,30,1,18,14,473,0
18:02:02,191.4,0.0,1.5,0.1,22.3,103.5,-78,-9,31,1,18,14,473,0
18:02:03,258.9,0.0,2.7,0.1,21.0,96.0,-73,-1,29,1,22,14,473,0
18:02:04,256.3,0.0,2.9,0.1,21.9,97.9,-85,-5,26,1,21,14,473,0
18:02:05,248.6,0.0,3.5,0.1,21.0,96.0,-89,-9,26,1,21,14,473,0
18:02:06,248.6,0.0,4.5,0.1,19.1,93.2,-88,-6,22,1,22,14,473,0
18:02:07,269.3,0.0,5.7,0.1,21.0,96.0,-86,-1,23,1,22,14,473,0
18:02:08,287.0,0.0,4.3,0.1,21.9,88.4,-87,0,24,1,22,14,473,0
18:02:09,288.7,0.0,2.5,0.1,21.0,96.0,-86,-5,20,1,21,14,473,0
18:02:10,204.8,0.0,5.8,0.1,20.6,89.8,-87,-1,19,1,21,14,473,0
18:02:11,142.9,0.0,9.8,0.2,21.0,96.0,-88,-6,19,1,21,14,473,0
18:02:12,101.9,0.0,6.1,0.2,19.0,101.0,-91,-10,38,1,21,14,473,0
18:02:13,44.7,0.0,1.5,0.1,21.0,96.0,-88,-7,35,1,21,14,473,0
18:02:14,163.3,0.0,0.7,0.0,21.5,98.2,-86,-6,35,1,21,14,473,0
18:02:15,253.9,0.0,0.0,0.0,21.0,96.0,-89,-7,34,1,6,14,473,0
18:02:16,166.8,0.0,0.0,0.0,20.9,96.2,-93,-2,37,1,6,14,473,0
18:02:17,64.4,0.0,0.0,0.0,21.0,96.0,-90,-8,14,1,6,14,473,0
18:02:18,33.7,0.0,0.0,0.0,20.8,104.5,-90,-10,20,1,9,14,473,0
18:02:19,0.0,0.0,0.0,0.0,21.0,96.0,-86,-7,17,1,9,14,473,0
18:02:20,28.5,0.0,0.0,0.0,22.8,91.4,-83,-6,16,1,12,14,473,0
18:02:21,58.3,0.0,0.0,0.0,21.0,96.0,-87,-8,13,1,12,14,473,0
18:02:22,75.6,0.0,0.0,0.0,19.2,95.5,-92,-8,19,1,17,14,473,0
18:02:23,104.2,0.0,0.0,0.0,21.0,96.0,-88,-6,19,1,17,14,473,0
18:02:24,112.3,0.0,0.0,0.0,22.9,98.9,-90,-8,22,1,17,14,473,0
18:02:25,105.8,0.0,0.0,0.0,21.0,96.0,-91,-6,13,1,15,14,473,0
18:02:26,102.5,0.0,0.0,0.0,19.1,91.9,-94,-7,14,1,15,14,473,0
18:02:27,99.6,0.0,0.0,0.0,21.0,96.0,-90,-6,10,1,14,14,473,0
18:02:28,87.4,0.0,0.0,0.0,20.5,98.9,-91,-7,7,1,14,14,473,0
18:02:29,74.4,0.0,0.0,0.0,21.0,96.0,-90,-7,18,1,5,14,473,0
18:02:30,84.7,0.0,0.0,0.0,20.5,96.6,-94,-10,11,1,4,14,473,0
18:02:31,104.1,0.0,0.0,0.0,21.0,96.0,-90,-5,10,1,4,14,473,0
18:02:32,103.5,0.0,0.0,0.0,22.9,86.8,-90,-11,36,1,7,14,473,0
18:02:33,109.5,0.0,0.0,0.0,21.0,96.0,-90,-8,34,1,7,14,473,0
18:02:34,94.0,0.0,0.0,0.0,23.0,87.2,-85,-7,34,1,7,14,473,0
18:02:35,87.0,0.0,0.0,0.0,21.0,96.0,-91,-8,30,1,5,14,473,0
18:02:36,42.1,0.0,0.0,0.0,22.4,92.6,-95,-12,33,1,5,14,473,0
18:02:37,0.0,0.0,0.0,0.0,21.0,96.0,-88,-5,34,1,15,14,473,0
18:02:38,0.0,0.0,0.0,0.0,20.0,96.1,-87,-6,31,1,15,14,473,0
18:02:39,0.0,0.0,0.0,0.0,21.0,96.0,-88,-9,11,1,14,14,493,0
18:02:40,72.9,0.0,1.5,0.2,22.5,95.0,-83,-10,13,1,14,14,493,0
18:02:41,145.7,0.0,3.1,0.3,21.0,96.0,-82,-8,27,2,24,14,493,0
18:02:42,180.3,0.0,1.8,0.2,20.2,87.0,-81,-11,29,2,24,14,493,0
18:02:43,223.1,0.0,0.2,0.1,21.0,96.0,-82,-8,20,2,21,14,493,0
18:02:44,170.3,0.0,5.0,0.2,20.4,100.2,-80,-6,19,2,21,14,493,0
18:02:45,140.6,0.0,10.3,0.4,21.0,96.0,-84,-4,33,1,27,14,484,0
18:02:46,138.8,0.0,5.7,0.3,20.3,87.1,-83,-8,36,1,27,14,484,0
18:02:47,118.6,0.0,1.7,0.1,21.0,96.0,-86,-4,32,1,23,14,484,0
18:02:48,124.6,0.0,5.3,0.2,21.4,100.0,-88,-3,6,1,26,14,484,0
18:02:49,118.9,0.0,8.3,0.2,21.0,96.0,-85,-5,3,1,26,14,484,0
18:02:50,57.6,0.0,6.8,0.2,19.6,98.2,-90,0,4,1,26,14,484,0
18:02:51,0.0,0.0,5.3,0.1,21.0,96.0,-86,-5,32,1,26,14,484,0
18:02:52,47.4,0.0,6.0,0.4,19.0,91.8,-89,0,31,1,26,14,484,0
18:02:53,104.4,0.0,7.4,0.8,21.0,96.0,-86,-6,34,1,24,14,484,1
18:02:54,82.0,0.0,4.2,0.4,19.0,90.3,-81,1,19,1,24,14,484,1
18:02:55,63.5,0.0,1.3,0.2,21.0,96.0,-82,-4,20,1,24,14,484,1
18:02:56,65.4,0.0,1.1,0.3,21.6,102.6,-83,-9,3,1,24,14,484,1
18:02:57,67.1,0.0,0.9,0.4,20.0,96.0,-88,-5,3,1,24,14,484,1
18:02:58,58.3,0.0,0.4,0.2,18.4,105.5,-89,-8,2,1,22,14,484,1
18:02:59,43.5,0.0,0.0,0.0,20.0,96.0,-84,-4,4,1,22,14,484,1
18:03:00,72.3,0.0,0.6,0.1,21.4,88.3,-82,1,3,1,22,14,484,1
18:03:01,116.0,0.0,1.1,0.1,20.0,96.0,-86,-7,11,1,24,14,484,0
18:03:02,79.2,0.0,0.6,0.1,19.7,103.3,-82,-3,14,1,24,14,484,0
18:03:03,58.3,0.0,0.2,0.0,20.0,96.0,-87,-10,5,1,25,14,484,0
18:03:04,77.8,0.0,0.1,0.0,20.0,89.3,-88,-9,5,1,25,14,484,0
18:03:05,102.8,0.0,0.0,0.0,20.0,96.0,-86,-11,3,1,24,14,484,0
18:03:06,100.5,0.0,1.3,0.1,21.1,105.0,-85,-10,19,1,20,14,473,0
18:03:07,101.8,0.0,2.8,0.2,20.0,96.0,-81,-6,16,1,20,14,473,0
18:03:08,66.8,0.0,1.4,0.1,21.7,88.6,-78,-7,19,1,20,14,473,0
18:03:09,41.3,0.0,0.0,0.0,20.0,96.0,-78,-6,17,1,20,14,473,0
18:03:10,38.5,0.0,0.0,0.0,20.0,91.4,-77,-10,35,1,21,14,375,0
18:03:11,43.2,0.0,0.0,0.0,20.0,96.0,-76,-6,36,1,21,14,375,0
18:03:12,77.5,0.0,0.5,0.0,20.9,94.9,-71,-4,33,1,21,14,375,0
18:03:13,100.5,0.0,1.0,0.0,20.0,96.0,-80,-3,30,1,23,14,375,0
18:03:14,99.0,0.0,6.2,0.2,21.7,88.1,-79,2,31,1,23,14,375,0
18:03:15,79.5,0.0,10.6,0.3,20.0,96.0,-91,-3,26,1,17,14,375,0
18:03:16,84.4,0.0,5.5,0.2,18.8,103.6,-86,-3,27,1,17,14,375,0
18:03:17,95.7,0.0,0.5,0.1,20.0,96.0,-94,-4,22,1,22,14,375,0
18:03:18,66.0,0.0,0.3,0.1,20.6,88.2,-93,-8,23,1,18,14,456,0
18:03:19,48.7,0.0,0.1,0.0,20.0,96.0,-97,-11,24,1,18,14,456,0
18:03:20,61.8,0.0,0.0,0.0,19.2,87.6,-93,-11,22,1,18,14,456,0
18:03:21,84.7,0.0,0.0,0.0,20.0,96.0,-83,-6,28,1,5,14,456,0
18:03:22,72.7,0.0,0.0,0.1,19.6,93.0,-82,0,32,1,28,14,456,0
18:03:23,64.1,0.0,0.1,0.1,20.0,96.0,-87,-3,35,1,28,14,456,0
18:03:24,74.2,0.0,0.0,0.1,21.2,87.5,-88,2,36,1,28,14,456,0
18:03:25,81.7,0.0,0.0,0.0,20.0,96.0,-81,-3,27,1,22,14,456,0
18:03:26,93.7,0.0,0.0,0.1,18.5,100.8,-85,3,32,1,28,14,456,0
18:03:27,89.1,0.0,0.1,0.1,20.0,96.0,-80,1,30,1,28,14,456,0
18:03:28,80.5,0.0,0.1,0.1,21.5,87.1,-76,-4,30,1,28,14,456,0
18:03:29,67.9,0.0,0.1,0.0,20.0,96.0,-80,-6,32,1,28,14,456,0
18:03:30,72.5,0.0,0.2,0.0,19.4,99.9,-78,-10,32,1,28,14,456,0
18:03:31,67.3,0.0,0.2,0.0,20.0,96.0,-80,-6,32,1,27,14,456,0
18:03:32,75.2,0.0,0.1,0.0,20.8,98.1,-76,-5,31,1,27,14,456,0
18:03:33,75.7,0.0,0.0,0.0,20.0,96.0,-80,-6,37,1,25,14,456,0
18:03:34,98.5,0.0,0.8,0.0,20.9,104.6,-83,-6,36,1,27,14,456,0
18:03:35,141.4,0.0,1.8,0.1,20.0,96.0,-80,-6,38,1,27,14,456,0
18:03:36,100.4,0.0,1.2,0.1,20.4,103.6,-80,-2,31,1,27,14,456,0
18:03:37,62.1,0.0,0.6,0.2,20.0,96.0,-80,-6,34,1,27,14,456,0
18:03:38,48.6,0.0,0.3,0.1,18.7,101.1,-79,-1,36,1,27,14,456,0
18:03:39,37.4,0.0,0.0,0.0,20.0,96.0,-80,-6,33,1,23,14,456,0
18:03:40,63.4,0.0,0.5,0.0,21.9,90.4,-85,-10,34,1,23,14,456,0
18:03:41,101.4,0.0,1.1,0.1,20.0,96.0,-80,-6,35,1,27,14,456,0
18:03:42,76.1,0.0,0.5,0.0,18.6,94.6,-83,-2,34,1,26,14,456,0
18:03:43,50.8,0.0,0.0,0.0,20.0,96.0,-80,-6,32,1,26,14,456,0
18:03:44,49.1,0.0,0.0,0.0,20.9,91.9,-86,-9,30,1,19,14,456,0
18:03:45,46.1,0.0,0.0,0.1,20.0,96.0,-85,-4,33,1,19,14,456,0
18:03:46,55.6,0.0,0.0,0.0,18.2,102.8,-85,-3,35,1,19,14,456,0
18:03:47,57.6,0.0,0.0,0.0,20.0,96.0,-84,-2,27,1,23,14,456,0
18:03:48,86.6,0.0,0.1,0.1,18.6,102.3,-85,-4,27,1,23,14,456,0
18:03:49,105.9,0.0,0.1,0.1,20.0,96.0,-87,-3,32,1,1,14,456,0
18:03:50,88.8,0.0,0.6,0.1,19.7,93.4,-91,-2,27,1,27,14,456,0
18:03:51,58.9,0.0,1.1,0.0,20.0,96.0,-88,-2,28,1,27,14,456,0
18:03:52,56.4,0.0,0.8,0.0,21.5,98.0,-90,-3,29,1,27,14,456,0
18:03:53,58.3,0.0,0.6,0.0,20.0,96.0,-90,-3,28,1,22,14,456,0
18:03:54,69.5,0.0,0.5,0.0,18.2,101.0,-99,-10,22,1,26,14,456,0
18:03:55,71.7,0.0,0.4,0.0,20.0,96.0,-96,-5,23,1,26,14,456,0
18:03:56,32.8,0.0,0.2,0.0,18.0,97.8,-90,1,20,1,26,14,456,0
18:03:57,0.0,0.0,0.0,0.0,20.0,96.0,-93,-4,22,1,26,14,456,0
18:03:58,30.3,0.0,0.0,0.0,21.2,100.9,-99,0,19,1,22,14,456,0
18:03:59,64.6,0.0,0.0,0.0,20.0,96.0,-98,-3,21,1,22,14,456,0
18:04:00,32.7,0.0,0.5,0.0,20.7,105.1,-101,-6,21,1,22,14,456,0
18:04:01,0.0,0.0,1.0,0.0,20.0,96.0,-98,-6,35,1,21,14,456,0
18:04:02,0.0,0.0,0.5,0.0,18.3,104.3,-102,-9,37,1,21,14,456,0
18:04:03,0.0,0.0,0.0,0.0,20.0,96.0,-101,-10,-2,1,11,14,456,0
18:04:04,33.1,0.0,0.0,0.0,20.8,98.5,-90,-6,30,1,22,14,415,0
18:04:05,72.1,0.0,0.0,0.0,20.0,96.0,-93,-1,28,1,22,14,415,0
18:04:06,37.6,0.0,0.0,0.0,21.8,97.7,-92,2,29,1,22,14,415,0
18:04:07,0.0,0.0,0.0,0.0,20.0,96.0,-91,3,28,1,22,14,415,0
18:04:08,35.6,0.0,0.1,0.0,19.9,97.4,-88,3,27,1,22,14,415,0
18:04:09,64.8,0.0,0.1,0.0,20.0,96.0,-89,-4,31,1,25,14,415,0
18:04:10,33.0,0.0,0.5,0.0,20.6,101.6,-79,0,29,1,26,14,415,0
18:04:11,0.0,0.0,0.9,0.0,20.0,96.0,-84,0,32,1,26,14,415,0
18:04:12,0.0,0.0,0.4,0.0,20.7,88.1,-83,-4,30,1,28,14,415,0
