ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:25:59,0.0,0.0,1.2,1.3,23.9,82.5,-95,-13,5,2,6,20,559,0
16:26:00,0.0,0.0,1.0,1.1,22.0,91.0,-66,-6,33,1,22,14,378,0
16:26:01,0.0,0.0,1.1,1.2,21.7,85.1,-69,-4,36,1,22,14,378,0
16:26:02,0.0,0.0,1.4,1.4,22.0,91.0,-65,-2,36,1,25,14,378,0
16:26:03,0.0,0.0,1.3,1.4,21.0,93.0,-62,2,33,1,25,14,378,0
16:26:04,0.0,0.0,1.5,1.4,22.0,91.0,-65,-2,39,1,26,14,378,0
16:26:05,19.0,0.0,1.3,1.5,20.3,97.4,-60,-6,37,1,26,14,378,0
16:26:06,41.2,0.0,1.4,1.6,22.0,91.0,-65,-2,35,1,26,14,378,0
16:26:07,20.7,0.0,1.4,1.4,21.2,99.2,-60,1,40,1,26,14,378,0
16:26:08,0.0,0.0,1.6,1.3,22.0,91.0,-65,-2,37,1,26,14,378,0
16:26:09,0.0,0.0,1.7,1.5,21.0,89.1,-78,-1,33,1,26,14,378,0
16:26:10,0.0,0.0,1.7,1.4,21.0,91.0,-74,-1,36,1,26,14,378,0
16:26:11,0.0,0.0,1.6,1.5,21.4,88.4,-75,-2,38,1,26,14,378,0
16:26:12,0.0,0.0,1.6,1.4,21.0,91.0,-70,-2,33,1,26,14,378,0
16:26:13,0.0,0.0,1.6,1.4,20.8,92.2,-69,-4,34,1,26,14,378,0
16:26:14,0.0,0.0,1.6,1.5,21.0,91.0,-72,-3,33,1,26,14,378,0
16:26:15,0.0,0.0,1.5,1.5,19.3,84.9,-65,-1,37,1,27,14,378,0
16:26:16,0.0,0.0,1.6,1.5,21.0,91.0,-70,0,34,1,27,14,378,0
16:26:17,0.0,0.0,1.4,1.5,22.3,92.8,-78,-1,33,1,27,14,378,0
16:26:18,0.0,0.0,1.4,1.3,20.0,91.0,-75,-6,36,1,27,14,378,0
16:26:19,0.0,0.0,1.5,1.4,18.0,82.6,-68,-5,30,1,26,14,378,0
16:26:20,0.0,0.0,1.5,1.5,20.0,91.0,-73,-6,33,1,26,14,378,0
16:26:21,0.0,0.0,1.7,1.4,18.0,96.2,-78,-2,36,1,26,14,378,0
16:26:22,0.0,0.0,1.9,1.3,20.0,91.0,-70,-5,32,1,26,14,378,0
16:26:23,0.0,0.0,1.7,1.3,21.1,90.9,-70,1,27,1,26,14,378,0
16:26:24,0.0,0.0,1.6,1.5,20.0,91.0,-67,-4,30,1,26,14,378,0
16:26:25,0.0,0.0,1.7,1.6,19.5,83.7,-61,0,32,1,26,14,378,0
16:26:26,0.0,0.0,1.7,1.4,20.0,91.0,-66,0,32,1,26,14,378,0
16:26:27,0.0,0.0,1.8,1.3,19.5,89.5,-62,3,30,1,26,14,378,0
16:26:28,0.0,0.0,1.8,1.3,20.0,91.0,-63,0,29,1,25,14,378,0
16:26:29,46.0,0.0,1.9,1.3,20.1,90.3,-62,-1,32,1,26,14,378,0
16:26:30,96.1,0.0,1.8,1.5,20.0,91.0,-66,-2,34,1,26,14,378,0
16:26:31,49.7,0.0,1.7,1.3,19.8,91.4,-67,-6,35,1,26,14,378,0
16:26:32,0.0,0.0,1.5,1.3,20.0,91.0,-69,0,30,1,26,14,378,0
16:26:33,0.0,0.0,1.9,1.3,21.2,99.6,-72,1,31,1,26,14,378,0
16:26:34,0.0,0.0,2.0,1.2,20.0,91.0,-65,-7,28,1,26,14,378,0
16:26:35,90.5,0.0,1.9,1.3,18.1,91.6,-69,0,34,1,25,14,378,0
16:26:36,168.4,0.0,1.9,1.5,20.0,91.0,-69,-5,33,1,25,14,378,0
16:26:37,87.7,0.0,2.0,1.3,21.7,97.1,-74,-7,30,1,25,14,378,0
16:26:38,0.0,0.0,1.8,1.4,20.0,91.0,-71,-5,31,1,25,14,378,0
16:26:39,0.0,0.0,1.8,1.6,20.3,89.1,-66,-10,29,1,25,14,378,0
16:26:40,0.0,0.0,1.8,1.5,20.0,91.0,-81,-12,29,1,25,14,378,0
16:26:41,0.0,0.0,1.7,1.6,18.4,97.7,-75,-4,28,1,26,14,378,0
16:26:42,0.0,0.0,1.8,1.5,20.0,91.0,-80,-4,26,1,26,14,378,0
16:26:43,0.0,0.0,2.0,1.4,21.2,91.8,-73,4,23,1,25,14,378,0
16:26:44,0.0,0.0,1.9,1.5,20.0,91.0,-78,0,25,1,25,14,378,0
16:26:45,0.0,0.0,1.8,1.4,19.4,89.0,-73,2,22,1,25,14,378,0
16:26:46,0.0,0.0,1.8,1.5,20.0,91.0,-83,-7,25,1,24,14,378,0
16:26:47,0.0,0.0,2.0,1.4,18.1,84.8,-85,-2,27,1,24,14,378,0
16:26:48,0.0,0.0,1.9,1.2,20.0,91.0,-81,-6,5,1,25,14,371,0
16:26:49,0.0,0.0,2.1,1.2,18.2,84.7,-84,-10,3,1,25,14,371,0
16:26:50,0.0,0.0,1.9,1.2,20.0,91.0,-86,-7,19,2,22,14,173,0
16:26:51,0.0,0.0,1.9,1.3,18.8,96.5,-73,-1,31,2,25,14,174,0
16:26:52,0.0,0.0,1.9,1.2,20.0,91.0,-75,-5,30,2,25,14,174,0
16:26:53,0.0,0.0,1.8,1.2,21.8,88.8,-70,-9,20,2,27,14,174,0
16:26:54,0.0,0.0,1.8,1.2,20.0,91.0,-75,-5,20,2,27,14,174,0
16:26:55,0.0,0.0,1.9,1.3,19.7,86.1,-71,-9,35,2,26,14,174,0
16:26:56,0.0,0.0,2.0,1.2,20.0,91.0,-75,-5,33,2,26,14,174,0
16:26:57,0.0,0.0,2.0,1.2,20.0,89.8,-70,-9,32,2,26,14,174,0
16:26:58,0.0,0.0,2.1,1.1,20.0,91.0,-75,-5,32,2,26,14,174,0
16:26:59,0.0,0.0,1.9,1.1,18.9,93.5,-74,0,29,2,26,14,174,0
16:27:00,0.0,0.0,1.9,1.0,20.0,91.0,-81,-6,29,2,24,14,174,0
16:27:01,0.0,0.0,1.8,1.2,20.6,96.1,-81,-6,30,2,24,14,174,0
16:27:02,0.0,0.0,2.0,1.1,20.0,91.0,-80,-5,31,2,26,14,174,0
16:27:03,0.0,0.0,1.9,1.2,20.7,99.4,-79,-6,32,2,26,14,174,0
16:27:04,0.0,0.0,1.9,1.2,20.0,91.0,-81,-6,32,2,24,14,174,0
16:27:05,21.8,0.0,2.0,1.2,21.0,84.3,-78,-7,33,2,24,14,174,0
16:27:06,43.6,0.0,2.1,1.4,20.0,91.0,-82,-6,26,2,25,14,174,0
16:27:07,22.9,0.0,2.1,1.2,21.8,84.7,-83,-8,25,2,25,14,174,0
16:27:08,0.0,0.0,2.2,1.3,20.0,91.0,-80,-6,30,2,25,14,174,0
16:27:09,0.0,0.0,2.2,1.2,19.4,90.6,-80,-7,28,2,25,14,174,0
16:27:10,0.0,0.0,2.1,1.3,20.0,91.0,-82,-9,30,2,26,14,174,0
16:27:11,0.0,0.0,2.1,1.4,18.3,90.7,-80,-4,29,2,20,14,174,0
16:27:12,0.0,0.0,2.2,1.4,20.0,91.0,-81,-7,32,2,20,14,174,0
16:27:13,0.0,0.0,1.9,1.3,18.7,90.4,-78,-5,30,2,20,14,174,0
16:27:14,0.0,0.0,1.9,1.4,20.0,91.0,-80,-6,29,2,26,14,174,0
16:27:15,0.0,0.0,1.9,1.3,19.8,87.4,-76,-9,29,2,26,14,174,0
16:27:16,0.0,0.0,2.1,1.4,20.0,91.0,-81,-7,32,2,26,14,174,0
16:27:17,0.0,0.0,2.2,1.5,22.0,93.1,-75,-2,33,2,24,14,174,0
16:27:18,0.0,0.0,2.1,1.4,20.0,91.0,-78,-6,30,2,24,14,174,0
16:27:19,0.0,0.0,1.8,1.2,19.9,90.9,-79,-5,32,2,24,14,174,0
16:27:20,0.0,0.0,1.9,1.3,20.0,91.0,-78,-6,30,2,25,14,174,0
16:27:21,0.0,0.0,1.8,1.3,21.4,100.0,-79,-10,33,2,25,14,174,0
16:27:22,0.0,0.0,1.9,1.3,20.0,91.0,-80,-6,30,2,25,14,174,0
16:27:23,0.0,0.0,1.9,1.4,21.8,88.2,-81,-9,22,2,21,14,174,0
16:27:24,0.0,0.0,2.0,1.5,20.0,91.0,-82,-7,24,2,21,14,174,0
16:27:25,0.0,0.0,2.2,1.5,21.3,94.3,-86,-4,22,2,21,14,174,0
16:27:26,0.0,0.0,2.0,1.4,20.0,91.0,-79,-6,25,2,22,14,174,0
16:27:27,0.0,0.0,2.3,1.4,20.7,97.3,-74,-8,24,2,22,14,174,0
16:27:28,0.0,0.0,2.2,1.5,20.0,92.0,-76,-6,31,2,22,14,174,0
16:27:29,0.0,0.0,2.1,1.4,21.1,97.0,-71,-3,33,2,22,14,174,0
16:27:30,0.0,0.0,2.0,1.5,20.0,92.0,-76,-6,30,2,26,14,174,0
16:27:31,0.0,0.0,2.0,1.6,18.2,86.6,-73,-3,29,2,26,14,174,0
16:27:32,0.0,0.0,2.0,1.3,20.0,92.0,-76,-6,27,2,26,14,174,0
16:27:33,0.0,0.0,2.0,1.3,18.8,90.3,-81,-3,30,2,26,14,174,0
16:27:34,0.0,0.0,2.1,1.5,20.0,92.0,-76,-6,31,2,26,14,174,0
16:27:35,20.5,0.0,2.2,1.5,19.6,99.8,-71,-3,28,2,26,14,174,0
16:27:36,39.8,0.0,2.0,1.6,20.0,92.0,-76,-6,26,2,25,14,174,0
16:27:37,18.3,0.0,1.9,1.4,19.9,88.1,-73,-9,31,2,26,14,174,0
16:27:38,0.0,0.0,2.1,1.5,20.0,92.0,-76,-6,28,2,26,14,174,0
16:27:39,0.0,0.0,2.0,1.4,18.5,100.2,-71,-9,27,2,26,14,174,0
16:27:40,0.0,0.0,2.0,1.4,20.0,92.0,-81,-6,30,2,26,14,174,0
16:27:41,0.0,0.0,1.9,1.5,21.1,86.7,-76,-5,28,2,25,14,174,0
16:27:42,0.0,0.0,2.0,1.4,20.0,92.0,-80,-6,26,2,25,14,174,0
16:27:43,0.0,0.0,1.8,1.5,19.2,94.2,-78,-10,23,2,26,14,174,0
16:27:44,0.0,0.0,2.0,1.4,20.0,92.0,-79,-6,26,2,26,14,174,0
16:27:45,0.0,0.0,2.0,1.6,20.1,96.5,-80,-9,25,2,23,14,174,0
16:27:46,0.0,0.0,2.0,1.6,20.0,92.0,-83,-5,23,2,23,14,174,0
16:27:47,0.0,0.0,1.9,1.5,19.5,93.5,-79,-2,26,2,23,14,174,0
16:27:48,0.0,0.0,2.0,1.5,19.0,92.0,-85,-6,28,2,25,14,174,0
16:27:49,0.0,0.0,2.1,1.5,17.8,97.4,-80,-11,30,2,26,14,174,0
16:27:50,0.0,0.0,2.1,1.4,19.0,92.0,-85,-6,28,2,26,14,174,0
16:27:51,29.7,0.0,2.0,1.5,18.9,101.0,-84,-7,29,2,26,14,174,0
16:27:52,54.8,0.0,2.0,1.4,19.0,92.0,-85,-5,28,2,24,14,174,0
16:27:53,53.3,0.0,2.0,1.5,20.5,88.3,-81,-9,23,2,25,14,174,0
16:27:54,56.7,0.0,2.0,1.3,19.0,92.0,-85,-6,24,2,25,14,174,0
16:27:55,28.9,0.0,2.1,1.3,17.9,95.9,-82,-6,28,2,24,14,174,0
16:27:56,0.0,0.0,2.0,1.6,19.0,92.0,-83,-6,28,2,24,14,174,0
16:27:57,0.0,0.0,1.8,1.5,20.7,83.7,-90,-6,26,2,26,14,174,0
16:27:58,0.0,0.0,2.1,1.5,19.0,92.0,-85,-6,28,2,26,14,174,0
16:27:59,0.0,0.0,2.3,1.4,19.1,97.1,-82,-9,27,2,26,14,174,0
16:28:00,0.0,0.0,2.3,1.6,19.0,92.0,-81,-7,28,2,24,14,174,0
16:28:01,0.0,0.0,2.2,1.5,19.1,91.6,-86,-12,29,2,24,14,174,0
16:28:02,0.0,0.0,2.0,1.4,19.0,92.0,-86,-5,29,2,25,14,174,0
16:28:03,0.0,0.0,2.1,1.4,19.3,85.4,-92,-2,29,2,26,14,174,0
16:28:04,0.0,0.0,2.0,1.5,19.0,92.0,-88,-6,28,2,26,14,174,0
16:28:05,23.8,0.0,1.9,1.3,17.6,84.1,-89,-9,21,2,25,14,174,0
16:28:06,49.2,0.0,2.0,1.4,19.0,92.0,-94,-4,24,2,25,14,174,0
16:28:07,22.8,0.0,2.1,1.5,19.5,99.0,-100,-6,25,2,24,14,174,0
16:28:08,0.0,0.0,2.1,1.4,19.0,92.0,-99,-6,22,2,24,14,174,0
16:28:09,0.0,0.0,2.1,1.4,20.1,87.6,-97,-3,20,2,24,14,174,0
16:28:10,0.0,0.0,2.1,1.5,19.0,92.0,-96,-3,29,1,17,14,371,0
16:28:11,0.0,0.0,2.1,1.8,17.4,96.9,-93,-6,29,1,17,14,371,0
16:28:12,0.0,0.0,1.9,1.8,19.0,92.0,-96,-3,34,1,25,14,371,0
16:28:13,0.0,0.0,1.8,1.5,19.2,94.2,-94,-7,33,1,26,14,371,0
16:28:14,0.0,0.0,1.7,1.4,19.0,92.0,-96,-3,32,1,26,14,371,0
16:28:15,0.0,0.0,1.7,1.6,17.4,91.0,-97,-8,35,1,26,14,371,0
16:28:16,0.0,0.0,1.5,1.6,19.0,92.0,-96,-3,26,1,20,14,371,0
16:28:17,0.0,0.0,1.6,1.8,19.2,96.8,-99,-3,26,1,20,14,371,0
16:28:18,0.0,0.0,1.8,1.7,19.0,92.0,-96,-3,33,1,23,14,371,0
16:28:19,0.0,0.0,1.7,1.7,19.4,96.4,-97,-3,34,1,23,14,371,0
16:28:20,0.0,0.0,1.7,1.7,19.0,92.0,-96,-3,30,1,26,14,371,0
16:28:21,0.0,0.0,1.7,1.9,18.8,86.1,-96,-7,27,1,26,14,371,0
16:28:22,0.0,0.0,1.8,1.8,19.0,92.0,-96,-3,31,1,22,14,371,0
16:28:23,0.0,0.0,1.9,1.8,17.2,93.3,-100,2,34,1,22,14,371,0
16:28:24,0.0,0.0,1.9,1.7,19.0,92.0,-96,-3,37,1,20,14,371,0
16:28:25,0.0,0.0,1.9,1.8,20.0,87.0,-100,2,32,1,26,14,371,0
16:28:26,0.0,0.0,1.8,1.9,19.0,92.0,-96,-3,32,1,26,14,371,0
16:28:27,0.0,0.0,2.0,1.7,18.2,87.4,-94,-2,34,1,26,14,371,0
16:28:28,0.0,0.0,1.8,1.7,19.0,92.0,-96,-3,33,1,21,14,371,0
16:28:29,0.0,0.0,1.9,1.9,20.6,86.6,-91,-1,36,1,26,14,371,0
16:28:30,0.0,0.0,1.9,1.8,19.0,92.0,-96,-3,34,1,26,14,371,0
16:28:31,0.0,0.0,1.9,1.9,20.5,97.5,-101,-5,35,1,26,14,371,0
16:28:32,0.0,0.0,1.6,1.6,19.0,92.0,-96,-3,34,1,24,14,371,0
16:28:33,30.4,0.0,1.8,1.7,19.9,88.9,-95,-3,31,1,24,14,371,0
16:28:34,60.1,0.0,1.9,1.9,19.0,92.0,-96,-3,34,1,23,14,371,0
16:28:35,28.2,0.0,1.8,1.7,20.0,93.0,-91,-5,31,1,23,14,371,0
16:28:36,0.0,0.0,1.9,1.7,19.0,92.0,-96,-3,32,1,22,14,371,0
16:28:37,0.0,0.0,1.7,1.6,19.3,83.2,-100,-7,34,1,22,14,371,0
16:28:38,0.0,0.0,1.8,1.8,19.0,92.0,-96,-3,36,1,22,14,371,0
16:28:39,0.0,0.0,1.8,1.5,20.2,99.2,-95,-7,37,1,22,14,371,0
16:28:40,0.0,0.0,1.8,1.6,19.0,92.0,-96,-3,34,1,23,14,371,0
16:28:41,0.0,0.0,1.7,1.5,19.9,93.8,-92,1,36,1,24,14,371,0
16:28:42,0.0,0.0,1.9,1.3,19.0,92.0,-96,-3,36,1,24,14,371,0
16:28:43,0.0,0.0,1.8,1.3,17.3,89.3,-98,-8,33,1,25,14,371,0
16:28:44,0.0,0.0,1.8,1.5,19.0,92.0,-96,-3,34,1,25,14,371,0
16:28:45,0.0,0.0,2.0,1.6,19.8,84.7,-97,-2,35,1,25,14,371,0
16:28:46,0.0,0.0,2.0,1.5,19.0,92.0,-96,-3,36,1,22,14,371,0
16:28:47,0.0,0.0,1.8,1.4,18.7,86.1,-95,2,30,1,25,14,371,0
16:28:48,0.0,0.0,1.8,1.4,19.0,92.0,-96,-3,30,1,25,14,371,0
16:28:49,0.0,0.0,1.5,1.6,17.1,96.8,-99,-6,37,1,26,14,371,0
16:28:50,0.0,0.0,1.0,1.5,19.0,92.0,-96,-3,34,1,26,14,371,0
16:28:51,0.0,0.0,0.9,1.5,19.4,94.1,-94,-2,34,1,26,14,371,0
16:28:52,0.0,0.0,1.1,1.3,19.0,92.0,-96,-3,33,1,26,14,371,1
16:28:53,0.0,0.0,1.6,1.3,18.9,92.2,-100,2,36,1,26,14,371,1
16:28:54,0.0,0.0,2.0,1.2,19.0,92.0,-96,-3,28,1,24,14,371,0
16:28:55,0.0,0.0,1.5,1.3,18.9,100.1,-100,-6,35,1,23,14,371,0
16:28:56,0.0,0.0,1.2,1.6,19.0,92.0,-96,-3,32,1,23,14,371,0
16:28:57,0.0,0.0,1.4,1.6,20.6,87.5,-92,-1,34,1,26,14,371,0
16:28:58,0.0,0.0,1.6,1.5,19.0,92.0,-96,-3,31,1,26,14,371,0
16:28:59,0.0,0.0,1.6,1.5,17.4,91.5,-100,-5,33,1,26,14,371,0
16:29:00,0.0,0.0,1.5,1.6,19.0,92.0,-96,-3,33,1,26,14,371,0
16:29:01,0.0,0.0,1.7,1.5,20.7,94.8,-98,-5,36,1,26,14,371,0
16:29:02,0.0,0.0,1.6,1.4,19.0,92.0,-63,-3,33,1,26,14,371,0
16:29:03,23.0,0.0,1.5,1.5,17.3,88.1,-66,-4,34,1,26,14,371,0
16:29:04,46.1,0.0,1.6,1.5,19.0,92.0,-63,-6,35,1,26,14,371,0
16:29:05,23.2,0.0,1.6,1.5,18.5,94.8,-64,-7,32,1,26,14,371,0
16:29:06,0.0,0.0,1.9,1.5,19.0,92.0,-69,-4,32,1,26,14,371,0
16:29:07,0.0,0.0,1.9,1.6,18.5,92.6,-74,-7,33,1,26,14,371,0
16:29:08,0.0,0.0,1.8,1.5,19.0,92.0,-70,-2,32,1,26,14,371,0
16:29:09,0.0,0.0,1.8,1.6,20.7,83.2,-71,-10,25,1,26,14,371,0
16:29:10,0.0,0.0,2.0,1.4,19.0,92.0,-71,-7,23,1,26,14,371,0
16:29:11,0.0,0.0,2.0,1.6,20.8,83.6,-66,-6,23,1,26,14,371,0
16:29:12,0.0,0.0,2.0,1.4,19.0,92.0,-77,-5,29,1,26,14,371,0
16:29:13,0.0,0.0,1.7,1.5,20.3,88.8,-81,-9,32,1,26,14,371,0
16:29:14,0.0,0.0,1.8,1.5,19.0,92.0,-78,-6,26,1,25,14,371,0
16:29:15,0.0,0.0,1.7,1.5,18.1,92.1,-77,-7,23,1,25,14,371,0
16:29:16,0.0,0.0,2.0,1.2,19.0,92.0,-91,-10,17,1,25,14,371,0
16:29:17,0.0,0.0,1.9,1.5,20.4,91.0,-86,-11,19,1,25,14,371,0
16:29:18,0.0,0.0,2.0,1.7,19.0,92.0,-79,-8,32,1,18,14,384,0
16:29:19,0.0,0.0,2.2,1.5,18.2,83.4,-78,-11,34,1,18,14,384,0
16:29:20,0.0,0.0,2.0,1.4,19.0,92.0,-68,-2,33,1,25,14,384,0
16:29:21,0.0,0.0,1.9,1.5,18.4,96.0,-66,0,32,1,25,14,384,0
16:29:22,0.0,0.0,2.0,1.6,19.0,92.0,-72,-7,34,1,26,14,384,0
16:29:23,0.0,0.0,1.9,1.7,18.4,83.5,-71,-11,37,1,26,14,384,0
16:29:24,0.0,0.0,1.9,1.5,19.0,92.0,-71,-7,33,1,23,14,384,0
16:29:25,0.0,0.0,2.0,1.5,19.4,95.9,-73,1,37,1,26,14,384,0
16:29:26,0.0,0.0,1.9,1.4,19.0,92.0,-70,-1,34,1,26,14,384,0
16:29:27,0.0,0.0,1.9,1.4,17.8,94.1,-75,4,35,1,26,14,384,0
16:29:28,0.0,0.0,2.0,1.4,19.0,92.0,-70,-1,35,1,26,14,384,0
16:29:29,0.0,0.0,1.9,1.4,17.2,87.9,-73,4,34,1,26,14,384,0
16:29:30,0.0,0.0,2.0,1.5,19.0,92.0,-85,-6,28,1,26,14,384,0
16:29:31,0.0,0.0,1.9,1.4,17.2,86.5,-91,3,27,1,26,14,384,0
16:29:32,0.0,0.0,2.0,1.5,19.0,92.0,-92,-2,28,1,26,14,384,0
16:29:33,22.9,0.0,2.0,1.6,20.0,98.3,-77,-10,23,1,26,14,384,0
16:29:34,45.8,0.0,2.1,1.5,19.0,92.0,-82,-6,23,1,26,14,384,0
16:29:35,24.1,0.0,2.0,1.6,17.5,101.1,-86,-5,18,1,26,14,384,0
16:29:36,0.0,0.0,2.0,1.4,19.0,92.0,-81,-1,20,1,26,14,384,0
16:29:37,0.0,0.0,2.1,1.4,20.4,84.6,-79,4,19,1,26,14,384,0
16:29:38,0.0,0.0,2.1,1.3,19.0,92.0,-82,-3,22,1,26,14,384,0
16:29:39,0.0,0.0,1.9,1.4,18.7,99.0,-78,1,25,1,26,14,384,0
16:29:40,0.0,0.0,2.0,1.5,19.0,92.0,-85,-3,34,1,24,14,384,0
16:29:41,0.0,0.0,2.0,1.4,19.0,85.6,-86,-2,34,1,24,14,384,0
16:29:42,0.0,0.0,2.0,1.4,19.0,92.0,-90,-6,33,1,26,14,384,0
16:29:43,0.0,0.0,1.9,1.6,20.1,100.6,-99,-11,37,1,24,14,384,0
16:29:44,0.0,0.0,1.9,1.4,19.0,92.0,-95,-7,34,1,24,14,384,0
16:29:45,0.0,0.0,1.9,1.3,20.1,84.9,-80,-3,21,1,23,14,380,0
16:29:46,0.0,0.0,1.8,1.4,18.0,92.0,-80,-2,19,1,23,14,380,0
16:29:47,0.0,0.0,2.0,1.4,18.0,87.6,-84,-14,28,4,7,20,772,0
16:29:48,0.0,0.0,2.0,1.6,18.0,92.0,-83,-10,29,4,7,20,772,0
16:29:49,0.0,0.0,1.9,1.5,18.8,90.9,-78,-8,26,4,7,20,772,0
16:29:50,0.0,0.0,2.1,1.4,18.0,92.0,-81,-10,33,2,8,20,772,0
16:29:51,0.0,0.0,2.2,1.3,19.5,84.4,-80,-5,34,2,8,20,772,0
16:29:52,0.0,0.0,2.1,1.3,18.0,92.0,-83,-10,37,2,4,20,772,0
16:29:53,0.0,0.0,2.0,1.3,16.9,99.3,-78,-10,38,2,4,20,772,0
16:29:54,0.0,0.0,2.0,1.4,18.0,92.0,-78,-10,31,2,7,20,772,0
16:29:55,0.0,0.0,2.2,1.3,18.6,84.5,-66,-7,36,2,5,20,772,0
16:29:56,0.0,0.0,2.2,1.3,18.0,92.0,-70,-10,37,2,5,20,772,0
16:29:57,0.0,0.0,2.2,1.4,17.3,83.5,-66,-10,35,2,5,20,772,0
16:29:58,0.0,0.0,2.2,1.5,18.0,91.0,-76,-10,33,2,2,20,772,0
16:29:59,0.0,0.0,2.1,1.4,17.6,88.2,-73,-7,30,2,10,20,772,0
16:30:00,0.0,0.0,2.1,1.3,18.0,91.0,-78,-10,33,2,10,20,772,0
16:30:01,0.0,0.0,2.1,1.4,19.1,83.0,-79,-5,34,2,10,20,772,0
16:30:02,0.0,0.0,2.1,1.4,18.0,91.0,-74,-10,32,4,8,20,772,0
16:30:03,19.6,0.0,1.9,1.4,16.7,95.6,-80,-8,35,2,10,20,772,0
16:30:04,35.7,0.0,2.1,1.3,18.0,91.0,-75,-10,33,2,10,20,772,0
16:30:05,18.3,0.0,2.2,1.5,19.3,82.6,-68,-8,32,2,5,20,772,0
16:30:06,0.0,0.0,2.1,1.5,18.0,91.0,-72,-10,34,2,5,20,772,0
16:30:07,0.0,0.0,2.1,1.2,17.4,94.7,-70,-14,34,2,5,20,772,0
16:30:08,0.0,0.0,2.1,1.2,18.0,91.0,-80,-10,35,2,11,20,772,0
16:30:09,0.0,0.0,2.0,1.5,18.7,93.0,-76,-9,34,2,11,20,772,0
16:30:10,0.0,0.0,2.1,1.5,18.0,91.0,-80,-10,36,2,8,20,772,0
16:30:11,0.0,0.0,1.9,1.3,18.8,99.2,-83,-10,32,2,4,20,772,0
16:30:12,0.0,0.0,2.2,1.3,18.0,91.0,-80,-10,34,2,4,20,772,0
16:30:13,0.0,0.0,2.1,1.3,18.4,98.8,-83,-6,32,2,8,20,772,0
16:30:14,0.0,0.0,2.0,1.3,18.0,92.0,-83,-10,35,2,8,20,772,0
16:30:15,0.0,0.0,2.0,1.3,16.8,96.9,-82,-5,37,2,8,20,772,0
16:30:16,0.0,0.0,2.0,1.4,18.0,92.0,-79,-10,29,2,10,20,772,0
16:30:17,0.0,0.0,1.8,1.3,19.7,86.6,-84,-14,30,2,10,20,772,0
16:30:18,0.0,0.0,1.9,1.4,18.0,92.0,-81,-10,36,2,12,20,772,0
16:30:19,0.0,0.0,2.0,1.6,16.7,90.7,-80,-6,36,4,8,20,772,0
16:30:20,0.0,0.0,2.1,1.6,18.0,92.0,-77,-10,34,4,8,20,772,0
16:30:21,0.0,0.0,2.0,1.4,18.8,88.1,-82,-15,28,2,9,20,772,0
16:30:22,0.0,0.0,2.2,1.4,18.0,92.0,-81,-10,31,2,9,20,772,0
16:30:23,0.0,0.0,1.9,1.3,16.4,98.5,-81,-9,33,2,9,20,772,0
16:30:24,0.0,0.0,2.0,1.4,18.0,92.0,-76,-10,35,2,11,20,772,0
16:30:25,0.0,0.0,2.0,1.7,16.7,98.1,-77,-12,35,2,11,20,772,0
16:30:26,0.0,0.0,2.0,1.6,18.0,92.0,-80,-10,32,2,5,20,772,0
16:30:27,0.0,0.0,2.1,1.3,17.7,89.5,-83,-10,35,4,6,20,772,0
16:30:28,0.0,0.0,2.0,1.2,18.0,92.0,-80,-10,36,4,6,20,772,0
16:30:29,0.0,0.0,2.0,1.2,19.3,93.9,-82,-11,37,4,6,20,772,0
16:30:30,0.0,0.0,2.1,1.4,18.0,92.0,-81,-10,36,2,5,20,772,0
16:30:31,0.0,0.0,1.9,1.3,16.4,96.8,-81,-15,37,2,11,20,772,0
16:30:32,0.0,0.0,2.1,1.6,18.0,92.0,-78,-10,38,2,11,20,772,0
16:30:33,17.3,0.0,2.2,1.4,16.2,93.8,-74,-5,34,2,11,20,772,0
16:30:34,37.9,0.0,2.1,1.4,18.0,92.0,-77,-10,36,2,11,20,772,0
16:30:35,17.8,0.0,2.1,1.5,19.1,96.7,-78,-7,35,2,10,20,772,0
16:30:36,0.0,0.0,2.1,1.5,18.0,92.0,-77,-10,37,2,10,20,772,0
16:30:37,0.0,0.0,2.0,1.5,18.7,100.7,-80,-13,37,2,10,20,772,0
16:30:38,0.0,0.0,2.1,1.4,18.0,92.0,-78,-10,31,2,8,20,772,0
16:30:39,0.0,0.0,1.8,1.4,16.4,99.9,-82,-13,33,2,8,20,772,0
16:30:40,0.0,0.0,1.8,1.4,18.0,92.0,-82,-10,34,2,12,20,772,0
16:30:41,0.0,0.0,2.1,1.3,18.7,94.4,-79,-15,35,2,9,20,772,0
16:30:42,0.0,0.0,2.2,1.4,18.0,92.0,-82,-10,33,2,9,20,772,0
16:30:43,0.0,0.0,2.1,1.6,19.6,93.6,-83,-11,35,2,9,20,772,0
16:30:44,0.0,0.0,2.2,1.5,18.0,92.0,-82,-10,34,2,9,20,772,0
16:30:45,0.0,0.0,2.0,1.5,17.9,93.3,-79,-10,33,2,9,20,772,0
16:30:46,0.0,0.0,2.0,1.5,18.0,92.0,-81,-10,34,2,6,20,772,0
16:30:47,0.0,0.0,2.1,1.5,18.5,97.3,-76,-10,32,2,8,20,772,0
16:30:48,0.0,0.0,2.0,1.4,18.0,92.0,-81,-10,35,2,8,20,772,0
