ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
19:49:12,0.0,0.0,0.7,0.5,45.9,90.2,-73,-10,21,4,7,20,143,1
19:49:13,0.0,0.0,1.0,0.6,50.0,93.0,-76,-11,20,4,7,20,143,1
19:49:14,23.5,0.0,0.8,0.5,50.4,97.7,-78,-13,21,4,7,20,143,1
19:49:15,48.1,0.0,0.6,0.4,50.0,93.0,-74,-12,17,4,11,20,143,0
19:49:16,44.1,0.0,0.6,0.4,50.7,96.4,-79,-17,15,4,11,20,143,0
19:49:17,49.4,0.0,0.6,0.5,50.0,93.0,-62,-11,9,2,6,20,142,0
19:49:18,23.9,0.0,0.6,0.6,53.1,97.8,-71,-8,3,2,5,20,142,0
19:49:19,0.0,0.0,0.6,0.6,49.0,93.0,-72,-11,0,2,5,20,142,0
19:49:20,0.0,0.0,0.7,0.7,48.8,95.6,-73,-11,16,2,3,20,142,0
19:49:21,0.0,0.0,0.6,0.6,49.0,93.0,-77,-13,14,2,3,20,142,0
19:49:22,0.0,0.0,0.7,0.7,46.5,96.9,-82,-6,4,2,11,20,141,0
19:49:23,0.0,0.0,0.6,0.6,49.0,93.0,-82,-11,6,2,11,20,141,0
19:49:24,0.0,0.0,0.6,0.7,46.6,97.2,-84,-9,9,2,12,20,141,0
19:49:25,0.0,0.0,0.6,0.6,49.0,93.0,-88,-12,9,2,12,20,141,0
19:49:26,0.0,0.0,0.7,0.6,45.0,97.0,-84,-8,11,2,12,20,141,0
19:49:27,0.0,0.0,0.7,0.5,49.0,93.0,-91,-14,-3,2,8,20,141,0
19:49:28,0.0,0.0,0.6,0.6,51.5,92.3,-93,-14,-5,2,8,20,141,0
19:49:29,0.0,0.0,0.6,0.6,49.0,93.0,-87,-11,7,2,4,20,386,0
19:49:30,0.0,0.0,0.6,0.7,47.3,85.3,-84,-16,6,2,4,20,386,0
19:49:31,0.0,0.0,0.6,0.6,49.0,93.0,-86,-11,11,2,11,20,386,0
19:49:32,0.0,0.0,0.7,0.7,53.3,101.6,-77,-9,20,2,8,20,386,0
19:49:33,0.0,0.0,0.6,0.6,49.0,93.0,-80,-11,18,2,8,20,386,0
19:49:34,0.0,0.0,0.7,0.6,51.5,101.6,-80,-7,16,2,8,20,386,0
19:49:35,0.0,0.0,0.6,0.6,49.0,93.0,-78,-11,23,2,6,20,386,0
19:49:36,0.0,0.0,0.8,0.7,45.4,90.2,-57,-15,18,2,6,20,435,0
19:49:37,0.0,0.0,0.8,0.6,49.0,93.0,-62,-10,20,2,6,20,435,0
19:49:38,0.0,0.0,0.7,0.6,50.5,95.8,-58,-11,-1,2,4,20,435,0
19:49:39,0.0,0.0,0.7,0.6,49.0,93.0,-60,-10,2,2,4,20,435,0
19:49:40,26.8,0.0,0.6,0.6,44.3,86.6,-78,-7,19,2,3,20,437,0
19:49:41,59.4,0.0,0.6,0.6,49.0,93.0,-76,-10,18,2,3,20,437,0
19:49:42,32.3,0.0,0.7,0.6,49.6,84.8,-78,-11,21,2,3,20,437,0
19:49:43,0.0,0.0,0.6,0.6,49.0,93.0,-82,-11,8,2,21,20,437,0
19:49:44,0.0,0.0,0.7,0.7,50.3,93.7,-83,-10,10,2,21,20,437,0
19:49:45,0.0,0.0,0.7,0.6,49.0,93.0,-85,-12,5,2,11,20,437,0
19:49:46,0.0,0.0,0.7,0.7,50.2,92.6,-82,-14,0,2,4,20,437,0
19:49:47,0.0,0.0,0.7,0.7,49.0,93.0,-85,-13,0,2,4,20,437,0
19:49:48,0.0,0.0,0.6,0.6,51.9,89.0,-77,-8,12,1,7,20,520,1
19:49:49,0.0,0.0,0.4,0.7,49.0,93.0,-77,-12,11,1,7,20,520,1
19:49:50,0.0,0.0,0.5,0.6,51.3,96.8,-82,-14,11,1,7,20,520,1
19:49:51,0.0,0.0,0.4,0.6,49.0,93.0,-73,-11,9,1,8,20,519,1
19:49:52,0.0,0.0,0.4,0.6,46.3,98.7,-74,-9,10,1,8,20,519,1
19:49:53,0.0,0.0,0.5,0.6,49.0,93.0,-84,-12,2,3,8,20,519,1
19:49:54,0.0,0.0,0.3,0.6,47.5,101.4,-86,-11,-1,3,8,20,519,1
19:49:55,0.0,0.0,0.2,0.6,49.0,93.0,-84,-12,-1,4,3,20,519,1
19:49:56,0.0,0.0,0.3,0.6,45.2,85.9,-88,-10,11,2,2,20,443,1
19:49:57,0.0,0.0,0.4,0.7,49.0,93.0,-85,-12,12,2,2,20,443,1
19:49:58,0.0,0.0,0.5,0.6,51.1,100.7,-66,-10,10,2,7,20,443,1
19:49:59,0.0,0.0,0.6,0.6,49.0,93.0,-70,-10,12,2,7,20,443,1
19:50:00,0.0,0.0,0.7,0.7,46.6,86.3,-67,-12,9,1,5,20,443,0
19:50:01,0.0,0.0,0.6,0.6,49.0,93.0,-72,-12,9,1,5,20,443,0
19:50:02,0.0,0.0,0.6,0.6,48.0,86.2,-73,-16,11,1,5,20,443,0
19:50:03,0.0,0.0,0.6,0.6,49.0,93.0,-62,-10,24,3,4,20,442,0
19:50:04,0.0,0.0,0.7,0.6,52.1,100.1,-72,-8,24,2,5,20,442,0
19:50:05,0.0,0.0,0.7,0.6,49.0,93.0,-75,-10,22,2,5,20,442,0
19:50:06,0.0,0.0,0.9,0.6,48.0,89.4,-79,-12,-1,1,2,20,442,0
19:50:07,0.0,0.0,0.9,0.5,49.0,93.0,-84,-12,0,1,2,20,442,0
19:50:08,0.0,0.0,1.0,0.5,53.1,87.6,-69,-13,12,2,3,20,441,0
19:50:09,0.0,0.0,1.0,0.6,49.0,93.0,-71,-10,12,2,3,20,441,0
19:50:10,69.8,0.0,1.0,0.5,49.8,93.2,-70,-10,9,2,3,20,441,0
19:50:11,131.0,0.0,0.9,0.5,49.0,93.0,-76,-10,8,2,6,20,441,0
19:50:12,63.4,0.0,0.8,0.5,44.8,87.2,-79,-12,9,2,6,20,441,0
19:50:13,0.0,0.0,0.8,0.5,49.0,93.0,-80,-12,0,2,8,20,441,0
19:50:14,0.0,0.0,0.7,0.5,52.7,89.2,-82,-7,1,2,8,20,441,0
19:50:15,0.0,0.0,0.8,0.6,49.0,93.0,-81,-12,10,2,2,20,243,0
19:50:16,0.0,0.0,0.8,0.7,53.4,85.7,-76,-14,9,2,2,20,243,0
19:50:17,0.0,0.0,0.8,0.6,49.0,93.0,-72,-10,12,2,3,20,243,0
19:50:18,0.0,0.0,0.8,0.6,45.0,93.0,-75,-11,9,2,3,20,243,0
19:50:19,0.0,0.0,0.8,0.6,49.0,93.0,-67,-10,27,3,5,20,243,0
19:50:20,0.0,0.0,0.8,0.6,44.8,87.5,-71,-8,24,3,5,20,243,0
19:50:21,0.0,0.0,0.7,0.6,49.0,93.0,-73,-10,10,2,6,20,243,0
19:50:22,0.0,0.0,0.7,0.6,49.8,88.1,-76,-15,10,2,6,20,243,0
19:50:23,0.0,0.0,0.8,0.7,49.0,93.0,-68,-10,29,2,8,20,243,0
19:50:24,0.0,0.0,0.8,0.7,48.2,85.2,-71,-15,27,2,8,20,243,0
19:50:25,0.0,0.0,0.7,0.6,49.0,93.0,-70,-10,12,2,6,20,243,0
19:50:26,0.0,0.0,0.6,0.6,45.9,97.0,-65,-6,11,2,6,20,243,0
19:50:27,0.0,0.0,0.6,0.7,49.0,93.0,-74,-11,12,1,4,20,243,0
19:50:28,0.0,0.0,0.7,0.7,45.7,95.1,-77,-6,10,1,4,20,243,0
19:50:29,0.0,0.0,0.8,0.7,49.0,93.0,-75,-11,-3,1,5,20,243,0
19:50:30,0.0,0.0,0.7,0.7,46.6,92.1,-77,-9,0,1,5,20,243,0
19:50:31,0.0,0.0,0.6,0.7,49.0,93.0,-81,-13,-5,1,5,20,243,0
19:50:32,0.0,0.0,0.7,0.7,53.4,95.8,-77,-9,1,2,9,20,175,0
19:50:33,0.0,0.0,0.7,0.7,49.0,93.0,-74,-10,1,2,9,20,175,0
19:50:34,0.0,0.0,0.7,0.7,49.5,86.0,-72,-12,3,2,9,20,175,0
19:50:35,0.0,0.0,0.7,0.7,49.0,93.0,-77,-11,4,1,7,20,175,0
19:50:36,0.0,0.0,0.6,0.7,45.4,100.9,-73,-11,2,1,7,20,175,0
19:50:37,0.0,0.0,0.6,0.7,49.0,93.0,-90,-15,7,1,8,20,336,0
19:50:38,28.7,0.0,0.7,0.7,53.4,96.1,-93,-15,-5,1,1,20,176,0
19:50:39,60.6,0.0,0.7,0.7,49.0,93.0,-93,-14,-6,1,1,20,176,0
19:50:40,71.4,0.0,0.6,0.6,51.9,101.7,-90,-13,-7,1,11,20,176,0
19:50:41,72.8,0.0,0.4,0.6,49.0,93.0,-94,-16,-5,1,11,20,176,0
19:50:42,37.0,0.0,0.4,0.6,50.9,100.6,-91,-17,-6,1,11,20,176,0
19:50:43,0.0,0.0,0.4,0.7,49.0,93.0,-92,-13,-2,1,6,20,176,1
19:50:44,0.0,0.0,0.4,0.6,50.5,94.4,-90,-8,-2,1,6,20,176,1
19:50:45,0.0,0.0,0.6,0.6,49.0,93.0,-85,-11,4,1,8,20,176,1
19:50:46,0.0,0.0,0.6,0.6,49.4,100.9,-89,-10,9,1,2,20,176,0
19:50:47,0.0,0.0,0.6,0.6,49.0,93.0,-84,-11,11,1,2,20,176,0
19:50:48,0.0,0.0,0.6,0.6,45.9,87.8,-89,-14,12,1,2,20,176,0
19:50:49,0.0,0.0,0.5,0.6,49.0,93.0,-90,-12,-1,1,0,20,176,0
19:50:50,0.0,0.0,0.4,0.6,50.6,94.1,-92,-8,0,1,0,20,176,0
19:50:51,0.0,0.0,0.3,0.6,49.0,93.0,-80,-11,12,2,1,20,176,1
19:50:52,0.0,0.0,0.8,0.6,47.3,99.1,-79,-9,21,1,3,20,176,1
19:50:53,0.0,0.0,1.2,0.6,49.0,93.0,-75,-10,21,1,3,20,176,1
19:50:54,0.0,0.0,0.8,0.7,47.2,92.7,-71,-7,24,1,1,20,176,0
19:50:55,0.0,0.0,0.5,0.7,49.0,93.0,-72,-10,23,1,1,20,176,0
19:50:56,0.0,0.0,0.4,0.7,48.8,98.6,-81,-10,5,1,0,20,176,0
19:50:57,0.0,0.0,0.5,0.7,49.0,93.0,-85,-12,3,1,0,20,176,0
19:50:58,0.0,0.0,0.7,0.7,44.3,93.1,-76,-9,15,3,5,20,180,0
19:50:59,0.0,0.0,0.8,0.6,49.0,93.0,-79,-11,17,3,5,20,180,0
19:51:00,0.0,0.0,0.7,0.6,48.7,88.4,-76,-15,18,3,5,20,180,0
19:51:01,0.0,0.0,0.7,0.7,49.0,93.0,-63,-10,22,2,6,20,180,0
19:51:02,0.0,0.0,0.7,0.6,48.4,92.5,-65,-15,12,2,6,20,180,0
19:51:03,0.0,0.0,0.7,0.6,49.0,93.0,-60,-10,13,2,6,20,180,0
19:51:04,0.0,0.0,0.7,0.6,46.8,99.7,-56,-14,14,2,6,20,180,0
19:51:05,0.0,0.0,0.7,0.7,49.0,93.0,-71,-11,2,2,11,20,180,0
19:51:06,0.0,0.0,0.7,0.6,48.6,101.6,-87,-11,-4,2,5,20,180,0
19:51:07,0.0,0.0,0.8,0.6,49.0,93.0,-85,-16,-2,2,5,20,180,0
19:51:08,0.0,0.0,0.7,0.6,50.5,100.4,-91,-10,-1,1,4,20,182,0
19:51:09,0.0,0.0,0.7,0.5,49.0,93.0,-89,-13,2,1,4,20,182,0
19:51:10,260.8,0.0,0.8,0.5,45.1,86.2,-84,-13,0,1,4,20,182,0
19:51:11,501.5,0.0,0.8,0.5,49.0,93.0,-91,-15,17,1,1,20,182,0
19:51:12,262.0,0.0,0.9,0.5,49.2,85.9,-83,-8,12,1,7,20,58,0
19:51:13,0.0,0.0,0.9,0.6,49.0,93.0,-78,-10,14,1,7,20,58,0
19:51:14,0.0,0.0,0.8,0.5,50.1,97.6,-74,-13,18,1,5,20,58,0
19:51:15,0.0,0.0,0.7,0.6,49.0,93.0,-71,-10,17,1,5,20,58,0
19:51:16,0.0,0.0,0.8,0.6,48.5,85.8,-79,-15,11,2,3,20,58,0
19:51:17,0.0,0.0,0.8,0.6,49.0,93.0,-74,-10,13,2,3,20,58,0
19:51:18,0.0,0.0,0.8,0.6,45.9,84.0,-74,-14,15,2,3,20,58,0
19:51:19,0.0,0.0,0.7,0.5,49.0,93.0,-84,-12,2,1,6,20,58,0
19:51:20,0.0,0.0,0.6,0.5,46.6,101.9,-87,-12,4,1,6,20,58,0
19:51:21,0.0,0.0,0.7,0.5,49.0,93.0,-86,-12,3,2,3,20,234,0
19:51:22,0.0,0.0,0.7,0.5,52.6,93.7,-81,-8,7,1,8,20,234,0
19:51:23,0.0,0.0,0.7,0.5,49.0,93.0,-82,-11,4,1,8,20,234,0
19:51:24,0.0,0.0,0.7,0.5,52.5,84.1,-78,-10,6,1,8,20,234,0
19:51:25,0.0,0.0,0.7,0.5,49.0,93.0,-76,-10,20,2,6,20,234,0
19:51:26,0.0,0.0,0.6,0.5,52.4,85.0,-75,-10,20,2,6,20,234,0
19:51:27,0.0,0.0,0.7,0.6,49.0,93.0,-75,-10,7,2,4,20,234,0
19:51:28,0.0,0.0,0.8,0.6,51.6,96.5,-74,-12,17,2,4,20,234,0
19:51:29,0.0,0.0,0.7,0.6,48.0,93.0,-79,-10,18,2,4,20,234,0
19:51:30,0.0,0.0,0.7,0.7,47.8,98.7,-90,-16,8,2,2,20,234,0
19:51:31,0.0,0.0,0.6,0.6,48.0,93.0,-86,-13,5,2,2,20,234,0
19:51:32,0.0,0.0,0.7,0.6,43.3,90.3,-92,-10,9,2,11,20,234,0
19:51:33,0.0,0.0,0.7,0.6,48.0,93.0,-87,-13,12,2,11,20,234,0
19:51:34,0.0,0.0,0.7,0.6,52.7,94.9,-90,-18,10,2,11,20,234,0
19:51:35,0.0,0.0,0.7,0.6,48.0,93.0,-89,-13,16,2,5,20,234,0
19:51:36,0.0,0.0,0.7,0.6,48.9,93.6,-100,-11,-1,2,4,20,234,0
19:51:37,0.0,0.0,0.7,0.6,48.0,93.0,-95,-15,-1,2,4,20,234,0
19:51:38,0.0,0.0,0.7,0.6,44.4,94.0,-92,-10,-4,2,4,20,234,0
19:51:39,0.0,0.0,0.7,0.6,48.0,93.0,-91,-13,-1,2,1,20,214,0
19:51:40,50.2,0.0,0.7,0.7,43.2,95.2,-93,-9,15,2,4,20,214,0
19:51:41,100.0,0.0,0.7,0.6,48.0,93.0,-94,-12,13,2,4,20,214,0
19:51:42,53.5,0.0,0.8,0.7,49.1,84.8,-90,-11,12,2,4,20,214,0
19:51:43,0.0,0.0,0.7,0.7,48.0,93.0,-94,-12,7,2,5,20,214,0
19:51:44,0.0,0.0,0.8,0.6,52.2,85.0,-99,-17,9,2,5,20,214,0
19:51:45,0.0,0.0,0.7,0.5,48.0,93.0,-93,-11,19,2,4,20,214,0
19:51:46,0.0,0.0,0.6,0.5,51.0,86.1,-91,-10,16,2,4,20,214,0
19:51:47,0.0,0.0,0.7,0.6,48.0,93.0,-91,-11,3,2,5,20,214,0
19:51:48,0.0,0.0,0.7,0.7,48.2,99.2,-94,-6,0,2,5,20,214,0
19:51:49,0.0,0.0,0.7,0.7,48.0,93.0,-91,-11,21,2,6,20,214,0
19:51:50,0.0,0.0,0.8,0.6,52.3,89.5,-90,-8,22,2,6,20,214,0
19:51:51,0.0,0.0,0.7,0.6,48.0,93.0,-88,-11,8,2,2,20,214,0
19:51:52,0.0,0.0,0.8,0.6,44.3,92.5,-90,-12,19,2,2,20,214,0
19:51:53,0.0,0.0,0.7,0.6,48.0,93.0,-87,-11,21,2,2,20,214,0
19:51:54,0.0,0.0,0.6,0.6,44.8,94.7,-88,-9,23,2,2,20,214,0
19:51:55,0.0,0.0,0.7,0.5,48.0,93.0,-86,-10,21,2,2,20,214,0
19:51:56,0.0,0.0,0.7,0.6,45.4,92.5,-93,-11,24,2,2,20,214,0
19:51:57,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,21,2,2,20,214,0
19:51:58,0.0,0.0,0.7,0.6,45.1,97.8,-93,-9,18,2,4,20,214,0
19:51:59,0.0,0.0,0.6,0.6,48.0,93.0,-90,-11,21,2,4,20,214,0
19:52:00,0.0,0.0,0.7,0.5,50.7,98.5,-92,-11,3,2,1,20,214,0
19:52:01,0.0,0.0,0.6,0.6,48.0,93.0,-90,-11,6,2,1,20,214,0
19:52:02,0.0,0.0,0.7,0.6,46.8,100.0,-90,-12,7,2,1,20,214,0
19:52:03,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,22,2,7,20,214,0
19:52:04,0.0,0.0,0.7,0.6,48.3,84.0,-95,-9,22,2,7,20,214,0
19:52:05,0.0,0.0,0.7,0.6,48.0,93.0,-91,-11,21,2,3,20,214,0
19:52:06,0.0,0.0,0.7,0.5,48.9,90.8,-90,-15,18,2,3,20,214,0
19:52:07,0.0,0.0,0.6,0.6,48.0,93.0,-93,-11,21,2,0,20,214,0
19:52:08,0.0,0.0,0.7,0.6,46.8,94.4,-95,-8,22,2,3,20,214,0
19:52:09,0.0,0.0,0.7,0.6,48.0,93.0,-92,-11,20,2,3,20,214,0
19:52:10,21.2,0.0,0.6,0.6,46.2,100.0,-88,-15,6,1,2,20,214,0
19:52:11,44.8,0.0,0.6,0.6,48.0,93.0,-89,-11,3,1,2,20,214,0
19:52:12,21.9,0.0,0.6,0.6,51.3,101.8,-88,-6,22,1,12,20,214,0
19:52:13,0.0,0.0,0.6,0.6,48.0,93.0,-88,-10,21,1,12,20,214,0
19:52:14,0.0,0.0,0.6,0.6,43.6,99.0,-86,-11,20,1,12,20,214,0
19:52:15,0.0,0.0,0.7,0.6,48.0,93.0,-89,-11,22,2,4,20,214,0
19:52:16,0.0,0.0,0.6,0.6,49.5,102.1,-91,-15,25,2,4,20,214,0
19:52:17,0.0,0.0,0.6,0.7,48.0,93.0,-90,-11,6,2,4,20,214,0
19:52:18,0.0,0.0,0.6,0.6,49.5,93.7,-88,-7,5,2,4,20,214,0
19:52:19,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,3,2,7,20,214,0
19:52:20,0.0,0.0,0.7,0.6,51.5,88.9,-85,-15,19,2,8,20,214,0
19:52:21,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,22,2,8,20,214,0
19:52:22,0.0,0.0,0.7,0.6,52.8,85.7,-95,-13,25,2,8,20,214,0
19:52:23,0.0,0.0,0.7,0.6,48.0,93.0,-88,-10,10,1,2,20,214,0
19:52:24,0.0,0.0,0.7,0.5,47.6,95.2,-88,-15,7,1,2,20,214,0
19:52:25,0.0,0.0,0.7,0.5,48.0,93.0,-91,-11,6,2,3,20,214,0
19:52:26,0.0,0.0,0.6,0.6,46.3,94.7,-86,-7,25,2,4,20,214,0
19:52:27,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,22,2,4,20,214,0
19:52:28,0.0,0.0,0.7,0.6,50.5,88.3,-94,-11,21,2,4,20,214,0
19:52:29,0.0,0.0,0.7,0.6,48.0,93.0,-90,-11,21,2,7,20,214,0
19:52:30,0.0,0.0,0.7,0.6,50.2,96.4,-85,-10,22,2,7,20,214,0
19:52:31,0.0,0.0,0.7,0.6,48.0,93.0,-88,-10,26,2,1,20,214,0
19:52:32,0.0,0.0,0.7,0.6,44.1,96.1,-83,-8,24,2,2,20,214,0
19:52:33,0.0,0.0,0.7,0.6,48.0,93.0,-86,-10,27,2,2,20,214,0
19:52:34,0.0,0.0,0.6,0.7,47.9,90.3,-84,-5,25,2,2,20,214,0
19:52:35,0.0,0.0,0.7,0.7,48.0,93.0,-85,-10,8,2,0,20,214,0
19:52:36,0.0,0.0,0.6,0.6,43.2,96.3,-88,-14,10,2,0,20,214,0
19:52:37,0.0,0.0,0.7,0.6,48.0,93.0,-75,-10,30,2,3,20,214,0
19:52:38,0.0,0.0,0.6,0.7,52.7,88.2,-71,-7,27,2,3,20,214,0
19:52:39,0.0,0.0,0.7,0.7,48.0,93.0,-64,-10,4,2,3,20,215,0
19:52:40,20.7,0.0,0.6,0.7,48.7,89.3,-72,-6,22,2,4,20,215,0
19:52:41,40.1,0.0,0.7,0.6,48.0,93.0,-68,-10,24,2,4,20,215,0
19:52:42,19.5,0.0,0.6,0.7,44.0,92.8,-66,-8,25,2,4,20,215,0
19:52:43,0.0,0.0,0.6,0.6,48.0,93.0,-84,-13,16,2,7,20,123,0
19:52:44,0.0,0.0,0.7,0.7,48.1,100.7,-72,-14,12,2,6,20,123,0
19:52:45,0.0,0.0,0.7,0.7,48.0,93.0,-75,-11,9,2,6,20,123,0
19:52:46,0.0,0.0,0.7,0.6,45.2,101.9,-78,-15,12,2,6,20,123,0
19:52:47,0.0,0.0,0.7,0.6,48.0,93.0,-81,-12,-1,1,5,20,123,0
19:52:48,0.0,0.0,0.7,0.7,49.5,96.7,-83,-7,2,1,5,20,123,0
19:52:49,0.0,0.0,0.7,0.6,48.0,93.0,-84,-14,-6,2,9,20,42,0
19:52:50,0.0,0.0,0.8,0.7,46.1,96.3,-81,-16,-6,2,9,20,42,0
19:52:51,0.0,0.0,0.7,0.6,48.0,93.0,-82,-11,3,2,11,20,43,0
19:52:52,0.0,0.0,0.6,0.7,45.3,101.2,-76,-5,5,3,0,20,96,0
19:52:53,0.0,0.0,0.5,0.7,48.0,93.0,-74,-10,2,3,0,20,96,0
19:52:54,30.6,0.0,0.5,0.6,45.1,88.6,-78,-11,3,3,0,20,96,0
19:52:55,66.5,0.0,0.4,0.6,48.0,93.0,-75,-11,9,2,2,20,96,0
19:52:56,31.7,0.0,0.4,0.6,49.8,87.0,-77,-10,7,2,2,20,96,0
19:52:57,0.0,0.0,0.5,0.6,48.0,93.0,-71,-10,8,1,3,20,97,0
19:52:58,0.0,0.0,0.5,0.6,52.8,100.8,-68,-12,10,1,3,20,97,0
19:52:59,0.0,0.0,0.6,0.6,48.0,93.0,-61,-10,26,2,3,20,97,0
19:53:00,0.0,0.0,0.6,0.6,47.2,99.9,-76,-15,7,2,7,20,97,0
19:53:01,0.0,0.0,0.6,0.6,48.0,93.0,-76,-11,10,2,7,20,97,0
19:53:02,0.0,0.0,0.6,0.7,47.6,85.2,-84,-14,8,2,6,20,13,0
19:53:03,0.0,0.0,0.6,0.6,48.0,93.0,-80,-13,7,2,6,20,13,0
19:53:04,0.0,0.0,0.6,0.6,46.1,84.3,-77,-18,8,2,6,20,13,0
19:53:05,0.0,0.0,0.7,0.6,48.0,93.0,-76,-11,-5,2,6,20,13,0
19:53:06,0.0,0.0,0.6,0.6,51.6,101.3,-78,-8,-6,2,6,20,13,0
19:53:07,0.0,0.0,0.6,0.6,48.0,93.0,-63,-10,13,2,9,20,13,0
19:53:08,0.0,0.0,0.6,0.6,51.4,97.3,-60,-7,11,2,9,20,13,0
19:53:09,0.0,0.0,0.7,0.7,48.0,93.0,-81,-11,12,2,6,20,14,0
19:53:10,103.5,0.0,0.7,0.7,47.0,92.6,-75,-8,1,1,2,20,14,0
19:53:11,198.0,0.0,0.7,0.6,48.0,93.0,-79,-11,1,1,2,20,14,0
19:53:12,97.9,0.0,0.7,0.6,46.1,85.3,-74,-12,-1,1,2,20,14,0
19:53:13,0.0,0.0,0.7,0.7,48.0,93.0,-76,-11,9,1,3,20,14,0
19:53:14,0.0,0.0,0.6,0.7,51.9,94.2,-72,-13,8,1,3,20,14,0
19:53:15,0.0,0.0,0.7,0.6,48.0,93.0,-78,-11,9,1,5,20,14,0
19:53:16,0.0,0.0,0.7,0.6,45.8,95.1,-77,-8,8,1,5,20,14,0
19:53:17,0.0,0.0,0.6,0.6,48.0,93.0,-87,-13,2,1,6,20,14,0
19:53:18,0.0,0.0,0.5,0.6,46.2,100.7,-85,-16,5,1,6,20,14,0
19:53:19,0.0,0.0,0.4,0.7,48.0,93.0,-89,-13,5,1,0,20,55,1
19:53:20,0.0,0.0,0.4,0.6,49.3,87.6,-84,-13,7,1,0,20,55,1
19:53:21,0.0,0.0,0.4,0.6,48.0,93.0,-84,-11,9,1,0,20,55,1
19:53:22,0.0,0.0,0.3,0.6,49.1,99.9,-79,-14,7,1,0,20,55,1
19:53:23,0.0,0.0,0.3,0.6,48.0,93.0,-75,-11,8,1,7,20,53,1
19:53:24,0.0,0.0,1.1,0.6,47.2,102.1,-75,-6,11,1,7,20,53,1
19:53:25,0.0,0.0,1.7,0.6,48.0,93.0,-69,-10,24,3,10,20,55,0
19:53:26,0.0,0.0,1.3,0.5,47.4,88.8,-77,-9,18,2,13,20,55,0
19:53:27,0.0,0.0,0.7,0.5,48.0,93.0,-72,-10,16,2,13,20,55,0
19:53:28,0.0,0.0,0.7,0.5,47.5,83.8,-75,-10,16,2,13,20,55,0
19:53:29,0.0,0.0,0.8,0.6,48.0,93.0,-73,-11,1,1,4,20,55,0
19:53:30,0.0,0.0,0.5,0.6,52.8,100.7,-74,-6,14,2,5,20,56,0
19:53:31,0.0,0.0,0.3,0.6,48.0,93.0,-73,-11,11,2,5,20,56,0
19:53:32,0.0,0.0,0.6,0.7,47.9,84.0,-69,-6,14,2,5,20,56,0
19:53:33,0.0,0.0,1.1,0.7,48.0,93.0,-74,-11,6,2,4,20,56,0
19:53:34,0.0,0.0,0.9,0.6,51.3,97.8,-78,-14,6,2,4,20,56,0
19:53:35,0.0,0.0,0.8,0.6,48.0,93.0,-75,-11,11,1,7,20,56,0
19:53:36,0.0,0.0,0.7,0.6,48.9,91.8,-78,-14,11,2,6,20,54,0
19:53:37,0.0,0.0,0.6,0.7,48.0,93.0,-73,-10,11,2,6,20,54,0
19:53:38,32.2,0.0,0.6,0.6,43.4,88.1,-77,-12,7,1,2,20,54,0
19:53:39,62.2,0.0,0.6,0.6,48.0,93.0,-82,-12,4,1,2,20,54,0
19:53:40,32.4,0.0,0.7,0.7,47.1,91.2,-81,-7,3,1,2,20,54,0
19:53:41,0.0,0.0,0.7,0.7,48.0,93.0,-75,-10,14,3,7,20,109,0
19:53:42,0.0,0.0,0.7,0.6,49.7,97.5,-73,-6,17,3,7,20,109,0
19:53:43,0.0,0.0,0.7,0.6,48.0,93.0,-71,-10,7,2,5,20,109,0
19:53:44,0.0,0.0,0.7,0.7,47.3,88.8,-76,-13,6,2,5,20,109,0
19:53:45,0.0,0.0,0.7,0.6,48.0,93.0,-79,-13,1,1,3,20,109,0
19:53:46,0.0,0.0,0.7,0.6,50.6,87.5,-78,-7,6,1,18,20,110,0
19:53:47,0.0,0.0,0.6,0.6,48.0,93.0,-73,-10,7,1,18,20,110,0
19:53:48,0.0,0.0,0.7,0.7,43.4,88.9,-82,-15,13,1,13,20,110,0
19:53:49,0.0,0.0,0.7,0.6,48.0,93.0,-78,-11,10,1,13,20,110,0
19:53:50,0.0,0.0,0.7,0.6,46.0,88.1,-73,-10,9,1,13,20,110,0
19:53:51,0.0,0.0,0.6,0.6,48.0,93.0,-79,-11,2,1,4,20,110,0
19:53:52,0.0,0.0,0.6,0.6,48.5,87.8,-80,-13,6,1,5,20,110,0
19:53:53,0.0,0.0,0.6,0.6,48.0,93.0,-79,-11,7,1,5,20,110,0
19:53:54,0.0,0.0,0.6,0.6,46.5,99.7,-74,-15,-3,1,5,20,110,0
19:53:55,0.0,0.0,0.7,0.6,48.0,93.0,-78,-11,0,1,5,20,110,0
19:53:56,0.0,0.0,0.6,0.6,47.4,88.7,-82,-16,0,1,15,20,110,0
19:53:57,0.0,0.0,0.6,0.6,48.0,93.0,-84,-13,0,1,15,20,110,0
19:53:58,0.0,0.0,0.7,0.7,48.0,89.1,-80,-9,-3,1,15,20,110,0
19:53:59,0.0,0.0,0.6,0.6,48.0,93.0,-88,-14,-6,1,2,20,110,0
19:54:00,0.0,0.0,0.6,0.6,45.3,85.9,-86,-19,-7,1,2,20,110,0
