ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:55:21,924.0,0.0,0.8,0.1,28.0,85.0,-84,-5,28,1,24,14,487,0
17:55:22,770.3,0.0,0.7,0.1,27.6,79.5,-87,-3,31,1,24,14,487,0
17:55:23,563.2,0.0,0.8,0.1,28.0,85.0,-87,-1,25,1,24,14,487,0
17:55:24,591.9,0.0,0.9,0.1,26.7,86.9,-84,3,22,1,24,14,487,0
17:55:25,664.6,0.0,1.2,0.0,28.0,85.0,-96,-8,17,1,24,14,487,0
17:55:26,584.2,0.0,1.2,0.0,25.9,91.0,-83,-9,27,1,23,14,487,0
17:55:27,605.4,0.0,1.4,0.0,28.0,85.0,-88,-5,25,1,23,14,487,0
17:55:28,621.7,0.0,0.9,0.0,27.0,92.6,-96,-1,22,1,18,14,487,0
17:55:29,631.6,0.0,0.6,0.0,28.0,85.0,-101,-4,19,1,18,14,487,0
17:55:30,529.0,0.0,0.9,0.0,27.3,83.3,-102,-4,28,1,13,14,487,0
17:55:31,333.9,0.0,1.1,0.0,28.0,85.0,-98,-4,31,1,13,14,487,0
17:55:32,346.7,0.0,1.5,0.0,28.5,82.6,-99,-5,33,1,13,14,487,0
17:55:33,385.3,0.0,2.3,0.1,28.0,85.0,-100,-11,29,1,23,14,487,0
17:55:34,398.8,0.0,1.5,0.0,27.7,86.2,-99,-13,30,1,23,14,487,0
17:55:35,349.5,0.0,0.9,0.0,28.0,85.0,-105,-9,30,1,8,14,487,0
17:55:36,364.6,0.0,1.1,0.0,25.7,79.3,-89,-11,38,1,20,14,447,0
17:55:37,371.7,0.0,1.3,0.0,28.0,85.0,-94,-10,35,1,20,14,447,0
17:55:38,355.1,0.0,2.8,0.0,30.4,86.7,-91,-2,29,1,21,14,447,0
17:55:39,329.7,0.0,4.7,0.0,28.0,85.0,-88,-7,32,1,21,14,447,0
17:55:40,434.4,0.0,3.6,0.0,25.2,77.2,-84,-4,18,1,16,14,447,0
17:55:41,468.1,0.0,1.9,0.0,28.0,85.0,-89,-5,21,1,16,14,447,0
17:55:42,457.6,0.0,2.1,0.1,25.2,89.9,-94,-1,24,1,16,14,447,0
17:55:43,404.6,0.0,2.3,0.1,28.0,85.0,-93,-12,35,1,23,14,447,0
17:55:44,318.4,0.0,1.8,0.1,29.5,84.9,-87,-2,15,1,24,14,447,0
17:55:45,248.8,0.0,1.4,0.0,28.0,85.0,-84,-7,18,1,24,14,447,0
17:55:46,346.1,0.0,2.0,0.0,27.3,78.2,-81,-10,27,1,1,20,889,0
17:55:47,397.3,0.0,2.6,0.0,28.0,85.0,-86,-10,27,1,1,20,889,0
17:55:48,391.8,0.0,3.2,0.0,27.3,83.6,-82,-7,25,1,1,20,889,0
17:55:49,376.4,0.0,3.6,0.0,28.0,85.0,-79,-10,30,2,9,20,889,0
17:55:50,306.7,0.0,3.0,0.0,28.1,84.4,-80,-9,25,2,11,20,889,0
17:55:51,264.7,0.0,2.0,0.0,28.0,85.0,-84,-10,27,2,11,20,889,0
17:55:52,264.9,0.0,1.9,0.0,27.8,85.4,-85,-14,28,2,11,20,889,0
17:55:53,247.9,0.0,1.7,0.1,28.0,85.0,-82,-10,27,2,12,20,889,0
17:55:54,204.1,0.0,1.9,0.0,29.7,93.1,-85,-9,28,2,12,20,889,0
17:55:55,173.4,0.0,1.7,0.0,28.0,85.0,-83,-10,27,2,9,20,889,0
17:55:56,357.4,0.0,1.6,0.0,25.4,85.6,-84,-5,34,2,10,20,889,0
17:55:57,492.0,0.0,1.5,0.0,28.0,85.0,-84,-10,33,2,10,20,889,0
17:55:58,344.2,0.0,1.3,0.0,30.4,90.7,-89,-12,30,2,10,20,889,0
17:55:59,169.2,0.0,1.0,0.0,28.0,85.0,-82,-10,30,2,10,20,889,0
17:56:00,180.5,0.0,1.0,0.0,28.4,83.3,-77,-15,28,2,10,20,889,0
17:56:01,169.1,0.0,1.0,0.0,28.0,85.0,-84,-10,29,2,8,20,889,0
17:56:02,166.5,0.0,1.0,0.0,25.7,91.2,-79,-10,36,2,4,20,889,0
17:56:03,177.1,0.0,1.0,0.1,28.0,85.0,-84,-10,34,2,4,20,889,0
17:56:04,187.5,0.0,1.6,0.0,29.7,85.8,-80,-6,28,2,13,20,889,0
17:56:05,165.4,0.0,1.8,0.0,28.0,85.0,-85,-10,30,2,13,20,889,0
17:56:06,182.5,0.0,1.8,0.0,27.2,83.2,-80,-8,27,2,13,20,889,0
17:56:07,185.3,0.0,1.7,0.0,28.0,85.0,-82,-10,29,2,9,20,889,0
17:56:08,196.6,0.0,1.7,0.0,25.4,79.2,-84,-5,31,2,9,20,889,0
17:56:09,187.1,0.0,1.3,0.0,28.0,85.0,-84,-10,32,2,7,20,889,0
17:56:10,176.6,0.0,1.7,0.0,25.5,79.1,-87,-14,30,2,7,20,889,0
17:56:11,164.9,0.0,1.8,0.0,28.0,85.0,-83,-10,28,2,13,20,889,0
17:56:12,169.6,0.0,1.9,0.0,26.3,90.1,-82,-6,33,2,11,20,889,0
17:56:13,169.7,0.0,1.9,0.1,28.0,85.0,-84,-10,32,2,11,20,889,0
17:56:14,154.7,0.0,1.7,0.0,30.5,82.9,-77,-14,30,2,10,20,889,0
17:56:15,149.4,0.0,1.7,0.0,28.0,85.0,-82,-10,30,2,10,20,889,0
17:56:16,219.0,0.0,1.8,0.0,27.6,80.4,-75,-14,36,2,5,20,889,0
17:56:17,318.4,0.0,1.7,0.0,28.0,85.0,-79,-10,34,2,5,20,889,0
17:56:18,226.7,0.0,1.7,0.0,28.0,83.9,-70,-14,30,2,10,20,889,0
17:56:19,165.1,0.0,1.7,0.0,28.0,85.0,-75,-10,30,2,10,20,889,0
17:56:20,197.3,0.0,1.6,0.0,26.5,87.3,-74,-5,27,2,10,20,889,0
17:56:21,231.2,0.0,1.7,0.0,28.0,85.0,-81,-10,33,1,15,20,889,0
17:56:22,201.9,0.0,1.5,0.1,28.8,89.8,-81,-10,34,1,15,20,889,0
17:56:23,142.9,0.0,1.7,0.1,28.0,85.0,-77,-10,33,2,12,20,889,0
17:56:24,164.9,0.0,1.6,0.1,29.0,92.8,-76,-11,34,2,12,20,889,0
17:56:25,165.0,0.0,1.6,0.0,28.0,85.0,-77,-10,29,2,11,20,889,0
17:56:26,305.2,0.0,1.5,0.0,29.4,78.7,-74,-11,30,2,11,20,889,0
17:56:27,444.7,0.0,1.4,0.0,28.0,85.0,-77,-10,33,2,10,20,889,0
17:56:28,319.7,0.0,1.5,0.0,30.6,79.1,-78,-12,32,2,10,20,889,0
17:56:29,164.6,0.0,1.7,0.0,28.0,85.0,-79,-10,34,2,12,20,889,0
17:56:30,178.1,0.0,1.8,0.0,27.2,84.6,-79,-11,32,2,12,20,889,0
17:56:31,166.3,0.0,1.7,0.0,28.0,85.0,-79,-10,29,2,9,20,889,0
17:56:32,152.0,0.0,1.3,0.0,25.6,84.7,-85,-7,25,2,11,20,889,0
17:56:33,149.8,0.0,0.9,0.1,28.0,85.0,-86,-10,28,2,11,20,889,0
17:56:34,155.1,0.0,0.8,0.0,26.2,84.4,-83,-8,26,2,11,20,889,0
17:56:35,163.5,0.0,0.8,0.0,28.0,85.0,-85,-10,33,2,14,20,889,0
17:56:36,171.9,0.0,0.7,0.0,27.7,81.7,-81,-13,33,2,14,20,889,0
17:56:37,163.8,0.0,0.7,0.0,28.0,85.0,-83,-10,34,2,8,20,889,0
17:56:38,184.9,0.0,0.7,0.0,30.8,86.9,-83,-6,33,2,12,20,889,0
17:56:39,176.7,0.0,0.7,0.0,28.0,85.0,-86,-10,30,2,12,20,889,0
17:56:40,179.9,0.0,0.9,0.0,27.9,84.9,-87,-9,32,2,12,20,889,0
17:56:41,163.2,0.0,1.2,0.0,28.0,85.0,-85,-10,32,2,12,20,889,0
17:56:42,153.4,0.0,1.1,0.0,29.9,93.4,-85,-14,33,2,10,20,889,0
17:56:43,124.3,0.0,1.2,0.1,28.0,85.0,-86,-10,30,2,10,20,889,0
17:56:44,129.1,0.0,1.0,0.0,30.5,82.4,-84,-12,28,2,9,20,889,0
17:56:45,144.0,0.0,0.9,0.0,28.0,85.0,-85,-10,30,2,9,20,889,0
17:56:46,204.2,0.0,0.9,0.0,29.9,88.1,-89,-7,28,2,9,20,889,0
17:56:47,291.0,0.0,0.8,0.0,28.0,85.0,-84,-10,33,2,9,20,889,0
17:56:48,277.2,0.0,0.8,0.0,29.0,90.3,-79,-12,32,2,9,20,889,0
17:56:49,230.7,0.0,0.8,0.0,28.0,85.0,-78,-10,31,2,7,20,889,0
17:56:50,213.8,0.0,0.7,0.0,29.5,89.6,-73,-7,33,2,7,20,889,0
17:56:51,218.0,0.0,0.7,0.0,28.0,85.0,-88,-10,31,2,12,20,889,0
17:56:52,163.4,0.0,0.8,0.0,25.4,80.0,-83,-7,30,2,7,20,889,0
17:56:53,128.7,0.0,0.9,0.1,28.0,85.0,-86,-10,28,2,7,20,889,0
17:56:54,142.8,0.0,0.8,0.0,26.3,83.5,-91,-7,31,2,7,20,889,0
17:56:55,163.0,0.0,0.7,0.0,28.0,85.0,-86,-10,19,2,9,20,889,0
17:56:56,290.8,0.0,0.9,0.0,27.5,92.2,-81,-7,16,2,9,20,889,0
17:56:57,402.4,0.0,0.9,0.0,28.0,85.0,-116,-11,3,1,5,20,889,0
17:56:58,319.0,0.0,0.6,0.0,27.8,81.4,-112,-10,38,1,11,14,445,0
17:56:59,291.3,0.0,0.4,0.0,28.0,85.0,-115,-7,35,1,11,14,445,0
17:57:00,278.0,0.0,0.7,0.0,26.0,92.5,-110,-10,34,1,11,14,445,0
17:57:01,233.0,0.0,1.0,0.0,28.0,85.0,-106,-7,33,1,20,14,445,0
17:57:02,256.5,0.0,1.0,0.1,29.6,80.1,-98,-3,36,1,22,14,445,0
17:57:03,290.6,0.0,1.1,0.1,28.0,85.0,-102,-4,34,1,22,14,445,0
17:57:04,279.9,0.0,0.8,0.1,26.9,87.0,-99,-14,31,1,24,14,445,0
17:57:05,232.7,0.0,0.7,0.0,28.0,85.0,-100,-10,34,1,24,14,445,0
17:57:06,245.9,0.0,0.7,0.0,28.2,89.2,-97,-10,37,1,25,14,445,0
17:57:07,219.5,0.0,0.7,0.0,28.0,85.0,-100,-6,35,1,25,14,445,0
17:57:08,272.6,0.0,0.6,0.0,28.0,86.4,-96,-3,38,1,25,14,445,0
17:57:09,349.8,0.0,0.5,0.1,28.0,85.0,-97,-10,34,1,24,14,445,0
17:57:10,278.7,0.0,0.5,0.0,26.3,90.0,-95,-8,29,1,25,14,445,0
17:57:11,237.2,0.0,0.5,0.0,28.0,85.0,-100,-3,27,1,25,14,445,0
17:57:12,429.7,0.0,0.5,0.0,27.9,93.3,-99,-4,28,1,25,14,445,0
17:57:13,555.8,0.0,0.5,0.1,28.0,85.0,-88,-11,27,1,24,14,445,0
17:57:14,397.0,0.0,0.5,0.0,30.1,81.6,-90,-12,26,1,26,14,445,0
17:57:15,274.0,0.0,0.5,0.0,28.0,85.0,-94,-9,27,1,26,14,445,0
17:57:16,335.4,0.0,0.6,0.0,26.4,88.6,-93,-9,31,1,26,14,445,0
17:57:17,382.7,0.0,0.6,0.0,28.0,85.0,-94,-9,31,1,26,14,445,0
17:57:18,347.6,0.0,0.6,0.0,30.5,77.4,-99,-9,25,1,26,14,445,0
17:57:19,334.1,0.0,0.6,0.0,28.0,85.0,-94,-9,27,1,26,14,445,0
17:57:20,489.7,0.0,0.6,0.0,28.2,89.7,-91,-12,26,1,26,14,445,0
17:57:21,578.4,0.0,0.5,0.0,28.0,85.0,-94,-9,33,1,25,14,445,0
17:57:22,550.1,0.0,0.4,0.0,28.2,84.6,-99,-14,34,1,25,14,445,0
17:57:23,429.3,0.0,0.4,0.1,28.0,85.0,-94,-9,27,1,23,14,445,0
17:57:24,340.5,0.0,0.4,0.0,28.4,78.9,-89,-6,28,1,24,14,445,0
17:57:25,294.9,0.0,0.3,0.0,28.0,85.0,-85,-10,27,1,24,14,445,0
17:57:26,379.9,0.0,0.3,0.0,25.9,77.7,-75,-5,19,1,23,14,445,0
17:57:27,491.4,0.0,0.3,0.0,28.0,85.0,-80,0,22,1,23,14,445,0
17:57:28,357.1,0.0,0.3,0.0,28.7,91.5,-82,-7,31,1,19,14,434,0
17:57:29,279.6,0.0,0.3,0.0,28.0,85.0,-81,-7,28,1,19,14,434,0
17:57:30,338.1,0.0,0.3,0.0,29.7,80.9,-79,-4,26,1,19,14,434,0
17:57:31,403.8,0.0,0.3,0.0,28.0,85.0,-94,-8,24,1,25,14,434,0
17:57:32,376.0,0.0,0.5,0.0,25.6,89.5,-91,-11,24,1,25,14,434,0
17:57:33,300.1,0.0,0.7,0.0,28.0,85.0,-97,-6,25,1,23,14,434,0
17:57:34,285.9,0.0,0.9,0.0,28.3,87.1,-97,-13,25,1,24,14,434,0
17:57:35,228.4,0.0,1.0,0.0,28.0,85.0,-99,-9,24,1,24,14,434,0
17:57:36,205.9,0.0,1.3,0.0,25.6,84.1,-100,-14,27,1,24,14,434,0
17:57:37,215.9,0.0,1.5,0.0,28.0,85.0,-96,-9,30,1,26,14,445,0
17:57:38,221.2,0.0,1.4,0.1,28.3,89.4,-99,-9,30,1,26,14,445,0
17:57:39,231.8,0.0,1.4,0.0,28.0,85.0,-95,-15,5,1,24,14,445,0
17:57:40,286.9,0.0,1.5,0.1,28.6,89.0,-96,-15,6,1,24,14,445,0
17:57:41,328.6,0.0,1.6,0.1,28.0,85.0,-95,-13,3,1,21,14,434,0
17:57:42,340.4,0.0,1.9,0.1,27.7,79.6,-95,-17,0,1,21,14,434,0
17:57:43,299.1,0.0,2.3,0.1,28.0,85.0,-91,-5,17,1,18,14,424,0
17:57:44,253.8,0.0,1.6,0.1,25.4,86.2,-95,0,20,1,18,14,424,0
17:57:45,264.9,0.0,0.7,0.1,28.0,85.0,-88,-7,28,1,0,14,403,0
17:57:46,261.2,0.0,1.1,0.1,29.5,80.4,-89,2,29,1,23,14,403,0
17:57:47,244.5,0.0,1.4,0.1,28.0,85.0,-85,-3,29,1,23,14,403,0
17:57:48,204.9,0.0,0.9,0.0,26.8,80.8,-83,-2,31,1,23,14,403,0
17:57:49,145.3,0.0,0.3,0.0,28.0,85.0,-87,-2,34,1,22,14,403,0
17:57:50,194.8,0.0,0.5,0.0,30.4,80.0,-82,-2,29,1,26,14,403,0
17:57:51,209.5,0.0,0.6,0.0,28.0,85.0,-87,-4,27,1,26,14,403,0
17:57:52,201.2,0.0,0.7,0.0,30.3,90.1,-92,-6,28,1,26,14,403,0
17:57:53,209.5,0.0,0.6,0.0,28.0,85.0,-86,-9,31,1,26,14,403,0
17:57:54,210.9,0.0,0.6,0.0,29.4,82.2,-85,-9,28,1,26,14,403,0
17:57:55,207.2,0.0,0.7,0.0,28.0,85.0,-86,-9,31,1,26,14,403,0
17:57:56,173.7,0.0,0.6,0.0,29.5,85.9,-81,-11,28,1,26,14,403,0
17:57:57,163.3,0.0,0.5,0.0,28.0,85.0,-86,-9,23,1,25,14,403,0
17:57:58,158.1,0.0,0.5,0.0,28.5,76.9,-90,-13,30,1,23,14,403,0
17:57:59,143.4,0.0,0.5,0.0,28.0,85.0,-86,-9,32,1,23,14,403,0
17:58:00,188.2,0.0,0.5,0.0,29.7,91.7,-85,-13,33,1,23,14,403,0
17:58:01,225.1,0.0,0.6,0.0,28.0,85.0,-86,-9,24,1,24,14,403,0
17:58:02,275.4,0.0,0.5,0.0,29.3,86.7,-82,-5,31,1,25,14,403,0
17:58:03,320.4,0.0,0.6,0.0,28.0,85.0,-86,-9,31,1,25,14,403,0
17:58:04,250.7,0.0,0.7,0.0,25.5,82.5,-88,-14,26,1,26,14,403,0
17:58:05,201.8,0.0,0.9,0.0,28.0,85.0,-86,-9,27,1,26,14,403,0
17:58:06,209.1,0.0,1.1,0.1,29.2,78.2,-87,-8,28,1,26,14,403,0
17:58:07,204.7,0.0,1.2,0.1,28.0,85.0,-86,-9,32,1,25,14,403,0
17:58:08,175.5,0.0,0.9,0.1,27.5,79.5,-94,-8,28,1,25,14,403,0
17:58:09,165.0,0.0,0.7,0.1,28.0,85.0,-95,-13,28,1,25,14,403,0
17:58:10,174.4,0.0,0.6,0.0,25.3,89.5,-99,-17,31,1,25,14,403,0
17:58:11,156.2,0.0,0.5,0.0,28.0,85.0,-96,-14,28,1,25,14,403,0
17:58:12,198.2,0.0,0.5,0.0,28.6,87.0,-94,-13,28,1,25,14,403,0
17:58:13,206.0,0.0,0.6,0.1,28.0,85.0,-99,-11,24,1,24,14,403,0
17:58:14,197.7,0.0,0.6,0.0,27.8,85.2,-103,-6,27,1,24,14,403,0
17:58:15,171.3,0.0,0.5,0.0,28.0,85.0,-98,-3,21,1,24,14,403,0
17:58:16,168.8,0.1,0.5,0.0,27.8,92.5,-104,-5,28,1,20,14,403,0
17:58:17,151.3,0.2,0.5,0.0,28.0,85.0,-100,-2,25,1,20,14,403,0
17:58:18,145.0,0.6,0.3,0.0,30.4,80.9,-97,-6,30,1,10,14,403,0
17:58:19,145.9,0.9,0.0,0.0,28.0,85.0,-101,-8,27,1,10,14,403,0
17:58:20,135.7,0.9,0.0,0.0,25.6,84.6,-112,-15,21,1,9,14,403,0
17:58:21,145.9,1.0,0.0,0.0,28.0,85.0,-108,-13,21,1,9,14,403,0
17:58:22,443.8,0.5,0.9,0.0,31.1,87.6,-110,-15,24,1,9,14,403,0
17:58:23,684.3,0.0,1.7,0.1,29.0,85.0,-105,-11,34,1,7,14,482,0
17:58:24,428.6,0.0,1.9,0.1,26.4,81.4,-108,-12,35,1,7,14,482,0
17:58:25,174.8,0.0,2.5,0.1,29.0,85.0,-103,-13,33,1,20,14,482,0
17:58:26,402.8,0.1,1.2,0.1,28.3,87.6,-104,-14,30,1,20,14,482,0
17:58:27,627.2,0.1,0.0,0.0,29.0,85.0,-104,-5,33,1,21,14,482,0
17:58:28,595.7,0.4,0.0,0.0,28.3,85.5,-106,-15,34,1,13,14,482,0
17:58:29,627.2,0.7,0.0,0.0,29.0,85.0,-102,-10,33,1,13,14,482,0
17:58:30,399.9,0.7,0.0,0.0,31.6,76.9,-100,-5,27,1,15,14,482,0
17:58:31,198.3,0.7,0.0,0.0,29.0,85.0,-100,-2,25,1,15,14,482,0
17:58:32,444.1,0.4,0.0,0.0,31.8,77.2,-95,-1,25,1,15,14,482,0
17:58:33,729.8,0.0,0.0,0.0,29.0,85.0,-98,-8,27,1,11,14,482,0
17:58:34,449.3,0.0,0.6,0.0,31.0,82.0,-102,-12,30,1,11,14,482,0
17:58:35,199.3,0.0,1.3,0.0,29.0,85.0,-98,-8,29,1,24,14,482,0
17:58:36,391.4,0.0,1.1,0.1,27.6,85.1,-97,-9,26,1,24,14,482,0
17:58:37,587.4,0.0,1.0,0.1,29.0,85.0,-98,-8,29,1,24,14,482,0
17:58:38,381.5,0.0,1.4,0.1,31.1,84.1,-93,-9,31,1,24,14,482,0
17:58:39,175.2,0.0,1.8,0.1,29.0,85.0,-98,-8,34,1,26,14,482,0
17:58:40,153.1,0.0,1.8,0.1,27.8,77.0,-97,-11,36,1,26,14,482,0
17:58:41,138.0,0.0,1.5,0.1,29.0,85.0,-98,-8,31,1,25,14,482,0
17:58:42,136.2,0.0,1.5,0.1,28.1,88.7,-96,-6,30,1,25,14,482,0
17:58:43,153.0,0.0,1.7,0.1,29.0,85.0,-98,-8,31,1,26,14,482,0
17:58:44,197.7,0.0,1.5,0.1,28.1,77.2,-97,-12,34,1,26,14,482,0
17:58:45,216.4,0.0,1.5,0.0,29.0,85.0,-98,-8,32,1,26,14,482,0
17:58:46,282.0,0.0,1.5,0.1,29.6,88.6,-101,-6,35,1,25,14,482,0
17:58:47,321.1,0.0,1.2,0.1,29.0,85.0,-98,-8,32,1,25,14,482,0
17:58:48,217.7,0.0,1.3,0.1,27.1,86.9,-103,-3,33,1,25,14,482,0
17:58:49,128.5,0.0,1.4,0.0,29.0,85.0,-98,-8,30,1,26,14,482,0
17:58:50,128.0,0.0,1.1,0.0,26.3,81.2,-101,-3,29,1,26,14,482,0
17:58:51,153.5,0.0,1.0,0.0,29.0,85.0,-84,-3,27,1,26,14,482,0
17:58:52,143.1,0.4,0.5,0.0,26.2,79.9,-80,-4,27,1,0,14,482,0
17:58:53,139.5,0.8,0.0,0.0,29.0,85.0,-81,-9,28,1,0,14,482,0
17:58:54,139.6,0.9,0.0,0.0,30.5,90.9,-82,-15,34,1,0,14,482,0
17:58:55,139.5,1.0,0.0,0.0,29.0,85.0,-87,-11,34,1,0,14,482,0
17:58:56,200.5,0.5,0.0,0.0,26.6,93.4,-94,-10,30,1,0,14,482,0
17:58:57,241.2,0.0,0.0,0.0,29.0,85.0,-89,-6,32,1,0,14,482,0
17:58:58,176.9,0.0,0.4,0.2,84.1,82.8,-87,-1,31,1,0,14,482,0
17:58:59,148.8,0.0,0.8,0.4,128.0,95.0,-90,-1,28,1,20,14,482,0
17:59:00,175.4,0.0,1.7,0.2,126.6,100.6,-86,3,31,1,20,14,482,0
17:59:01,237.3,0.0,2.8,0.1,129.0,92.0,-89,-5,32,1,25,14,482,0
17:59:02,152.5,0.0,1.9,0.1,129.1,85.6,-90,-4,32,1,25,14,482,0
17:59:03,78.6,0.0,1.1,0.1,129.0,92.0,-113,-15,23,1,24,14,482,0
17:59:04,116.6,0.0,1.2,0.1,136.3,100.6,-104,-13,22,1,22,14,482,0
17:59:05,158.8,0.0,1.4,0.1,129.0,92.0,-100,-9,19,1,22,14,482,0
17:59:06,121.2,0.0,1.6,0.1,140.1,84.9,-91,-10,23,1,23,14,473,0
17:59:07,100.7,0.0,1.8,0.1,129.0,92.0,-91,-9,21,1,23,14,473,0
17:59:08,94.8,0.0,1.6,0.1,129.3,87.6,-91,-7,32,1,23,14,473,0
17:59:09,107.2,0.0,1.3,0.0,129.0,92.0,-90,-3,33,1,23,14,473,0
17:59:10,113.8,0.0,1.5,0.1,136.2,90.9,-85,-1,30,1,23,14,473,0
17:59:11,103.8,0.0,1.9,0.1,132.0,92.0,-88,-3,25,1,21,14,473,0
17:59:12,110.7,0.0,1.7,0.1,143.2,84.4,-87,2,26,1,21,14,473,0
17:59:13,97.4,0.0,1.2,0.0,132.0,92.0,-85,-5,20,1,23,14,473,0
17:59:14,123.1,0.0,1.0,0.0,121.5,99.3,-80,-5,21,1,23,14,473,0
17:59:15,158.2,0.0,0.7,0.1,127.0,92.0,-79,-4,31,1,18,14,473,0
17:59:16,110.1,0.0,2.1,0.1,130.9,84.5,-92,-7,26,4,2,20,910,0
17:59:17,82.8,0.0,3.4,0.1,127.0,92.0,-96,-10,27,4,2,20,910,0
17:59:18,75.5,0.0,2.3,0.1,121.8,83.9,-92,-10,25,4,2,20,910,0
17:59:19,80.0,0.0,1.2,0.0,127.0,92.0,-87,-10,28,2,8,20,910,0
17:59:20,76.8,0.0,1.2,0.0,124.2,89.2,-89,-7,23,2,11,20,910,0
17:59:21,77.1,0.0,1.2,0.0,127.0,92.0,-94,-10,26,2,11,20,910,0
17:59:22,81.6,0.0,1.2,0.0,134.5,83.9,-95,-5,27,2,11,20,910,0
17:59:23,83.4,0.0,1.1,0.0,127.0,92.0,-88,-10,32,2,9,20,910,0
17:59:24,116.2,0.0,1.1,0.0,115.7,96.6,-100,-8,29,2,6,20,910,0
17:59:25,128.3,0.0,1.2,0.1,123.0,92.0,-95,-10,27,2,6,20,910,0
17:59:26,103.3,0.0,1.3,0.1,129.9,83.9,-83,-8,25,2,9,20,910,0
17:59:27,73.0,0.0,1.2,0.0,119.0,93.0,-87,-10,27,2,9,20,910,0
17:59:28,107.3,0.0,1.1,0.0,115.2,96.8,-85,-14,27,2,9,20,910,0
17:59:29,127.2,0.0,1.1,0.0,119.0,93.0,-85,-10,33,2,10,20,910,0
17:59:30,105.0,0.0,1.2,0.0,124.0,95.1,-81,-9,32,2,10,20,910,0
17:59:31,72.2,0.0,1.3,0.0,119.0,93.0,-86,-10,32,2,11,20,910,0
17:59:32,65.9,0.0,1.2,0.0,124.5,101.3,-92,-10,30,2,8,20,910,0
17:59:33,72.9,0.0,1.4,0.0,119.0,93.0,-89,-10,32,2,8,20,910,0
17:59:34,94.3,0.0,1.3,0.1,119.3,100.4,-95,-6,27,2,11,20,910,0
17:59:35,118.2,0.0,1.3,0.1,115.0,93.0,-95,-10,30,2,11,20,910,0
17:59:36,93.1,0.0,1.4,0.1,107.5,97.9,-94,-5,32,2,11,20,910,0
17:59:37,72.3,0.0,1.7,0.0,115.0,93.0,-95,-10,23,2,6,20,910,0
17:59:38,74.6,0.0,1.5,0.1,126.2,87.6,-100,-14,24,2,6,20,910,0
17:59:39,91.1,0.0,1.6,0.1,115.0,93.0,-95,-10,23,2,5,20,910,0
17:59:40,82.9,0.0,1.3,0.1,106.7,91.7,-99,-6,29,2,9,20,910,0
17:59:41,74.9,0.0,1.2,0.0,115.0,93.0,-96,-10,27,2,9,20,910,0
17:59:42,95.4,0.0,1.5,0.1,120.2,89.1,-95,-15,20,2,11,20,910,0
17:59:43,113.3,0.0,2.0,0.1,115.0,93.0,-94,-10,23,2,11,20,910,0
17:59:44,110.5,0.0,1.7,0.1,103.0,99.6,-94,-9,25,2,11,20,910,0
17:59:45,92.7,0.0,1.8,0.1,111.0,93.0,-95,-10,29,2,6,20,910,0
17:59:46,89.6,0.0,1.9,0.1,103.2,99.2,-96,-12,29,2,6,20,910,0
17:59:47,76.5,0.0,1.9,0.0,111.0,93.0,-94,-10,32,2,9,20,910,0
17:59:48,81.5,0.0,1.9,0.0,109.2,90.5,-85,-10,28,2,9,20,910,0
17:59:49,74.7,0.0,1.6,0.0,111.0,93.0,-82,-10,29,2,9,20,910,0
17:59:50,71.2,0.0,1.7,0.0,119.3,94.9,-84,-11,30,2,9,20,910,0
17:59:51,73.4,0.0,1.9,0.0,111.0,93.0,-88,-10,30,2,8,20,910,0
17:59:52,78.1,0.0,1.5,0.0,100.9,97.9,-90,-15,27,2,8,20,910,0
17:59:53,72.7,0.0,1.4,0.0,111.0,93.0,-87,-10,28,2,8,20,910,0
17:59:54,55.5,0.0,10.5,0.2,93.8,95.3,-88,-5,25,2,10,20,910,0
17:59:55,48.7,0.0,18.6,0.4,97.0,94.0,-91,-10,27,2,10,20,910,0
17:59:56,83.5,0.0,9.9,0.4,80.4,97.7,-91,-7,23,2,4,20,910,0
17:59:57,129.4,0.0,1.0,0.4,55.0,92.0,-90,-10,25,2,4,20,910,0
17:59:58,128.7,0.0,11.0,0.4,57.0,100.7,-93,-13,25,2,4,20,910,0
17:59:59,125.1,0.0,21.7,0.3,55.0,92.0,-91,-10,31,2,14,20,910,0
18:00:00,109.0,0.0,12.0,0.2,50.2,99.9,-95,-13,33,2,14,20,910,0
18:00:01,93.5,0.0,3.5,0.1,55.0,92.0,-91,-10,32,2,3,20,910,0
18:00:02,66.2,0.0,1.9,0.1,57.1,94.4,-91,-15,30,1,1,20,910,0
18:00:03,50.5,0.0,0.0,0.0,55.0,92.0,-94,-10,28,1,1,20,910,0
18:00:04,77.1,0.0,0.2,0.0,60.0,93.6,-92,-11,33,2,4,20,910,0
18:00:05,97.3,0.0,0.3,0.0,55.0,92.0,-91,-10,32,2,4,20,910,0
18:00:06,98.7,0.0,0.6,0.2,53.8,93.3,-88,-10,31,2,4,20,910,0
18:00:07,82.2,0.0,1.0,0.3,53.0,92.0,-90,-10,32,2,4,20,910,0
18:00:08,99.6,0.0,0.8,0.3,54.5,97.3,-87,-10,28,2,9,20,910,0
18:00:09,113.8,0.0,0.5,0.3,53.0,92.0,-92,-10,31,2,9,20,910,0
18:00:10,106.6,0.0,5.9,0.3,51.3,84.9,-92,-13,26,2,10,20,910,0
