ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:04:07,0.0,0.0,0.7,0.5,25.0,95.0,-92,-10,20,2,7,20,710,0
17:04:08,0.0,0.0,0.7,0.5,24.7,90.6,-94,-13,23,2,3,20,710,0
17:04:09,0.0,0.0,0.7,0.6,25.0,95.0,-96,-10,23,2,3,20,710,0
17:04:10,0.0,0.0,0.7,0.7,25.0,91.0,-92,-6,20,2,3,20,710,0
17:04:11,0.0,0.0,0.6,0.8,25.0,95.0,-91,-10,30,2,3,20,710,0
17:04:12,0.0,0.0,0.6,0.9,23.6,87.8,-89,-15,29,2,3,20,710,0
17:04:13,0.0,0.0,0.7,0.8,25.0,95.0,-92,-10,28,2,6,20,710,0
17:04:14,0.0,0.0,0.7,0.8,25.8,103.0,-87,-11,29,2,6,20,710,0
17:04:15,0.0,0.0,0.6,0.6,25.0,95.0,-95,-10,26,2,7,20,710,0
17:04:16,0.0,0.0,0.7,0.7,23.6,94.7,-99,-12,27,2,4,20,710,0
17:04:17,0.0,0.0,0.7,0.8,25.0,95.0,-95,-10,28,2,4,20,710,0
17:04:18,0.0,0.0,0.7,0.7,25.7,88.4,-91,-8,31,2,4,20,710,0
17:04:19,0.0,0.0,0.7,0.8,25.0,95.0,-94,-10,27,2,6,20,710,0
17:04:20,0.0,0.0,0.6,0.8,27.4,95.6,-95,-15,29,2,3,20,710,0
17:04:21,0.0,0.0,0.7,0.8,25.0,95.0,-96,-10,28,2,3,20,710,0
17:04:22,0.0,0.0,0.7,0.7,26.2,90.0,-94,-13,26,2,5,20,710,0
17:04:23,0.0,0.0,0.7,0.8,25.0,95.0,-95,-10,23,2,5,20,710,0
17:04:24,0.0,0.0,0.6,0.9,23.3,88.5,-98,-9,21,2,5,20,710,0
17:04:25,0.0,0.0,0.7,0.9,25.0,95.0,-98,-10,22,2,7,20,710,0
17:04:26,0.0,0.0,0.7,0.8,22.7,97.3,-93,-15,18,2,7,20,710,0
17:04:27,0.0,0.0,0.7,0.8,25.0,95.0,-96,-10,20,2,7,20,710,0
17:04:28,0.0,0.0,0.6,0.8,23.5,100.9,-99,-14,25,2,1,20,710,0
17:04:29,0.0,0.0,0.6,0.8,25.0,95.0,-97,-10,22,2,1,20,710,0
17:04:30,30.0,0.0,0.6,0.8,24.2,97.5,-100,-5,20,2,1,20,710,0
17:04:31,63.5,0.0,0.7,0.8,25.0,95.0,-95,-10,27,2,5,20,710,0
17:04:32,28.6,0.0,0.7,0.8,25.5,89.7,-99,-5,27,2,5,20,710,0
17:04:33,0.0,0.0,0.7,0.8,25.0,95.0,-97,-10,24,2,6,20,710,0
17:04:34,0.0,0.0,0.6,0.8,26.3,88.7,-95,-11,25,2,6,20,710,0
17:04:35,0.0,0.0,0.6,0.8,25.0,95.0,-100,-10,13,2,8,20,710,0
17:04:36,0.0,0.0,0.7,0.7,25.2,89.4,-116,-9,20,1,4,14,414,0
17:04:37,0.0,0.0,0.7,0.6,25.0,95.0,-119,-12,22,1,4,14,414,0
17:04:38,0.0,0.0,0.7,0.7,24.7,103.0,-108,-4,19,1,17,14,414,0
17:04:39,0.0,0.0,0.7,0.8,25.0,95.0,-108,-8,19,1,17,14,414,0
17:04:40,0.0,0.0,0.7,0.6,25.5,86.0,-107,-4,21,1,17,14,414,0
17:04:41,0.0,0.0,0.7,0.5,25.0,95.0,-108,-8,15,1,14,14,414,0
17:04:42,0.0,0.0,0.7,0.6,27.0,89.1,-108,-2,10,1,14,14,414,0
17:04:43,0.0,0.0,0.6,0.7,25.0,95.0,-113,-5,13,1,14,14,414,0
17:04:44,0.0,0.0,0.6,0.6,27.5,89.9,-117,1,12,1,13,14,414,0
17:04:45,0.0,0.0,0.6,0.7,25.0,95.0,-114,-4,14,1,13,14,414,0
17:04:46,0.0,0.0,0.5,0.8,22.6,101.0,-119,-3,15,1,13,14,414,0
17:04:47,0.0,0.0,0.4,0.8,24.0,95.0,-114,-9,33,1,14,14,414,0
17:04:48,0.0,0.0,0.2,0.8,23.0,88.3,-110,-10,13,1,9,14,414,1
17:04:49,0.0,0.0,0.1,0.8,24.0,95.0,-111,-8,13,1,9,14,414,1
17:04:50,0.0,0.0,0.0,0.8,23.0,92.0,-106,-8,14,1,9,14,414,1
17:04:51,0.0,0.0,0.0,0.8,24.0,95.0,-117,-7,34,1,5,14,414,1
17:04:52,0.0,0.0,0.0,0.7,25.0,88.8,-113,-8,30,1,4,14,414,1
17:04:53,0.0,0.0,0.0,0.7,24.0,95.0,-118,-7,31,1,4,14,414,1
17:04:54,0.0,0.0,0.0,0.8,23.6,103.3,-115,-8,28,1,4,14,414,1
17:04:55,0.0,0.0,0.0,0.8,24.0,95.0,-120,-10,-2,1,6,14,414,1
17:04:56,0.0,0.0,0.0,0.7,24.9,97.7,-120,-6,2,1,6,14,414,1
17:04:57,0.0,0.0,0.0,0.7,24.0,95.0,-123,-11,-1,1,6,14,414,1
17:04:58,0.0,0.0,0.0,0.8,25.6,94.1,-119,-13,0,1,6,14,414,1
17:04:59,0.0,0.0,0.0,0.7,24.0,95.0,-121,-11,0,1,1,14,414,1
17:05:00,0.0,0.0,0.1,0.8,26.1,87.7,-115,-10,35,1,10,14,441,1
17:05:01,0.0,0.0,0.2,0.7,24.0,95.0,-115,-6,34,1,10,14,441,1
17:05:02,0.0,0.0,0.2,0.7,23.1,93.7,-113,-9,35,1,13,14,441,1
17:05:03,0.0,0.0,0.3,0.6,24.0,95.0,-116,-10,34,1,13,14,441,1
17:05:04,0.0,0.0,0.4,0.7,23.0,88.8,-121,-12,34,1,13,14,441,1
17:05:05,0.0,0.0,0.4,0.6,24.0,95.0,-114,-4,16,1,13,14,441,1
17:05:06,0.0,0.1,0.5,0.6,22.7,101.0,-115,-13,33,1,17,14,441,1
17:05:07,0.0,0.1,0.8,0.6,24.0,94.0,-110,-14,33,1,17,14,441,1
17:05:08,0.0,0.2,0.5,0.7,23.9,101.4,-112,-19,34,1,17,14,441,1
17:05:09,0.0,0.3,0.2,0.6,24.0,94.0,-112,-6,18,1,12,14,310,1
17:05:10,0.0,0.4,0.4,0.4,21.6,90.2,-114,-6,29,1,14,14,310,1
17:05:11,0.0,0.5,0.6,0.3,24.0,93.0,-112,-6,32,1,14,14,310,1
17:05:12,0.0,0.3,0.7,0.3,38.6,96.8,-114,-8,34,1,14,14,310,1
17:05:13,0.0,0.0,0.8,0.4,51.0,92.0,-112,-6,34,1,13,14,310,1
17:05:14,0.0,0.0,0.9,0.4,53.9,83.7,-108,-11,32,1,13,14,310,1
17:05:15,0.0,0.0,0.9,0.4,50.0,92.0,-112,-6,24,1,17,14,310,0
17:05:16,0.0,0.0,0.9,0.4,48.8,82.4,-115,-8,17,1,19,14,310,0
17:05:17,0.0,0.0,0.9,0.3,50.0,91.0,-112,-6,20,1,19,14,310,0
17:05:18,0.0,0.0,0.9,0.4,50.7,92.5,-109,-10,33,1,20,14,310,0
17:05:19,0.0,0.0,0.9,0.5,50.0,90.0,-112,-6,35,1,20,14,310,0
17:05:20,0.0,0.0,0.9,0.4,52.0,90.8,-110,-4,33,1,20,14,310,0
17:05:21,0.0,0.0,0.9,0.3,49.0,90.0,-112,-6,21,1,22,14,310,0
17:05:22,0.0,0.0,0.8,0.4,44.6,97.2,-109,-11,24,1,22,14,310,0
17:05:23,0.0,0.0,0.8,0.4,49.0,89.0,-110,-10,9,1,7,20,965,0
17:05:24,0.0,0.0,0.8,0.6,48.0,86.3,-111,-12,8,1,7,20,965,0
17:05:25,0.0,0.0,0.7,0.7,48.0,88.0,-93,-10,28,4,3,20,965,1
17:05:26,0.0,0.0,0.8,0.7,44.2,87.2,-88,-14,25,4,3,20,965,1
17:05:27,0.0,0.0,0.9,0.8,48.0,87.0,-99,-10,20,2,5,20,965,1
17:05:28,0.0,0.0,0.9,1.0,46.6,85.3,-94,-9,28,2,8,20,965,0
17:05:29,0.0,0.0,0.9,1.0,47.0,87.0,-89,-10,27,2,8,20,965,0
17:05:30,0.0,0.0,0.9,0.8,43.6,82.9,-85,-13,30,2,8,20,965,0
17:05:31,0.0,0.0,0.9,0.6,47.0,86.0,-97,-10,29,2,5,20,965,0
17:05:32,0.0,0.0,0.8,0.7,50.0,85.6,-97,-11,27,2,5,20,965,0
17:05:33,0.0,0.0,0.7,0.8,47.0,86.0,-95,-10,28,2,2,20,965,0
17:05:34,0.0,0.0,0.8,0.8,45.8,84.2,-90,-8,27,2,2,20,965,0
17:05:35,0.0,0.0,0.8,0.7,46.0,85.0,-93,-10,24,2,4,20,965,0
17:05:36,0.0,0.0,0.7,0.6,44.4,90.8,-88,-14,29,2,5,20,965,0
17:05:37,0.0,0.0,0.7,0.7,46.0,84.0,-89,-10,29,2,5,20,965,0
17:05:38,0.0,0.0,0.8,0.6,44.9,88.3,-83,-8,31,2,8,20,965,0
17:05:39,0.0,0.0,0.8,0.5,46.0,84.0,-88,-10,29,2,8,20,965,0
17:05:40,0.0,0.0,0.7,0.6,44.9,79.0,-92,-14,31,2,8,20,965,0
17:05:41,0.0,0.0,0.7,0.6,46.0,84.0,-90,-10,29,1,4,20,965,0
17:05:42,43.5,0.0,0.8,0.5,45.5,90.1,-85,-7,28,2,3,20,965,0
17:05:43,86.1,0.0,0.8,0.5,46.0,84.0,-90,-10,25,2,3,20,965,0
17:05:44,47.3,0.0,0.7,0.5,46.5,85.9,-89,-10,26,2,6,20,965,0
17:05:45,0.0,0.0,0.6,0.6,46.0,84.0,-90,-10,27,2,6,20,965,0
17:05:46,0.0,0.0,0.7,0.6,43.1,80.3,-85,-13,30,2,6,20,965,0
17:05:47,0.0,0.0,0.7,0.7,46.0,84.0,-91,-10,25,2,4,20,965,0
17:05:48,0.0,0.0,0.7,0.6,49.8,82.4,-93,-10,22,2,4,20,965,0
17:05:49,0.0,0.0,0.7,0.8,46.0,84.0,-92,-10,23,2,5,20,965,0
17:05:50,0.0,0.0,0.6,0.7,42.7,85.7,-85,-11,25,2,3,20,965,0
17:05:51,0.0,0.0,0.7,0.8,46.0,84.0,-88,-10,27,2,3,20,965,0
17:05:52,0.0,0.0,0.6,0.7,44.7,88.6,-90,-8,32,2,5,20,965,0
17:05:53,0.0,0.0,0.7,0.8,46.0,84.0,-88,-10,31,2,5,20,965,0
17:05:54,0.0,0.0,0.7,0.7,49.4,85.4,-89,-15,32,2,5,20,965,0
17:05:55,0.0,0.0,0.7,0.7,46.0,84.0,-85,-10,31,2,8,20,965,0
17:05:56,0.0,0.0,0.7,0.8,48.3,86.7,-83,-7,34,2,3,20,965,0
17:05:57,0.0,0.0,0.7,0.8,46.0,84.0,-85,-10,31,2,3,20,965,0
17:05:58,0.0,0.0,0.7,0.7,47.9,86.9,-81,-14,33,2,3,20,965,0
17:05:59,0.0,0.0,0.7,0.7,44.0,85.0,-89,-10,31,2,6,20,965,0
17:06:00,0.0,0.0,0.7,0.7,46.9,81.9,-85,-10,34,2,6,20,965,0
17:06:01,0.0,0.0,0.7,0.7,44.0,85.0,-90,-10,30,2,2,20,965,0
17:06:02,0.0,0.0,0.7,0.7,41.8,88.8,-89,-6,28,2,2,20,965,0
17:06:03,0.0,0.0,0.7,0.7,44.0,85.0,-87,-10,30,2,6,20,965,0
17:06:04,0.0,0.0,0.7,0.6,46.5,78.0,-90,-11,30,2,6,20,965,0
17:06:05,0.0,0.0,0.8,0.6,44.0,85.0,-89,-10,30,4,3,20,965,0
17:06:06,0.0,0.0,0.7,0.7,43.7,83.9,-91,-12,29,4,3,20,965,0
17:06:07,0.0,0.0,0.6,0.6,44.0,85.0,-86,-10,31,2,5,20,965,0
17:06:08,0.0,0.0,0.7,0.5,43.0,79.0,-91,-11,32,2,9,20,965,0
17:06:09,0.0,0.0,0.8,0.5,44.0,85.0,-89,-10,30,2,9,20,965,0
17:06:10,0.0,0.0,0.7,0.6,42.0,89.7,-88,-13,31,2,9,20,965,0
17:06:11,0.0,0.0,0.7,0.6,44.0,85.0,-89,-10,29,2,2,20,965,0
17:06:12,33.5,0.0,0.8,0.5,42.7,83.0,-86,-7,31,2,2,20,965,0
17:06:13,67.4,0.0,0.7,0.5,44.0,85.0,-91,-10,29,1,2,20,965,0
17:06:14,30.4,0.0,0.8,0.7,46.8,92.3,-95,-12,25,2,4,20,965,0
17:06:15,0.0,0.0,0.8,0.7,44.0,85.0,-90,-10,28,2,4,20,965,0
17:06:16,0.0,0.0,0.8,0.7,46.9,80.0,-91,-7,28,2,6,20,965,0
17:06:17,0.0,0.0,0.6,0.8,44.0,85.0,-90,-10,30,2,6,20,965,0
17:06:18,0.0,0.0,0.7,0.8,48.1,81.1,-92,-12,31,2,5,20,965,0
17:06:19,0.0,0.0,0.7,0.8,44.0,85.0,-91,-10,29,2,5,20,965,0
17:06:20,0.0,0.0,0.7,0.8,40.7,92.3,-89,-14,26,2,4,20,965,0
17:06:21,0.0,0.0,0.8,0.8,43.0,85.0,-89,-10,28,2,4,20,965,0
17:06:22,0.0,0.0,0.7,0.8,39.7,78.3,-95,-15,28,2,4,20,965,0
17:06:23,0.0,0.0,0.7,0.7,43.0,85.0,-93,-10,29,2,4,20,965,0
17:06:24,0.0,0.0,0.7,0.6,44.1,77.6,-90,-7,23,2,8,20,965,0
17:06:25,0.0,0.0,0.7,0.7,43.0,85.0,-93,-10,25,2,8,20,965,0
17:06:26,0.0,0.0,0.7,0.6,43.6,93.5,-98,-15,24,2,8,20,965,0
17:06:27,0.0,0.0,0.7,0.6,43.0,85.0,-97,-10,27,2,6,20,965,0
17:06:28,29.4,0.0,0.7,0.6,39.9,83.5,-102,-10,24,2,6,20,965,0
17:06:29,60.4,0.0,0.6,0.5,43.0,85.0,-100,-10,25,2,6,20,965,0
17:06:30,31.2,0.0,0.7,0.5,40.9,93.4,-103,-15,25,2,6,20,965,0
17:06:31,0.0,0.0,0.8,0.5,43.0,86.0,-95,-10,21,2,2,20,965,0
17:06:32,0.0,0.0,0.7,0.5,46.2,83.6,-98,-10,20,2,2,20,965,0
17:06:33,0.0,0.0,0.7,0.5,43.0,86.0,-100,-10,21,2,5,20,965,0
17:06:34,0.0,0.0,0.6,0.5,42.7,83.0,-103,-5,22,2,5,20,965,0
17:06:35,0.0,0.0,0.7,0.5,43.0,86.0,-103,-8,19,1,22,14,441,0
17:06:36,0.0,0.0,0.7,0.6,40.8,84.8,-107,-13,20,1,18,14,441,0
17:06:37,0.0,0.0,0.7,0.8,43.0,86.0,-103,-8,22,1,18,14,441,0
17:06:38,0.0,0.0,0.6,0.7,45.7,83.3,-105,-6,21,1,16,14,441,0
17:06:39,0.0,0.0,0.6,0.6,43.0,86.0,-108,-6,19,1,16,14,441,0
17:06:40,0.0,0.0,0.5,0.8,41.9,77.4,-111,-3,34,1,15,14,441,0
17:06:41,0.0,0.0,0.4,0.9,43.0,86.0,-109,-5,34,1,15,14,441,0
17:06:42,0.0,0.0,0.2,0.8,47.1,88.1,-120,-10,37,1,11,14,441,1
17:06:43,0.0,0.0,0.0,0.8,43.0,86.0,-116,-10,34,1,11,14,441,1
17:06:44,0.0,0.0,0.0,0.8,46.3,82.6,-118,-12,35,1,11,14,441,1
17:06:45,0.0,0.0,0.0,0.7,43.0,86.0,-115,0,34,1,5,14,441,1
17:06:46,0.0,0.0,0.0,0.7,40.2,93.4,-114,2,37,1,5,14,441,1
17:06:47,0.0,0.0,0.1,0.8,43.0,86.0,-116,-11,34,1,9,14,441,1
17:06:48,0.0,0.0,0.0,0.7,43.0,92.2,-120,-16,31,1,9,14,441,1
17:06:49,0.0,0.0,0.0,0.7,43.0,86.0,-113,-8,3,1,7,14,441,1
17:06:50,0.0,0.0,0.0,0.8,44.7,84.0,-108,-6,5,1,7,14,441,1
17:06:51,0.0,0.0,0.0,0.8,43.0,86.0,-124,-15,4,1,3,14,441,1
17:06:52,0.0,0.0,0.0,0.8,44.0,84.7,-124,-16,-2,1,1,14,441,1
17:06:53,0.0,0.0,0.0,0.8,43.0,86.0,-126,-14,-3,1,1,14,441,1
17:06:54,0.0,0.0,0.0,0.7,42.3,87.3,-121,-14,-4,1,1,14,441,1
17:06:55,0.0,0.0,0.0,0.6,43.0,86.0,-127,-17,-5,1,0,14,441,1
17:06:56,0.0,0.0,0.1,0.5,39.2,87.7,-132,-19,-4,1,0,14,441,1
17:06:57,0.0,0.0,0.1,0.3,43.0,86.0,-118,-6,31,1,9,14,417,1
17:06:58,522.5,0.0,0.3,0.5,44.1,81.3,-123,-2,34,1,9,14,417,1
17:06:59,1149.0,0.0,0.4,0.7,43.0,86.0,-116,-5,32,1,15,14,417,1
17:07:00,816.6,0.0,0.4,0.6,44.0,77.6,-112,-6,35,1,16,14,417,1
17:07:01,638.4,0.0,0.4,0.5,43.0,86.0,-113,-4,33,1,16,14,417,1
17:07:02,672.7,0.3,0.2,0.5,60.8,84.6,-109,-8,32,1,16,14,417,1
17:07:03,638.4,0.8,0.1,0.6,87.0,86.0,-111,-3,32,1,12,14,417,1
17:07:04,304.0,0.4,0.1,0.4,85.1,91.1,-108,-8,34,1,15,14,417,1
17:07:05,0.0,0.0,0.1,0.3,87.0,86.0,-110,-3,35,1,15,14,417,1
17:07:06,327.0,0.5,0.2,0.3,85.9,80.5,-114,-4,37,1,12,14,417,1
17:07:07,638.4,1.0,0.3,0.4,87.0,86.0,-110,-3,35,1,12,14,417,1
17:07:08,310.3,0.5,0.4,0.4,92.2,79.7,-109,0,21,1,16,14,417,1
17:07:09,0.0,0.0,0.7,0.4,87.0,86.0,-110,-3,22,1,16,14,417,1
17:07:10,81.6,0.0,0.8,0.4,90.4,81.8,-112,-1,26,1,18,14,417,1
17:07:11,180.8,0.0,1.0,0.6,87.0,86.0,-110,-3,25,1,18,14,417,1
17:07:12,161.4,0.0,1.0,0.5,87.3,92.9,-106,2,26,1,18,14,417,1
17:07:13,134.7,0.0,1.0,0.5,87.0,86.0,-110,-3,11,1,21,20,930,0
17:07:14,117.3,0.0,1.0,0.5,81.3,87.4,-106,-8,13,1,21,20,930,0
17:07:15,88.4,0.0,0.8,0.6,87.0,86.0,-91,-10,24,2,2,20,930,1
17:07:16,83.0,0.0,1.0,0.6,80.1,86.6,-103,-14,28,2,2,20,930,1
17:07:17,88.4,0.0,1.1,0.5,87.0,86.0,-98,-10,26,2,2,20,930,1
17:07:18,84.7,0.0,1.1,0.5,79.2,91.6,-94,-15,29,2,2,20,930,1
17:07:19,88.4,0.0,0.9,0.5,87.0,86.0,-90,-10,29,2,9,20,930,0
17:07:20,44.5,0.0,1.0,0.6,79.3,88.0,-96,-6,23,2,9,20,930,0
17:07:21,0.0,0.0,1.0,0.7,87.0,86.0,-99,-10,23,2,9,20,930,0
17:07:22,0.0,0.0,0.9,0.6,92.7,94.5,-94,-14,25,2,9,20,930,0
17:07:23,0.0,0.0,0.9,0.7,87.0,86.0,-96,-10,24,2,8,20,930,0
17:07:24,40.4,0.0,1.0,0.7,93.6,88.6,-93,-11,27,2,8,20,930,0
17:07:25,88.4,0.0,0.9,0.6,87.0,86.0,-95,-10,25,2,3,20,930,0
17:07:26,42.4,0.0,0.9,0.6,93.9,80.1,-94,-9,22,2,4,20,930,0
17:07:27,0.0,0.0,0.7,0.6,87.0,86.0,-98,-10,19,2,4,20,930,0
17:07:28,0.0,0.0,0.8,0.6,92.0,92.8,-96,-10,19,2,8,20,930,0
17:07:29,0.0,0.0,0.9,0.5,87.0,86.0,-98,-10,22,2,8,20,930,0
17:07:30,0.0,0.0,0.9,0.7,78.9,84.0,-102,-7,21,2,7,20,930,0
17:07:31,0.0,0.0,0.7,0.6,87.0,86.0,-100,-10,23,2,7,20,930,0
17:07:32,0.0,0.0,0.7,0.7,79.2,78.8,-102,-12,25,2,4,20,930,0
17:07:33,0.0,0.0,0.6,0.8,87.0,86.0,-97,-10,23,2,4,20,930,0
17:07:34,0.0,0.0,0.6,0.7,89.0,83.4,-95,-7,15,2,6,20,930,0
17:07:35,0.0,0.0,0.7,0.7,87.0,86.0,-98,-10,17,2,6,20,930,0
17:07:36,0.0,0.0,0.7,0.6,90.1,86.8,-91,-6,21,2,9,20,930,0
17:07:37,0.0,0.0,0.8,0.7,86.0,86.0,-95,-10,24,2,9,20,930,0
17:07:38,0.0,0.0,0.8,0.7,81.6,90.1,-91,-7,24,2,6,20,930,0
17:07:39,0.0,0.0,0.7,0.6,86.0,86.0,-96,-10,22,2,6,20,930,0
17:07:40,27.2,0.0,0.8,0.6,79.4,90.7,-90,-8,24,2,5,20,930,0
17:07:41,54.7,0.0,0.7,0.8,86.0,86.0,-93,-10,24,2,5,20,930,0
17:07:42,29.6,0.0,0.7,0.8,87.8,90.5,-94,-10,16,1,2,20,930,0
17:07:43,0.0,0.0,0.8,0.8,86.0,86.0,-95,-10,17,1,2,20,930,0
17:07:44,0.0,0.0,0.7,0.9,86.2,78.7,-93,-10,30,2,4,20,930,0
17:07:45,0.0,0.0,0.8,0.8,86.0,86.0,-95,-10,28,2,4,20,930,0
17:07:46,0.0,0.0,0.7,0.7,83.4,84.5,-98,-6,21,2,4,20,930,0
17:07:47,0.0,0.0,0.7,0.8,86.0,86.0,-96,-10,21,2,4,20,930,0
17:07:48,35.8,0.0,0.7,0.7,81.7,86.4,-93,-11,24,2,4,20,930,0
17:07:49,76.5,0.0,0.8,0.6,86.0,86.0,-95,-10,23,2,4,20,930,0
17:07:50,36.7,0.0,0.8,0.7,79.1,92.4,-92,-10,21,2,6,20,930,0
17:07:51,0.0,0.0,0.8,0.7,86.0,86.0,-96,-10,24,2,6,20,930,0
17:07:52,0.0,0.0,0.7,0.7,85.4,92.7,-98,-6,23,2,5,20,930,0
17:07:53,0.0,0.0,0.7,0.7,86.0,86.0,-95,-10,25,2,5,20,930,0
17:07:54,0.0,0.0,0.8,0.7,77.8,81.7,-94,-6,27,2,5,20,930,0
17:07:55,0.0,0.0,0.7,0.7,86.0,86.0,-95,-10,26,2,8,20,930,0
17:07:56,0.0,0.0,0.7,0.6,77.9,88.5,-96,-5,24,2,6,20,930,0
17:07:57,0.0,0.0,0.7,0.6,86.0,86.0,-97,-10,23,2,6,20,930,0
17:07:58,0.0,0.0,0.8,0.5,80.8,88.4,-96,-14,23,2,6,20,930,0
17:07:59,0.0,0.0,0.8,0.6,86.0,86.0,-96,-10,19,4,6,20,930,0
17:08:00,0.0,0.0,0.8,0.5,89.7,82.2,-100,-13,17,4,6,20,930,0
17:08:01,0.0,0.0,0.7,0.5,86.0,86.0,-99,-10,25,2,4,20,930,0
17:08:02,0.0,0.0,0.7,0.6,81.9,80.1,-92,-15,23,2,4,20,930,0
17:08:03,0.0,0.0,0.7,0.7,86.0,86.0,-97,-10,26,2,4,20,930,0
17:08:04,0.0,0.0,0.8,0.6,90.8,79.4,-94,-11,25,2,4,20,930,0
17:08:05,0.0,0.0,0.7,0.7,86.0,86.0,-99,-10,25,2,4,20,930,0
17:08:06,0.0,0.0,0.6,0.7,91.1,85.4,-98,-9,21,2,6,20,930,0
17:08:07,0.0,0.0,0.6,0.8,86.0,86.0,-99,-10,24,2,6,20,930,0
17:08:08,0.0,0.0,0.7,0.7,86.0,82.1,-98,-9,25,2,6,20,930,0
17:08:09,0.0,0.0,0.7,0.8,85.0,86.0,-95,-10,24,2,4,20,930,0
17:08:10,28.3,0.0,0.7,0.7,84.4,77.6,-91,-12,26,2,1,20,930,0
17:08:11,53.5,0.0,0.6,0.8,85.0,86.0,-95,-10,27,2,1,20,930,0
17:08:12,25.0,0.0,0.7,0.8,77.3,94.5,-94,-6,26,2,1,20,930,0
17:08:13,0.0,0.0,0.7,0.7,85.0,86.0,-97,-10,27,2,7,20,930,0
17:08:14,0.0,0.0,0.7,0.6,83.2,88.7,-101,-8,29,2,6,20,930,0
17:08:15,0.0,0.0,0.7,0.5,85.0,86.0,-98,-10,28,2,6,20,930,0
17:08:16,0.0,0.0,0.6,0.5,77.5,88.9,-97,-7,29,2,6,20,930,0
17:08:17,0.0,0.0,0.7,0.5,85.0,86.0,-95,-10,30,2,3,20,930,0
17:08:18,0.0,0.0,0.7,0.5,83.8,88.4,-93,-15,24,2,5,20,930,0
17:08:19,0.0,0.0,0.8,0.6,85.0,86.0,-88,-10,25,2,5,20,930,0
17:08:20,0.0,0.0,0.7,0.6,81.8,89.3,-86,-15,27,2,5,20,930,0
17:08:21,0.0,0.0,0.7,0.6,85.0,86.0,-104,-10,18,2,5,20,930,0
17:08:22,0.0,0.0,0.8,0.6,77.3,86.6,-98,-5,22,2,6,20,930,0
17:08:23,0.0,0.0,0.7,0.6,85.0,86.0,-94,-10,21,2,6,20,930,0
17:08:24,0.0,0.0,0.6,0.8,85.0,86.7,-106,-7,24,1,23,14,417,0
17:08:25,0.0,0.0,0.6,0.9,85.0,86.0,-103,-8,25,1,23,14,417,0
17:08:26,0.0,0.0,0.6,0.8,92.7,85.7,-103,-6,26,1,23,14,417,0
17:08:27,0.0,0.0,0.7,0.8,85.0,86.0,-114,-9,31,1,18,14,417,0
17:08:28,0.0,0.0,0.5,0.9,90.4,92.2,-110,-7,35,1,14,14,417,0
17:08:29,0.0,0.0,0.5,1.0,85.0,86.0,-115,-7,35,1,14,14,417,0
17:08:30,0.0,0.0,0.4,0.9,84.5,88.7,-118,1,25,1,9,14,417,1
17:08:31,0.0,0.0,0.3,1.0,84.0,86.0,-117,-2,28,1,9,14,417,1
17:08:32,0.0,0.0,0.2,0.9,77.6,78.4,-113,-3,30,1,9,14,417,1
17:08:33,0.0,0.0,0.0,0.9,84.0,86.0,-117,-9,32,1,8,14,417,1
17:08:34,0.0,0.0,0.3,1.0,77.8,92.5,-120,-5,5,1,3,14,417,1
17:08:35,0.0,0.0,0.5,0.9,84.0,86.0,-116,-9,3,1,3,14,417,1
17:08:36,368.8,0.0,0.6,0.8,83.3,79.5,-120,-4,6,1,3,14,417,1
17:08:37,798.7,0.0,0.8,0.7,84.0,86.0,-117,-15,-2,1,10,14,417,1
17:08:38,858.9,0.0,0.7,0.7,82.8,85.2,-114,-12,0,1,10,14,417,1
17:08:39,798.7,0.0,0.7,0.7,84.0,86.0,-116,-5,7,1,5,14,448,1
17:08:40,803.3,0.1,0.8,0.6,80.1,86.0,-111,-9,7,1,5,14,448,1
17:08:41,798.7,0.2,0.9,0.7,84.0,86.0,-113,-7,34,1,16,14,448,1
17:08:42,427.2,0.3,0.6,0.6,77.9,87.2,-118,-7,37,1,19,14,448,1
17:08:43,0.0,0.3,0.5,0.7,84.0,86.0,-114,-11,35,1,19,14,448,1
17:08:44,0.0,0.4,0.8,0.7,90.2,85.8,-113,-16,34,1,19,14,448,1
17:08:45,0.0,0.5,1.1,0.7,84.0,86.0,-108,-5,31,1,21,14,448,1
17:08:46,370.3,0.8,0.9,0.6,78.7,91.3,-104,-9,22,1,25,14,448,1
17:08:47,798.7,1.0,0.9,0.7,84.0,86.0,-106,-10,21,1,25,14,448,1
17:08:48,364.9,0.5,0.9,0.7,85.2,78.8,-108,-8,23,1,25,14,448,1
17:08:49,0.0,0.0,1.0,0.7,84.0,86.0,-105,-7,19,1,23,14,448,1
17:08:50,0.0,0.5,0.6,0.8,76.7,79.4,-109,-6,18,1,26,14,448,1
17:08:51,0.0,1.0,0.2,0.7,84.0,86.0,-105,-7,20,1,26,14,448,1
17:08:52,0.0,0.5,0.4,0.6,80.3,86.9,-100,-6,22,1,26,14,448,1
17:08:53,0.0,0.0,0.7,0.5,89.0,86.0,-105,-7,25,1,15,14,448,1
17:08:54,0.0,0.0,0.8,0.4,82.4,83.7,-104,-12,27,1,25,14,448,1
17:08:55,0.0,0.0,0.8,0.2,89.0,86.0,-105,-7,27,1,25,14,448,1
