ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
19:45:19,68.4,0.0,9.5,0.0,179.5,99.1,-83,-7,30,3,12,20,650,0
19:45:20,66.8,0.0,9.3,0.0,164.0,91.0,-87,-10,32,1,12,20,650,0
19:45:21,69.4,0.0,9.0,0.0,157.7,89.6,-87,-11,30,1,12,20,650,0
19:45:22,66.8,0.0,9.3,0.0,164.0,91.0,-87,-10,32,1,12,20,650,0
19:45:23,75.4,0.0,8.3,0.0,154.2,97.1,-88,-8,34,4,17,20,650,0
19:45:24,78.7,0.0,9.2,0.1,164.0,91.0,-84,-10,34,4,17,20,650,0
19:45:25,81.3,0.0,9.2,0.1,175.9,90.5,-82,-13,37,4,17,20,650,0
19:45:26,78.7,0.0,9.2,0.1,164.0,91.0,-84,-10,34,4,17,20,650,0
19:45:27,111.6,0.0,8.3,0.0,170.0,97.2,-84,-13,37,4,17,20,650,0
19:45:28,149.1,0.0,9.1,0.0,164.0,91.0,-87,-10,32,3,10,20,650,0
19:45:29,148.1,0.0,8.8,0.0,165.0,84.0,-92,-13,35,3,10,20,650,0
19:45:30,149.1,0.0,9.1,0.0,164.0,91.0,-87,-10,32,3,10,20,650,0
19:45:31,129.0,0.0,9.3,0.0,156.2,96.9,-83,-14,35,3,10,20,650,0
19:45:32,97.0,0.0,9.5,0.0,164.0,91.0,-97,-10,19,2,13,20,650,0
19:45:33,103.6,0.0,9.8,0.0,176.8,90.4,-96,-6,20,2,13,20,650,0
19:45:34,97.0,0.0,9.5,0.0,164.0,91.0,-97,-10,19,2,13,20,650,0
19:45:35,95.3,0.0,8.4,0.0,148.3,90.1,-88,-8,22,1,4,14,450,0
19:45:36,78.7,0.0,6.0,0.0,164.0,91.0,-86,-3,20,1,4,14,450,0
19:45:37,76.8,0.0,6.0,0.0,177.8,87.4,-85,0,17,1,4,14,450,0
19:45:38,78.7,0.0,6.0,0.0,164.0,91.0,-86,-3,20,1,4,14,450,0
19:45:39,86.4,0.0,3.1,0.0,158.8,82.8,-85,-2,22,1,5,14,450,0
19:45:40,100.1,0.0,0.7,0.0,164.0,91.0,-89,-4,24,1,5,14,450,0
19:45:41,106.1,0.0,0.7,0.0,161.5,91.8,-84,-5,22,1,5,14,450,0
19:45:42,100.1,0.0,0.7,0.0,164.0,91.0,-89,-4,24,1,5,14,450,0
19:45:43,176.2,0.1,0.6,0.0,175.2,98.8,-99,-8,5,1,21,14,450,0
19:45:44,229.4,0.1,0.5,0.0,164.0,91.0,-95,-6,5,1,21,14,450,0
19:45:45,215.0,0.1,0.6,0.1,156.8,88.8,-95,-3,4,1,21,14,450,0
19:45:46,229.4,0.1,0.5,0.0,164.0,91.0,-95,-6,5,1,21,14,450,0
19:45:47,273.2,0.1,0.4,0.0,171.7,88.2,-92,-8,6,1,21,14,450,0
19:45:48,336.5,0.0,0.4,0.0,164.0,91.0,-96,-8,2,1,8,14,450,1
19:45:49,319.7,0.0,0.4,0.0,178.1,88.2,-98,-4,5,1,8,14,450,1
19:45:50,336.5,0.0,0.4,0.0,164.0,91.0,-96,-8,2,1,8,14,450,1
19:45:51,339.6,0.0,2.9,0.0,165.5,87.6,-95,-13,-1,1,8,14,450,1
19:45:52,416.2,0.0,5.8,0.0,164.0,91.0,-81,-6,25,1,17,14,464,1
19:45:53,433.2,0.0,5.6,0.0,176.0,88.9,-80,-5,28,1,17,14,464,1
19:45:54,416.2,0.0,5.8,0.0,164.0,91.0,-81,-6,25,1,17,14,464,1
19:45:55,406.3,0.0,4.3,0.0,148.3,96.9,-87,-2,20,1,25,14,464,1
19:45:56,416.2,0.0,3.0,0.0,163.0,91.0,-82,-4,18,1,25,14,464,1
19:45:57,452.5,0.0,3.2,0.0,155.6,99.2,-78,0,16,1,25,14,464,1
19:45:58,416.2,0.0,3.0,0.0,163.0,91.0,-82,-4,18,1,25,14,464,1
19:45:59,232.9,0.0,1.5,0.0,147.9,93.7,-84,-8,18,1,25,14,464,1
19:46:00,38.0,0.0,0.0,0.0,163.0,91.0,-80,-5,17,1,14,14,464,1
19:46:01,41.4,0.0,0.0,0.0,153.4,90.8,-78,-5,18,1,14,14,464,1
19:46:02,38.0,0.0,0.0,0.0,163.0,91.0,-80,-5,17,1,14,14,464,1
19:46:03,157.4,0.1,0.0,0.0,159.7,82.9,-85,-5,19,1,14,14,464,1
19:46:04,292.5,0.1,0.0,0.0,163.0,91.0,-77,-4,21,1,19,14,464,1
19:46:05,293.4,0.1,0.0,0.0,168.8,85.9,-72,-6,24,1,19,14,464,1
19:46:06,292.5,0.1,0.0,0.0,163.0,91.0,-77,-4,21,1,19,14,464,1
19:46:07,228.0,0.5,0.0,0.0,167.0,91.2,-77,-2,18,1,19,14,464,1
19:46:08,193.2,1.0,0.0,0.0,163.0,91.0,-78,-8,21,1,21,14,464,1
19:46:09,194.8,1.0,0.0,0.0,161.6,90.9,-82,-12,21,1,21,14,464,1
19:46:10,193.2,1.0,0.0,0.0,163.0,91.0,-78,-8,21,1,21,14,464,1
19:46:11,264.4,0.8,0.0,0.0,150.6,89.8,-75,-10,23,1,21,14,464,1
19:46:12,305.6,0.4,0.0,0.0,163.0,91.0,-75,-6,24,1,24,14,464,1
19:46:13,277.4,0.4,0.0,0.0,170.5,98.5,-78,-6,27,1,24,14,464,1
19:46:14,305.6,0.4,0.0,0.0,163.0,91.0,-75,-6,24,1,24,14,464,1
19:46:15,339.2,0.2,0.0,0.0,168.4,96.2,-71,-7,23,1,24,14,464,1
19:46:16,421.3,0.0,0.0,0.0,163.0,91.0,-77,-5,24,1,23,14,464,1
19:46:17,424.2,0.0,0.0,0.0,160.6,90.7,-74,-5,26,1,23,14,464,1
19:46:18,421.3,0.0,0.0,0.0,163.0,91.0,-77,-5,24,1,23,14,464,1
19:46:19,446.0,0.0,0.2,0.0,176.7,99.8,-74,-3,32,1,18,14,464,1
19:46:20,432.6,0.0,0.3,0.0,163.0,91.0,-74,-8,32,1,18,14,464,1
19:46:21,402.8,0.0,0.3,0.0,165.2,82.0,-78,-11,35,1,18,14,464,1
19:46:22,432.6,0.0,0.3,0.0,163.0,91.0,-74,-8,32,1,18,14,464,1
19:46:23,416.2,0.1,0.1,0.0,163.1,86.6,-77,3,25,1,25,14,464,1
19:46:24,363.8,0.1,0.0,0.0,163.0,91.0,-76,-2,24,1,25,14,464,1
19:46:25,327.8,0.1,0.0,0.0,171.0,89.3,-80,0,26,1,25,14,464,1
19:46:26,363.8,0.1,0.0,0.0,163.0,91.0,-76,-2,24,1,25,14,464,1
19:46:27,350.7,0.6,0.0,0.0,176.2,84.9,-80,-1,31,1,19,14,464,1
19:46:28,363.8,1.0,0.0,0.0,163.0,91.0,-77,-3,29,1,19,14,464,1
19:46:29,366.9,1.0,0.0,0.0,160.1,95.4,-81,-2,27,1,19,14,464,1
19:46:30,363.8,1.0,0.0,0.0,163.0,91.0,-77,-3,29,1,19,14,464,1
19:46:31,266.1,0.9,0.0,0.0,153.3,88.6,-81,-4,32,1,19,14,464,1
19:46:32,224.1,1.0,0.0,0.0,163.0,91.0,-77,-9,28,1,20,14,464,1
19:46:33,215.1,1.0,0.0,0.0,168.8,85.4,-78,-14,25,1,20,14,464,1
19:46:34,224.1,1.0,0.0,0.0,163.0,91.0,-77,-9,28,1,20,14,464,1
19:46:35,377.7,0.6,0.1,0.0,170.7,92.2,-84,0,23,1,19,14,464,1
19:46:36,504.7,0.1,0.2,0.0,163.0,91.0,-79,-3,22,1,19,14,464,1
19:46:37,518.3,0.1,0.2,0.0,147.8,92.5,-74,-5,25,1,19,14,464,1
19:46:38,504.7,0.1,0.2,0.0,163.0,91.0,-79,-3,22,1,19,14,464,1
19:46:39,523.2,0.0,0.1,0.0,161.2,89.2,-82,-7,25,1,19,14,464,1
19:46:40,506.2,0.0,0.1,0.0,163.0,91.0,-83,-9,20,1,12,14,464,1
19:46:41,462.6,0.0,0.1,0.0,151.3,88.3,-82,-4,23,1,12,14,464,1
19:46:42,506.2,0.0,0.1,0.0,163.0,91.0,-83,-9,20,1,12,14,464,1
19:46:43,451.2,0.0,0.2,0.0,150.5,83.5,-77,-4,29,1,23,14,464,1
19:46:44,455.2,0.0,0.3,0.0,163.0,91.0,-78,-7,32,1,23,14,464,1
19:46:45,462.6,0.0,0.3,0.0,156.0,89.3,-80,-6,34,1,23,14,464,1
19:46:46,455.2,0.0,0.3,0.0,163.0,91.0,-78,-7,32,1,23,14,464,1
19:46:47,599.9,0.5,0.2,0.0,176.3,89.9,-87,-7,7,1,8,14,464,1
19:46:48,752.1,1.0,0.0,0.0,163.0,91.0,-85,-9,6,1,8,14,464,1
19:46:49,772.6,1.0,0.0,0.0,176.0,84.2,-80,-5,5,1,8,14,464,1
19:46:50,752.1,1.0,0.0,0.0,163.0,91.0,-85,-9,6,1,8,14,464,1
19:46:51,369.6,0.5,0.0,0.0,156.3,96.8,-81,-14,7,1,8,14,464,1
19:46:52,0.0,0.0,0.0,0.0,163.0,91.0,-81,-7,4,1,5,14,464,1
19:46:53,0.0,0.0,0.0,0.0,148.1,81.9,-80,-2,2,1,5,14,464,1
19:46:54,0.0,0.0,0.0,0.0,163.0,91.0,-81,-7,4,1,5,14,464,1
19:46:55,494.7,0.0,0.0,0.0,166.3,100.0,-88,-14,0,1,5,14,464,1
19:46:56,977.2,0.0,0.0,0.0,163.0,91.0,-83,-11,1,1,5,14,464,1
19:46:57,888.0,0.0,0.0,0.0,155.4,86.3,-85,-13,2,1,5,14,464,1
19:46:58,977.2,0.0,0.0,0.0,163.0,91.0,-83,-11,1,1,5,14,464,1
19:46:59,770.2,0.0,0.2,0.0,165.3,85.7,-80,-9,4,1,5,14,464,1
19:47:00,424.2,0.0,0.3,0.1,163.0,91.0,-76,-7,23,1,22,14,414,1
19:47:01,390.3,0.0,0.3,0.1,155.4,94.1,-80,-5,22,1,22,14,414,1
19:47:02,424.2,0.0,0.3,0.1,163.0,91.0,-76,-7,23,1,22,14,414,1
19:47:03,416.0,0.0,0.3,0.1,163.2,96.5,-73,-4,19,1,21,14,414,1
19:47:04,462.2,0.0,0.3,0.1,163.0,91.0,-75,-7,19,1,21,14,414,1
19:47:05,504.9,0.0,0.3,0.1,151.0,98.5,-74,-5,19,1,21,14,414,1
19:47:06,462.2,0.0,0.3,0.1,163.0,91.0,-75,-7,19,1,21,14,414,1
19:47:07,453.4,0.0,0.4,0.1,152.8,94.5,-76,-2,22,1,21,14,414,1
19:47:08,540.7,0.0,0.5,0.0,163.0,91.0,-85,-13,24,1,25,14,414,1
19:47:09,548.9,0.0,0.6,0.0,178.5,87.4,-87,-16,21,1,25,14,414,1
19:47:10,540.7,0.0,0.5,0.0,163.0,91.0,-85,-13,24,1,25,14,414,1
19:47:11,574.4,0.0,1.2,0.0,149.4,96.2,-81,-7,27,1,27,14,414,1
19:47:12,549.0,0.0,2.0,0.0,163.0,91.0,-82,-7,28,1,27,14,414,1
19:47:13,504.4,0.0,2.1,0.0,178.9,90.7,-81,-8,27,1,27,14,414,1
19:47:14,549.0,0.0,2.0,0.0,163.0,91.0,-82,-7,28,1,27,14,414,1
19:47:15,610.9,0.0,1.0,0.0,178.2,87.3,-84,-4,30,1,27,14,414,1
19:47:16,672.7,0.0,0.0,0.0,163.0,91.0,-79,-5,21,1,26,14,414,1
19:47:17,634.9,0.0,0.0,0.0,174.6,86.9,-78,-5,24,1,26,14,414,1
19:47:18,672.7,0.0,0.0,0.0,163.0,91.0,-79,-5,21,1,26,14,414,1
19:47:19,552.5,0.0,0.0,0.0,156.9,82.1,-82,-5,23,1,26,14,414,1
19:47:20,474.2,0.1,0.0,0.0,163.0,91.0,-84,-8,21,1,14,14,414,1
19:47:21,474.5,0.1,0.0,0.0,152.0,99.1,-80,-4,21,1,14,14,414,1
19:47:22,474.2,0.1,0.0,0.0,163.0,91.0,-84,-8,21,1,14,14,414,1
19:47:23,537.6,0.1,0.0,0.0,155.0,98.2,-89,-4,21,1,14,14,414,1
19:47:24,534.4,0.1,0.0,0.0,163.0,91.0,-80,-10,14,1,21,14,414,1
19:47:25,539.5,0.1,0.0,0.0,169.9,96.9,-81,-13,16,1,21,14,414,1
19:47:26,534.4,0.1,0.0,0.0,163.0,91.0,-80,-10,14,1,21,14,414,1
19:47:27,515.9,0.5,0.0,0.0,164.4,83.6,-83,-11,13,1,21,14,414,1
19:47:28,534.4,1.0,0.0,0.0,163.0,91.0,-86,-5,19,1,17,14,414,1
19:47:29,499.1,1.0,0.0,0.0,163.4,98.9,-85,-5,16,1,17,14,414,1
19:47:30,534.4,1.0,0.0,0.0,163.0,91.0,-86,-5,19,1,17,14,414,1
19:47:31,343.8,0.5,0.0,0.0,147.9,98.6,-81,-7,17,1,23,14,414,1
19:47:32,170.4,0.0,0.0,0.0,163.0,91.0,-80,-10,19,1,23,14,414,1
19:47:33,181.7,0.0,0.0,0.0,151.6,96.9,-81,-14,18,1,23,14,414,1
19:47:34,170.4,0.0,0.0,0.0,163.0,91.0,-80,-10,19,1,23,14,414,1
19:47:35,345.2,0.0,0.0,0.0,158.8,83.6,-81,-6,21,1,23,14,414,1
19:47:36,509.2,0.0,0.0,0.0,166.0,91.0,-81,-8,17,1,24,14,414,1
19:47:37,542.4,0.0,0.0,0.0,152.5,98.6,-76,-10,20,1,24,14,414,1
19:47:38,509.2,0.0,0.0,0.0,166.0,91.0,-81,-8,17,1,24,14,414,1
19:47:39,770.5,0.0,0.2,0.0,168.9,97.9,-85,-7,20,1,24,14,414,1
19:47:40,929.3,0.0,0.3,0.0,166.0,91.0,-92,-6,35,1,18,14,414,1
19:47:41,870.5,0.0,0.3,0.0,167.1,84.5,-92,-4,33,1,18,14,414,1
19:47:42,929.3,0.0,0.3,0.0,166.0,91.0,-92,-6,35,1,18,14,414,1
19:47:43,820.0,0.0,0.4,0.0,175.6,92.1,-92,-4,36,1,18,14,414,1
19:47:44,638.9,0.0,0.5,0.1,166.0,91.0,-88,-9,1,1,19,14,414,1
19:47:45,620.5,0.0,0.5,0.1,179.8,81.9,-89,-13,1,1,19,14,414,1
19:47:46,638.9,0.0,0.5,0.1,166.0,91.0,-88,-9,1,1,19,14,414,1
19:47:47,447.8,0.0,0.3,0.0,160.3,88.8,-86,-14,-2,1,19,14,414,1
19:47:48,227.3,0.0,0.0,0.0,166.0,91.0,-84,-10,36,4,3,20,657,1
19:47:49,211.9,0.0,0.0,0.0,158.3,98.6,-86,-14,34,4,3,20,657,1
19:47:50,227.3,0.0,0.0,0.0,166.0,91.0,-84,-10,36,4,3,20,657,1
19:47:51,444.1,0.0,0.2,0.0,176.6,94.1,-88,-11,39,4,3,20,657,1
19:47:52,616.6,0.0,0.3,0.1,165.0,91.0,-98,-10,34,2,3,20,657,1
19:47:53,562.1,0.0,0.3,0.1,175.6,82.6,-103,-13,35,2,3,20,657,1
19:47:54,616.6,0.0,0.3,0.1,165.0,91.0,-98,-10,34,2,3,20,657,1
19:47:55,574.0,0.0,0.8,0.0,154.4,98.1,-95,-11,32,2,3,20,657,1
19:47:56,560.5,0.0,1.2,0.0,165.0,91.0,-82,-10,32,2,9,20,657,1
19:47:57,545.9,0.0,1.3,0.0,149.8,91.0,-80,-9,34,2,9,20,657,1
19:47:58,560.5,0.0,1.2,0.0,165.0,91.0,-82,-10,32,2,9,20,657,1
19:47:59,611.4,0.0,12.3,0.0,152.2,88.4,-83,-6,33,2,9,20,657,1
19:48:00,555.6,0.0,25.2,0.1,165.0,91.0,-92,-10,29,3,19,20,657,1
19:48:01,574.0,0.0,24.6,0.1,159.2,84.6,-95,-9,30,3,19,20,657,1
19:48:02,555.6,0.0,25.2,0.1,165.0,91.0,-92,-10,29,3,19,20,657,1
19:48:03,456.0,0.0,20.0,0.1,152.3,89.0,-92,-10,32,3,19,20,657,1
19:48:04,448.8,0.0,16.8,0.1,165.0,91.0,-101,-10,26,3,14,20,657,0
19:48:05,451.4,0.0,15.7,0.1,178.0,84.3,-103,-10,24,3,14,20,657,0
19:48:06,448.8,0.0,16.8,0.1,165.0,91.0,-101,-10,26,3,14,20,657,0
19:48:07,512.0,0.0,15.7,0.1,181.4,84.3,-109,-6,27,2,12,20,657,0
19:48:08,552.0,0.0,16.1,0.0,165.0,91.0,-104,-10,25,2,12,20,657,0
19:48:09,529.7,0.0,15.5,0.0,165.4,94.8,-99,-12,22,2,12,20,657,0
19:48:10,552.0,0.0,16.1,0.0,165.0,91.0,-104,-10,25,2,12,20,657,0
19:48:11,515.7,0.0,18.1,0.0,174.3,94.6,-100,-14,23,3,14,20,657,0
19:48:12,540.0,0.0,21.1,0.0,165.0,91.0,-100,-10,26,3,14,20,657,0
19:48:13,580.1,0.0,21.7,0.0,171.9,83.8,-105,-6,23,3,14,20,657,0
19:48:14,540.0,0.0,21.1,0.0,165.0,91.0,-100,-10,26,3,14,20,657,0
19:48:15,492.3,0.0,20.6,0.1,163.4,90.4,-104,-10,25,3,14,20,657,0
19:48:16,534.2,0.0,22.7,0.1,165.0,91.0,-99,-10,23,3,12,20,657,0
19:48:17,547.9,0.0,22.0,0.1,180.4,99.5,-104,-8,26,3,12,20,657,0
19:48:18,534.2,0.0,22.7,0.1,165.0,91.0,-99,-10,23,3,12,20,657,0
19:48:19,515.0,0.0,16.5,0.1,158.8,88.5,-102,-10,24,3,12,20,657,0
19:48:20,527.3,0.0,9.2,0.0,165.0,91.0,-98,-10,33,3,18,20,657,0
19:48:21,543.1,0.0,9.4,0.0,148.6,85.0,-95,-13,35,3,18,20,657,0
19:48:22,527.3,0.0,9.2,0.0,165.0,91.0,-98,-10,33,3,18,20,657,0
19:48:23,430.5,0.0,10.0,0.1,151.7,93.2,-95,-5,27,3,13,20,657,0
19:48:24,320.6,0.0,9.1,0.1,165.0,91.0,-97,-10,29,3,13,20,657,0
19:48:25,348.7,0.0,9.9,0.1,165.8,92.5,-94,-13,26,3,13,20,657,0
19:48:26,320.6,0.0,9.1,0.1,165.0,91.0,-97,-10,29,3,13,20,657,0
19:48:27,365.8,0.0,9.5,0.1,161.7,94.4,-101,-13,28,3,15,20,657,0
19:48:28,401.5,0.0,9.2,0.0,165.0,91.0,-100,-10,27,3,15,20,657,0
19:48:29,363.5,0.0,10.0,0.0,157.0,84.2,-98,-5,24,3,15,20,657,0
19:48:30,401.5,0.0,9.2,0.0,165.0,91.0,-100,-10,27,3,15,20,657,0
19:48:31,391.5,0.0,9.7,0.1,166.5,91.1,-96,-10,29,3,18,20,657,0
19:48:32,375.2,0.0,9.2,0.1,165.0,91.0,-95,-10,30,3,18,20,657,0
19:48:33,339.5,0.0,9.0,0.1,170.7,99.4,-96,-15,30,3,18,20,657,0
19:48:34,375.2,0.0,9.2,0.1,165.0,91.0,-95,-10,30,3,18,20,657,0
19:48:35,468.3,0.0,9.3,0.1,161.6,83.0,-94,-12,28,3,18,20,657,0
19:48:36,515.9,0.0,9.2,0.1,165.0,91.0,-96,-10,32,3,15,20,657,0
19:48:37,484.2,0.0,9.4,0.1,150.4,95.5,-91,-15,29,3,15,20,657,0
19:48:38,515.9,0.0,9.2,0.1,165.0,91.0,-96,-10,32,3,15,20,657,0
19:48:39,560.0,0.0,9.3,0.0,166.9,83.0,-91,-8,31,3,15,20,657,0
19:48:40,514.2,0.0,9.2,0.0,165.0,91.0,-92,-10,34,1,14,20,657,0
19:48:41,532.3,0.0,9.7,0.0,178.4,83.5,-91,-8,34,1,14,20,657,0
19:48:42,514.2,0.0,9.2,0.0,165.0,91.0,-92,-10,34,1,14,20,657,0
19:48:43,423.2,0.0,9.0,0.0,155.2,99.1,-94,-6,32,1,14,20,657,0
19:48:44,328.0,0.0,9.3,0.1,165.0,91.0,-95,-10,27,3,15,20,657,0
19:48:45,298.5,0.0,9.0,0.1,161.8,98.7,-91,-9,25,3,15,20,657,0
19:48:46,328.0,0.0,9.3,0.1,165.0,91.0,-95,-10,27,3,15,20,657,0
19:48:47,427.4,0.0,8.3,0.0,149.1,91.4,-99,-8,24,3,15,20,657,0
19:48:48,522.5,0.0,9.1,0.0,165.0,91.0,-101,-10,22,3,15,20,657,0
19:48:49,554.4,0.0,8.3,0.0,171.4,92.1,-104,-13,19,3,15,20,657,0
19:48:50,522.5,0.0,9.1,0.0,165.0,91.0,-101,-10,22,3,15,20,657,0
19:48:51,529.0,0.0,9.4,0.0,169.6,88.2,-106,-7,19,3,15,20,657,0
19:48:52,522.0,0.0,9.2,0.0,165.0,91.0,-97,-10,29,3,16,20,657,0
19:48:53,545.4,0.0,8.5,0.0,165.9,92.5,-96,-6,30,3,16,20,657,0
19:48:54,522.0,0.0,9.2,0.0,165.0,91.0,-97,-10,29,3,16,20,657,0
19:48:55,538.8,0.0,9.0,0.0,165.6,87.4,-97,-14,27,3,17,20,657,0
19:48:56,519.0,0.0,9.2,0.1,165.0,91.0,-94,-10,29,3,17,20,657,0
19:48:57,548.3,0.0,8.5,0.1,151.4,98.9,-89,-7,28,3,17,20,657,0
19:48:58,519.0,0.0,9.2,0.1,165.0,91.0,-94,-10,29,3,17,20,657,0
19:48:59,532.2,0.0,9.3,0.1,155.3,84.7,-91,-10,30,3,17,20,657,0
19:49:00,517.0,0.0,9.2,0.0,165.0,91.0,-96,-10,31,3,13,20,657,0
19:49:01,495.9,0.0,8.9,0.0,164.1,89.1,-97,-11,28,3,13,20,657,0
19:49:02,517.0,0.0,9.2,0.0,165.0,91.0,-96,-10,31,3,13,20,657,0
19:49:03,462.9,0.0,8.7,0.1,181.0,99.9,-88,-13,31,3,15,20,657,0
19:49:04,374.5,0.0,9.2,0.1,165.0,91.0,-91,-10,29,3,15,20,657,0
19:49:05,385.8,0.0,9.3,0.1,149.9,85.4,-87,-5,32,3,15,20,657,0
19:49:06,374.5,0.0,9.2,0.1,165.0,91.0,-91,-10,29,3,15,20,657,0
19:49:07,447.4,0.0,9.0,0.1,180.2,84.5,-86,-10,27,3,15,20,657,0
19:49:08,524.7,0.0,9.2,0.0,165.0,91.0,-96,-10,32,2,13,20,657,0
19:49:09,547.5,0.0,9.9,0.0,150.1,82.5,-96,-10,32,2,13,20,657,0
19:49:10,524.7,0.0,9.2,0.0,165.0,91.0,-96,-10,32,2,13,20,657,0
19:49:11,518.7,0.0,8.3,0.0,172.7,92.8,-100,-11,35,2,13,20,657,0
19:49:12,522.6,0.0,9.1,0.1,165.0,91.0,-92,-10,27,3,16,20,657,0
19:49:13,477.6,0.0,8.9,0.1,153.7,99.6,-87,-10,29,3,16,20,657,0
19:49:14,522.6,0.0,9.1,0.1,165.0,91.0,-92,-10,27,3,16,20,657,0
19:49:15,427.0,0.0,9.9,0.1,167.8,98.3,-94,-12,28,3,16,20,657,0
19:49:16,263.5,0.0,9.4,0.1,165.0,91.0,-97,-10,31,3,16,20,657,0
19:49:17,272.7,0.0,9.1,0.1,149.3,83.7,-99,-12,28,3,16,20,657,0
19:49:18,263.5,0.0,9.4,0.1,165.0,91.0,-97,-10,31,3,16,20,657,0
19:49:19,238.8,0.0,9.1,0.1,154.8,88.4,-100,-5,27,3,14,20,657,0
19:49:20,250.3,0.0,9.0,0.1,165.0,91.0,-97,-10,26,3,14,20,657,0
19:49:21,270.4,0.0,8.6,0.1,165.8,85.0,-95,-11,28,3,14,20,657,0
19:49:22,250.3,0.0,9.0,0.1,165.0,91.0,-97,-10,26,3,14,20,657,0
19:49:23,263.2,0.0,8.6,0.1,161.6,84.0,-94,-14,32,2,15,20,657,0
19:49:24,314.7,0.0,9.3,0.1,165.0,91.0,-95,-10,31,2,15,20,657,0
19:49:25,316.0,0.0,9.5,0.1,151.2,87.5,-92,-15,28,2,15,20,657,0
19:49:26,314.7,0.0,9.3,0.1,165.0,91.0,-95,-10,31,2,15,20,657,0
19:49:27,437.9,0.0,8.7,0.1,151.3,86.2,-91,-14,29,2,15,20,657,0
19:49:28,522.2,0.0,9.1,0.0,165.0,91.0,-96,-10,32,3,14,20,657,0
19:49:29,490.3,0.0,9.2,0.1,162.4,85.6,-96,-13,31,3,14,20,657,0
19:49:30,522.2,0.0,9.1,0.0,165.0,91.0,-96,-10,32,3,14,20,657,0
19:49:31,462.5,0.0,8.7,0.0,172.1,81.9,-103,-7,26,3,14,20,657,0
19:49:32,380.5,0.0,9.2,0.1,165.0,91.0,-101,-10,25,3,14,20,657,0
19:49:33,349.4,0.0,9.3,0.1,176.4,90.2,-97,-15,23,3,14,20,657,0
19:49:34,380.5,0.0,9.2,0.1,165.0,91.0,-101,-10,25,3,14,20,657,0
19:49:35,452.8,0.0,9.2,0.1,168.6,97.2,-97,-13,22,3,14,20,657,0
19:49:36,514.0,0.0,9.3,0.1,165.0,91.0,-100,-10,25,3,19,20,657,0
19:49:37,535.2,0.0,8.9,0.1,166.9,89.0,-98,-5,26,3,19,20,657,0
19:49:38,514.0,0.0,9.3,0.1,165.0,91.0,-100,-10,25,3,19,20,657,0
19:49:39,493.9,0.0,9.6,0.1,156.9,85.8,-91,-6,28,3,16,20,657,0
19:49:40,516.4,0.0,9.0,0.0,165.0,91.0,-95,-10,29,3,16,20,657,0
19:49:41,547.7,0.0,9.7,0.0,177.6,89.7,-90,-9,27,3,16,20,657,0
19:49:42,516.4,0.0,9.0,0.0,165.0,91.0,-95,-10,29,3,16,20,657,0
19:49:43,422.2,0.0,8.9,0.1,177.6,96.9,-98,-7,29,3,16,20,657,0
19:49:44,328.4,0.0,9.4,0.1,165.0,91.0,-98,-10,30,3,12,20,657,0
19:49:45,318.4,0.0,8.7,0.1,155.5,98.1,-97,-10,30,3,12,20,657,0
19:49:46,328.4,0.0,9.4,0.1,165.0,91.0,-98,-10,30,3,12,20,657,0
19:49:47,386.5,0.0,8.6,0.1,169.0,85.9,-101,-12,29,3,12,20,657,0
19:49:48,516.0,0.0,9.0,0.0,165.0,91.0,-97,-10,32,3,12,20,657,0
19:49:49,498.5,0.0,9.4,0.0,159.2,91.9,-95,-11,29,3,12,20,657,0
19:49:50,516.0,0.0,9.0,0.0,165.0,91.0,-97,-10,32,3,12,20,657,0
19:49:51,500.8,0.0,8.7,0.0,162.8,85.4,-100,-6,33,3,15,20,657,0
19:49:52,514.8,0.0,9.0,0.0,165.0,91.0,-97,-10,34,3,15,20,657,0
19:49:53,511.9,0.0,8.8,0.0,168.3,84.4,-92,-15,32,3,15,20,657,0
19:49:54,514.8,0.0,9.0,0.0,165.0,91.0,-97,-10,34,3,15,20,657,0
19:49:55,482.7,0.0,10.1,0.1,156.6,89.3,-90,-6,38,2,17,20,657,0
19:49:56,511.1,0.0,9.3,0.1,165.0,91.0,-85,-10,35,2,17,20,657,0
19:49:57,474.8,0.0,8.7,0.1,180.3,98.1,-83,-6,37,2,17,20,657,0
19:49:58,511.1,0.0,9.3,0.1,165.0,91.0,-85,-10,35,2,17,20,657,0
19:49:59,497.3,0.0,9.8,0.1,158.2,96.0,-85,-10,34,2,17,20,657,0
19:50:00,518.7,0.0,8.9,0.0,165.0,91.0,-92,-10,29,3,18,20,657,0
19:50:01,548.6,0.0,8.7,0.0,180.7,85.4,-87,-7,28,3,18,20,657,0
19:50:02,518.7,0.0,8.9,0.0,165.0,91.0,-92,-10,29,3,18,20,657,0
19:50:03,415.5,0.0,9.8,0.1,180.9,86.7,-116,-5,13,2,12,20,657,0
19:50:04,309.6,0.0,10.2,0.1,165.0,91.0,-112,-10,14,2,12,20,657,0
19:50:05,290.9,0.0,10.0,0.1,150.1,88.2,-112,-5,15,2,12,20,657,0
19:50:06,309.6,0.0,10.2,0.1,165.0,91.0,-112,-10,14,2,12,20,657,0
19:50:07,453.1,0.0,7.7,0.1,150.8,84.6,-107,-15,17,2,12,20,657,0
19:50:08,521.6,0.0,5.9,0.0,165.0,91.0,-88,-8,20,1,14,14,416,0
