ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
16:51:13,94.2,0.0,1.2,0.0,32.6,88.5,-84,-10,0,1,6,20,53,0
16:51:14,100.8,0.0,1.2,0.0,30.0,97.0,-84,-11,0,1,6,20,53,0
16:51:15,399.4,0.0,0.8,0.1,29.5,90.7,-87,-9,3,1,6,20,53,0
16:51:16,670.3,0.0,0.6,0.1,30.0,97.0,-86,-11,10,2,13,20,53,0
16:51:17,646.2,0.0,0.5,0.1,28.6,99.1,-83,-7,7,2,13,20,53,0
16:51:18,670.3,0.0,0.6,0.1,30.0,97.0,-86,-11,10,2,13,20,53,0
16:51:19,625.8,0.0,0.7,0.1,27.7,103.8,-83,-17,10,1,9,20,53,0
16:51:20,690.3,0.0,1.0,0.0,30.0,97.0,-88,-13,8,1,9,20,53,0
16:51:21,693.9,0.0,0.9,0.0,28.9,105.7,-83,-10,11,1,9,20,53,0
16:51:22,690.3,0.0,1.0,0.0,30.0,97.0,-88,-13,8,1,9,20,53,0
16:51:23,1042.7,0.0,1.3,0.1,29.3,95.0,-93,-13,0,1,11,20,53,0
16:51:24,1213.0,0.0,1.7,0.1,30.0,97.0,-89,-13,3,1,11,20,53,0
16:51:25,1169.6,0.0,1.5,0.1,30.5,94.3,-90,-14,5,1,11,20,53,0
16:51:26,1213.0,0.0,1.7,0.1,30.0,97.0,-89,-13,3,1,11,20,53,0
16:51:27,814.0,0.0,1.4,0.1,29.7,98.3,-88,-15,4,1,11,20,53,0
16:51:28,286.9,0.0,1.1,0.0,30.0,97.0,-84,-11,9,4,9,20,582,0
16:51:29,290.1,0.0,1.1,0.0,27.6,90.5,-79,-12,12,4,9,20,582,0
16:51:30,286.9,0.0,1.1,0.0,30.0,97.0,-84,-11,9,4,9,20,582,0
16:51:31,291.0,0.0,1.0,0.0,32.6,98.9,-91,-7,-8,1,21,20,583,0
16:51:32,287.9,0.0,1.0,0.0,30.0,97.0,-88,-12,-5,1,21,20,583,0
16:51:33,313.5,0.0,1.1,0.0,27.0,88.0,-83,-11,-8,1,21,20,583,0
16:51:34,287.9,0.0,1.0,0.0,30.0,97.0,-88,-12,-5,1,21,20,583,0
16:51:35,386.3,0.0,1.6,0.0,27.0,102.6,-93,-8,-2,1,21,20,583,0
16:51:36,448.8,0.0,2.2,0.0,30.0,97.0,-89,-14,3,1,7,20,583,0
16:51:37,437.4,0.0,2.1,0.0,31.6,96.9,-92,-9,0,1,7,20,583,0
16:51:38,448.8,0.0,2.2,0.0,30.0,97.0,-89,-14,3,1,7,20,583,0
16:51:39,306.8,0.0,2.8,0.0,29.2,89.3,-76,-11,4,1,4,20,583,0
16:51:40,124.0,0.0,3.3,0.0,30.0,97.0,-81,-11,4,1,4,20,583,0
16:51:41,125.6,0.0,3.4,0.0,29.2,95.4,-77,-8,2,1,4,20,583,0
16:51:42,124.0,0.0,3.3,0.0,30.0,97.0,-81,-11,4,1,4,20,583,0
16:51:43,184.7,0.0,3.3,0.0,30.1,96.3,-81,-10,5,1,13,20,583,0
16:51:44,262.0,0.0,2.8,0.0,30.0,97.0,-85,-11,7,1,13,20,583,0
16:51:45,270.8,0.0,2.9,0.0,29.8,97.4,-86,-15,8,1,13,20,583,0
16:51:46,262.0,0.0,2.8,0.0,30.0,97.0,-85,-11,7,1,13,20,583,0
16:51:47,235.7,0.0,3.1,0.0,31.9,106.2,-88,-10,8,1,13,20,583,0
16:51:48,224.5,0.0,2.9,0.0,30.0,97.0,-83,-12,9,1,14,20,583,0
16:51:49,241.1,0.0,2.8,0.0,27.2,97.7,-83,-7,10,1,14,20,583,0
16:51:50,224.5,0.0,2.9,0.0,30.0,97.0,-83,-12,9,1,14,20,583,0
16:51:51,149.4,0.0,3.0,0.0,32.6,103.5,-88,-14,6,1,14,20,583,0
16:51:52,62.6,0.0,2.7,0.0,30.0,97.0,-77,-10,5,2,9,20,588,0
16:51:53,66.8,0.0,2.7,0.0,30.4,95.0,-72,-15,3,2,9,20,588,0
16:51:54,62.6,0.0,2.7,0.0,30.0,97.0,-77,-10,5,2,9,20,588,0
16:51:55,129.5,0.0,2.8,0.1,27.6,104.1,-73,-10,11,2,8,20,588,0
16:51:56,206.5,0.0,3.2,0.1,30.0,97.0,-78,-10,9,2,8,20,588,0
16:51:57,226.2,0.0,3.4,0.1,31.8,97.9,-73,-6,7,2,8,20,588,0
16:51:58,206.5,0.0,3.2,0.1,30.0,97.0,-78,-10,9,2,8,20,588,0
16:51:59,144.6,0.0,2.6,0.0,29.2,94.9,-73,-8,6,2,8,20,588,0
16:52:00,71.4,0.0,2.2,0.0,30.0,97.0,-79,-11,17,4,4,20,438,0
16:52:01,75.4,0.0,2.3,0.0,27.2,90.4,-81,-6,19,4,4,20,438,0
16:52:02,71.4,0.0,2.2,0.0,30.0,97.0,-79,-11,17,4,4,20,438,0
16:52:03,90.1,0.0,2.9,0.0,27.3,90.3,-82,-15,15,4,4,20,438,0
16:52:04,108.3,0.0,3.1,0.1,30.0,97.0,-78,-10,4,2,6,20,438,0
16:52:05,109.7,0.0,3.2,0.1,28.2,102.8,-76,-6,5,2,6,20,438,0
16:52:06,108.3,0.0,3.1,0.1,30.0,97.0,-78,-10,4,2,6,20,438,0
16:52:07,123.8,0.0,2.7,0.0,32.7,94.6,-72,-15,10,2,8,20,438,0
16:52:08,147.2,0.0,2.5,0.0,30.0,97.0,-77,-11,10,2,8,20,438,0
16:52:09,137.8,0.0,2.6,0.0,29.6,91.7,-73,-15,12,2,8,20,438,0
16:52:10,147.2,0.0,2.5,0.0,30.0,97.0,-77,-11,10,2,8,20,438,0
16:52:11,123.1,0.0,2.4,0.0,30.0,95.8,-77,-19,-3,1,5,20,590,0
16:52:12,115.4,0.0,2.3,0.0,30.0,97.0,-82,-15,-3,1,5,20,590,0
16:52:13,114.8,0.0,2.1,0.0,28.4,99.7,-81,-10,-6,1,5,20,590,0
16:52:14,115.4,0.0,2.3,0.0,30.0,97.0,-82,-15,-3,1,5,20,590,0
16:52:15,107.5,0.0,388.5,10.7,27.3,97.2,-82,-15,-2,1,5,20,590,0
16:52:16,83.8,0.0,849.6,20.0,23.0,87.0,-66,-11,7,2,6,20,114,0
16:52:17,89.8,0.0,823.7,20.7,23.8,95.0,-65,-12,8,2,6,20,114,0
16:52:18,83.8,0.0,849.6,20.0,23.0,87.0,-66,-11,7,2,6,20,114,0
16:52:19,97.2,0.0,431.7,10.3,23.6,79.7,-63,-12,8,2,6,20,114,0
16:52:20,110.4,0.0,20.9,1.7,22.0,85.0,-87,-10,30,2,11,20,640,1
16:52:21,91.5,0.0,16.2,1.1,24.0,79.1,-88,-12,29,2,11,20,640,1
16:52:22,63.9,0.0,13.0,0.7,22.0,85.0,-90,-10,29,2,10,20,640,1
16:52:23,66.8,0.0,7.6,0.3,21.4,84.6,-90,-11,27,2,10,20,640,1
16:52:24,60.3,0.0,1.6,0.0,22.0,85.0,-104,-10,17,2,12,20,640,1
16:52:25,55.7,0.0,1.8,0.0,20.1,84.7,-98,1,21,1,22,14,408,1
16:52:26,55.5,0.0,2.0,0.0,22.0,85.0,-99,-2,24,1,22,14,408,1
16:52:27,55.8,0.0,2.3,0.0,20.6,84.4,-96,0,22,1,22,14,408,1
16:52:28,57.2,0.0,2.8,0.0,22.0,85.0,-97,-7,22,1,21,14,408,1
16:52:29,94.5,0.0,2.3,0.1,21.7,81.7,-93,-10,22,1,21,14,408,1
16:52:30,122.7,0.0,2.0,0.1,22.0,85.0,-97,-3,26,1,19,14,408,1
16:52:31,100.6,0.0,1.4,0.1,24.2,86.9,-97,-8,29,1,14,14,408,1
16:52:32,62.6,0.0,0.6,0.0,22.0,85.0,-100,-12,26,1,14,14,408,1
16:52:33,66.4,0.0,0.7,0.0,21.9,84.9,-101,-11,28,1,14,14,408,1
16:52:34,62.9,0.0,0.9,0.0,22.0,85.0,-105,-4,12,1,9,14,408,1
16:52:35,182.0,0.0,0.8,0.1,23.5,93.4,-103,-17,32,1,10,14,408,1
16:52:36,278.2,0.0,0.7,0.1,22.0,85.0,-104,-13,29,1,10,14,408,1
16:52:37,413.9,0.0,0.4,0.0,23.9,82.4,-109,-14,-2,1,5,14,408,1
16:52:38,581.4,0.0,0.1,0.0,22.0,85.0,-110,-12,0,1,5,14,408,1
16:52:39,424.4,0.0,0.6,0.0,23.5,88.1,-114,-9,-2,1,5,14,408,1
16:52:40,322.5,0.0,1.0,0.1,22.0,85.0,-105,-16,34,1,18,14,443,1
16:52:41,274.3,0.0,1.1,0.1,22.8,90.3,-100,-18,33,1,18,14,443,1
16:52:42,193.8,0.0,1.1,0.0,22.0,85.0,-88,-10,15,1,23,14,443,1
16:52:43,177.8,0.0,1.3,0.1,23.2,89.6,-83,-7,17,1,23,14,443,1
16:52:44,179.4,0.0,1.5,0.1,22.0,85.0,-99,-2,21,1,18,14,443,1
16:52:45,163.8,0.0,1.3,0.1,20.0,80.0,-92,-3,29,1,21,14,443,1
16:52:46,168.2,0.0,1.0,0.0,22.0,85.0,-95,-6,27,1,21,14,443,1
16:52:47,200.9,0.0,1.3,0.0,20.7,83.5,-100,-3,30,1,21,14,443,1
16:52:48,242.2,0.0,1.6,0.1,22.0,85.0,-92,-6,20,1,25,14,443,1
16:52:49,350.7,0.0,1.8,0.1,21.6,92.2,-87,-3,17,1,25,14,443,1
16:52:50,439.8,0.0,1.8,0.1,22.0,85.0,-94,-4,23,1,23,14,443,1
16:52:51,510.6,0.0,1.9,0.1,21.8,81.4,-86,-12,31,1,26,14,443,0
16:52:52,670.7,0.0,2.3,0.0,22.0,85.0,-89,-9,28,1,26,14,443,0
16:52:53,508.3,0.0,4.8,0.2,20.4,92.5,-84,-12,27,1,26,14,443,0
16:52:54,288.0,0.0,7.7,0.3,22.0,85.0,-87,-10,28,1,25,14,443,1
16:52:55,206.9,0.0,4.1,0.2,23.2,80.1,-80,-5,33,1,26,14,443,0
16:52:56,134.3,0.0,1.0,0.0,22.0,85.0,-84,-6,31,1,26,14,443,0
16:52:57,136.5,0.0,0.9,0.0,21.1,87.0,-87,-12,28,1,25,14,443,0
16:52:58,120.9,0.0,0.9,0.0,22.0,85.0,-88,-8,31,1,25,14,443,0
16:52:59,313.9,0.0,1.4,0.0,22.1,89.2,-89,-18,30,1,26,14,443,0
16:53:00,456.3,0.0,1.9,0.0,22.0,85.0,-92,-14,28,1,26,14,443,0
16:53:01,271.2,0.0,1.6,0.0,22.0,86.4,-88,-11,31,1,26,14,443,0
16:53:02,110.2,0.0,1.5,0.0,22.0,85.0,-105,-10,21,1,25,14,443,0
16:53:03,182.0,0.0,1.7,0.1,20.6,90.0,-88,-9,29,1,26,14,443,0
16:53:04,273.3,0.0,1.9,0.1,22.0,85.0,-93,-4,27,1,26,14,443,0
16:53:05,206.0,0.0,1.8,0.1,21.9,93.3,-92,-5,28,1,26,14,443,0
16:53:06,107.0,0.0,1.8,0.0,22.0,85.0,-109,-11,22,1,26,14,443,0
16:53:07,103.4,0.0,1.6,0.0,23.7,81.6,-90,-15,32,1,25,14,443,0
16:53:08,109.2,0.0,1.4,0.0,22.0,85.0,-94,-12,33,1,25,14,443,0
16:53:09,113.8,0.0,1.4,0.0,20.8,88.6,-110,-8,4,1,25,14,443,0
16:53:10,113.6,0.0,1.2,0.0,22.0,85.0,-111,-8,4,1,25,14,443,0
16:53:11,109.0,0.0,1.0,0.0,24.0,77.4,-100,-7,21,1,15,14,475,0
16:53:12,111.1,0.0,1.1,0.0,22.0,85.0,-95,-7,23,1,15,14,475,0
16:53:13,172.0,0.0,1.1,0.0,22.1,89.7,-92,-10,22,1,15,14,475,0
16:53:14,209.3,0.0,1.0,0.0,22.0,85.0,-88,-9,25,1,20,14,475,0
16:53:15,174.3,0.0,1.3,0.1,22.1,84.6,-93,-14,26,1,20,14,475,0
16:53:16,110.0,0.0,1.5,0.1,22.0,85.0,-108,0,26,1,22,14,475,0
16:53:17,137.3,0.0,1.7,0.1,22.3,78.9,-100,-2,6,1,20,14,475,0
16:53:18,182.0,0.0,1.7,0.1,22.0,85.0,-96,-6,5,1,20,14,475,0
16:53:19,136.2,0.0,1.6,0.0,20.3,77.7,-91,-13,-1,1,8,14,419,0
16:53:20,99.8,0.0,1.7,0.0,22.0,85.0,-96,-8,2,1,8,14,419,0
16:53:21,120.8,0.0,1.8,0.0,22.6,91.5,-110,-17,21,1,16,14,475,0
16:53:22,161.1,0.0,1.7,0.0,22.0,85.0,-109,-17,18,1,16,14,475,0
16:53:23,162.3,0.0,1.7,0.0,23.3,80.9,-107,-14,16,1,16,14,475,0
16:53:24,167.1,0.0,1.8,0.0,22.0,85.0,-98,-7,20,1,23,14,475,0
16:53:25,144.4,0.0,1.8,0.0,20.1,89.5,-95,-10,20,1,23,14,475,0
16:53:26,103.2,0.0,1.7,0.0,22.0,85.0,-91,-10,20,1,21,14,422,0
16:53:27,116.2,0.0,1.5,0.0,22.2,87.1,-92,-14,21,2,12,20,635,0
16:53:28,111.6,0.0,1.3,0.0,22.0,85.0,-94,-10,20,2,12,20,635,0
16:53:29,115.9,0.0,1.8,0.0,20.1,84.1,-95,-15,23,2,12,20,635,0
16:53:30,138.4,0.0,2.1,0.0,22.0,85.0,-92,-10,31,2,13,20,635,0
16:53:31,112.6,0.0,1.8,0.0,22.2,89.4,-95,-10,31,2,13,20,635,0
16:53:32,89.6,0.0,1.7,0.0,22.0,85.0,-90,-10,25,2,15,20,635,0
16:53:33,92.6,0.0,1.7,0.0,22.4,89.0,-91,-10,26,2,15,20,635,0
16:53:34,91.4,0.0,1.7,0.0,22.0,85.0,-93,-10,31,2,11,20,635,0
16:53:35,117.9,0.0,1.7,0.0,21.8,79.6,-93,-14,28,2,11,20,635,0
16:53:36,126.2,0.0,1.7,0.0,22.0,85.0,-87,-10,31,2,14,20,635,0
16:53:37,96.9,0.0,1.8,0.1,19.9,86.2,-91,-5,34,2,14,20,635,0
16:53:38,89.2,0.0,1.7,0.1,22.0,85.0,-90,-10,31,2,10,20,635,0
16:53:39,94.0,0.0,1.8,0.0,23.1,80.4,-96,-5,29,2,11,20,635,0
16:53:40,94.2,0.0,1.8,0.0,22.0,85.0,-92,-10,29,2,11,20,635,0
16:53:41,105.0,0.0,1.9,0.0,21.1,80.8,-90,-9,31,2,11,20,635,0
16:53:42,105.5,0.0,1.7,0.0,22.0,85.0,-87,-10,29,2,13,20,635,0
16:53:43,234.7,0.0,1.7,0.0,23.9,80.0,-83,-8,31,2,11,20,635,0
16:53:44,322.0,0.0,1.6,0.0,22.0,85.0,-88,-10,29,2,11,20,635,0
16:53:45,200.9,0.0,1.7,0.0,23.8,90.1,-93,-12,30,2,11,20,635,0
16:53:46,96.1,0.0,1.5,0.0,22.0,85.0,-99,-10,24,2,11,20,635,0
16:53:47,164.2,0.0,1.8,0.0,23.1,82.2,-98,-10,21,2,11,20,635,0
16:53:48,228.3,0.0,1.9,0.0,22.0,85.0,-102,4,22,1,16,14,475,0
16:53:49,158.8,0.0,1.8,0.0,23.1,85.9,-97,2,19,1,16,14,475,0
16:53:50,110.4,0.0,1.8,0.0,22.0,85.0,-103,-6,21,1,20,14,475,0
16:53:51,153.8,0.0,1.6,0.0,22.4,76.9,-108,-14,30,1,19,14,475,0
16:53:52,187.9,0.0,1.7,0.1,22.0,85.0,-104,-10,32,1,19,14,475,0
16:53:53,160.8,0.0,1.7,0.1,23.3,91.7,-103,-14,33,1,19,14,475,0
16:53:54,127.0,0.0,1.7,0.0,22.0,85.0,-113,-16,22,1,14,14,475,0
16:53:55,148.8,0.0,1.2,0.0,23.0,86.7,-106,-9,4,1,10,14,475,0
16:53:56,167.8,0.0,0.8,0.0,22.0,85.0,-110,-13,4,1,10,14,475,0
16:53:57,196.2,0.0,1.0,0.0,20.0,82.5,-109,-13,3,1,9,14,418,0
16:53:58,241.0,0.0,1.2,0.1,22.0,85.0,-107,-8,4,1,9,14,418,0
16:53:59,251.4,0.0,1.1,0.0,22.9,78.2,-108,-7,5,1,9,14,418,0
16:54:00,247.8,0.0,0.9,0.0,22.0,85.0,-101,-9,35,1,16,14,418,0
16:54:01,275.4,0.0,0.9,0.1,21.6,79.5,-111,1,16,1,21,14,418,0
16:54:02,332.6,0.0,1.0,0.1,22.0,85.0,-112,-4,16,1,21,14,418,0
16:54:03,348.6,0.0,1.1,0.1,19.9,89.5,-102,-10,28,1,22,14,418,0
16:54:04,309.5,0.0,1.1,0.0,22.0,85.0,-99,-7,25,1,22,14,418,0
16:54:05,251.8,0.0,0.9,0.0,22.5,87.0,-97,-6,25,1,22,14,418,0
16:54:06,150.8,0.0,0.9,0.0,22.0,85.0,-96,-10,27,1,23,14,418,0
16:54:07,198.6,0.0,1.0,0.0,21.9,85.2,-100,-5,30,1,23,14,418,0
16:54:08,228.3,0.0,1.1,0.1,22.0,85.0,-96,-5,26,1,23,14,418,0
16:54:09,183.1,0.0,1.5,0.1,21.8,92.5,-94,-8,31,1,25,14,418,0
16:54:10,121.7,0.0,2.1,0.1,22.0,85.0,-90,-5,28,1,25,14,418,0
16:54:11,119.1,0.0,1.5,0.1,23.9,80.9,-87,-6,33,1,26,14,418,0
16:54:12,122.4,0.0,1.1,0.0,22.0,85.0,-91,-8,30,1,26,14,418,0
16:54:13,111.6,0.0,1.5,0.0,20.1,84.6,-95,-10,29,1,26,14,418,0
16:54:14,117.5,0.0,1.8,0.0,22.0,85.0,-91,-8,29,1,26,14,418,0
16:54:15,192.7,0.0,1.7,0.1,24.0,87.6,-93,-10,32,1,26,14,418,0
16:54:16,243.0,0.0,1.4,0.1,22.0,85.0,-91,-8,32,1,27,14,418,0
16:54:17,223.3,0.0,1.7,0.1,20.0,81.4,-94,-9,33,1,27,14,418,0
16:54:18,204.6,0.0,2.3,0.1,22.0,85.0,-91,-8,33,1,25,14,418,0
16:54:19,154.4,0.0,1.7,0.1,21.4,87.6,-92,-9,30,1,25,14,418,0
16:54:20,102.9,0.0,1.5,0.0,22.0,85.0,-91,-8,25,1,25,14,418,0
16:54:21,102.4,0.0,1.3,0.0,21.5,85.5,-100,-14,25,1,25,14,418,0
16:54:22,112.7,0.0,1.2,0.0,22.0,85.0,-96,-9,24,1,25,14,418,0
16:54:23,170.1,0.0,0.9,0.0,23.9,76.9,-102,-10,19,1,25,14,418,0
16:54:24,238.4,0.0,0.8,0.0,22.0,85.0,-102,-7,17,1,25,14,418,0
16:54:25,213.5,0.0,0.9,0.0,24.1,77.2,-97,-6,17,1,25,14,418,0
16:54:26,207.8,0.0,1.0,0.0,22.0,85.0,-90,-14,18,1,25,14,418,0
16:54:27,169.1,0.0,1.3,0.0,23.5,82.0,-94,-18,21,1,25,14,418,0
16:54:28,141.9,0.0,2.0,0.0,22.0,85.0,-88,-12,31,1,24,14,418,0
16:54:29,193.6,0.0,1.6,0.0,21.0,85.1,-87,-13,28,1,24,14,418,0
16:54:30,247.3,0.0,1.5,0.0,22.0,85.0,-102,-2,18,1,24,14,418,0
16:54:31,222.5,0.0,1.0,0.0,23.6,84.1,-97,-3,20,1,24,14,418,0
16:54:32,197.6,0.0,0.5,0.0,22.0,85.0,-104,-10,19,3,0,20,725,0
16:54:33,198.3,0.0,0.9,0.0,21.1,77.0,-103,-13,21,3,0,20,725,0
16:54:34,208.0,0.0,1.2,0.0,22.0,85.0,-78,-10,28,4,8,20,725,0
16:54:35,164.9,0.0,1.0,0.0,21.3,88.7,-76,-8,27,4,8,20,725,0
16:54:36,144.3,0.0,0.8,0.0,22.0,85.0,-81,-10,26,2,12,20,725,0
16:54:37,133.9,0.0,0.8,0.0,21.3,77.2,-80,-14,29,2,12,20,725,0
16:54:38,105.9,0.0,0.8,0.0,22.0,85.0,-76,-10,30,2,15,20,725,0
16:54:39,107.3,0.0,0.9,0.0,22.5,88.6,-84,-8,33,2,10,20,725,0
16:54:40,98.7,0.0,0.9,0.0,22.0,85.0,-81,-10,30,2,10,20,725,0
16:54:41,93.2,0.0,1.4,0.0,20.6,86.9,-86,-5,31,2,10,20,725,0
16:54:42,93.7,0.0,1.9,0.0,22.0,85.0,-80,-10,32,2,7,20,725,0
16:54:43,92.8,0.0,1.7,0.0,19.9,81.2,-83,-5,31,2,7,20,725,0
16:54:44,110.8,0.0,1.7,0.0,22.0,85.0,-82,-10,33,2,9,20,725,0
16:54:45,99.7,0.0,1.5,0.0,19.9,79.9,-76,-5,31,2,12,20,725,0
16:54:46,93.4,0.0,1.4,0.0,22.0,85.0,-77,-10,32,2,12,20,725,0
16:54:47,132.6,0.0,1.0,0.0,23.2,90.9,-71,-14,32,2,7,20,725,0
16:54:48,171.7,0.0,0.7,0.0,22.0,85.0,-76,-10,32,2,7,20,725,0
16:54:49,139.4,0.0,0.7,0.0,20.2,93.4,-84,-14,28,2,7,20,725,0
16:54:50,93.1,0.0,0.8,0.0,22.0,85.0,-79,-10,30,2,7,20,725,0
16:54:51,83.9,0.0,1.0,0.0,23.6,78.2,-77,-5,29,2,7,20,725,0
16:54:52,91.9,0.0,1.2,0.0,22.0,85.0,-82,-10,30,2,9,20,725,0
16:54:53,96.3,0.0,1.5,0.1,21.7,91.4,-78,-6,33,2,9,20,725,0
16:54:54,120.1,0.0,1.9,0.2,22.0,85.0,-83,-10,31,2,5,20,725,0
16:54:55,126.8,0.0,1.9,0.1,22.0,79.1,-84,-9,31,2,5,20,725,0
16:54:56,142.6,0.0,1.9,0.0,22.0,85.0,-84,-10,31,2,11,20,725,0
16:54:57,140.1,0.0,1.8,0.0,23.3,92.9,-88,-14,34,2,11,20,725,0
16:54:58,142.6,0.0,1.9,0.0,22.0,85.0,-84,-10,31,2,11,20,725,0
16:54:59,132.1,0.0,1.9,0.0,23.9,78.5,-84,-11,31,2,9,20,725,0
16:55:00,140.3,0.0,1.8,0.0,22.0,85.0,-84,-10,29,2,9,20,725,0
16:55:01,127.9,0.0,2.0,0.0,22.1,80.9,-85,-14,28,2,9,20,725,0
16:55:02,140.3,0.0,1.8,0.0,22.0,85.0,-84,-10,29,2,9,20,725,0
16:55:03,149.8,0.0,1.7,0.0,23.0,84.0,-79,-8,26,2,9,20,725,0
16:55:04,137.4,0.0,1.7,0.0,22.0,85.0,-83,-10,30,2,14,20,725,0
16:55:05,151.1,0.0,1.9,0.0,23.9,78.0,-82,-5,31,2,14,20,725,0
16:55:06,137.4,0.0,1.7,0.0,22.0,85.0,-83,-10,30,2,14,20,725,0
16:55:07,110.4,0.0,1.7,0.0,20.6,91.8,-78,-10,31,2,14,20,725,0
16:55:08,92.0,0.0,1.8,0.0,22.0,85.0,-82,-10,31,2,9,20,725,0
16:55:09,84.0,0.0,1.8,0.0,22.7,78.1,-78,-7,30,2,9,20,725,0
16:55:10,92.0,0.0,1.8,0.0,22.0,85.0,-82,-10,31,2,9,20,725,0
16:55:11,120.9,0.0,1.7,0.0,21.1,77.5,-78,-10,29,2,9,20,725,0
16:55:12,168.7,0.0,1.8,0.1,22.0,85.0,-82,-10,33,2,9,20,725,0
16:55:13,164.9,0.0,1.7,0.1,21.5,82.4,-77,-7,30,2,9,20,725,0
16:55:14,168.7,0.0,1.8,0.1,22.0,85.0,-82,-10,33,2,9,20,725,0
16:55:15,133.6,0.0,1.8,0.0,23.3,77.5,-83,-5,34,2,9,20,725,0
16:55:16,93.8,0.0,1.7,0.0,22.0,85.0,-83,-10,32,2,12,20,725,0
16:55:17,103.0,0.0,1.6,0.0,20.4,89.3,-88,-8,34,2,12,20,725,0
16:55:18,93.8,0.0,1.7,0.0,22.0,85.0,-83,-10,32,2,12,20,725,0
16:55:19,95.5,0.0,1.8,0.0,23.6,77.1,-79,-8,29,2,11,20,725,0
16:55:20,92.4,0.0,1.7,0.0,22.0,85.0,-83,-10,31,2,11,20,725,0
16:55:21,99.1,0.0,1.7,0.0,21.3,88.5,-81,-14,31,2,11,20,725,0
16:55:22,92.4,0.0,1.7,0.0,22.0,85.0,-83,-10,31,2,11,20,725,0
16:55:23,103.0,0.0,1.6,0.0,22.9,86.9,-79,-9,30,2,11,20,725,0
16:55:24,103.2,0.0,1.7,0.0,22.0,85.0,-82,-10,31,2,13,20,725,0
16:55:25,93.7,0.0,1.5,0.0,23.0,92.6,-85,-10,29,2,13,20,725,0
16:55:26,103.2,0.0,1.7,0.0,22.0,85.0,-82,-10,31,2,13,20,725,0
16:55:27,110.1,0.0,1.8,0.0,22.4,91.8,-83,-6,29,2,8,20,725,0
16:55:28,120.0,0.0,1.9,0.0,22.0,85.0,-83,-10,32,2,8,20,725,0
16:55:29,117.2,0.0,1.8,0.0,20.6,89.5,-82,-5,34,2,8,20,725,0
16:55:30,120.0,0.0,1.9,0.0,22.0,85.0,-83,-10,32,2,8,20,725,0
16:55:31,100.3,0.0,1.6,0.0,23.6,80.5,-88,-14,33,2,8,20,725,0
16:55:32,99.7,0.0,1.7,0.1,21.0,86.0,-83,-10,30,2,10,20,725,0
16:55:33,99.7,0.0,1.6,0.1,19.5,84.8,-86,-6,32,2,10,20,725,0
16:55:34,99.7,0.0,1.7,0.1,21.0,86.0,-83,-10,30,2,10,20,725,0
16:55:35,96.9,0.0,1.6,0.0,22.0,82.4,-85,-15,29,2,14,20,725,0
16:55:36,91.4,0.0,1.8,0.0,21.0,86.0,-84,-10,32,2,14,20,725,0
16:55:37,98.0,0.0,1.7,0.0,19.1,92.1,-84,-9,34,2,14,20,725,0
16:55:38,91.4,0.0,1.8,0.0,21.0,86.0,-84,-10,32,2,14,20,725,0
16:55:39,134.1,0.0,1.8,0.0,19.5,91.7,-85,-12,32,2,14,20,725,0
16:55:40,161.9,0.0,1.7,0.0,21.0,86.0,-83,-10,31,2,9,20,725,0
16:55:41,174.4,0.0,1.8,0.0,20.7,83.7,-86,-10,30,2,9,20,725,0
16:55:42,161.9,0.0,1.7,0.0,21.0,86.0,-83,-10,31,2,9,20,725,0
16:55:43,122.4,0.0,1.7,0.0,22.6,87.8,-85,-11,32,2,9,20,725,0
16:55:44,92.9,0.0,1.7,0.0,21.0,86.0,-85,-10,32,2,6,20,725,0
16:55:45,99.3,0.0,1.6,0.0,19.1,90.5,-88,-15,31,2,6,20,725,0
16:55:46,92.9,0.0,1.7,0.0,21.0,86.0,-85,-10,32,2,6,20,725,0
16:55:47,85.0,0.0,1.8,0.0,18.9,87.6,-82,-5,28,2,11,20,725,0
16:55:48,93.1,0.0,1.7,0.0,21.0,86.0,-85,-10,30,2,11,20,725,0
16:55:49,87.3,0.0,1.7,0.0,22.2,90.4,-86,-7,28,2,11,20,725,0
16:55:50,93.1,0.0,1.7,0.0,21.0,86.0,-85,-10,30,2,11,20,725,0
16:55:51,104.4,0.0,1.7,0.0,21.8,93.6,-88,-13,30,2,11,20,725,0
16:55:52,113.5,0.0,1.8,0.1,21.0,85.0,-86,-10,35,2,12,20,725,0
16:55:53,113.2,0.0,1.7,0.1,19.2,92.3,-90,-13,37,2,12,20,725,0
16:55:54,113.5,0.0,1.8,0.1,21.0,85.0,-86,-10,35,2,12,20,725,0
16:55:55,99.2,0.0,1.8,0.0,21.8,87.2,-82,-15,29,2,11,20,725,0
16:55:56,102.2,0.0,1.7,0.0,21.0,85.0,-85,-10,27,2,11,20,725,0
16:55:57,106.7,0.0,1.6,0.0,22.9,86.5,-86,-11,28,2,11,20,725,0
16:55:58,102.2,0.0,1.7,0.0,21.0,85.0,-85,-10,27,2,11,20,725,0
16:55:59,125.4,0.0,1.7,0.1,20.9,86.2,-82,-10,26,2,11,20,725,0
16:56:00,125.8,0.0,1.8,0.1,21.0,85.0,-84,-10,32,2,9,20,725,0
16:56:01,127.9,0.0,1.9,0.1,21.6,89.9,-79,-10,29,2,9,20,725,0
